Date,Open,High,Low,Close,Volume,Adj Close
2013-09-04,29.50,30.10,28.85,29.10,17632000,29.10
2013-09-03,29.00,29.35,28.40,29.15,16968000,29.15
2013-09-02,27.50,29.10,27.30,28.80,19701000,28.80
2013-08-30,27.50,27.65,27.10,27.25,7193000,27.25
2013-08-29,26.80,27.55,26.70,27.25,10817000,27.25
2013-08-28,25.80,26.40,25.80,26.40,3943000,26.40
2013-08-27,26.50,26.65,25.95,26.00,3895000,26.00
2013-08-26,27.00,27.15,26.50,26.60,4951000,26.60
2013-08-23,27.20,27.35,26.70,26.85,11417000,26.85
2013-08-22,26.00,26.30,25.90,26.20,2342000,26.20
2013-08-21,26.15,26.15,26.15,26.15,000,26.15
2013-08-20,26.75,26.85,26.05,26.15,3292000,26.15
2013-08-19,26.70,27.40,26.60,26.75,4761000,26.75
2013-08-16,26.40,26.80,26.30,26.70,3081000,26.70
2013-08-15,26.10,26.60,26.00,26.45,2757000,26.45
2013-08-14,26.70,26.75,26.25,26.45,3980000,26.45
2013-08-13,26.30,26.65,26.00,26.55,5211000,26.55
2013-08-12,25.75,26.20,25.60,25.90,4652000,25.90
2013-08-09,25.90,26.25,25.60,25.60,7511000,25.60
2013-08-08,26.00,26.10,25.50,25.55,5391000,25.55
2013-08-07,26.60,26.65,25.60,25.70,8034000,25.70
2013-08-06,27.20,27.25,26.50,27.00,11687000,27.00
2013-08-05,26.20,27.25,26.20,27.25,12128000,27.25
2013-08-02,25.50,26.00,25.30,25.50,7855000,25.50
2013-08-01,25.65,25.80,25.35,25.40,2536000,25.40
2013-07-31,26.10,26.15,25.55,25.55,4230000,25.55
2013-07-30,25.90,26.10,25.55,26.10,4172000,26.10
2013-07-29,26.05,26.25,25.50,25.50,2343000,25.50
2013-07-26,26.35,26.55,26.00,26.05,2596000,26.05
2013-07-25,26.45,26.45,26.15,26.15,2193000,26.15
2013-07-24,26.60,26.80,26.30,26.45,5935000,26.45
2013-07-23,25.60,26.75,25.60,26.60,5528000,26.60
2013-07-22,25.65,25.90,25.40,25.50,2171000,25.50
2013-07-19,26.20,26.20,25.60,25.65,4082000,25.65
2013-07-18,26.45,26.60,26.20,26.30,3716000,25.96
2013-07-17,26.60,26.75,26.30,26.40,4013000,26.05
2013-07-16,27.10,27.20,26.25,26.45,4415000,26.10
2013-07-15,27.50,27.50,27.10,27.25,2736000,26.89
2013-07-12,28.00,28.00,27.40,27.50,2093000,27.14
2013-07-11,27.50,27.95,27.30,27.95,4728000,27.58
2013-07-10,27.50,27.70,26.85,27.00,3782000,26.65
2013-07-09,26.70,27.00,26.40,26.90,2560000,26.55
2013-07-08,26.50,26.85,26.30,26.50,3002000,26.15
2013-07-05,26.80,26.90,26.15,26.20,3670000,25.86
2013-07-04,27.45,27.65,26.40,26.55,2437000,26.20
2013-07-03,27.65,28.30,27.30,27.40,3787000,27.04
2013-07-02,28.00,28.00,27.50,27.60,3021000,27.24
2013-07-01,27.10,27.75,27.10,27.65,3050000,27.29
2013-06-28,26.75,27.80,26.50,27.00,7832000,26.65
2013-06-27,26.55,26.85,26.25,26.40,3725000,26.05
2013-06-26,26.80,26.80,25.85,26.25,4081000,25.91
2013-06-25,27.40,27.50,25.80,25.80,3662000,25.46
2013-06-24,27.40,27.75,27.30,27.40,2595000,27.04
2013-06-21,27.20,27.55,26.80,27.40,5746000,27.04
2013-06-20,29.10,29.40,28.05,28.20,4654000,27.83
2013-06-19,30.50,30.65,29.50,29.65,4154000,29.26
2013-06-18,30.00,30.40,29.80,30.30,2910000,29.90
2013-06-17,29.45,30.20,29.45,29.90,2155000,29.51
2013-06-14,30.20,30.20,28.90,29.45,2240000,29.06
2013-06-13,29.90,29.95,29.15,29.95,2765000,29.56
2013-06-12,29.95,29.95,29.95,29.95,000,29.56
2013-06-11,30.10,30.25,29.70,29.95,2811000,29.56
2013-06-10,29.80,30.30,29.70,29.95,5671000,29.56
2013-06-07,30.95,31.20,28.70,29.20,7857000,28.82
2013-06-06,30.65,31.30,30.50,30.80,5118000,30.40
2013-06-05,30.80,31.10,30.20,30.30,4159000,29.90
2013-06-04,31.55,31.75,30.85,30.85,5386000,30.45
2013-06-03,30.90,31.75,30.90,31.35,4921000,30.94
2013-05-31,32.20,32.30,31.35,31.35,8988000,30.94
2013-05-30,31.40,32.70,31.40,31.85,24537000,31.43
2013-05-29,31.00,31.40,30.80,31.00,10104000,30.59
2013-05-28,32.25,32.25,30.80,31.00,18536000,30.59
2013-05-27,32.65,32.65,32.25,32.45,2268000,32.02
2013-05-24,32.70,32.85,32.40,32.65,3424000,32.22
2013-05-23,32.70,33.20,32.35,32.35,8167000,31.93
2013-05-22,32.80,32.90,32.20,32.70,4052000,32.27
2013-05-21,33.00,33.15,32.45,32.60,5164000,32.17
2013-05-20,32.95,32.95,32.10,32.70,4016000,32.27
2013-05-17,32.45,33.05,32.40,32.80,8033000,32.37
2013-05-16,32.35,32.95,32.25,32.35,12923000,31.93
2013-05-15,31.80,32.15,31.60,31.70,7487000,31.28
2013-05-14,31.60,31.70,31.20,31.30,4804000,30.89
2013-05-13,30.80,31.40,30.65,31.30,6275000,30.89
2013-05-10,31.00,31.35,30.40,30.65,6714000,30.25
2013-05-09,31.40,31.95,31.00,31.15,9720000,30.74
2013-05-08,32.30,32.30,31.00,31.25,11057000,30.84
2013-05-07,34.00,34.35,32.30,32.35,17615000,31.93
2013-05-06,32.85,33.15,32.60,33.00,6599000,32.57
2013-05-03,32.00,32.60,32.00,32.10,4036000,31.68
2013-05-02,33.05,33.30,32.15,32.15,5543000,31.73
2013-05-01,32.60,32.60,32.60,32.60,000,32.17
2013-04-30,32.95,33.40,32.55,32.60,7785000,32.17
2013-04-29,32.70,33.20,32.50,32.50,7349000,32.07
2013-04-26,33.00,33.20,32.20,32.20,8067000,31.78
2013-04-25,33.00,33.20,32.50,32.50,8276000,32.07
2013-04-24,31.20,33.05,31.10,33.05,11998000,32.62
2013-04-23,31.20,31.45,30.60,30.90,3381000,30.49
2013-04-22,31.40,31.60,31.20,31.25,3088000,30.84
2013-04-19,31.45,31.75,31.05,31.05,7418000,30.64
2013-04-18,30.80,31.60,30.60,30.90,6750000,30.49
2013-04-17,31.30,31.55,30.80,30.80,4153000,30.40
2013-04-16,30.00,31.20,29.75,31.20,5041000,30.79
2013-04-15,30.50,30.80,30.15,30.40,3498000,30.00
2013-04-12,31.20,31.45,30.45,30.75,4388000,30.35
2013-04-11,31.00,31.65,30.50,31.20,7849000,30.79
2013-04-10,30.50,31.10,29.75,31.00,5488000,30.59
2013-04-09,31.50,31.80,30.05,30.40,4674000,30.00
2013-04-08,31.80,32.40,30.85,31.50,5654000,31.09
2013-04-05,33.15,33.15,33.15,33.15,000,32.72
2013-04-04,33.15,33.15,33.15,33.15,000,32.72
2013-04-03,32.85,33.35,32.80,33.15,4833000,32.72
2013-04-02,32.55,33.10,32.10,32.50,3439000,32.07
2013-04-01,33.20,33.40,32.35,32.45,3808000,32.02
2013-03-29,32.90,33.65,32.20,33.00,8403000,32.57
2013-03-28,33.00,33.35,32.65,32.80,6331000,32.37
2013-03-27,32.95,33.00,32.45,32.50,5476000,32.07
2013-03-26,33.80,33.80,31.65,32.40,9367000,31.98
2013-03-25,32.95,34.20,32.70,33.50,12442000,33.06
2013-03-22,32.30,32.90,32.30,32.40,5018000,31.98
2013-03-21,32.80,33.20,32.30,32.30,8699000,31.88
2013-03-20,31.60,32.75,31.20,32.30,10197000,31.88
2013-03-19,32.40,33.00,31.20,32.00,12369000,31.58
2013-03-18,32.80,33.00,31.90,32.00,9397000,31.58
2013-03-15,32.50,34.30,32.50,33.45,17341000,33.01
2013-03-14,33.60,33.80,31.80,32.25,11160000,31.83
2013-03-13,34.35,34.50,33.20,33.80,8420000,33.36
2013-03-12,34.20,34.60,33.55,34.15,16969000,33.70
2013-03-11,33.25,34.15,33.00,34.15,31070000,33.70
2013-03-08,30.35,31.95,30.35,31.95,28817000,31.53
2013-03-07,28.70,30.30,28.40,29.90,20877000,29.51
2013-03-06,28.90,29.40,28.30,28.35,15152000,27.98
