Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,6.51,6.54,6.51,6.51,240000,6.51
2013-11-26,6.50,6.53,6.49,6.51,299000,6.51
2013-11-25,6.50,6.52,6.48,6.50,447000,6.50
2013-11-22,6.55,6.58,6.44,6.47,173000,6.47
2013-11-21,6.26,6.45,6.26,6.44,284000,6.44
2013-11-20,6.40,6.45,6.40,6.44,218000,6.44
2013-11-19,6.42,6.46,6.42,6.43,433000,6.43
2013-11-18,6.28,6.60,6.28,6.42,673000,6.42
2013-11-15,6.12,6.23,6.12,6.20,326000,6.20
2013-11-14,5.95,6.16,5.95,6.10,661000,6.10
2013-11-13,6.00,6.00,5.86,5.95,138000,5.95
2013-11-12,6.10,6.12,5.81,6.00,129000,6.00
2013-11-11,6.20,6.20,6.10,6.10,120000,6.10
2013-11-08,6.23,6.24,6.20,6.20,136000,6.20
2013-11-07,6.01,6.24,6.01,6.24,136000,6.24
2013-11-06,6.18,6.30,6.18,6.25,166000,6.25
2013-11-05,6.10,6.30,6.10,6.28,175000,6.28
2013-11-04,6.15,6.22,6.15,6.17,139000,6.17
2013-11-01,6.24,6.24,6.18,6.22,96000,6.22
2013-10-31,6.27,6.33,6.21,6.22,186000,6.22
2013-10-30,6.33,6.37,6.26,6.26,139000,6.26
2013-10-29,6.26,6.31,6.26,6.27,83000,6.27
2013-10-28,6.22,6.27,6.21,6.26,195000,6.26
2013-10-25,6.28,6.36,6.21,6.21,163000,6.21
2013-10-24,6.31,6.32,6.26,6.26,48000,6.26
2013-10-23,6.30,6.34,6.28,6.31,177000,6.31
2013-10-22,6.35,6.35,6.28,6.30,143000,6.30
2013-10-21,6.32,6.36,6.30,6.31,148000,6.31
2013-10-18,6.33,6.35,6.29,6.31,217000,6.31
2013-10-17,6.31,6.32,6.26,6.26,163000,6.26
2013-10-16,6.21,6.29,6.21,6.26,196000,6.26
2013-10-15,6.21,6.30,6.18,6.26,221000,6.26
2013-10-14,6.33,6.37,6.18,6.20,289000,6.20
2013-10-11,6.33,6.43,6.33,6.33,199000,6.33
2013-10-10,6.33,6.33,6.33,6.33,000,6.33
2013-10-09,6.38,6.43,6.33,6.33,174000,6.33
2013-10-08,6.47,6.50,6.23,6.38,352000,6.38
2013-10-07,6.56,6.56,6.48,6.48,256000,6.48
2013-10-04,6.52,6.58,6.46,6.55,564000,6.55
2013-10-03,6.54,6.56,6.47,6.48,461000,6.48
2013-10-02,6.56,6.58,6.47,6.48,231000,6.48
2013-10-01,6.42,6.62,6.42,6.56,778000,6.56
2013-09-30,6.52,6.54,6.45,6.49,125000,6.49
2013-09-27,6.50,6.62,6.46,6.52,311000,6.52
2013-09-26,6.55,6.55,6.45,6.48,251000,6.48
2013-09-25,6.56,6.57,6.50,6.54,311000,6.54
2013-09-24,6.53,6.58,6.42,6.56,1144000,6.56
2013-09-23,6.56,6.58,6.45,6.47,333000,6.47
