Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,58.00,58.10,57.50,57.50,49000,57.50
2013-11-26,57.40,57.70,57.40,57.60,42000,57.60
2013-11-25,57.90,58.00,57.00,57.00,135000,57.00
2013-11-22,57.00,57.50,57.00,57.20,96000,57.20
2013-11-21,57.20,57.20,57.00,57.00,115000,57.00
2013-11-20,57.20,57.60,57.10,57.50,43000,57.50
2013-11-19,57.00,57.50,56.90,57.20,199000,57.20
2013-11-18,57.50,57.90,57.00,57.00,175000,57.00
2013-11-15,58.00,58.30,57.50,57.50,96000,57.50
2013-11-14,58.00,58.30,57.40,58.00,141000,58.00
2013-11-13,58.50,58.60,58.00,58.10,105000,58.10
2013-11-12,58.10,59.00,57.90,58.50,177000,58.50
2013-11-11,58.10,58.50,57.60,58.30,233000,58.30
2013-11-08,58.00,59.00,57.80,58.10,134000,58.10
2013-11-07,58.30,59.00,58.00,58.00,116000,58.00
2013-11-06,58.50,58.80,57.60,58.30,364000,58.30
2013-11-05,59.40,59.60,58.80,59.10,177000,59.10
2013-11-04,58.80,59.50,58.50,59.00,201000,59.00
2013-11-01,59.90,59.90,58.80,58.80,259000,58.80
2013-10-31,60.00,60.00,59.60,59.80,289000,59.80
2013-10-30,60.00,60.00,59.50,59.60,167000,59.60
2013-10-29,59.40,60.00,59.30,59.50,380000,59.50
2013-10-28,59.00,60.00,59.00,59.50,599000,59.50
2013-10-25,59.70,59.70,58.80,59.00,159000,59.00
2013-10-24,57.70,59.80,57.70,59.50,591000,59.50
2013-10-23,58.40,58.40,57.90,57.90,88000,57.90
2013-10-22,58.50,58.60,58.20,58.40,84000,58.40
2013-10-21,58.40,59.50,58.40,58.40,195000,58.40
2013-10-18,58.40,58.40,57.80,58.20,104000,58.20
2013-10-17,58.00,58.20,57.60,58.20,133000,58.20
2013-10-16,58.00,58.00,57.10,57.50,83000,57.50
2013-10-15,56.90,58.60,56.80,57.80,93000,57.80
2013-10-14,57.00,57.20,56.10,56.50,231000,56.50
2013-10-11,57.50,58.20,56.90,57.10,263000,57.10
2013-10-10,57.00,57.00,57.00,57.00,000,57.00
2013-10-09,58.90,59.00,56.90,57.00,411000,57.00
2013-10-08,58.80,59.00,58.20,58.90,200000,58.90
2013-10-07,59.20,60.10,58.60,58.80,307000,58.80
2013-10-04,59.50,59.80,58.80,59.00,278000,59.00
2013-10-03,60.00,60.00,59.10,59.50,403000,59.50
2013-10-02,57.80,60.90,57.80,59.50,1427000,59.50
2013-10-01,57.80,57.80,57.20,57.30,165000,57.30
2013-09-30,56.90,57.90,56.70,57.80,255000,57.80
2013-09-27,57.70,58.30,57.00,57.00,321000,57.00
2013-09-26,56.70,58.40,56.70,57.50,1074000,57.50
2013-09-25,55.30,56.80,55.30,56.70,440000,56.70
2013-09-24,55.30,55.30,55.00,55.20,99000,55.20
2013-09-23,55.00,55.20,54.80,55.10,159000,55.10
2013-09-20,54.70,54.70,54.70,54.70,000,54.70
2013-09-18,54.70,55.40,54.70,54.70,71000,54.70
2013-09-17,54.70,55.20,54.70,54.70,58000,54.70
2013-09-16,54.60,55.00,54.30,54.70,153000,54.70
2013-09-13,54.50,54.50,54.10,54.20,87000,54.20
2013-09-12,54.00,54.50,54.00,54.50,162000,54.50
2013-09-11,54.50,54.50,53.90,54.00,276000,54.00
2013-09-10,56.00,56.00,54.40,54.50,229000,54.50
2013-09-09,55.60,56.00,55.30,55.50,179000,55.50
2013-09-06,55.70,55.80,55.00,55.50,184000,55.50
2013-09-05,56.20,56.50,55.50,55.70,172000,55.70
2013-09-04,55.80,56.10,55.20,55.90,197000,55.90
2013-09-03,53.90,57.10,53.60,56.00,758000,56.00
2013-09-02,53.20,53.90,53.20,53.50,51000,53.50
2013-08-30,53.70,53.70,53.10,53.10,62000,53.10
