Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,22.60,23.65,22.55,23.35,10834000,23.35
2013-11-26,22.60,22.75,22.50,22.60,2044000,22.60
2013-11-25,22.65,22.80,22.60,22.60,1984000,22.60
2013-11-22,22.75,22.90,22.50,22.50,2696000,22.50
2013-11-21,22.90,23.00,22.75,22.75,3143000,22.75
2013-11-20,23.10,23.40,22.95,22.95,4095000,22.95
2013-11-19,22.90,23.35,22.90,23.00,4218000,23.00
2013-11-18,23.45,23.45,22.80,22.80,3865000,22.80
2013-11-15,23.15,23.65,22.80,23.00,9648000,23.00
2013-11-14,22.50,22.95,22.35,22.70,3779000,22.70
2013-11-13,22.20,22.55,22.20,22.30,2386000,22.30
2013-11-12,22.95,22.95,21.95,22.30,6037000,22.30
2013-11-11,23.10,23.15,22.75,22.85,2844000,22.85
2013-11-08,22.70,23.55,22.65,23.15,8588000,23.15
2013-11-07,23.00,23.25,22.60,22.90,5062000,22.90
2013-11-06,22.50,23.00,21.85,23.00,10261000,23.00
2013-11-05,23.20,23.55,22.35,22.35,12646000,22.35
2013-11-04,24.00,24.00,22.90,23.20,12149000,23.20
2013-11-01,24.40,24.60,24.05,24.05,7849000,24.05
2013-10-31,24.60,24.75,24.05,24.15,9013000,24.15
2013-10-30,24.65,25.00,24.50,24.55,9160000,24.55
2013-10-29,24.80,24.80,24.20,24.55,15974000,24.55
2013-10-28,24.10,25.40,24.00,24.85,33027000,24.85
2013-10-25,23.85,23.95,23.65,23.95,6332000,23.95
2013-10-24,23.75,24.15,23.60,23.80,10270000,23.80
2013-10-23,23.65,24.25,23.65,23.65,12544000,23.65
2013-10-22,24.00,24.00,23.20,23.55,15902000,23.55
2013-10-21,24.20,24.80,24.00,24.00,20739000,24.00
2013-10-18,23.80,24.20,23.35,24.00,18347000,24.00
2013-10-17,23.55,24.35,23.35,23.60,23490000,23.60
2013-10-16,23.90,23.90,23.20,23.30,21372000,23.30
2013-10-15,23.20,24.50,23.20,24.00,50739000,24.00
2013-10-14,21.80,23.00,21.80,22.95,33618000,22.95
2013-10-11,21.60,21.75,21.30,21.50,8790000,21.50
