Date,Open,High,Low,Close,Volume,Adj Close
2013-09-03,71.40,72.60,71.30,71.30,228000,71.30
2013-09-02,71.80,71.80,71.00,71.40,144000,71.40
2013-08-30,71.50,71.80,70.90,71.50,189000,71.50
2013-08-29,71.60,71.60,71.10,71.50,110000,71.50
2013-08-28,72.30,72.50,71.10,71.40,170000,71.40
2013-08-27,70.70,73.20,70.50,72.30,625000,72.30
2013-08-26,70.30,71.40,70.30,70.70,139000,70.70
2013-08-23,73.00,73.00,71.20,71.20,125000,71.20
2013-08-22,71.40,72.40,70.60,72.40,160000,72.40
2013-08-21,72.30,72.30,72.30,72.30,000,72.30
2013-08-20,73.60,73.70,71.60,72.30,189000,72.30
2013-08-19,72.50,74.40,71.20,74.00,197000,74.00
2013-08-16,71.60,73.70,71.50,72.50,365000,72.50
2013-08-15,73.80,74.60,72.00,72.00,430000,72.00
2013-08-14,74.60,75.00,73.50,73.80,241000,73.80
2013-08-13,75.90,75.90,72.80,74.60,698000,74.60
2013-08-12,78.20,78.20,73.00,74.50,685000,74.50
2013-08-09,78.20,80.20,76.70,77.40,1970000,77.40
2013-08-08,72.50,77.20,72.20,77.20,3201000,77.20
2013-08-07,70.70,73.50,70.70,72.20,1640000,72.20
2013-08-06,69.10,72.00,68.60,71.50,696000,71.50
2013-08-05,68.10,70.30,67.10,69.00,406000,69.00
2013-08-02,69.10,69.70,68.00,68.00,151000,68.00
2013-08-01,69.20,69.70,68.30,69.00,174000,69.00
2013-07-31,71.00,71.00,69.60,69.60,162000,69.60
2013-07-30,72.00,72.00,70.40,71.50,162000,71.50
2013-07-29,72.40,73.60,71.00,72.00,307000,72.00
2013-07-26,69.50,73.30,69.50,72.00,612000,72.00
2013-07-25,68.70,69.70,68.30,68.90,278000,68.90
2013-07-24,69.40,69.40,68.60,68.70,122000,68.70
2013-07-23,69.20,69.40,68.50,69.40,118000,69.40
2013-07-22,69.70,70.40,69.10,69.10,98000,69.10
2013-07-19,68.70,69.50,68.10,69.50,23000,69.50
2013-07-18,69.00,69.80,69.00,69.10,52000,69.10
2013-07-17,69.80,70.10,69.00,70.00,123000,70.00
2013-07-16,69.80,70.10,68.60,69.80,119000,69.80
2013-07-15,69.00,69.80,68.50,69.50,242000,69.50
2013-07-12,70.00,70.00,68.50,68.50,300000,68.50
2013-07-11,70.50,70.80,68.00,69.40,211000,69.40
2013-07-10,68.90,72.60,68.90,70.10,378000,70.10
2013-07-09,70.00,70.18,69.27,70.18,389400,62.71
2013-07-08,69.27,70.00,68.45,69.91,205700,62.47
2013-07-05,68.18,68.91,68.18,68.82,156200,61.49
2013-07-04,68.55,69.09,67.73,67.91,53900,60.68
2013-07-03,68.73,68.73,67.91,68.55,69300,61.25
2013-07-02,71.27,71.27,68.18,68.64,114400,61.33
