Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,15.25,15.25,14.95,14.95,468000,14.95
2013-11-26,14.70,15.35,14.60,15.05,818000,15.05
2013-11-25,14.35,14.70,14.35,14.60,336000,14.60
2013-11-22,14.85,14.85,14.30,14.30,318000,14.30
2013-11-21,14.15,14.80,14.05,14.55,534000,14.55
2013-11-20,14.10,14.35,14.05,14.10,301000,14.10
2013-11-19,14.00,14.30,13.95,14.10,400000,14.10
2013-11-18,14.70,14.80,13.90,13.95,1122000,13.95
2013-11-15,15.40,15.40,14.65,14.70,952000,14.70
2013-11-14,14.35,15.10,14.00,15.10,1724000,15.10
2013-11-13,13.90,14.50,13.90,14.15,897000,14.15
2013-11-12,14.40,14.40,13.80,14.20,1550000,14.20
2013-11-11,15.10,15.25,14.30,14.30,2211000,14.30
2013-11-08,15.80,16.00,15.05,15.35,927000,15.35
2013-11-07,16.80,17.10,15.65,15.70,2067000,15.70
2013-11-06,17.90,17.90,16.65,16.80,1899000,16.80
2013-11-05,18.20,18.40,17.85,17.85,513000,17.85
2013-11-04,18.10,18.70,18.10,18.20,933000,18.20
2013-11-01,18.50,18.60,18.15,18.20,353000,18.20
2013-10-31,18.40,18.60,18.40,18.50,436000,18.50
2013-10-30,18.70,18.70,18.25,18.40,591000,18.40
2013-10-29,18.50,18.70,18.40,18.40,489000,18.40
2013-10-28,18.60,18.95,18.50,18.50,434000,18.50
2013-10-25,19.00,19.10,18.60,18.60,555000,18.60
2013-10-24,18.70,19.05,18.70,18.90,373000,18.90
2013-10-23,19.05,19.35,18.90,18.90,1242000,18.90
2013-10-22,18.75,19.05,18.75,18.90,849000,18.90
2013-10-21,19.00,19.50,18.70,18.85,1860000,18.85
2013-10-18,19.00,19.15,18.85,19.00,667000,19.00
2013-10-17,18.55,19.00,18.45,18.85,1098000,18.85
2013-10-16,19.15,19.15,18.45,18.50,1583000,18.50
2013-10-15,19.20,19.40,18.75,19.15,1812000,19.15
2013-10-14,20.50,20.50,19.20,19.20,2209000,19.20
2013-10-11,20.95,21.05,20.50,20.60,703000,20.60
2013-10-10,20.80,20.80,20.80,20.80,000,20.80
2013-10-09,21.30,21.40,20.80,20.80,692000,20.80
2013-10-08,21.10,21.35,21.00,21.00,582000,21.00
2013-10-07,21.10,21.70,20.90,21.20,2152000,21.20
2013-10-04,21.40,21.40,21.05,21.10,688000,21.10
2013-10-03,21.30,21.65,21.25,21.25,837000,21.25
2013-10-02,21.40,21.65,21.30,21.30,926000,21.30
2013-10-01,21.15,21.50,21.00,21.10,616000,21.10
2013-09-30,20.80,21.20,20.80,21.10,401000,21.10
2013-09-27,21.70,21.70,21.10,21.20,577000,21.20
2013-09-26,21.40,21.50,21.20,21.30,444000,21.30
