Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,60.50,61.10,60.50,60.70,3134000,60.70
2013-11-26,60.70,61.30,60.30,60.40,5242000,60.40
2013-11-25,60.80,60.80,60.10,60.40,2813000,60.40
2013-11-22,61.40,61.80,59.80,60.00,7724000,60.00
2013-11-21,62.90,62.90,61.20,61.30,4607000,61.30
2013-11-20,63.00,64.30,62.60,62.90,8873000,62.90
2013-11-19,62.10,62.80,62.10,62.30,3222000,62.30
2013-11-18,62.90,62.90,61.50,62.00,10994000,62.00
2013-11-15,64.40,64.40,64.20,64.40,21313000,64.40
2013-11-14,59.70,60.90,59.30,60.20,3288000,60.20
2013-11-13,59.70,59.80,59.00,59.40,2360000,59.40
2013-11-12,59.30,59.80,58.70,59.60,2848000,59.60
2013-11-11,59.00,59.30,58.70,58.90,1362000,58.90
2013-11-08,59.50,59.50,58.30,58.60,1893000,58.60
2013-11-07,58.90,59.50,58.70,59.50,2328000,59.50
2013-11-06,59.90,60.20,58.60,58.90,3522000,58.90
2013-11-05,60.10,60.30,59.50,59.70,2486000,59.70
2013-11-04,61.20,61.20,60.10,60.30,2148000,60.30
2013-11-01,61.80,61.80,61.20,61.20,1665000,61.20
2013-10-31,61.00,61.50,60.80,61.50,2166000,61.50
2013-10-30,61.90,62.10,60.60,61.10,3992000,61.10
2013-10-29,61.70,62.00,61.30,61.90,2147000,61.90
2013-10-28,61.50,62.00,61.20,61.70,2077000,61.70
2013-10-25,61.70,61.70,61.10,61.10,2441000,61.10
2013-10-24,61.40,61.80,61.10,61.70,2404000,61.70
2013-10-23,62.50,62.60,61.30,61.30,3751000,61.30
2013-10-22,62.50,63.10,62.00,62.20,3745000,62.20
2013-10-21,63.00,63.40,62.20,62.50,2799000,62.50
2013-10-18,62.80,63.30,62.80,63.00,2203000,63.00
2013-10-17,64.00,64.20,62.50,62.80,2901000,62.80
2013-10-16,64.10,64.10,63.30,63.50,3337000,63.50
2013-10-15,63.80,64.40,63.10,63.90,6914000,63.90
2013-10-14,62.60,63.80,62.20,63.40,6496000,63.40
2013-10-11,62.10,62.70,61.30,62.10,5587000,62.10
2013-10-10,61.10,61.10,61.10,61.10,000,61.10
2013-10-09,61.50,61.70,61.10,61.10,1492000,61.10
2013-10-08,62.00,62.40,61.20,61.70,2982000,61.70
2013-10-07,61.90,63.20,61.60,62.00,3672000,62.00
2013-10-04,61.50,62.00,61.40,61.90,3886000,61.90
2013-10-03,61.00,62.40,60.90,62.00,5913000,62.00
2013-10-02,60.70,61.30,60.50,61.00,3310000,61.00
2013-10-01,60.30,61.00,60.20,60.70,4070000,60.70
2013-09-30,60.30,60.60,58.90,60.60,6349000,60.60
2013-09-27,62.20,62.20,59.60,60.40,12731000,60.40
2013-09-26,61.70,62.40,60.90,62.10,8785000,62.10
2013-09-25,63.70,64.00,61.30,62.20,10499000,62.20
2013-09-24,63.50,63.70,62.60,63.40,3706000,63.40
2013-09-23,63.00,63.90,62.50,63.20,4868000,63.20
2013-09-20,62.50,62.50,62.50,62.50,000,62.50
2013-09-18,63.60,63.90,62.50,62.50,6244000,62.50
2013-09-17,63.60,63.70,62.80,63.60,4606000,63.60
2013-09-16,63.60,64.30,63.20,63.60,7191000,63.60
2013-09-13,63.00,64.70,63.00,63.50,13984000,63.50
2013-09-12,63.10,63.30,62.00,62.40,5180000,62.40
2013-09-11,62.00,63.10,61.50,63.10,9295000,63.10
2013-09-10,63.50,63.70,61.00,62.30,14051000,62.30
2013-09-09,62.00,63.40,60.80,63.10,11838000,63.10
2013-09-06,61.50,62.20,60.90,61.60,12040000,61.60
2013-09-05,60.60,61.40,60.30,61.00,10049000,61.00
2013-09-04,59.80,60.80,59.40,60.20,10341000,60.20
2013-09-03,59.60,60.00,59.20,59.70,7709000,59.70
2013-09-02,59.50,60.10,59.00,59.30,9333000,59.30
2013-08-30,58.80,59.60,58.60,59.10,6595000,59.10
2013-08-29,58.50,58.90,58.20,58.20,3357000,58.20
2013-08-28,58.00,58.50,57.70,58.20,3688000,58.20
2013-08-27,58.90,59.70,58.20,58.20,3686000,58.20
2013-08-26,59.30,59.60,58.80,59.10,3117000,59.10
2013-08-23,58.80,59.70,58.30,59.10,5410000,59.10
2013-08-22,57.70,58.70,56.90,58.30,5624000,58.30
2013-08-21,57.70,57.70,57.70,57.70,000,57.70
2013-08-20,59.50,59.90,57.50,57.70,6813000,57.70
2013-08-19,58.80,60.30,58.80,59.40,6114000,59.40
2013-08-16,58.60,59.60,58.60,58.80,6807000,58.80
2013-08-15,57.70,59.40,57.40,58.00,7130000,58.00
2013-08-14,58.00,58.10,57.30,57.70,3841000,57.70
2013-08-13,58.00,58.80,57.60,57.90,4374000,57.90
2013-08-12,58.00,58.50,57.50,57.60,3834000,57.60
2013-08-09,59.00,59.50,57.80,57.90,10867000,57.90
2013-08-08,59.50,60.80,59.10,59.10,6386000,59.10
2013-08-07,60.00,60.00,58.60,59.50,4849000,59.50
2013-08-06,60.00,61.20,59.70,60.30,9927000,60.30
2013-08-05,57.80,60.00,57.50,59.70,6837000,59.70
2013-08-02,57.10,57.80,57.10,57.80,3405000,57.80
2013-08-01,58.70,58.70,56.50,56.80,7852000,56.80
2013-07-31,59.50,59.50,58.60,58.70,2295000,58.70
2013-07-30,57.60,59.50,57.60,59.50,5067000,59.50
2013-07-29,58.20,58.40,57.50,57.60,3137000,57.60
