Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,50.10,50.20,49.95,50.00,869000,50.00
2013-11-26,49.95,50.20,49.95,50.10,642000,50.10
2013-11-25,49.85,49.95,49.85,49.90,438000,49.90
2013-11-22,49.75,50.00,49.75,49.85,2062000,49.85
2013-11-21,50.00,50.50,49.75,49.80,865000,49.80
2013-11-20,50.10,50.60,50.10,50.50,679000,50.50
2013-11-19,49.80,50.20,49.80,50.10,822000,50.10
2013-11-18,50.50,50.50,49.50,50.00,1018000,50.00
2013-11-15,50.50,50.60,50.50,50.60,1543000,50.60
2013-11-14,50.60,50.60,50.50,50.50,1257000,50.50
2013-11-13,50.60,50.60,50.50,50.60,1242000,50.60
2013-11-12,50.50,50.60,50.50,50.50,1071000,50.50
2013-11-11,50.50,50.60,50.50,50.50,683000,50.50
2013-11-08,50.50,50.60,50.50,50.50,831000,50.50
2013-11-07,50.60,50.60,50.50,50.50,1051000,50.50
2013-11-06,50.60,50.70,50.50,50.70,1566000,50.70
2013-11-05,50.50,50.50,50.40,50.50,974000,50.50
2013-11-04,50.50,50.50,50.40,50.40,648000,50.40
2013-11-01,50.40,50.50,50.40,50.50,2076000,50.50
2013-10-31,50.40,50.50,50.40,50.40,1262000,50.40
2013-10-30,50.40,50.50,50.40,50.40,2868000,50.40
2013-10-29,50.40,50.50,50.40,50.40,557000,50.40
2013-10-28,50.30,50.50,50.30,50.40,2066000,50.40
2013-10-25,50.30,50.50,50.20,50.30,4545000,50.30
2013-10-24,50.20,50.30,50.20,50.20,574000,50.20
2013-10-23,50.30,50.30,50.20,50.20,724000,50.20
2013-10-22,50.20,50.30,50.20,50.20,4226000,50.20
2013-10-21,50.30,50.30,50.10,50.20,4639000,50.20
2013-10-18,50.20,50.30,50.20,50.30,1715000,50.30
2013-10-17,50.30,50.30,50.20,50.20,1755000,50.20
2013-10-16,50.10,50.30,50.10,50.20,4135000,50.20
2013-10-15,50.00,50.20,50.00,50.10,2385000,50.10
2013-10-14,50.00,50.10,50.00,50.00,2269000,50.00
2013-10-11,50.00,50.00,49.95,50.00,3263000,50.00
2013-10-10,49.90,49.90,49.90,49.90,000,49.90
2013-10-09,49.90,50.00,49.85,49.90,7052000,49.90
2013-10-08,49.80,49.90,49.80,49.85,7699000,49.85
2013-10-07,49.90,49.90,49.75,49.80,13693000,49.80
2013-10-04,49.95,50.00,49.85,49.85,11718000,49.85
2013-10-03,49.90,50.10,49.85,49.95,38618000,49.95
2013-10-02,49.75,49.75,49.75,49.75,35770000,49.75
2013-10-01,46.50,46.50,46.50,46.50,1318000,46.50
2013-09-30,42.45,43.50,42.00,43.50,19168000,43.50
