Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,76.70,80.10,76.70,79.70,2008000,79.70
2013-11-26,76.00,77.80,75.70,76.50,987000,76.50
2013-11-25,75.60,78.00,75.60,76.80,2100000,76.80
2013-11-22,75.30,75.70,73.00,75.30,3163000,75.30
2013-11-21,81.50,81.50,75.30,75.30,3684000,75.30
2013-11-20,81.50,81.70,80.50,80.90,784000,80.90
2013-11-19,81.00,82.40,80.70,80.90,1172000,80.90
2013-11-18,83.50,83.70,80.40,80.80,911000,80.80
2013-11-15,83.40,84.10,82.20,83.30,455000,83.30
2013-11-14,83.00,83.00,81.60,82.90,583000,82.90
2013-11-13,82.50,84.00,82.00,82.00,702000,82.00
2013-11-12,83.10,83.70,81.80,82.50,658000,82.50
2013-11-11,83.10,83.90,82.70,83.10,449000,83.10
2013-11-08,84.20,84.20,82.80,83.10,812000,83.10
2013-11-07,84.90,85.50,84.10,84.20,446000,84.20
2013-11-06,83.60,84.50,81.80,84.10,829000,84.10
2013-11-05,88.00,88.00,83.70,84.10,1187000,84.10
2013-11-04,87.00,88.30,86.50,86.70,899000,86.70
2013-11-01,87.10,88.00,86.00,86.50,974000,86.50
2013-10-31,86.00,87.50,85.20,87.00,1291000,87.00
2013-10-30,89.80,90.50,86.30,86.30,2467000,86.30
2013-10-29,87.20,89.90,87.20,89.30,2653000,89.30
2013-10-28,86.40,87.60,85.40,86.50,2582000,86.50
2013-10-25,83.90,87.10,83.90,85.40,3687000,85.40
2013-10-24,82.50,85.40,82.20,83.90,3044000,83.90
2013-10-23,83.50,84.00,81.80,82.00,1298000,82.00
2013-10-22,78.60,84.80,78.50,83.00,3041000,83.00
2013-10-21,79.80,80.40,79.10,79.80,786000,79.80
2013-10-18,79.20,80.80,78.60,79.30,1396000,79.30
2013-10-17,77.70,81.90,77.10,79.80,3731000,79.80
2013-10-16,79.80,79.80,76.00,76.70,1850000,76.70
2013-10-15,78.60,79.90,77.50,79.00,1524000,79.00
2013-10-14,78.10,80.40,78.00,78.20,1467000,78.20
2013-10-11,85.00,85.80,78.50,78.50,4307000,78.50
2013-10-10,84.30,84.30,84.30,84.30,000,84.30
2013-10-09,86.00,87.20,84.10,84.30,1998000,84.30
2013-10-08,89.60,89.60,85.10,86.40,2228000,86.40
2013-10-07,91.00,91.50,87.80,88.00,3407000,88.00
2013-10-04,85.00,89.40,85.00,89.40,5665000,89.40
2013-10-03,78.50,83.60,78.50,83.60,3543000,83.60
2013-10-02,78.30,78.90,77.50,78.20,670000,78.20
2013-10-01,78.60,78.90,77.40,78.00,1219000,78.00
2013-09-30,75.10,79.40,75.10,78.60,2622000,78.60
2013-09-27,76.30,77.20,75.00,76.00,751000,76.00
2013-09-26,75.60,76.60,75.10,75.70,792000,75.70
2013-09-25,76.00,76.40,74.60,75.60,1164000,75.60
2013-09-24,77.80,78.40,75.50,76.40,1916000,76.40
2013-09-23,78.20,79.50,77.60,77.80,1047000,77.80
2013-09-20,78.00,78.00,78.00,78.00,000,78.00
2013-09-18,78.30,78.80,77.20,78.00,746000,78.00
2013-09-17,77.90,81.10,77.90,78.00,2478000,78.00
2013-09-16,78.90,78.90,77.60,78.00,1222000,78.00
2013-09-13,79.70,79.90,77.10,77.10,1800000,77.10
2013-09-12,76.50,79.50,76.00,79.20,3241000,79.20
2013-09-11,75.50,76.70,75.10,76.20,1464000,76.20
2013-09-10,76.30,76.90,75.00,75.20,949000,75.20
2013-09-09,76.50,77.00,75.10,75.30,1153000,75.30
2013-09-06,77.90,78.80,76.30,76.30,1714000,76.30
2013-09-05,80.90,80.90,77.40,77.90,3193000,77.90
2013-09-04,75.60,79.80,75.00,79.20,4750000,79.20
2013-09-03,73.00,75.40,73.00,74.60,2283000,74.60
2013-09-02,74.50,74.50,72.20,72.60,815000,72.60
2013-08-30,74.50,75.80,73.40,73.70,1259000,73.70
2013-08-29,74.00,75.00,73.30,74.20,964000,74.20
2013-08-28,72.50,74.10,72.30,73.00,645000,73.00
2013-08-27,75.50,76.00,73.20,73.20,1213000,73.20
2013-08-26,75.10,76.50,73.50,75.50,2138000,75.50
2013-08-23,73.70,74.50,72.60,74.50,2164000,74.50
2013-08-22,70.80,73.00,70.70,72.00,1820000,72.00
2013-08-21,71.40,71.40,71.40,71.40,000,71.40
2013-08-20,76.00,76.00,71.20,71.40,2776000,71.40
2013-08-19,77.00,77.70,76.00,76.00,912000,76.00
2013-08-16,76.60,78.70,76.30,77.00,1403000,77.00
2013-08-15,75.50,78.00,74.80,77.50,2240000,77.50
2013-08-14,80.20,80.80,77.80,78.20,2453000,78.20
2013-08-13,76.80,80.80,75.70,80.50,4030000,80.50
2013-08-12,76.60,77.80,74.80,75.60,1910000,75.60
2013-08-09,77.20,78.20,75.60,75.60,3325000,75.60
2013-08-08,74.60,77.90,73.50,77.40,3003000,77.40
2013-08-07,77.00,78.50,73.50,73.70,2212000,73.70
2013-08-06,78.80,78.80,76.70,77.10,2391000,77.10
2013-08-05,79.20,80.60,77.60,78.90,2628000,78.90
2013-08-02,82.00,82.00,78.80,79.00,2354000,79.00
2013-08-01,81.00,82.50,80.00,80.90,2851000,80.90
2013-07-31,78.70,83.00,78.70,80.70,4248000,80.70
2013-07-30,78.90,79.10,76.70,77.70,1979000,77.70
2013-07-29,76.10,78.90,76.00,78.40,3456000,78.40
2013-07-26,76.90,79.40,75.50,76.00,5295000,76.00
2013-07-25,72.90,76.10,72.50,76.10,7028000,76.10
2013-07-24,71.50,73.50,70.20,71.20,4417000,71.20
2013-07-23,70.00,71.20,69.40,70.00,3447000,70.00
2013-07-22,72.10,72.90,70.20,70.20,2483000,70.20
2013-07-19,68.50,71.80,68.40,71.40,5558000,71.40
2013-07-18,69.00,70.40,66.30,68.00,4316000,68.00
2013-07-17,71.30,71.90,69.00,69.00,2634000,69.00
2013-07-16,71.50,73.40,71.40,71.60,3181000,71.60
2013-07-15,72.50,72.70,70.10,72.00,3183000,72.00
2013-07-12,72.00,73.50,70.90,72.10,3858000,72.10
2013-07-11,70.30,72.50,69.50,70.90,6942000,70.90
2013-07-10,67.10,68.90,67.00,68.50,4902000,68.50
2013-07-09,66.50,69.00,65.10,67.10,4713000,67.10
2013-07-08,66.20,67.10,65.50,66.00,3277000,66.00
2013-07-05,65.60,67.30,63.20,65.30,5268000,65.30
2013-07-04,61.50,65.30,60.60,65.30,4569000,65.30
2013-07-03,60.40,61.80,60.20,61.20,1534000,61.20
2013-07-02,60.70,62.10,60.30,60.40,2468000,60.40
2013-07-01,61.50,62.30,59.50,60.60,3390000,60.60
2013-06-28,62.50,65.80,60.40,61.50,6532000,61.50
2013-06-27,58.30,61.70,58.20,61.70,3479000,61.70
2013-06-26,59.60,59.90,57.60,57.70,1989000,57.70
2013-06-25,58.50,58.60,55.00,56.90,2178000,56.90
2013-06-24,62.00,63.70,58.50,59.00,2639000,59.00
2013-06-21,57.00,61.30,55.80,61.30,2452000,61.30
2013-06-20,57.50,60.80,57.10,58.60,4011000,58.60
2013-06-19,56.70,59.40,56.20,58.40,4750000,58.40
2013-06-18,53.80,55.70,53.00,55.60,2787000,55.60
2013-06-17,48.90,52.20,48.90,52.20,1098000,52.20
2013-06-14,51.00,51.40,48.20,48.80,851000,48.80
2013-06-13,51.80,52.20,50.30,50.60,824000,50.60
2013-06-12,52.20,52.20,52.20,52.20,000,52.20
2013-06-11,52.50,54.40,52.00,52.20,903000,52.20
2013-06-10,52.00,52.90,51.30,52.00,1003000,52.00
2013-06-07,53.90,54.40,50.00,50.80,1016000,50.80
2013-06-06,53.30,54.00,52.60,53.20,526000,53.20
2013-06-05,53.10,54.90,52.70,53.30,957000,53.30
2013-06-04,55.30,55.50,51.80,53.10,1074000,53.10
2013-06-03,54.10,56.20,53.80,55.10,1018000,55.10
2013-05-31,55.70,56.50,54.10,54.70,2396000,54.70
2013-05-30,55.30,57.90,54.30,54.30,3063000,54.30
2013-05-29,51.50,54.30,51.20,54.30,2166000,54.30
2013-05-28,51.50,51.50,49.40,50.80,1138000,50.80
2013-05-27,50.00,51.80,50.00,51.10,1400000,51.10
2013-05-24,53.50,53.70,49.50,50.00,1647000,50.00
2013-05-23,52.80,55.50,52.50,53.00,2290000,53.00
2013-05-22,54.80,54.80,52.50,52.80,2426000,52.80
2013-05-21,55.00,56.10,54.90,56.00,2311000,54.40
2013-05-20,56.90,57.50,54.40,55.00,2652000,53.43
