Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,11.15,11.15,11.00,11.15,77000,11.15
2013-11-26,11.25,11.25,11.05,11.15,44000,11.15
2013-11-25,11.15,11.20,11.10,11.20,69000,11.20
2013-11-22,11.25,11.25,11.00,11.00,85000,11.00
2013-11-21,11.25,11.25,11.00,11.20,140000,11.20
2013-11-20,11.20,11.35,11.15,11.20,107000,11.20
2013-11-19,11.15,11.30,11.10,11.20,149000,11.20
2013-11-18,11.15,11.35,11.15,11.20,198000,11.20
2013-11-15,11.45,11.50,11.05,11.05,120000,11.05
2013-11-14,11.45,11.45,11.25,11.35,90000,11.35
2013-11-13,11.50,11.65,11.15,11.25,291000,11.25
2013-11-12,12.10,12.15,11.50,11.50,407000,11.50
2013-11-11,11.70,12.35,11.50,12.05,804000,12.05
2013-11-08,11.15,11.95,11.10,11.55,881000,11.55
2013-11-07,11.50,11.55,11.30,11.30,312000,11.30
2013-11-06,11.65,11.90,11.25,11.50,481000,11.50
2013-11-05,12.50,12.50,11.65,11.65,932000,11.65
2013-11-04,12.25,12.50,12.10,12.50,2459000,12.50
2013-11-01,11.00,11.70,10.90,11.70,1290000,11.70
2013-10-31,11.00,11.10,10.75,10.95,400000,10.95
2013-10-30,11.20,11.20,10.90,10.95,54000,10.95
2013-10-29,10.75,11.20,10.75,11.10,235000,11.10
2013-10-28,10.55,10.90,10.55,10.65,124000,10.65
2013-10-25,10.65,10.65,10.45,10.55,58000,10.55
2013-10-24,10.65,10.75,10.65,10.65,23000,10.65
2013-10-23,10.50,10.75,10.40,10.65,45000,10.65
2013-10-22,10.50,10.55,10.45,10.50,63000,10.50
2013-10-21,10.40,10.50,10.40,10.40,19000,10.40
2013-10-18,10.40,10.50,10.40,10.45,113000,10.45
2013-10-17,10.40,10.60,10.35,10.50,140000,10.50
2013-10-16,10.60,10.65,10.30,10.60,254000,10.60
2013-10-15,10.35,10.50,10.35,10.50,144000,10.50
2013-10-14,10.40,10.40,10.00,10.35,261000,10.35
2013-10-11,10.55,10.70,10.50,10.50,19000,10.50
2013-10-10,10.55,10.55,10.55,10.55,000,10.55
2013-10-09,10.70,10.70,10.55,10.55,147000,10.55
2013-10-08,10.70,10.75,10.55,10.70,279000,10.70
2013-10-07,10.75,10.75,10.70,10.70,36000,10.70
2013-10-04,10.75,10.75,10.60,10.70,110000,10.70
2013-10-03,10.75,10.80,10.60,10.75,100000,10.75
2013-10-02,10.70,10.80,10.65,10.65,81000,10.65
2013-10-01,10.70,10.90,10.70,10.70,37000,10.70
2013-09-30,10.80,10.85,10.65,10.80,33000,10.80
2013-09-27,10.65,10.80,10.60,10.75,63000,10.75
2013-09-26,10.85,10.95,10.65,10.65,83000,10.65
2013-09-25,10.95,11.05,10.85,10.85,67000,10.85
2013-09-24,11.00,11.00,10.80,10.95,84000,10.95
2013-09-23,11.10,11.10,10.90,11.00,370000,11.00
2013-09-20,11.00,11.00,11.00,11.00,000,11.00
2013-09-18,11.00,11.15,10.90,11.00,97000,11.00
2013-09-17,11.00,11.00,10.80,10.90,95000,10.90
2013-09-16,11.05,11.05,10.80,11.00,96000,11.00
2013-09-13,11.00,11.10,11.00,11.10,80000,11.10
2013-09-12,10.80,11.05,10.80,10.95,69000,10.95
2013-09-11,11.00,11.05,10.90,10.90,33000,10.90
2013-09-10,10.85,11.00,10.80,11.00,45000,11.00
2013-09-09,11.00,11.00,10.80,11.00,78000,11.00
2013-09-06,11.00,11.05,10.85,11.05,31000,11.05
2013-09-05,11.00,11.10,10.80,11.10,75000,11.10
2013-09-04,11.15,11.15,10.90,11.00,47000,11.00
2013-09-03,11.00,11.30,11.00,11.10,133000,11.10
2013-09-02,11.00,11.10,11.00,11.00,60000,11.00
2013-08-30,11.15,11.15,11.00,11.10,43000,11.10
2013-08-29,11.15,11.15,10.90,11.15,53000,11.15
2013-08-28,11.10,11.10,10.90,11.10,94000,11.10
2013-08-27,11.05,11.50,10.90,11.05,166000,11.05
2013-08-26,11.30,11.50,11.30,11.30,118000,11.30
2013-08-23,11.30,11.55,11.20,11.25,399000,11.25
2013-08-22,10.80,11.65,10.80,11.30,1279000,11.30
2013-08-21,10.90,10.90,10.90,10.90,000,10.90
2013-08-20,10.90,11.00,10.90,10.90,73000,10.90
2013-08-19,10.95,11.00,10.90,11.00,145000,11.00
2013-08-16,10.95,11.00,10.85,10.85,31000,10.85
2013-08-15,10.95,11.00,10.80,11.00,52000,11.00
2013-08-14,11.00,11.10,10.90,11.05,114000,11.05
2013-08-13,10.90,10.95,10.80,10.85,49000,10.85
2013-08-12,11.10,11.10,10.90,10.90,25000,10.90
2013-08-09,11.10,11.10,10.85,11.10,175000,11.10
2013-08-08,10.80,11.30,10.75,11.10,290000,11.10
2013-08-07,10.60,11.00,10.60,10.80,79000,10.80
2013-08-06,10.60,11.00,10.60,10.75,152000,10.75
2013-08-05,10.50,10.75,10.40,10.70,99000,10.70
2013-08-02,10.50,10.75,10.45,10.70,195000,10.70
2013-08-01,10.70,10.70,10.30,10.30,183000,10.30
2013-07-31,10.60,10.70,10.50,10.70,78000,10.70
2013-07-30,10.65,10.65,10.25,10.65,383000,10.65
2013-07-29,10.35,10.70,10.20,10.65,326000,10.65
2013-07-26,10.30,10.40,10.20,10.35,210000,10.35
2013-07-25,10.25,10.50,10.25,10.40,195000,10.40
2013-07-24,10.30,10.45,10.15,10.45,214000,10.45
2013-07-23,10.35,10.50,10.25,10.45,73000,10.45
2013-07-22,10.50,10.50,10.35,10.40,42000,10.40
2013-07-19,10.60,10.60,10.30,10.50,56000,10.50
2013-07-18,10.60,10.60,10.50,10.60,15000,10.60
2013-07-17,10.40,10.60,10.35,10.60,53000,10.60
2013-07-16,10.35,10.55,10.35,10.50,36000,10.50
2013-07-15,10.40,10.60,10.35,10.35,43000,10.35
2013-07-12,10.60,10.65,10.40,10.55,57000,10.55
2013-07-11,10.60,10.85,10.50,10.75,29000,10.75
2013-07-10,10.60,10.60,10.50,10.50,19000,10.50
2013-07-09,10.55,10.70,10.40,10.60,50000,10.60
2013-07-08,10.80,10.80,10.30,10.70,528000,10.70
2013-07-05,10.90,11.00,10.70,10.90,24000,10.90
2013-07-04,10.85,10.90,10.55,10.90,33000,10.90
2013-07-03,10.85,10.85,10.85,10.85,65000,10.85
2013-07-02,11.00,11.00,10.85,10.95,57000,10.95
