Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,25.70,25.80,25.55,25.60,266000,25.60
2013-11-26,25.00,25.90,25.00,25.70,1067000,25.70
2013-11-25,25.30,25.45,25.20,25.20,237000,25.20
2013-11-22,25.65,25.65,25.00,25.05,422000,25.05
2013-11-21,25.30,25.55,25.20,25.45,145000,25.45
2013-11-20,25.70,25.90,25.20,25.40,468000,25.40
2013-11-19,25.75,25.95,25.60,25.80,283000,25.80
2013-11-18,25.45,26.10,25.45,25.70,682000,25.70
2013-11-15,25.60,25.90,25.40,25.40,373000,25.40
2013-11-14,25.60,25.85,25.45,25.60,322000,25.60
2013-11-13,25.50,26.15,25.35,25.45,552000,25.45
2013-11-12,26.15,26.35,25.20,25.50,607000,25.50
2013-11-11,26.30,26.55,26.00,26.05,408000,26.05
2013-11-08,26.30,26.95,26.20,26.25,464000,26.25
2013-11-07,26.35,26.55,26.20,26.20,530000,26.20
2013-11-06,26.50,26.75,26.00,26.20,442000,26.20
2013-11-05,26.55,26.85,26.40,26.40,500000,26.40
2013-11-04,27.00,27.15,26.40,26.55,868000,26.55
2013-11-01,27.50,27.50,26.90,27.00,1215000,27.00
2013-10-31,27.40,27.70,27.35,27.35,574000,27.35
2013-10-30,27.40,27.90,27.35,27.40,440000,27.40
2013-10-29,28.00,28.00,27.30,27.35,767000,27.35
2013-10-28,28.40,28.40,27.60,27.70,955000,27.70
2013-10-25,27.60,28.50,27.60,28.00,2006000,28.00
2013-10-24,27.70,28.10,27.45,27.70,692000,27.70
2013-10-23,27.35,28.10,27.25,27.55,1371000,27.55
2013-10-22,27.70,27.70,27.15,27.20,936000,27.20
2013-10-21,28.10,28.40,27.70,27.75,1084000,27.75
2013-10-18,28.20,28.20,27.65,27.95,804000,27.95
2013-10-17,27.45,28.20,27.25,27.90,1795000,27.90
2013-10-16,27.40,27.40,26.95,27.20,500000,27.20
2013-10-15,26.70,27.30,26.70,27.05,1713000,27.05
2013-10-14,27.60,27.60,26.40,26.65,675000,26.65
2013-10-11,27.50,27.85,27.05,27.30,1250000,27.30
2013-10-10,27.00,27.00,27.00,27.00,000,27.00
2013-10-09,28.00,28.25,26.75,27.00,2124000,27.00
