Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,25.30,25.70,25.30,25.55,1567000,25.55
2013-11-26,25.20,25.40,25.00,25.30,1111000,25.30
2013-11-25,25.25,25.50,24.90,25.05,1514000,25.05
2013-11-22,24.80,25.55,24.60,25.25,3888000,25.25
2013-11-21,24.45,24.45,24.15,24.15,791000,24.15
2013-11-20,24.20,24.60,24.10,24.45,2408000,24.45
2013-11-19,24.50,24.85,23.95,24.20,3651000,24.20
2013-11-18,25.00,25.30,24.30,24.35,2004000,24.35
2013-11-15,24.80,25.50,24.50,25.00,2535000,25.00
2013-11-14,24.50,24.60,24.20,24.50,2009000,24.50
2013-11-13,24.90,24.90,23.80,24.15,3263000,24.15
2013-11-12,26.10,26.20,24.30,25.00,4285000,25.00
2013-11-11,26.45,26.70,25.60,26.10,1933000,26.10
2013-11-08,26.40,26.95,26.25,26.45,2327000,26.45
2013-11-07,27.00,27.50,26.20,26.60,2731000,26.60
2013-11-06,27.60,27.95,27.10,27.10,1655000,27.10
2013-11-05,27.85,28.30,27.60,27.60,1767000,27.60
2013-11-04,27.65,28.10,27.55,27.85,1061000,27.85
2013-11-01,28.00,28.15,27.70,27.70,1194000,27.70
2013-10-31,28.40,28.50,28.00,28.00,1298000,28.00
2013-10-30,28.70,28.95,28.45,28.65,3904000,28.65
2013-10-29,28.20,28.65,28.20,28.65,2326000,28.65
2013-10-28,28.35,28.65,28.20,28.20,969000,28.20
2013-10-25,28.80,28.90,28.30,28.30,1448000,28.30
2013-10-24,28.30,28.80,28.30,28.80,1231000,28.80
2013-10-23,29.50,29.50,28.35,28.35,3588000,28.35
2013-10-22,29.00,29.70,29.00,29.05,3330000,29.05
2013-10-21,28.50,29.15,28.50,28.65,2649000,28.65
2013-10-18,28.45,28.45,28.05,28.25,1627000,28.25
2013-10-17,27.70,28.15,27.60,28.15,1799000,28.15
2013-10-16,27.20,27.95,27.15,27.60,3064000,27.60
2013-10-15,28.10,28.30,27.35,27.60,4603000,27.60
2013-10-14,30.05,30.05,28.00,28.00,8184000,28.00
2013-10-11,30.90,31.20,30.10,30.10,1696000,30.10
2013-10-10,30.20,30.20,30.20,30.20,000,30.20
2013-10-09,30.85,30.95,30.20,30.20,1224000,30.20
2013-10-08,30.05,30.95,30.05,30.65,2137000,30.65
2013-10-07,31.30,31.45,30.35,30.35,3346000,30.35
2013-10-04,31.40,32.00,31.05,31.25,10308000,31.25
2013-10-03,29.90,31.05,29.90,31.05,4032000,31.05
2013-10-02,30.50,30.75,29.85,29.85,2058000,29.85
2013-10-01,30.80,31.00,30.35,30.35,2045000,30.35
2013-09-30,30.20,30.90,30.20,30.80,1936000,30.80
2013-09-27,30.10,30.65,30.00,30.45,2091000,30.45
2013-09-26,30.85,30.90,30.10,30.10,2127000,30.10
2013-09-25,31.30,31.30,30.45,30.75,4257000,30.75
2013-09-24,30.00,31.45,29.70,31.20,10691000,31.20
2013-09-23,29.20,29.80,29.20,29.50,2458000,29.50
2013-09-20,29.20,29.20,29.20,29.20,000,29.20
2013-09-18,29.50,29.75,29.10,29.20,1687000,29.20
2013-09-17,29.75,30.25,29.40,29.45,3239000,29.45
2013-09-16,29.85,30.20,29.75,29.95,2139000,29.95
2013-09-13,30.10,30.20,29.70,29.75,1843000,29.75
2013-09-12,29.40,30.00,29.15,30.00,2893000,30.00
2013-09-11,30.05,30.05,29.10,29.45,5260000,29.45
2013-09-10,30.40,30.70,29.90,30.05,3671000,30.05
2013-09-09,30.65,30.85,30.10,30.10,2234000,30.10
2013-09-06,30.85,30.85,29.80,30.60,5685000,30.60
2013-09-05,31.30,31.50,30.85,30.85,4694000,30.85
2013-09-04,31.90,31.90,31.10,31.20,3397000,31.20
2013-09-03,32.00,32.10,31.55,31.95,4022000,31.95
2013-09-02,32.00,32.10,31.40,31.55,2587000,31.55
2013-08-30,32.10,32.80,31.95,32.00,6566000,32.00
2013-08-29,32.50,32.50,31.80,31.95,2985000,31.95
2013-08-28,31.40,32.30,31.40,31.95,5409000,31.95
2013-08-27,31.90,31.95,31.05,31.70,5948000,31.70
2013-08-26,32.30,32.50,31.80,31.95,3099000,31.95
2013-08-23,33.00,33.00,31.80,31.80,6185000,31.80
2013-08-22,31.10,32.70,31.10,32.55,6196000,32.55
2013-08-21,31.80,31.80,31.80,31.80,000,31.80
