Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,30.80,30.95,30.20,30.25,339000,30.25
2013-11-26,30.15,30.75,30.05,30.20,720000,30.20
2013-11-25,28.60,30.45,28.60,30.15,1119000,30.15
2013-11-22,29.90,29.95,28.20,28.50,516000,28.50
2013-11-21,29.80,29.80,29.10,29.50,325000,29.50
2013-11-20,31.05,31.05,29.65,30.00,605000,30.00
2013-11-19,31.40,31.75,30.85,31.05,308000,31.05
2013-11-18,32.20,32.20,31.05,31.20,232000,31.20
2013-11-15,33.40,33.40,32.20,32.20,165000,32.20
2013-11-14,32.00,32.50,31.85,32.50,154000,32.50
2013-11-13,32.55,32.55,31.70,32.00,389000,32.00
2013-11-12,32.50,32.85,32.00,32.55,343000,32.55
2013-11-11,33.50,33.85,32.30,32.50,423000,32.50
2013-11-08,33.40,34.10,33.30,33.90,352000,33.90
2013-11-07,34.00,34.10,33.80,33.80,190000,33.80
2013-11-06,34.10,34.35,33.00,34.20,522000,34.20
2013-11-05,34.10,34.40,33.70,34.10,422000,34.10
2013-11-04,34.50,34.65,34.00,34.05,313000,34.05
2013-11-01,34.95,35.10,34.45,35.00,428000,35.00
2013-10-31,35.00,35.00,34.60,34.80,321000,34.80
2013-10-30,35.05,35.20,35.00,35.20,204000,35.20
2013-10-29,34.40,35.20,34.40,34.95,239000,34.95
2013-10-28,35.30,35.35,34.75,34.75,334000,34.75
2013-10-25,35.75,35.75,35.15,35.30,337000,35.30
2013-10-24,35.70,36.00,35.40,35.75,307000,35.75
2013-10-23,35.90,35.90,35.00,35.50,385000,35.50
2013-10-22,36.00,36.00,35.65,35.90,287000,35.90
2013-10-21,36.40,36.40,35.80,35.90,257000,35.90
2013-10-18,35.70,35.95,35.55,35.85,331000,35.85
2013-10-17,36.10,36.15,35.00,35.60,542000,35.60
2013-10-16,37.00,37.00,35.60,35.90,535000,35.90
2013-10-15,36.50,36.65,36.40,36.60,216000,36.60
2013-10-14,36.90,37.05,35.80,36.15,583000,36.15
2013-10-11,37.80,37.80,36.35,36.40,618000,36.40
2013-10-10,37.40,37.40,37.40,37.40,000,37.40
2013-10-09,38.00,38.40,37.35,37.40,797000,37.40
2013-10-08,39.25,39.25,38.10,38.25,1736000,38.25
2013-10-07,39.00,39.30,38.60,39.30,2404000,39.30
2013-10-04,37.90,38.80,37.60,38.80,2585000,38.80
2013-10-03,37.15,38.20,37.15,37.95,1453000,37.95
2013-10-02,37.20,37.20,36.60,37.00,517000,37.00
2013-10-01,36.80,37.20,36.30,36.40,561000,36.40
2013-09-30,36.40,37.00,36.35,36.35,168000,36.35
2013-09-27,37.00,37.20,36.60,36.65,199000,36.65
2013-09-26,37.45,37.50,36.60,36.70,376000,36.70
2013-09-25,36.30,37.25,36.20,37.20,787000,37.20
2013-09-24,36.20,36.45,35.95,36.10,256000,36.10
2013-09-23,36.50,36.50,35.85,35.95,321000,35.95
2013-09-20,36.00,36.00,36.00,36.00,000,36.00
2013-09-18,35.95,36.40,35.90,36.00,212000,36.00
2013-09-17,36.00,36.20,35.75,35.75,165000,35.75
2013-09-16,36.05,36.40,35.80,35.80,167000,35.80
2013-09-13,36.45,36.45,36.05,36.05,229000,36.05
2013-09-12,36.60,36.85,36.20,36.45,249000,36.45
2013-09-11,37.35,37.40,36.60,36.60,471000,36.60
2013-09-10,37.00,38.35,37.00,37.35,1057000,37.35
2013-09-09,37.90,37.90,37.00,37.00,441000,37.00
2013-09-06,38.15,38.15,37.55,37.80,423000,37.80
2013-09-05,37.75,38.15,37.75,37.85,482000,37.85
2013-09-04,37.60,37.70,37.25,37.50,554000,37.50
2013-09-03,39.00,39.20,37.15,37.70,1648000,37.70
2013-09-02,36.00,38.35,35.95,38.35,1383000,38.35
2013-08-30,35.80,36.25,35.70,35.85,178000,35.85
2013-08-29,35.80,36.10,35.65,35.75,200000,35.75
2013-08-28,35.60,35.60,35.30,35.50,400000,35.50
2013-08-27,35.80,35.95,35.45,35.65,198000,35.65
2013-08-26,35.35,35.65,35.35,35.60,273000,35.60
2013-08-23,35.30,35.45,35.30,35.35,166000,35.35
2013-08-22,35.50,36.00,34.95,34.95,375000,34.95
2013-08-21,35.50,35.50,35.50,35.50,000,35.50
2013-08-20,35.15,35.70,35.15,35.50,167000,35.50
2013-08-19,35.70,35.80,35.30,35.50,163000,35.50
2013-08-16,35.55,35.70,35.40,35.50,180000,35.50
2013-08-15,35.40,35.75,35.35,35.70,222000,35.70
2013-08-14,35.70,36.20,35.65,35.75,627000,35.75
2013-08-13,35.85,36.10,35.60,35.90,326000,35.90
2013-08-12,36.00,36.00,35.30,35.85,323000,35.85
2013-08-09,35.55,36.05,35.55,35.80,155000,35.80
2013-08-08,36.00,36.10,35.50,35.50,251000,35.50
2013-08-07,35.80,36.25,35.60,35.60,267000,35.60
2013-08-06,35.80,36.60,35.50,36.20,665000,36.20
2013-08-05,35.50,35.70,35.45,35.50,224000,35.50
2013-08-02,35.70,35.95,35.45,35.45,197000,35.45
2013-08-01,35.50,35.60,35.20,35.45,101000,35.45
2013-07-31,35.55,35.60,35.00,35.50,191000,35.50
2013-07-30,35.80,35.85,35.25,35.55,104000,35.55
2013-07-29,35.90,35.90,35.30,35.50,168000,35.50
2013-07-26,35.85,36.10,35.65,35.80,159000,35.80
2013-07-25,36.00,36.20,35.80,35.80,172000,35.80
2013-07-24,35.70,36.00,35.55,35.80,149000,35.80
2013-07-23,35.50,35.80,35.50,35.70,328000,35.70
2013-07-22,36.80,36.80,36.05,36.05,755000,35.80
2013-07-19,36.80,37.05,36.30,36.35,303000,36.10
2013-07-18,37.40,37.40,36.80,36.80,145000,36.55
2013-07-17,37.20,37.80,37.10,37.10,273000,36.85
2013-07-16,37.50,38.10,37.05,37.20,253000,36.95
2013-07-15,39.20,39.20,37.90,37.95,282000,37.69
2013-07-12,38.40,38.40,37.50,37.80,166000,37.54
2013-07-11,38.60,38.60,37.80,38.00,535000,37.74
2013-07-10,38.20,38.20,37.50,37.75,322000,37.49
2013-07-09,37.50,37.70,37.15,37.15,229000,36.90
2013-07-08,37.80,38.05,36.95,37.30,324000,37.05
2013-07-05,37.35,37.50,37.10,37.30,780000,37.05
2013-07-04,36.20,36.95,36.20,36.90,609000,36.65
2013-07-03,35.95,36.45,35.95,36.05,153000,35.80
2013-07-02,36.00,36.00,35.55,35.95,184000,35.71
2013-07-01,35.60,36.05,35.60,35.95,159000,35.71
2013-06-28,35.20,35.50,35.20,35.40,142000,35.16
2013-06-27,35.10,35.70,35.05,35.05,139000,34.81
2013-06-26,35.00,35.20,34.75,35.00,172000,34.76
2013-06-25,34.65,35.30,34.20,34.30,219000,34.07
2013-06-24,34.55,35.75,34.55,34.95,232000,34.71
2013-06-21,34.00,34.65,34.00,34.65,247000,34.41
2013-06-20,35.10,35.60,35.05,35.10,260000,34.86
2013-06-19,36.60,36.65,35.85,35.90,207000,35.66
2013-06-18,36.50,36.50,36.20,36.20,159000,35.95
2013-06-17,35.90,36.65,35.90,36.50,265000,36.25
2013-06-14,36.75,36.80,35.60,35.80,435000,35.56
2013-06-13,37.00,37.30,35.50,35.60,400000,35.36
2013-06-12,37.35,37.35,37.35,37.35,000,37.10
2013-06-11,38.20,38.45,37.35,37.35,254000,37.10
2013-06-10,38.85,38.85,37.80,37.95,252000,37.69
2013-06-07,38.30,38.50,37.55,37.85,399000,37.59
2013-06-06,37.80,38.60,37.80,38.20,188000,37.94
2013-06-05,38.00,38.40,38.00,38.10,218000,37.84
2013-06-04,38.70,38.80,38.20,38.25,228000,37.99
2013-06-03,38.00,38.95,37.90,38.50,471000,38.24
2013-05-31,39.60,40.00,38.05,38.05,1092000,37.79
2013-05-30,40.10,40.70,39.35,39.50,1213000,39.23
2013-05-29,38.40,40.00,38.40,39.90,1431000,39.63
2013-05-28,38.05,38.50,38.00,38.15,475000,37.89
2013-05-27,38.20,38.90,38.00,38.05,272000,37.79
2013-05-24,38.50,38.75,37.80,38.20,396000,37.94
2013-05-23,38.50,39.20,38.10,38.10,527000,37.84
2013-05-22,37.90,39.75,37.90,39.00,1447000,38.73
2013-05-21,37.35,38.00,37.20,37.45,318000,37.20
2013-05-20,36.50,37.45,36.50,37.40,255000,37.15
