Date,Open,High,Low,Close,Volume,Adj Close
2013-09-04,26.50,26.50,26.00,26.30,221000,26.30
2013-09-03,26.00,26.90,26.00,26.55,469000,26.55
2013-09-02,26.25,26.25,25.65,25.80,427000,25.80
2013-08-30,26.60,26.70,26.00,26.10,328000,26.10
2013-08-29,26.60,26.70,26.20,26.40,264000,26.40
2013-08-28,25.80,26.55,25.80,26.30,547000,26.30
2013-08-27,27.35,27.65,26.00,26.00,780000,26.00
2013-08-26,28.60,28.70,28.20,28.20,588000,27.39
2013-08-23,28.70,29.00,28.50,28.50,464000,27.68
2013-08-22,28.00,28.95,28.00,28.50,581000,27.68
2013-08-20,28.35,29.50,28.15,28.65,1339000,27.83
2013-08-19,27.90,28.35,27.70,28.15,570000,27.34
2013-08-16,28.45,28.45,27.40,27.60,1018000,26.81
2013-08-15,28.15,28.80,28.15,28.20,679000,27.39
2013-08-14,29.55,29.80,28.25,28.30,1416000,27.49
2013-08-13,29.55,29.95,29.15,29.80,941000,28.95
2013-08-12,29.00,29.45,28.60,29.10,721000,28.27
2013-08-09,29.50,30.30,28.70,28.70,1009000,27.88
2013-08-08,30.40,30.60,29.00,29.10,1169000,28.27
2013-08-07,29.50,31.20,29.50,30.15,2737000,29.29
2013-08-06,31.55,32.20,30.05,30.15,2531000,29.29
2013-08-05,33.45,33.45,31.60,32.20,3217000,31.28
2013-08-02,33.60,34.40,33.00,33.45,5179000,32.49
2013-08-01,32.45,32.45,31.40,32.45,5779000,31.52
2013-07-31,28.65,30.35,28.65,30.35,1013000,29.48
2013-07-30,28.50,29.40,28.00,28.40,1297000,27.59
2013-07-29,28.35,29.10,27.60,28.00,1172000,27.20
2013-07-26,29.50,29.50,27.20,28.00,1683000,27.20
2013-07-25,27.25,27.65,26.75,27.65,908000,26.86
2013-07-24,24.30,25.85,24.15,25.85,1672000,25.11
2013-07-23,23.80,24.30,23.80,24.20,195000,23.51
2013-07-22,23.50,24.10,23.50,23.95,225000,23.26
2013-07-19,23.50,23.75,23.45,23.65,78000,22.97
2013-07-18,23.60,23.70,23.40,23.60,61000,22.92
2013-07-17,23.45,23.60,23.30,23.55,99000,22.88
2013-07-16,23.25,23.50,23.20,23.45,95000,22.78
2013-07-15,23.40,23.60,23.25,23.30,37000,22.63
2013-07-12,23.50,23.50,23.20,23.40,112000,22.73
2013-07-11,23.35,23.45,23.15,23.30,55000,22.63
2013-07-10,23.20,23.35,23.05,23.15,30000,22.49
2013-07-09,23.50,23.50,22.95,23.20,85000,22.54
2013-07-08,23.25,23.25,23.05,23.20,45000,22.54
2013-07-05,23.15,23.45,22.65,23.30,118000,22.63
2013-07-04,23.00,23.25,22.90,23.00,57000,22.34
2013-07-03,23.50,23.50,22.90,23.00,55000,22.34
2013-07-02,23.10,23.25,23.00,23.20,97000,22.54
2013-07-01,23.00,23.05,22.85,23.05,200000,22.39
2013-06-28,22.95,22.95,22.80,22.95,36000,22.29
2013-06-27,23.05,23.05,22.30,22.80,32000,22.15
2013-06-26,22.75,22.90,22.75,22.80,9000,22.15
2013-06-25,22.95,22.95,22.65,22.75,84000,22.10
2013-06-24,22.40,22.90,22.40,22.70,32000,22.05
2013-06-21,22.50,22.60,22.40,22.60,70000,21.95
2013-06-20,22.95,22.95,22.55,22.65,62000,22.00
2013-06-19,22.80,22.85,22.65,22.75,54000,22.10
2013-06-18,22.40,22.65,22.40,22.65,65000,22.00
2013-06-17,22.80,22.80,22.10,22.45,164000,21.81
2013-06-14,23.00,23.00,22.50,22.70,101000,22.05
2013-06-13,23.30,23.30,22.60,22.80,115000,22.15
2013-06-12,23.05,23.05,23.05,23.05,000,22.39
2013-06-11,23.10,23.45,22.90,23.05,120000,22.39
2013-06-10,23.10,23.10,23.00,23.00,48000,22.34
2013-06-07,23.30,23.30,23.10,23.10,48000,22.44
2013-06-06,23.35,23.35,23.25,23.25,19000,22.58
2013-06-05,23.10,23.35,23.10,23.35,26000,22.68
2013-06-04,23.45,23.50,23.25,23.45,61000,22.78
2013-06-03,23.25,23.90,23.25,23.55,117000,22.88
2013-05-31,23.30,23.40,23.05,23.25,44000,22.58
2013-05-30,23.10,23.30,23.00,23.20,40000,22.54
2013-05-29,23.00,23.15,23.00,23.10,82000,22.44
2013-05-28,22.95,23.20,22.90,23.15,53000,22.49
2013-05-27,23.00,23.05,22.90,23.05,36000,22.39
2013-05-24,22.90,23.10,22.80,23.10,62000,22.44
2013-05-23,23.05,23.05,22.90,22.95,34000,22.29
2013-05-22,23.15,23.15,23.00,23.10,40000,22.44
2013-05-21,23.20,23.20,23.00,23.15,71000,22.49
2013-05-20,23.20,23.20,23.05,23.20,55000,22.54
2013-05-17,23.00,23.35,22.95,23.20,59000,22.54
