Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,21.20,21.95,21.00,21.40,3790000,21.40
2013-11-26,19.65,21.30,19.65,21.30,5701000,21.30
2013-11-25,21.10,21.10,19.70,19.95,4846000,19.95
2013-11-22,22.75,23.10,21.10,21.10,3023000,21.10
2013-11-21,23.00,23.10,22.60,22.65,1213000,22.65
2013-11-20,23.00,23.80,22.95,23.20,3574000,23.20
2013-11-19,22.50,23.15,22.40,22.90,1449000,22.90
2013-11-18,23.00,23.05,22.35,22.40,705000,22.40
2013-11-15,23.05,23.20,22.60,22.60,923000,22.60
2013-11-14,23.00,23.10,22.50,22.60,1206000,22.60
2013-11-13,22.80,23.35,22.50,22.70,2234000,22.70
2013-11-12,23.40,23.40,21.80,22.70,3272000,22.70
2013-11-11,23.30,23.90,23.10,23.40,2926000,23.40
2013-11-08,23.50,23.85,23.10,23.10,1797000,23.10
2013-11-07,23.05,23.90,22.85,23.30,3925000,23.30
2013-11-06,23.50,23.65,22.00,22.80,3771000,22.80
2013-11-05,24.10,24.55,23.40,23.45,3280000,23.45
2013-11-04,24.70,24.75,23.90,23.90,5509000,23.90
2013-11-01,24.25,24.50,23.55,23.90,5815000,23.90
2013-10-31,25.65,25.65,23.90,23.90,9356000,23.90
2013-10-30,26.30,26.55,25.60,25.65,5686000,25.65
2013-10-29,25.80,26.30,25.60,25.70,2373000,25.70
2013-10-28,26.10,26.25,25.10,25.80,2862000,25.80
2013-10-25,26.70,27.45,26.00,26.00,6803000,26.00
2013-10-24,25.40,26.75,25.30,26.75,6889000,26.75
2013-10-23,25.50,25.70,24.80,25.00,1282000,25.00
2013-10-22,25.50,26.15,25.50,25.50,1930000,25.50
2013-10-21,26.10,26.20,25.40,25.40,1768000,25.40
2013-10-18,25.55,26.15,25.35,25.90,1787000,25.90
2013-10-17,25.95,26.10,25.50,25.55,1411000,25.55
2013-10-16,26.20,26.20,25.35,25.50,1848000,25.50
2013-10-15,24.60,25.80,24.55,25.80,3467000,25.80
2013-10-14,25.35,25.35,23.70,24.25,3056000,24.25
2013-10-11,27.60,28.25,25.35,25.35,6332000,25.35
2013-10-10,27.25,27.25,27.25,27.25,000,27.25
2013-10-09,26.90,27.80,26.25,27.25,5309000,27.25
2013-10-08,27.00,27.50,26.35,26.80,4828000,26.80
2013-10-07,28.00,28.10,26.65,27.00,6701000,27.00
2013-10-04,25.50,26.70,25.50,26.70,5938000,26.70
2013-10-03,25.05,26.75,24.60,25.05,12505000,25.05
2013-10-02,24.40,25.00,24.00,25.00,6948000,25.00
2013-10-01,21.90,23.40,21.90,23.40,5576000,23.40
2013-09-30,21.20,22.20,21.20,21.90,2174000,21.90
2013-09-27,21.20,21.70,21.10,21.20,627000,21.20
2013-09-26,21.55,21.80,21.20,21.20,815000,21.20
2013-09-25,21.15,21.65,20.75,21.55,2673000,21.55
2013-09-24,21.40,21.70,21.05,21.15,715000,21.15
