Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,10.60,10.70,10.60,10.70,21000,10.70
2013-11-26,10.60,10.65,10.60,10.65,25000,10.65
2013-11-25,10.55,10.70,10.55,10.70,31000,10.70
2013-11-22,10.80,10.80,10.55,10.75,32000,10.75
2013-11-21,10.60,10.80,10.50,10.80,22000,10.80
2013-11-20,10.90,10.90,10.70,10.70,8000,10.70
2013-11-19,10.70,10.90,10.65,10.85,201000,10.85
2013-11-18,10.80,10.80,10.45,10.70,231000,10.70
2013-11-15,10.85,10.85,10.65,10.80,11000,10.80
2013-11-14,10.90,10.90,10.50,10.75,36000,10.75
2013-11-13,10.80,10.90,10.75,10.90,49000,10.90
2013-11-12,10.95,10.95,10.80,10.95,49000,10.95
2013-11-11,10.90,10.95,10.80,10.95,23000,10.95
2013-11-08,10.95,10.95,10.60,10.95,16000,10.95
2013-11-07,11.00,11.00,10.90,10.90,63000,10.90
2013-11-06,11.00,11.05,10.90,11.05,67000,11.05
2013-11-05,11.15,11.15,11.00,11.00,26000,11.00
2013-11-04,11.15,11.15,11.10,11.10,64000,11.10
2013-11-01,11.10,11.15,11.05,11.10,27000,11.10
2013-10-31,11.20,11.20,11.00,11.20,95000,11.20
2013-10-30,11.25,11.25,11.05,11.15,127000,11.15
2013-10-29,11.25,11.25,11.10,11.20,118000,11.20
2013-10-28,11.20,11.25,11.05,11.20,184000,11.20
2013-10-25,11.35,11.40,11.10,11.20,141000,11.20
2013-10-24,11.30,11.35,11.20,11.35,116000,11.35
2013-10-23,11.35,11.35,11.30,11.35,51000,11.35
2013-10-22,11.40,11.40,11.20,11.35,71000,11.35
2013-10-21,11.35,11.45,11.35,11.45,60000,11.45
2013-10-18,11.45,11.50,11.35,11.45,116000,11.45
2013-10-17,11.50,11.70,11.40,11.45,142000,11.45
2013-10-16,11.40,11.50,11.20,11.40,117000,11.40
2013-10-15,11.40,11.45,11.30,11.45,152000,11.45
2013-10-14,11.50,11.50,11.30,11.40,55000,11.40
2013-10-11,11.60,11.60,11.35,11.35,71000,11.35
2013-10-10,11.55,11.55,11.55,11.55,000,11.55
2013-10-09,11.40,11.60,11.40,11.55,16000,11.55
2013-10-08,11.55,11.65,11.40,11.50,91000,11.50
2013-10-07,11.60,12.10,11.55,11.55,141000,11.55
2013-10-04,11.60,11.75,11.50,11.55,127000,11.55
2013-10-03,11.65,11.80,11.60,11.60,149000,11.60
2013-10-02,11.60,11.70,11.55,11.70,91000,11.70
2013-10-01,11.50,11.60,11.50,11.55,66000,11.55
2013-09-30,11.60,11.60,11.40,11.50,37000,11.50
2013-09-27,11.65,11.65,11.50,11.50,39000,11.50
2013-09-26,11.60,11.65,11.50,11.50,40000,11.50
2013-09-25,11.70,11.70,11.50,11.50,63000,11.50
2013-09-24,11.65,11.70,11.60,11.70,58000,11.70
2013-09-23,11.70,11.75,11.60,11.70,107000,11.70
2013-09-20,11.70,11.70,11.70,11.70,000,11.70
2013-09-18,11.45,11.70,11.45,11.70,147000,11.70
2013-09-17,11.70,11.70,11.50,11.60,69000,11.60
2013-09-16,11.65,11.70,11.55,11.70,82000,11.70
2013-09-13,11.75,11.85,11.60,11.70,61000,11.70
2013-09-12,11.80,11.80,11.65,11.75,195000,11.75
2013-09-11,11.90,11.95,11.65,11.75,724000,11.75
2013-09-10,11.85,12.05,11.85,12.00,518000,12.00
2013-09-09,11.95,12.15,11.90,12.05,751000,12.05
2013-09-06,12.05,12.05,11.80,12.05,580000,12.05
2013-09-05,11.60,12.00,11.60,12.00,349000,12.00
2013-09-04,11.40,11.60,11.35,11.60,283000,11.60
2013-09-03,11.20,11.35,11.15,11.35,140000,11.35
2013-09-02,11.25,11.35,11.15,11.20,66000,11.20
2013-08-30,11.30,11.35,11.25,11.35,171000,11.35
2013-08-29,11.30,11.30,11.20,11.30,52000,11.30
2013-08-28,11.20,11.25,11.10,11.20,33000,11.20
2013-08-27,11.10,11.15,11.05,11.15,102000,11.15
2013-08-26,11.10,11.25,11.00,11.10,237000,11.10
2013-08-23,11.30,11.30,11.00,11.00,94000,11.00
2013-08-22,11.00,11.30,11.00,11.05,83000,11.05
2013-08-21,11.60,11.60,11.60,11.60,000,11.60
2013-08-20,11.85,11.85,11.50,11.60,110000,11.60
2013-08-19,11.80,11.85,11.75,11.85,25000,11.85
2013-08-16,11.80,11.95,11.80,11.85,58000,11.85
2013-08-15,11.80,11.90,11.80,11.80,42000,11.80
2013-08-14,12.10,12.10,11.80,11.80,166000,11.80
2013-08-13,12.05,12.10,11.95,11.95,159000,11.95
2013-08-12,12.05,12.15,11.95,12.05,97000,12.05
2013-08-09,11.95,12.10,11.95,12.05,112000,12.05
2013-08-08,11.95,11.95,11.85,11.95,31000,11.95
2013-08-07,12.10,12.20,11.85,11.95,187000,11.95
2013-08-06,12.00,12.00,11.80,11.85,114000,11.85
2013-08-05,11.75,12.30,11.75,12.00,323000,12.00
2013-08-02,11.70,11.75,11.70,11.75,112000,11.75
2013-08-01,11.65,11.75,11.65,11.65,85000,11.65
2013-07-31,11.70,11.80,11.65,11.70,224000,11.70
2013-07-30,11.65,11.80,11.60,11.80,137000,11.80
2013-07-29,11.50,11.65,11.50,11.65,167000,11.65
2013-07-26,11.60,11.60,11.45,11.60,108000,11.60
2013-07-25,11.75,11.85,11.45,11.55,186000,11.55
2013-07-24,11.95,11.95,11.70,11.75,435000,11.75
2013-07-23,11.30,12.00,11.20,11.95,1148000,11.95
2013-07-22,11.25,11.30,11.20,11.25,130000,11.25
2013-07-19,11.25,11.30,11.15,11.20,53000,11.20
2013-07-18,11.30,11.35,11.20,11.25,57000,11.25
2013-07-17,11.25,11.30,11.15,11.25,60000,11.25
2013-07-16,11.10,11.25,11.10,11.20,124000,11.20
2013-07-15,11.15,11.25,11.05,11.10,131000,11.10
2013-07-12,11.15,11.20,11.10,11.15,68000,11.15
2013-07-11,11.20,11.25,11.15,11.15,112000,11.15
2013-07-10,11.30,11.35,11.30,11.30,125000,11.30
2013-07-09,11.20,11.30,11.20,11.30,46000,11.30
2013-07-08,11.30,11.30,11.20,11.20,26000,11.20
2013-07-05,11.25,11.45,11.20,11.25,68000,11.25
2013-07-04,11.45,11.45,11.25,11.25,28000,11.25
2013-07-03,11.35,11.50,11.25,11.25,21000,11.25
2013-07-02,11.25,11.40,11.25,11.35,59000,11.35
2013-07-01,11.30,11.40,11.30,11.35,37000,11.35
2013-06-28,11.25,11.30,11.25,11.30,3000,11.30
2013-06-27,11.35,11.40,11.15,11.20,57000,11.20
2013-06-26,11.45,11.45,11.20,11.30,13000,11.30
2013-06-25,11.30,11.30,11.00,11.25,56000,11.25
2013-06-24,11.20,11.30,11.20,11.30,24000,11.30
2013-06-21,11.25,11.25,11.00,11.20,55000,11.20
