Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,6.96,7.06,6.88,6.90,421000,6.90
2013-11-26,6.82,7.08,6.74,6.95,1311000,6.95
2013-11-25,6.76,6.87,6.70,6.86,279000,6.86
2013-11-22,6.80,6.89,6.80,6.86,140000,6.86
2013-11-21,6.91,6.91,6.76,6.80,220000,6.80
2013-11-20,6.76,6.95,6.75,6.91,317000,6.91
2013-11-19,6.68,6.76,6.50,6.75,670000,6.75
2013-11-18,6.93,6.98,6.51,6.54,382000,6.54
2013-11-15,7.08,7.08,6.92,6.93,323000,6.93
2013-11-14,6.81,7.10,6.75,7.04,509000,7.04
2013-11-13,6.84,6.84,6.60,6.78,553000,6.78
2013-11-12,7.11,7.32,6.82,6.95,802000,6.95
2013-11-11,7.38,7.40,7.10,7.33,435000,7.33
2013-11-08,7.85,7.87,7.36,7.38,730000,7.38
2013-11-07,7.84,7.97,7.83,7.90,3496000,7.90
2013-11-06,8.12,8.12,7.57,7.85,2321000,7.85
2013-11-05,8.24,8.27,8.11,8.13,166000,8.13
2013-11-04,8.20,8.34,8.15,8.24,269000,8.24
2013-11-01,8.27,8.37,8.18,8.25,292000,8.25
2013-10-31,8.43,8.43,8.23,8.27,489000,8.27
2013-10-30,8.45,8.45,8.36,8.43,338000,8.43
2013-10-29,8.46,8.49,8.30,8.45,358000,8.45
2013-10-28,8.50,8.50,8.30,8.46,239000,8.46
2013-10-25,8.47,8.50,8.39,8.50,290000,8.50
2013-10-24,8.46,8.59,8.36,8.50,673000,8.50
2013-10-23,8.40,8.52,8.38,8.47,497000,8.47
2013-10-22,8.39,8.42,8.28,8.42,242000,8.42
2013-10-21,8.35,8.45,8.27,8.39,287000,8.39
2013-10-18,8.24,8.37,8.24,8.35,335000,8.35
2013-10-17,8.30,8.35,8.22,8.31,491000,8.31
2013-10-16,8.30,8.30,8.15,8.29,394000,8.29
2013-10-15,8.40,8.49,8.22,8.29,407000,8.29
2013-10-14,8.65,8.65,8.20,8.35,711000,8.35
2013-10-11,8.72,8.77,8.60,8.73,376000,8.73
2013-10-10,8.68,8.68,8.68,8.68,000,8.68
2013-10-09,8.92,8.96,8.67,8.68,542000,8.68
2013-10-08,8.66,8.95,8.66,8.92,1216000,8.92
2013-10-07,8.82,8.94,8.68,8.79,530000,8.79
2013-10-04,8.93,9.09,8.80,8.80,441000,8.80
2013-10-03,8.95,9.14,8.88,8.99,874000,8.99
2013-10-02,8.76,8.84,8.66,8.84,439000,8.84
2013-10-01,8.55,8.89,8.55,8.64,496000,8.64
2013-09-30,8.61,8.64,8.52,8.60,169000,8.60
2013-09-27,8.75,8.85,8.56,8.57,715000,8.57
2013-09-26,8.84,8.86,8.65,8.65,282000,8.65
2013-09-25,8.62,8.85,8.55,8.84,602000,8.84
2013-09-24,8.57,8.66,8.52,8.60,264000,8.60
2013-09-23,8.62,8.72,8.49,8.57,581000,8.57
2013-09-20,8.62,8.62,8.62,8.62,000,8.62
2013-09-18,8.64,8.75,8.50,8.62,372000,8.62
2013-09-17,8.58,8.67,8.47,8.53,223000,8.53
2013-09-16,8.57,8.66,8.40,8.47,359000,8.47
2013-09-13,8.67,8.67,8.56,8.59,139000,8.59
2013-09-12,8.50,8.70,8.50,8.66,170000,8.66
2013-09-11,8.77,8.77,8.48,8.74,519000,8.74
2013-09-10,9.00,9.00,8.70,8.77,249000,8.77
2013-09-09,8.94,9.00,8.81,8.83,217000,8.83
2013-09-06,8.98,9.05,8.85,8.95,342000,8.95
2013-09-05,9.00,9.15,8.96,8.97,272000,8.97
2013-09-04,9.10,9.10,8.96,8.97,330000,8.97
2013-09-03,9.25,9.25,9.01,9.10,414000,9.10
2013-09-02,8.84,9.27,8.84,9.16,962000,9.16
2013-08-30,9.12,9.12,8.82,8.84,321000,8.84
2013-08-29,9.00,9.05,8.89,8.91,458000,8.91
2013-08-28,9.02,9.02,8.76,8.83,607000,8.83
2013-08-27,9.09,9.50,9.03,9.04,1269000,9.04
2013-08-26,8.68,9.10,8.55,9.09,1038000,9.09
2013-08-23,8.45,8.57,8.34,8.52,412000,8.52
2013-08-22,8.16,8.45,8.10,8.25,468000,8.25
2013-08-21,8.25,8.25,8.25,8.25,000,8.25
2013-08-20,8.50,8.50,8.10,8.25,234000,8.25
2013-08-19,8.50,8.61,8.37,8.42,288000,8.42
2013-08-16,8.38,8.51,8.36,8.50,469000,8.50
2013-08-15,8.59,8.67,8.52,8.52,278000,8.52
2013-08-14,8.78,8.85,8.58,8.61,409000,8.61
2013-08-13,8.76,8.86,8.73,8.77,467000,8.77
2013-08-12,9.00,9.00,8.56,8.75,716000,8.75
2013-08-09,9.27,9.27,9.00,9.00,342000,9.00
2013-08-08,9.14,9.27,9.11,9.14,284000,9.14
2013-08-07,9.39,9.40,9.13,9.14,317000,9.14
2013-08-06,9.70,9.70,9.35,9.40,482000,9.40
2013-08-05,9.40,9.69,9.40,9.50,489000,9.50
2013-08-02,9.82,9.99,9.55,9.55,721000,9.55
2013-08-01,9.28,9.86,9.05,9.70,1859000,9.70
2013-07-31,9.86,9.86,9.16,9.28,2033000,9.28
2013-07-30,9.82,9.97,9.82,9.84,401000,9.84
2013-07-29,9.99,10.10,9.80,9.80,464000,9.80
2013-07-26,10.20,10.20,9.95,9.95,353000,9.95
2013-07-25,10.15,10.20,9.99,10.10,462000,10.10
2013-07-24,10.10,10.25,9.99,10.05,978000,10.05
2013-07-23,9.98,10.05,9.92,10.00,537000,10.00
2013-07-22,10.10,10.15,9.82,9.86,542000,9.86
2013-07-19,10.00,10.10,9.93,10.00,1010000,10.00
2013-07-18,10.40,10.40,9.94,9.96,1004000,9.96
2013-07-17,10.55,10.60,10.25,10.30,481000,10.30
2013-07-16,10.40,10.70,10.40,10.55,1050000,10.55
2013-07-15,10.15,10.45,10.10,10.35,727000,10.35
2013-07-12,10.15,10.30,10.10,10.15,591000,10.15
2013-07-11,10.45,10.45,10.00,10.05,1209000,10.05
2013-07-10,10.50,10.70,10.40,10.40,581000,10.40
2013-07-09,10.50,10.60,10.35,10.45,606000,10.45
2013-07-08,10.70,10.70,10.50,10.60,443000,10.60
2013-07-05,10.70,10.80,10.60,10.60,494000,10.60
2013-07-04,10.90,10.90,10.55,10.60,722000,10.60
2013-07-03,11.00,11.15,10.70,10.75,650000,10.75
2013-07-02,11.30,11.40,10.95,11.00,863000,11.00
2013-07-01,11.00,11.30,11.00,11.30,888000,11.30
2013-06-28,10.80,11.30,10.80,11.00,2062000,11.00
2013-06-27,10.70,10.80,10.60,10.65,595000,10.65
2013-06-26,10.85,10.85,10.50,10.55,982000,10.55
2013-06-25,11.05,11.10,10.30,10.30,2404000,10.30
2013-06-24,11.05,11.35,11.05,11.05,939000,11.05
