Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,10.20,10.20,10.15,10.20,48000,10.20
2013-11-26,10.20,10.25,10.20,10.25,39000,10.25
2013-11-25,10.20,10.25,10.20,10.20,28000,10.20
2013-11-22,10.10,10.20,10.10,10.15,104000,10.15
2013-11-21,10.15,10.15,10.00,10.10,77000,10.10
2013-11-20,10.25,10.25,10.10,10.15,83000,10.15
2013-11-19,10.20,10.30,10.20,10.25,60000,10.25
2013-11-18,10.40,10.40,10.20,10.20,26000,10.20
2013-11-15,10.50,10.65,10.40,10.40,43000,10.40
2013-11-14,10.40,10.50,10.20,10.50,29000,10.50
2013-11-13,10.30,10.50,10.30,10.45,91000,10.45
2013-11-12,10.45,11.05,10.45,10.60,317000,10.60
2013-11-11,10.35,10.55,10.30,10.35,49000,10.35
2013-11-08,10.30,10.50,10.25,10.30,60000,10.30
2013-11-07,10.25,10.35,10.15,10.30,43000,10.30
2013-11-06,10.35,10.40,10.25,10.25,95000,10.25
2013-11-05,10.55,10.60,10.40,10.40,181000,10.40
2013-11-04,10.65,10.80,10.65,10.75,20000,10.75
2013-11-01,10.70,10.90,10.65,10.65,116000,10.65
2013-10-31,10.65,10.80,10.60,10.70,74000,10.70
2013-10-30,10.75,10.80,10.65,10.70,110000,10.70
2013-10-29,10.65,10.85,10.65,10.75,19000,10.75
2013-10-28,10.80,10.95,10.65,10.70,74000,10.70
2013-10-25,10.75,10.95,10.65,10.70,248000,10.70
2013-10-24,11.00,11.10,10.75,10.75,125000,10.75
2013-10-23,11.00,11.05,10.85,10.90,49000,10.90
2013-10-22,10.75,11.05,10.75,10.90,171000,10.90
2013-10-21,10.95,10.95,10.85,10.85,60000,10.85
2013-10-18,11.05,11.05,10.90,10.95,55000,10.95
2013-10-17,11.10,11.10,10.85,11.05,146000,11.05
2013-10-16,10.80,11.20,10.75,10.85,117000,10.85
2013-10-15,10.95,11.25,10.85,10.90,131000,10.90
2013-10-14,11.65,11.65,10.95,10.95,447000,10.95
2013-10-11,11.25,11.80,11.15,11.75,1384000,11.75
2013-10-10,11.10,11.10,11.10,11.10,000,11.10
2013-10-09,10.60,11.10,10.40,11.10,734000,11.10
2013-10-08,10.40,10.65,10.40,10.40,147000,10.40
2013-10-07,10.60,10.60,10.40,10.40,25000,10.40
2013-10-04,10.45,10.65,10.40,10.60,52000,10.60
2013-10-03,10.35,10.65,10.35,10.55,134000,10.55
2013-10-02,10.50,10.55,10.25,10.25,114000,10.25
2013-10-01,10.45,10.70,10.30,10.50,109000,10.50
2013-09-30,10.45,10.50,10.40,10.50,86000,10.50
2013-09-27,10.50,10.60,10.40,10.60,149000,10.60
2013-09-26,10.60,10.60,10.40,10.60,97000,10.60
