Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,27.40,28.60,27.25,28.10,10135000,28.10
2013-11-26,26.60,27.30,26.45,27.25,3467000,27.25
2013-11-25,26.80,27.00,26.50,26.50,2958000,26.50
2013-11-22,27.40,27.50,26.55,26.60,2838000,26.60
2013-11-21,27.00,27.30,26.70,27.30,2601000,27.30
2013-11-20,27.35,27.55,27.00,27.00,2599000,27.00
2013-11-19,27.00,27.55,26.85,27.40,4300000,27.40
2013-11-18,26.65,27.10,26.60,26.95,3278000,26.95
2013-11-15,26.30,26.80,26.20,26.45,2233000,26.45
2013-11-14,26.10,26.60,26.05,26.20,4271000,26.20
2013-11-13,26.15,26.35,25.80,26.00,2539000,26.00
2013-11-12,27.00,27.25,25.75,26.35,9022000,26.35
2013-11-11,28.40,28.40,26.75,26.90,9505000,26.90
2013-11-08,29.70,29.90,28.30,28.40,7889000,28.40
2013-11-07,30.90,31.10,30.20,30.40,6750000,30.40
2013-11-06,30.20,30.50,29.50,30.10,3072000,30.10
2013-11-05,30.15,30.80,29.80,30.15,4255000,30.15
2013-11-04,29.50,29.95,29.50,29.70,1589000,29.70
2013-11-01,29.80,30.15,29.40,29.40,2356000,29.40
2013-10-31,29.55,30.20,29.50,29.70,2183000,29.70
2013-10-30,29.40,29.70,29.40,29.55,1455000,29.55
2013-10-29,29.45,29.80,29.35,29.40,1816000,29.40
2013-10-28,30.70,30.70,29.25,29.45,4058000,29.45
2013-10-25,30.30,30.60,30.20,30.50,2171000,30.50
2013-10-24,30.50,30.80,30.30,30.40,3813000,30.40
2013-10-23,31.30,31.30,30.50,30.80,8185000,30.80
2013-10-22,29.90,30.20,29.60,29.90,1745000,29.90
2013-10-21,30.10,30.50,29.90,29.90,3081000,29.90
2013-10-18,29.85,30.20,29.80,30.10,2183000,30.10
2013-10-17,30.10,30.35,29.80,29.85,2182000,29.85
2013-10-16,30.50,30.55,29.75,29.85,4361000,29.85
2013-10-15,29.00,30.25,29.00,30.25,7909000,30.25
2013-10-14,29.70,29.95,28.15,28.30,6143000,28.30
2013-10-11,30.60,30.80,29.75,29.75,5461000,29.75
2013-10-10,30.20,30.20,30.20,30.20,000,30.20
2013-10-09,29.60,31.00,29.60,30.20,7789000,30.20
2013-10-08,30.50,30.90,29.50,30.20,7097000,30.20
2013-10-07,31.50,31.50,31.00,31.00,5079000,31.00
2013-10-04,31.85,32.50,31.50,31.70,5104000,31.70
2013-10-03,32.00,32.55,31.50,31.85,4336000,31.85
2013-10-02,32.90,33.00,32.10,32.20,4860000,32.20
2013-10-01,32.50,33.60,32.50,32.80,12050000,32.80
2013-09-30,31.60,32.30,31.25,32.30,4326000,32.30
2013-09-27,31.10,31.35,30.65,31.25,3231000,31.25
2013-09-26,31.60,31.80,31.00,31.00,5579000,31.00
2013-09-25,32.30,32.70,32.00,32.00,4553000,32.00
2013-09-24,32.40,32.75,32.20,32.40,3909000,32.40
2013-09-23,32.00,32.70,31.95,32.30,5475000,32.30
2013-09-20,31.90,31.90,31.90,31.90,000,31.90
2013-09-18,32.20,32.45,31.75,31.90,4089000,31.90
2013-09-17,32.75,32.75,31.90,32.15,4540000,32.15
2013-09-16,32.85,33.65,32.40,32.75,11540000,32.75
2013-09-13,31.80,32.60,31.80,32.05,7584000,32.05
2013-09-12,32.20,32.35,31.30,31.65,7554000,31.65
2013-09-11,31.60,32.50,31.60,32.20,6868000,32.20
2013-09-10,32.70,33.10,30.70,31.30,8869000,31.30
2013-09-09,32.90,33.35,32.30,32.50,4686000,32.50
2013-09-06,33.85,34.30,32.80,32.90,7894000,32.90
2013-09-05,34.60,34.80,33.70,33.85,9174000,33.85
2013-09-04,33.50,34.90,33.00,34.20,18501000,34.20
2013-09-03,32.60,33.30,32.55,32.80,7393000,32.80
2013-09-02,32.85,33.00,32.10,32.30,7114000,32.30
2013-08-30,34.00,34.20,32.95,33.10,16968000,33.10
2013-08-29,32.95,35.00,32.95,34.50,13390000,33.30
2013-08-28,31.50,33.50,30.85,32.95,10591000,31.80
2013-08-27,35.20,35.20,32.95,32.95,10909000,31.80
2013-08-26,34.20,35.40,33.50,35.40,13359000,34.17
2013-08-23,33.80,35.25,33.60,33.80,15250000,32.63
2013-08-22,32.70,33.75,31.60,33.30,15614000,32.14
2013-08-21,32.70,32.70,32.70,32.70,000,31.56
2013-08-20,34.95,35.85,32.20,32.70,33041000,31.56
2013-08-19,32.90,34.40,32.25,34.40,26882000,33.20
2013-08-16,29.80,32.15,29.80,32.15,20684000,31.03
2013-08-15,29.50,30.90,29.50,30.05,7722000,29.01
2013-08-14,30.50,30.50,29.80,30.00,6851000,28.96
2013-08-13,30.50,30.90,29.85,30.50,16735000,29.44
2013-08-12,30.10,30.10,29.15,30.10,23394000,29.05
2013-08-09,27.20,28.80,26.85,28.15,18393000,27.17
2013-08-08,27.20,27.20,26.55,27.00,2586000,26.06
2013-08-07,27.20,27.30,26.90,27.00,3333000,26.06
2013-08-06,27.00,27.35,26.95,27.20,3727000,26.25
2013-08-05,27.05,27.20,26.85,27.00,3415000,26.06
2013-08-02,27.00,27.10,26.70,26.70,2747000,25.77
2013-08-01,26.60,26.90,26.50,26.70,4024000,25.77
2013-07-31,26.25,26.80,26.20,26.50,3443000,25.58
2013-07-30,26.00,26.20,26.00,26.20,1304000,25.29
2013-07-29,26.10,26.25,25.85,26.00,1225000,25.10
2013-07-26,26.50,26.50,25.90,26.00,2286000,25.10
2013-07-25,26.70,26.90,26.15,26.40,7114000,25.48
2013-07-24,25.60,26.45,25.45,26.20,4242000,25.29
2013-07-23,25.50,25.70,25.45,25.60,1977000,24.71
2013-07-22,25.45,25.50,25.20,25.50,1830000,24.61
2013-07-19,25.15,25.30,24.95,25.10,1417000,24.23
2013-07-18,25.20,25.20,24.85,24.85,1356000,23.99
2013-07-17,25.20,25.40,25.15,25.20,1141000,24.32
2013-07-16,25.10,25.40,24.85,25.20,2047000,24.32
2013-07-15,25.00,25.15,24.85,25.10,1110000,24.23
2013-07-12,24.80,25.05,24.75,24.90,1651000,24.03
2013-07-11,24.90,24.95,24.60,24.60,1822000,23.74
2013-07-10,25.00,25.35,24.75,24.75,5552000,23.89
2013-07-09,24.15,25.00,24.15,25.00,2675000,24.13
2013-07-08,24.25,24.50,24.10,24.30,896000,23.46
2013-07-05,24.05,24.40,24.05,24.20,973000,23.36
2013-07-04,24.40,24.40,24.00,24.00,1186000,23.17
2013-07-03,24.65,24.80,24.20,24.20,1681000,23.36
2013-07-02,24.80,25.05,24.60,24.65,2886000,23.79
2013-07-01,23.90,24.35,23.90,24.25,1210000,23.41
2013-06-28,24.25,24.25,23.85,23.90,903000,23.07
2013-06-27,23.85,24.20,23.85,24.10,1588000,23.26
2013-06-26,23.85,24.00,23.60,23.70,2301000,22.88
2013-06-25,23.85,24.00,23.40,23.80,2322000,22.97
2013-06-24,23.20,24.10,23.20,23.90,3492000,23.07
2013-06-21,23.70,23.75,23.00,23.00,10758000,22.20
2013-06-20,24.15,24.25,23.80,24.05,2602000,23.21
2013-06-19,24.35,24.50,24.10,24.35,2167000,23.50
2013-06-18,24.25,24.60,24.25,24.30,2930000,23.46
2013-06-17,24.20,24.50,24.10,24.20,1738000,23.36
2013-06-14,24.40,24.60,24.10,24.20,1626000,23.36
2013-06-13,25.05,25.05,24.30,24.35,3197000,23.50
2013-06-12,25.15,25.15,25.15,25.15,000,24.28
2013-06-11,25.60,25.60,25.15,25.15,1251000,24.28
2013-06-10,25.45,25.65,25.35,25.35,1820000,24.47
2013-06-07,25.25,25.40,24.90,25.15,3218000,24.28
2013-06-06,25.50,25.70,25.05,25.05,4123000,24.18
2013-06-05,25.80,26.00,25.60,25.70,3298000,24.81
2013-06-04,26.20,26.20,25.80,25.80,1535000,24.90
2013-06-03,25.80,26.20,25.65,26.05,1399000,25.14
2013-05-31,26.35,26.70,26.10,26.10,4607000,25.19
2013-05-30,26.00,26.05,25.80,25.85,2074000,24.95
2013-05-29,26.50,26.50,26.05,26.15,3143000,25.24
2013-05-28,26.45,27.00,26.30,26.50,9062000,25.58
2013-05-27,25.55,26.15,25.55,26.15,1959000,25.24
2013-05-24,25.60,25.80,25.50,25.55,1781000,24.66
2013-05-23,25.90,25.90,25.60,25.60,1678000,24.71
