Date,Open,High,Low,Close,Volume,Adj Close
2013-09-04,37.50,38.00,37.50,37.95,64000,37.95
2013-09-03,37.80,37.80,37.45,37.75,47000,37.75
2013-09-02,37.85,37.90,37.40,37.75,63000,37.75
2013-08-30,37.80,37.95,37.10,37.80,80000,37.80
2013-08-29,37.30,37.85,37.30,37.85,28000,37.85
2013-08-28,38.00,38.00,37.40,37.90,151000,37.90
2013-08-27,37.65,38.00,37.00,38.00,80000,38.00
2013-08-26,38.00,38.10,37.65,38.00,28000,38.00
2013-08-23,38.10,38.40,37.60,38.10,59000,38.10
2013-08-22,38.20,38.95,38.20,38.95,54000,38.95
2013-08-21,38.85,38.85,38.85,38.85,000,38.85
2013-08-20,38.10,38.90,38.10,38.85,39000,38.85
2013-08-19,39.30,39.30,38.40,38.85,118000,38.85
2013-08-16,38.15,39.10,38.15,39.10,80000,39.10
2013-08-15,38.55,39.15,38.15,39.15,121000,39.15
2013-08-14,39.15,39.25,38.30,38.95,196000,38.95
2013-08-13,39.30,39.30,37.70,39.25,355000,39.25
2013-08-12,40.65,40.65,38.95,39.30,126000,39.30
2013-08-09,38.90,39.50,38.00,39.50,90000,39.50
2013-08-08,38.90,39.00,38.75,38.90,53000,38.90
2013-08-07,39.00,39.00,38.30,38.90,52000,38.90
2013-08-06,39.00,39.15,38.85,38.85,36000,38.85
2013-08-05,39.00,39.10,38.85,38.85,80000,38.85
2013-08-02,38.80,39.20,38.80,38.85,45000,38.85
2013-08-01,38.85,39.20,38.70,38.80,36000,38.80
2013-07-31,39.60,39.60,38.60,39.15,43000,39.15
2013-07-30,39.05,39.45,38.70,39.30,64000,39.30
2013-07-29,38.80,39.10,38.70,39.10,40000,39.10
2013-07-26,39.15,39.15,38.90,39.10,23000,39.10
2013-07-25,39.00,39.20,38.80,39.15,49000,39.15
2013-07-24,39.00,39.00,38.75,39.00,31000,39.00
2013-07-23,39.20,39.20,38.70,39.10,34000,39.10
2013-07-22,39.25,39.25,38.65,39.20,18000,39.20
2013-07-19,39.30,39.30,38.70,39.25,33000,39.25
2013-07-18,39.45,39.45,39.00,39.30,36000,39.30
2013-07-17,39.60,39.60,38.90,39.45,24000,39.45
2013-07-16,39.50,39.65,39.50,39.60,18000,39.60
2013-07-15,39.50,39.50,39.00,39.50,20000,39.50
2013-07-12,39.05,39.50,38.70,39.50,47000,39.50
2013-07-11,39.00,39.50,38.80,39.05,90000,39.05
2013-07-10,39.10,39.10,38.55,39.05,57000,39.05
2013-07-09,39.30,39.55,38.00,39.55,153000,39.55
2013-07-08,39.70,39.70,39.10,39.60,18000,39.60
2013-07-05,39.70,39.70,39.15,39.70,37000,39.70
2013-07-04,39.70,39.70,39.55,39.55,3000,39.55
2013-07-03,39.80,39.80,38.85,39.70,99000,39.70
2013-07-02,40.20,40.20,39.80,39.80,11000,39.80
2013-07-01,39.60,39.80,39.60,39.80,24000,39.80
2013-06-28,40.25,40.25,39.55,39.60,22000,39.60
2013-06-27,39.80,40.35,39.70,40.25,40000,40.25
2013-06-26,39.80,39.80,39.55,39.55,11000,39.55
2013-06-25,39.80,39.80,38.70,39.20,22000,39.20
2013-06-24,39.80,39.80,39.00,39.30,14000,39.30
2013-06-21,39.40,39.40,38.00,39.20,78000,39.20
2013-06-20,39.85,39.85,39.05,39.30,21000,39.30
2013-06-19,40.20,40.20,39.40,39.40,42000,39.40
