Date,Open,High,Low,Close,Volume,Adj Close
2013-09-04,62.00,62.20,62.00,62.20,34000,62.20
2013-09-03,62.10,62.10,61.90,62.00,10000,62.00
2013-09-02,62.00,62.50,62.00,62.00,14000,62.00
2013-08-30,61.80,62.00,61.70,61.90,8000,61.90
2013-08-29,61.60,61.80,61.60,61.80,3000,61.80
2013-08-28,62.00,62.00,61.60,61.60,8000,61.60
2013-08-27,62.00,62.10,62.00,62.00,11000,62.00
2013-08-26,62.00,62.00,62.00,62.00,6000,62.00
2013-08-23,61.00,62.00,60.90,62.00,21000,62.00
2013-08-22,61.00,61.30,60.90,61.30,16000,61.30
2013-08-21,61.00,61.00,61.00,61.00,000,61.00
2013-08-20,60.90,61.00,60.80,61.00,29000,61.00
2013-08-19,62.00,62.00,60.90,60.90,41000,60.90
2013-08-16,61.30,62.00,61.30,62.00,20000,62.00
2013-08-15,61.80,61.80,61.40,61.60,31000,61.60
2013-08-14,61.60,62.80,61.60,62.10,27000,62.10
2013-08-13,62.10,63.40,62.10,63.40,16000,63.40
2013-08-12,62.10,62.10,61.50,61.60,21000,61.60
2013-08-09,62.00,62.50,62.00,62.10,50000,62.10
2013-08-08,62.00,62.50,62.00,62.10,15000,62.10
2013-08-07,63.00,63.00,60.30,62.50,69000,62.50
2013-08-06,65.00,65.00,63.00,63.30,36000,63.30
2013-08-05,66.00,66.00,65.00,65.00,18000,65.00
2013-08-02,67.00,67.00,65.00,66.00,29000,66.00
2013-08-01,66.70,67.00,65.50,66.50,31000,66.50
2013-07-31,64.50,67.00,64.00,67.00,87000,67.00
2013-07-30,64.30,65.80,64.00,65.80,57000,65.80
2013-07-29,66.00,66.00,64.20,66.00,40000,66.00
2013-07-26,67.00,68.50,66.30,66.30,66000,66.30
2013-07-25,66.80,66.90,66.40,66.90,50000,66.90
2013-07-24,66.60,67.50,65.90,66.80,135000,66.80
2013-07-23,67.00,67.00,65.50,66.30,88000,66.30
2013-07-22,63.80,67.00,63.80,66.10,194000,66.10
2013-07-19,64.10,64.40,63.50,64.20,63000,64.20
2013-07-18,62.50,63.70,62.50,63.70,119000,63.70
2013-07-17,62.90,63.30,62.90,62.90,53000,62.90
2013-07-16,62.80,62.90,62.80,62.90,19000,62.90
2013-07-15,63.20,63.50,63.20,63.30,17000,63.30
2013-07-12,63.10,63.30,63.10,63.20,43000,63.20
2013-07-11,62.60,63.10,62.60,63.10,67000,63.10
2013-07-10,63.00,63.10,62.90,63.10,34000,63.10
2013-07-09,63.10,63.10,62.90,63.10,54000,63.10
2013-07-08,63.10,63.20,63.00,63.10,42000,63.10
2013-07-05,63.00,63.10,62.70,63.00,78000,63.00
2013-07-04,64.00,64.00,62.80,62.90,67000,62.90
2013-07-03,63.00,63.70,63.00,63.10,65000,63.10
2013-07-02,62.60,62.70,62.50,62.70,51000,62.70
2013-07-01,62.70,62.90,62.50,62.50,65000,62.50
2013-06-28,62.80,62.80,62.50,62.70,51000,62.70
2013-06-27,62.00,62.70,62.00,62.70,150000,62.70
2013-06-26,61.30,62.00,61.20,62.00,132000,62.00
2013-06-25,62.20,62.20,61.00,61.20,52000,61.20
2013-06-24,61.20,61.60,61.20,61.20,41000,61.20
2013-06-21,61.10,61.10,60.50,61.10,82000,61.10
2013-06-20,61.10,61.30,61.00,61.10,33000,61.10
2013-06-19,60.00,61.60,59.90,61.10,108000,61.10
2013-06-18,63.50,63.80,63.20,63.20,89000,61.18
2013-06-17,63.40,63.60,63.10,63.50,136000,61.47
2013-06-14,64.00,64.00,63.00,63.50,36000,61.47
2013-06-13,63.50,63.80,62.00,63.80,117000,61.76
2013-06-12,63.80,63.80,63.80,63.80,000,61.76
2013-06-11,63.00,63.80,61.60,63.80,86000,61.76
2013-06-10,62.80,64.50,62.50,62.50,93000,60.50
2013-06-07,62.40,62.40,61.80,62.40,88000,60.40
2013-06-06,62.20,62.40,62.00,62.40,67000,60.40
2013-06-05,61.70,62.20,61.70,62.00,35000,60.01
2013-06-04,62.40,62.50,61.50,61.80,114000,59.82
2013-06-03,62.20,62.80,62.10,62.60,51000,60.60
2013-05-31,61.70,62.60,61.70,62.20,43000,60.21
2013-05-30,61.50,61.70,61.10,61.70,21000,59.72
2013-05-29,61.40,62.20,61.40,61.60,67000,59.63
2013-05-28,61.50,61.50,61.00,61.20,28000,59.24
2013-05-27,60.60,61.00,60.50,60.60,18000,58.66
2013-05-24,60.70,60.80,60.50,60.50,51000,58.56
2013-05-23,60.80,60.90,60.50,60.90,41000,58.95
2013-05-22,60.80,61.00,60.60,60.80,51000,58.85
2013-05-21,60.90,61.60,60.30,60.80,66000,58.85
2013-05-20,61.20,61.20,60.80,60.90,61000,58.95
2013-05-17,61.50,61.70,61.00,61.20,84000,59.24
