Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,26.95,27.35,26.70,26.90,3247000,26.90
2013-11-26,26.70,27.40,26.20,26.70,4701000,26.70
2013-11-25,27.60,27.80,26.50,26.70,4278000,26.70
2013-11-22,28.55,28.65,26.80,27.20,5173000,27.20
2013-11-21,28.00,28.55,27.70,28.35,3910000,28.35
2013-11-20,28.20,28.20,27.50,28.20,4324000,28.20
2013-11-19,28.25,28.40,27.20,28.40,9660000,28.40
2013-11-18,26.05,27.00,25.85,27.00,7978000,27.00
2013-11-15,23.65,25.25,23.65,25.25,2014000,25.25
2013-11-14,24.50,24.50,23.10,23.60,3723000,23.60
2013-11-13,23.80,24.50,23.50,24.25,5184000,24.25
2013-11-12,26.00,26.45,24.00,24.00,6608000,24.00
2013-11-11,25.40,26.10,25.30,25.80,3025000,25.80
2013-11-08,25.90,26.00,25.00,25.20,3908000,25.20
2013-11-07,26.50,27.10,24.90,25.90,5947000,25.90
2013-11-06,27.45,27.45,25.80,26.25,6830000,26.25
2013-11-05,27.60,28.30,27.50,27.50,5165000,27.50
2013-11-04,28.00,28.00,27.15,27.40,4227000,27.40
2013-11-01,27.80,28.70,27.70,28.10,9476000,28.10
2013-10-31,27.10,27.90,26.70,27.25,12920000,27.25
2013-10-30,29.20,31.20,27.20,27.20,23269000,27.20
2013-10-29,29.25,29.25,28.05,29.20,10707000,29.20
2013-10-28,28.95,29.25,28.10,29.25,14142000,29.25
2013-10-25,26.00,27.45,26.00,27.45,11564000,27.45
2013-10-24,25.35,25.95,24.80,25.70,11762000,25.70
2013-10-23,24.55,25.80,24.15,25.25,10952000,25.25
2013-10-22,24.50,25.10,24.10,24.50,6325000,24.50
2013-10-21,24.20,24.90,23.65,24.65,11579000,24.65
2013-10-18,22.80,24.05,22.70,24.05,9958000,24.05
2013-10-17,21.45,22.50,20.85,22.50,10839000,22.50
2013-10-16,20.40,21.05,20.30,21.05,10883000,21.05
2013-10-15,19.00,19.70,19.00,19.70,2331000,19.70
2013-10-14,18.80,18.80,18.20,18.45,1156000,18.45
2013-10-11,20.20,20.20,18.40,18.40,4799000,18.40
2013-10-10,19.75,19.75,19.75,19.75,000,19.75
2013-10-09,19.80,20.20,19.55,19.75,1938000,19.75
2013-10-08,20.20,20.40,19.50,19.80,1894000,19.80
2013-10-07,20.05,20.60,19.85,20.10,2559000,20.10
2013-10-04,19.60,20.25,19.50,20.10,3889000,20.10
2013-10-03,20.30,21.20,19.45,19.60,9333000,19.60
2013-10-02,18.90,20.00,18.40,20.00,6880000,20.00
2013-10-01,17.90,19.00,17.80,18.70,3755000,18.70
2013-09-30,17.50,17.80,17.35,17.80,1521000,17.80
2013-09-27,17.55,18.10,17.30,17.70,3454000,17.70
2013-09-26,17.65,18.15,17.35,17.50,8091000,17.50
2013-09-25,17.10,17.35,16.85,17.35,2860000,17.35
2013-09-24,15.20,16.25,15.20,16.25,2172000,16.25
2013-09-23,15.20,15.35,15.00,15.20,534000,15.20
2013-09-20,15.00,15.00,15.00,15.00,000,15.00
2013-09-18,15.00,15.20,14.80,15.00,769000,15.00
2013-09-17,15.30,15.30,14.80,14.80,771000,14.80
2013-09-16,15.20,15.25,15.05,15.15,1049000,15.15
2013-09-13,15.50,15.50,15.20,15.20,561000,15.20
2013-09-12,15.60,15.70,15.40,15.50,571000,15.50
2013-09-11,15.90,15.90,15.20,15.60,1374000,15.60
2013-09-10,16.00,16.00,15.60,15.70,842000,15.70
2013-09-09,16.30,16.30,15.65,15.90,1144000,15.90
2013-09-06,15.90,16.35,15.90,16.10,2230000,16.10
2013-09-05,15.75,16.10,15.60,15.75,1475000,15.75
2013-09-04,16.05,16.20,15.60,15.75,3759000,15.75
2013-09-03,14.35,15.15,14.20,15.15,1646000,15.15
2013-09-02,14.10,14.45,13.90,14.20,613000,14.20
2013-08-30,13.75,14.00,13.70,14.00,471000,14.00
2013-08-29,13.80,13.85,13.60,13.70,505000,13.70
2013-08-28,14.00,14.10,13.50,13.60,1192000,13.60
2013-08-27,14.20,14.30,14.10,14.10,593000,14.10
2013-08-26,13.95,14.45,13.95,14.15,1689000,14.15
2013-08-23,14.00,14.15,13.95,14.05,330000,14.05
2013-08-22,13.90,14.10,13.85,13.95,412000,13.95
