Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,15.95,15.95,15.35,15.35,31000,15.35
2013-11-26,15.45,15.50,15.40,15.40,27000,15.40
2013-11-25,14.80,15.50,14.80,15.45,43000,15.45
2013-11-22,14.70,14.70,14.60,14.65,16000,14.65
2013-11-21,14.70,14.90,14.65,14.90,25000,14.90
2013-11-20,14.70,14.70,14.60,14.65,14000,14.65
2013-11-19,14.60,14.60,14.50,14.60,14000,14.60
2013-11-18,14.80,14.80,14.50,14.50,18000,14.50
2013-11-15,14.85,14.85,14.80,14.85,22000,14.85
2013-11-14,14.90,14.90,14.75,14.80,21000,14.80
2013-11-13,14.85,14.85,14.75,14.75,14000,14.75
2013-11-12,14.90,14.90,14.70,14.75,15000,14.75
2013-11-11,14.60,14.95,14.40,14.80,22000,14.80
2013-11-08,14.40,14.55,14.40,14.40,15000,14.40
2013-11-07,14.40,14.40,14.35,14.35,11000,14.35
2013-11-06,14.40,14.45,14.20,14.30,13000,14.30
2013-11-05,14.60,14.60,14.10,14.10,27000,14.10
2013-11-04,14.50,14.70,14.50,14.60,19000,14.60
2013-11-01,14.40,14.55,14.40,14.55,18000,14.55
2013-10-31,14.35,14.45,14.35,14.40,16000,14.40
2013-10-30,14.30,14.50,14.30,14.35,11000,14.35
2013-10-29,14.30,14.30,14.25,14.25,12000,14.25
2013-10-28,14.45,14.45,13.90,14.15,35000,14.15
2013-10-25,14.50,14.50,14.05,14.35,23000,14.35
2013-10-24,14.45,14.50,14.45,14.45,10000,14.45
2013-10-23,14.60,14.60,14.30,14.30,14000,14.30
2013-10-22,14.60,14.60,14.55,14.60,15000,14.60
2013-10-21,14.55,14.60,14.45,14.60,18000,14.60
2013-10-18,14.50,14.60,14.50,14.55,13000,14.55
2013-10-17,14.50,14.70,14.50,14.50,29000,14.50
2013-10-16,14.15,14.50,14.10,14.50,14000,14.50
2013-10-15,14.10,14.20,14.00,14.15,15000,14.15
2013-10-14,13.95,14.00,13.90,13.90,13000,13.90
2013-10-11,14.20,14.20,13.85,13.85,15000,13.85
2013-10-10,14.10,14.10,14.10,14.10,000,14.10
2013-10-09,14.05,14.10,14.00,14.10,10000,14.10
2013-10-08,14.00,14.10,13.95,14.05,16000,14.05
2013-10-07,14.00,14.00,13.95,13.95,13000,13.95
2013-10-04,13.95,14.00,13.90,14.00,16000,14.00
2013-10-03,13.70,14.05,13.70,14.00,16000,14.00
2013-10-02,14.10,14.10,13.80,14.10,37000,14.10
2013-10-01,14.20,14.20,14.00,14.20,17000,14.20
2013-09-30,14.35,14.55,14.20,14.45,16000,14.45
2013-09-27,13.90,14.45,13.90,14.35,28000,14.35
2013-09-26,13.70,14.20,13.70,13.95,23000,13.95
2013-09-25,13.60,13.75,13.50,13.75,29000,13.75
2013-09-24,13.55,13.60,13.50,13.60,24000,13.60
2013-09-23,13.55,13.60,13.50,13.55,13000,13.55
2013-09-20,13.45,13.45,13.45,13.45,000,13.45
2013-09-18,13.50,13.50,13.40,13.45,10000,13.45
2013-09-17,13.55,13.55,13.40,13.45,12000,13.45
2013-09-16,13.45,13.65,13.35,13.55,15000,13.55
2013-09-13,13.35,13.45,13.35,13.45,12000,13.45
2013-09-12,13.05,13.60,13.05,13.50,13000,13.50
2013-09-11,13.50,13.50,13.35,13.45,12000,13.45
2013-09-10,13.40,13.50,13.40,13.50,14000,13.50
2013-09-09,13.45,13.60,13.45,13.60,18000,13.60
2013-09-06,13.55,13.55,13.45,13.50,14000,13.50
2013-09-05,13.60,13.60,13.50,13.60,12000,13.60
2013-09-04,13.55,13.60,13.40,13.55,16000,13.55
2013-09-03,13.60,13.60,13.40,13.55,13000,13.55
2013-09-02,13.55,13.60,13.50,13.55,15000,13.55
2013-08-30,13.60,13.60,13.35,13.55,20000,13.55
2013-08-29,13.50,13.55,13.45,13.50,18000,13.50
2013-08-28,13.40,13.45,13.25,13.45,15000,13.45
2013-08-27,13.55,13.55,13.30,13.55,20000,13.55
2013-08-26,13.70,13.70,13.40,13.60,18000,13.60
2013-08-23,13.65,13.65,13.30,13.60,20000,13.60
2013-08-22,13.20,13.65,13.05,13.65,22000,13.65
2013-08-21,13.20,13.20,13.20,13.20,000,13.20
2013-08-20,13.05,13.30,13.00,13.20,22000,13.20
2013-08-19,13.30,13.40,13.20,13.35,23000,13.35
2013-08-16,13.30,13.45,13.10,13.35,25000,13.35
2013-08-15,13.30,13.40,13.20,13.40,22000,13.40
2013-08-14,13.35,13.50,12.80,13.40,36000,13.40
2013-08-13,13.30,13.60,13.30,13.40,27000,13.40
2013-08-12,13.15,13.50,13.15,13.50,30000,13.50
2013-08-09,13.35,13.60,13.35,13.40,19000,13.40
2013-08-08,13.25,13.50,13.25,13.50,15000,13.50
2013-08-07,13.35,13.55,13.35,13.55,15000,13.55
2013-08-06,13.75,13.75,13.60,13.65,16000,13.65
2013-08-05,13.75,13.75,13.50,13.70,23000,13.70
2013-08-02,13.70,13.75,13.60,13.70,25000,13.70
2013-08-01,13.75,13.80,13.50,13.75,32000,13.75
2013-07-31,13.70,13.75,13.65,13.75,23000,13.75
2013-07-30,13.60,13.75,13.60,13.70,24000,13.70
2013-07-29,13.60,13.70,13.50,13.60,19000,13.60
2013-07-26,13.60,13.65,13.50,13.60,21000,13.60
2013-07-25,13.25,13.70,13.25,13.60,45000,13.60
2013-07-24,13.75,13.75,13.60,13.70,22000,13.70
2013-07-23,13.60,13.70,13.50,13.60,17000,13.60
2013-07-22,13.45,13.50,13.35,13.45,28000,13.45
2013-07-19,13.40,13.45,13.30,13.45,29000,13.45
2013-07-18,13.40,13.50,13.40,13.50,21000,13.50
2013-07-17,13.45,13.45,13.40,13.45,28000,13.45
2013-07-16,13.40,13.45,13.25,13.45,22000,13.45
2013-07-15,13.35,13.45,13.20,13.40,19000,13.40
