Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,4.82,4.83,4.82,4.83,32000,4.83
2013-11-26,4.82,4.82,4.82,4.82,8000,4.82
2013-11-25,4.56,4.72,4.56,4.72,31000,4.72
2013-11-22,4.83,4.90,4.83,4.90,5000,4.90
2013-11-21,4.83,4.84,4.83,4.83,10000,4.83
2013-11-20,4.81,4.83,4.81,4.83,15000,4.83
2013-11-19,4.80,4.81,4.80,4.81,33000,4.81
2013-11-18,4.93,4.93,4.90,4.91,11000,4.91
2013-11-15,4.96,4.96,4.93,4.93,9000,4.93
2013-11-14,4.88,4.96,4.88,4.96,7000,4.96
2013-11-13,4.68,5.20,4.68,5.15,15000,5.15
2013-11-12,4.87,4.87,4.87,4.87,10000,4.87
2013-11-11,4.63,4.82,4.63,4.82,11000,4.82
2013-11-08,4.97,5.00,4.97,4.97,61000,4.97
2013-11-07,4.96,4.96,4.96,4.96,16000,4.96
2013-11-06,5.10,5.10,5.10,5.10,000,5.10
2013-11-05,5.20,5.20,4.99,5.10,42000,5.10
2013-11-04,4.99,5.22,4.85,5.22,18000,5.22
2013-11-01,4.90,4.90,4.90,4.90,1000,4.90
2013-10-31,4.99,4.99,4.86,4.86,2000,4.86
2013-10-30,5.10,5.10,4.88,4.88,4000,4.88
2013-10-29,4.72,4.95,4.72,4.95,17000,4.95
2013-10-28,4.80,4.85,4.80,4.80,24000,4.80
2013-10-25,4.63,4.93,4.63,4.93,16000,4.93
2013-10-24,4.80,4.80,4.80,4.80,000,4.80
2013-10-23,4.41,4.80,4.41,4.80,3000,4.80
2013-10-22,4.73,4.85,4.73,4.73,9000,4.73
2013-10-21,4.74,4.74,4.74,4.74,31000,4.74
2013-10-18,4.75,4.75,4.75,4.75,24000,4.75
2013-10-17,4.80,4.80,4.76,4.78,3000,4.78
2013-10-16,4.77,4.78,4.77,4.77,10000,4.77
2013-10-15,4.75,4.78,4.75,4.78,33000,4.78
2013-10-14,4.79,4.80,4.79,4.80,4000,4.80
2013-10-11,4.78,4.80,4.78,4.80,12000,4.80
2013-10-10,4.78,4.78,4.78,4.78,000,4.78
2013-10-09,4.78,4.78,4.78,4.78,10000,4.78
2013-10-08,4.84,4.84,4.83,4.84,6000,4.84
2013-10-07,4.85,4.89,4.85,4.85,6000,4.85
2013-10-04,4.85,4.90,4.85,4.90,7000,4.90
2013-10-03,4.92,4.99,4.92,4.98,6000,4.98
2013-10-02,4.80,4.88,4.80,4.88,27000,4.88
2013-10-01,4.86,4.86,4.86,4.86,2000,4.86
2013-09-30,5.20,5.20,5.20,5.20,000,5.20
2013-09-27,4.90,5.20,4.90,5.20,13000,5.20
2013-09-26,4.75,4.95,4.75,4.95,16000,4.95
2013-09-25,5.00,5.00,4.80,4.80,53000,4.80
2013-09-24,4.99,5.06,4.83,4.95,19000,4.95
2013-09-23,5.02,5.09,4.77,5.09,18000,5.09
2013-09-20,5.04,5.04,5.04,5.04,000,5.04
2013-09-18,4.65,5.04,4.65,5.04,21000,5.04
2013-09-17,5.00,5.15,5.00,5.00,11000,5.00
2013-09-16,5.04,5.04,5.04,5.04,1000,5.04
2013-09-13,4.85,4.95,4.85,4.95,9000,4.95
2013-09-12,4.88,4.96,4.88,4.96,7000,4.96
2013-09-11,4.85,4.99,4.85,4.99,9000,4.99
2013-09-10,4.88,5.00,4.88,4.90,60000,4.90
2013-09-09,4.99,4.99,4.89,4.89,7000,4.89
2013-09-06,4.85,5.00,4.85,5.00,36000,5.00
2013-09-05,4.86,4.86,4.86,4.86,4000,4.86
2013-09-04,4.78,4.99,4.78,4.99,8000,4.99
2013-09-03,4.72,4.99,4.72,4.79,11000,4.79
2013-09-02,4.75,4.80,4.75,4.80,9000,4.80
2013-08-30,4.75,4.85,4.75,4.85,26000,4.85
2013-08-29,4.83,4.84,4.83,4.84,14000,4.84
2013-08-28,4.82,4.82,4.71,4.71,5000,4.71
2013-08-27,4.81,4.83,4.81,4.83,3000,4.83
2013-08-26,4.66,4.83,4.66,4.83,3000,4.83
2013-08-23,4.67,4.67,4.67,4.67,2000,4.67
2013-08-22,4.66,4.66,4.66,4.66,6000,4.66
2013-08-21,4.84,4.84,4.84,4.84,000,4.84
2013-08-20,4.62,4.84,4.62,4.84,43000,4.84
2013-08-19,4.63,4.65,4.63,4.65,5000,4.65
2013-08-16,4.62,4.66,4.62,4.65,20000,4.65
2013-08-15,4.63,4.63,4.63,4.63,3000,4.63
2013-08-14,4.64,4.64,4.64,4.64,1000,4.64
2013-08-13,4.60,4.65,4.60,4.65,13000,4.65
2013-08-12,4.64,4.65,4.64,4.64,18000,4.64
2013-08-09,4.61,4.86,4.61,4.86,6000,4.86
2013-08-08,4.63,4.63,4.63,4.63,28000,4.63
2013-08-07,4.66,4.66,4.66,4.66,1000,4.66
2013-08-06,4.66,4.79,4.66,4.66,10000,4.66
2013-08-05,4.70,4.70,4.70,4.70,13000,4.70
2013-08-02,4.75,4.80,4.75,4.80,18000,4.80
2013-08-01,4.70,4.90,4.70,4.90,2000,4.90
2013-07-31,4.75,4.75,4.75,4.75,1000,4.75
2013-07-30,4.71,4.93,4.70,4.92,73000,4.92
2013-07-29,4.75,4.75,4.73,4.73,29000,4.73
2013-07-26,4.83,4.98,4.83,4.83,8000,4.83
2013-07-25,4.80,4.85,4.80,4.85,4000,4.85
2013-07-24,5.00,5.00,5.00,5.00,000,5.00
2013-07-23,4.80,5.00,4.80,5.00,9000,5.00
2013-07-22,5.00,5.00,5.00,5.00,000,5.00
2013-07-19,5.00,5.00,5.00,5.00,3000,5.00
2013-07-18,4.66,5.05,4.66,4.80,13000,4.80
2013-07-17,4.80,4.80,4.80,4.80,14000,4.80
2013-07-16,4.80,4.80,4.80,4.80,2000,4.80
2013-07-15,5.02,5.02,5.02,5.02,1000,5.02
2013-07-12,4.95,4.95,4.75,4.75,2000,4.75
2013-07-11,4.90,4.97,4.75,4.80,19000,4.80
2013-07-10,4.90,4.98,4.82,4.82,6000,4.82
2013-07-09,4.80,5.00,4.80,5.00,7000,5.00
2013-07-08,4.95,4.95,4.95,4.95,1000,4.95
2013-07-05,4.60,4.80,4.60,4.80,7000,4.80
2013-07-04,4.53,4.60,4.53,4.60,30000,4.60
2013-07-03,4.53,4.60,4.53,4.60,34000,4.60
2013-07-02,4.55,4.55,4.53,4.53,6000,4.53
2013-07-01,4.97,4.97,4.62,4.70,17000,4.70
2013-06-28,4.75,4.75,4.75,4.75,2000,4.75
2013-06-27,5.00,5.00,5.00,5.00,1000,5.00
2013-06-26,4.82,4.91,4.81,4.91,11000,4.91
2013-06-25,4.66,5.16,4.66,5.16,14000,5.16
2013-06-24,4.99,4.99,4.99,4.99,000,4.99
2013-06-21,4.99,4.99,4.99,4.99,10000,4.99
2013-06-20,4.97,4.97,4.78,4.78,16000,4.78
2013-06-19,5.29,5.29,4.78,4.78,9000,4.78
2013-06-18,4.98,5.00,4.78,5.00,8000,5.00
2013-06-17,4.78,4.78,4.76,4.76,5000,4.76
2013-06-14,5.00,5.10,4.72,5.10,22000,5.10
2013-06-13,4.80,5.05,4.80,5.05,10000,5.05
2013-06-12,4.80,4.80,4.80,4.80,000,4.80
2013-06-11,4.89,4.89,4.80,4.80,8000,4.80
2013-06-10,4.58,4.60,4.58,4.58,20000,4.58
2013-06-07,4.55,4.56,4.55,4.56,2000,4.56
2013-06-06,4.99,4.99,4.71,4.71,9000,4.71
2013-06-05,5.02,5.02,4.86,4.86,7000,4.86
2013-06-04,5.30,5.30,5.21,5.21,19000,5.21
2013-06-03,5.40,5.55,5.40,5.55,8000,5.55
2013-05-31,5.59,5.60,5.59,5.60,7000,5.60
2013-05-30,5.70,5.70,5.70,5.70,000,5.70
2013-05-29,5.40,5.70,5.40,5.70,2000,5.70
2013-05-28,5.33,5.65,5.33,5.65,4000,5.65
2013-05-27,5.80,5.80,5.60,5.65,13000,5.65
2013-05-24,5.90,5.90,5.73,5.89,13000,5.89
2013-05-23,5.87,5.90,5.63,5.64,20000,5.64
2013-05-22,5.92,5.95,5.61,5.61,51000,5.61
2013-05-21,5.20,5.58,5.03,5.57,32000,5.57
2013-05-20,5.01,5.22,5.01,5.22,9000,5.22
2013-05-17,4.99,5.00,4.99,5.00,6000,5.00
2013-05-16,5.00,5.25,5.00,5.00,19000,5.00
2013-05-15,5.00,5.00,4.91,5.00,28000,5.00
2013-05-14,4.81,5.03,4.81,5.00,23000,5.00
2013-05-13,4.73,5.00,4.73,5.00,3000,5.00
2013-05-10,4.69,4.73,4.69,4.73,19000,4.73
2013-05-09,4.62,4.80,4.62,4.70,30000,4.70
2013-05-08,5.18,5.18,4.85,4.85,41000,4.85
2013-05-07,4.67,4.92,4.67,4.92,19000,4.92
2013-05-06,4.68,4.68,4.68,4.68,000,4.68
2013-05-03,4.64,4.69,4.64,4.68,15000,4.68
2013-05-02,4.61,4.66,4.61,4.66,12000,4.66
2013-05-01,4.70,4.70,4.70,4.70,000,4.70
2013-04-30,4.94,4.94,4.70,4.70,62000,4.70
2013-04-29,4.50,4.86,4.50,4.86,32000,4.86
2013-04-26,4.31,4.77,4.31,4.77,47000,4.77
2013-04-25,4.53,4.60,4.53,4.60,7000,4.60
2013-04-24,4.99,4.99,4.68,4.68,19000,4.68
2013-04-23,4.60,4.91,4.60,4.80,26000,4.80
2013-04-22,4.60,4.61,4.60,4.61,9000,4.61
