Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,39.50,39.55,38.95,39.10,365000,39.10
2013-11-26,39.05,39.60,38.80,39.00,442000,39.00
2013-11-25,39.10,39.30,39.05,39.05,218000,39.05
2013-11-22,39.40,39.50,39.05,39.10,258000,39.10
2013-11-21,40.00,40.00,39.25,39.30,236000,39.30
2013-11-20,40.10,40.10,39.85,39.85,169000,39.85
2013-11-19,40.00,40.10,39.90,40.05,113000,40.05
2013-11-18,40.80,40.80,40.00,40.00,130000,40.00
2013-11-15,39.90,40.40,39.70,39.95,116000,39.95
2013-11-14,40.00,40.20,39.30,39.60,118000,39.60
2013-11-13,39.60,39.60,39.10,39.20,129000,39.20
2013-11-12,40.00,40.20,39.40,39.50,135000,39.50
2013-11-11,40.40,40.40,39.50,39.90,143000,39.90
2013-11-08,40.45,40.60,40.15,40.25,57000,40.25
2013-11-07,40.00,40.90,39.70,40.50,232000,40.50
2013-11-06,40.35,40.50,39.70,39.70,307000,39.70
2013-11-05,41.00,41.10,40.55,40.55,143000,40.55
2013-11-04,41.30,41.60,41.00,41.10,119000,41.10
2013-11-01,41.40,41.60,41.30,41.30,166000,41.30
2013-10-31,41.90,41.95,41.25,41.30,263000,41.30
2013-10-30,42.25,42.30,41.30,41.80,331000,41.80
2013-10-29,42.60,43.00,41.60,42.10,387000,42.10
2013-10-28,40.60,42.60,40.60,42.60,722000,42.60
2013-10-25,41.10,41.10,40.40,40.45,169000,40.45
2013-10-24,40.85,41.15,40.60,40.80,281000,40.80
2013-10-23,40.40,40.85,40.40,40.85,262000,40.85
2013-10-22,40.30,40.40,40.15,40.40,87000,40.40
2013-10-21,40.65,40.70,40.30,40.50,157000,40.50
2013-10-18,40.20,40.65,40.10,40.65,179000,40.65
2013-10-17,40.50,40.60,40.20,40.20,196000,40.20
2013-10-16,39.70,40.45,39.70,40.45,295000,40.45
2013-10-15,39.20,39.80,39.20,39.70,179000,39.70
2013-10-14,39.50,39.50,38.95,39.20,264000,39.20
2013-10-11,40.00,40.30,39.40,39.50,205000,39.50
2013-10-10,39.90,39.90,39.90,39.90,000,39.90
2013-10-09,40.20,40.20,39.90,39.90,170000,39.90
2013-10-08,40.15,40.20,40.00,40.20,109000,40.20
2013-10-07,40.40,40.40,40.15,40.15,143000,40.15
2013-10-04,40.20,40.45,40.05,40.30,106000,40.30
2013-10-03,40.00,40.40,40.00,40.20,194000,40.20
2013-10-02,40.05,40.40,39.95,40.30,180000,40.30
2013-10-01,40.35,40.35,40.00,40.05,124000,40.05
2013-09-30,40.30,40.30,39.90,40.30,168000,40.30
