Date,Open,High,Low,Close,Volume,Adj Close
2013-09-04,56.90,58.50,55.70,55.70,2599000,55.70
2013-09-03,53.50,55.60,51.60,55.60,1719000,55.60
2013-09-02,53.00,53.60,51.80,52.00,333000,52.00
2013-08-30,56.50,57.00,53.80,53.80,383000,53.80
2013-08-29,55.40,56.50,54.00,56.00,496000,56.00
2013-08-28,55.30,56.60,52.90,55.40,520000,55.40
2013-08-27,57.80,60.50,56.70,56.70,658000,56.70
2013-08-26,65.40,65.40,60.90,60.90,570000,60.90
2013-08-23,65.00,68.00,65.00,65.40,677000,65.40
2013-08-22,67.00,67.00,64.40,65.00,686000,65.00
2013-08-21,67.00,67.00,67.00,67.00,000,67.00
2013-08-20,70.40,70.40,63.80,67.00,1803000,67.00
2013-08-19,68.00,68.00,68.00,68.00,945000,68.00
2013-08-16,63.60,63.60,63.60,63.60,267000,63.60
2013-08-15,55.90,59.50,55.30,59.50,2487000,59.50
2013-08-14,55.70,55.70,55.70,55.70,902000,55.70
2013-08-13,52.10,52.10,52.10,52.10,260000,52.10
2013-08-12,49.41,50.74,48.08,48.75,2308500,21.60
2013-08-09,103.00,110.00,100.50,109.00,759000,48.30
2013-08-08,116.50,116.50,108.00,108.00,468000,47.86
2013-08-07,118.00,118.00,114.50,116.00,700000,51.40
2013-08-06,117.00,118.00,115.00,118.00,459000,52.29
2013-08-05,115.50,118.00,115.00,116.00,353000,51.40
2013-08-02,116.50,119.00,114.50,114.50,341000,50.74
2013-08-01,117.00,122.00,115.50,116.00,456000,51.40
2013-07-31,117.00,120.00,115.00,117.50,885000,52.07
2013-07-30,110.00,117.50,108.00,117.50,1101000,52.07
2013-07-29,110.00,111.50,107.00,110.00,940000,48.75
2013-07-26,107.50,110.00,105.50,108.50,216000,48.08
2013-07-25,113.50,116.00,106.00,108.50,373000,48.08
2013-07-24,114.00,119.50,112.00,113.50,401000,50.30
2013-07-23,107.50,115.50,107.50,115.00,915000,50.96
2013-07-22,124.00,124.00,115.50,115.50,339000,51.18
2013-07-19,124.00,124.00,124.00,124.00,254000,54.95
2013-07-18,114.00,116.00,112.50,116.00,341000,51.40
