Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,6.07,6.45,6.03,6.45,2841000,6.45
2013-11-26,6.02,6.09,5.99,6.03,1020000,6.03
2013-11-25,6.12,6.12,6.00,6.01,1072000,6.01
2013-11-22,6.12,6.14,6.00,6.02,746000,6.02
2013-11-21,6.12,6.12,6.01,6.02,946000,6.02
2013-11-20,6.23,6.23,6.06,6.11,939000,6.11
2013-11-19,6.05,6.29,6.00,6.12,1306000,6.12
2013-11-18,6.36,6.37,6.08,6.10,1910000,6.10
2013-11-15,6.12,6.50,6.12,6.30,3738000,6.30
2013-11-14,6.13,6.30,6.03,6.10,1990000,6.10
2013-11-13,6.24,6.38,6.20,6.24,1315000,6.24
2013-11-12,6.69,6.69,6.19,6.24,4227000,6.24
2013-11-11,6.76,6.76,6.60,6.65,1492000,6.65
2013-11-08,6.60,6.80,6.55,6.55,1721000,6.55
2013-11-07,6.96,6.96,6.60,6.61,3015000,6.61
2013-11-06,7.00,7.08,6.70,6.90,5527000,6.90
2013-11-05,6.42,6.84,6.42,6.84,3043000,6.84
2013-11-04,6.62,6.62,6.30,6.40,3698000,6.40
2013-11-01,6.72,6.85,6.61,6.63,2386000,6.63
2013-10-31,6.85,6.96,6.68,6.72,2500000,6.72
2013-10-30,6.98,7.11,6.73,6.82,3227000,6.82
2013-10-29,6.75,7.06,6.72,6.89,3425000,6.89
2013-10-28,7.05,7.06,6.60,6.71,4542000,6.71
2013-10-25,7.11,7.25,7.00,7.02,3147000,7.02
2013-10-24,7.15,7.29,6.95,7.10,4572000,7.10
2013-10-23,7.24,7.55,7.11,7.20,7860000,7.20
2013-10-22,6.65,7.11,6.65,7.11,6659000,7.11
2013-10-21,7.02,7.03,6.58,6.65,7677000,6.65
2013-10-18,7.81,7.82,7.00,7.05,13683000,7.05
2013-10-17,7.00,7.31,7.00,7.31,8605000,7.31
2013-10-16,6.60,6.84,6.50,6.84,9265000,6.84
2013-10-15,6.00,6.40,6.00,6.40,7552000,6.40
2013-10-14,5.84,5.99,5.80,5.99,6841000,5.99
2013-10-11,5.60,5.60,5.60,5.60,2261000,5.60
2013-10-10,5.24,5.24,5.24,5.24,000,5.24
2013-10-09,5.35,5.40,5.22,5.24,1058000,5.24
2013-10-08,5.40,5.47,5.35,5.35,832000,5.35
2013-10-07,5.41,5.47,5.36,5.40,1043000,5.40
2013-10-04,5.40,5.55,5.36,5.41,919000,5.41
2013-10-03,5.41,5.52,5.36,5.36,768000,5.36
2013-10-02,5.45,5.55,5.38,5.41,1167000,5.41
2013-10-01,5.40,5.67,5.40,5.40,1984000,5.40
2013-09-30,5.20,5.61,5.20,5.50,2679000,5.50
2013-09-27,5.29,5.32,5.24,5.25,558000,5.25
2013-09-26,5.35,5.35,5.28,5.29,564000,5.29
2013-09-25,5.43,5.43,5.35,5.38,831000,5.38
2013-09-24,5.42,5.44,5.37,5.38,506000,5.38
2013-09-23,5.45,5.53,5.35,5.42,798000,5.42
2013-09-20,5.44,5.44,5.44,5.44,000,5.44
2013-09-18,5.30,5.48,5.30,5.44,1075000,5.44
2013-09-17,5.27,5.37,5.27,5.30,333000,5.30
