Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,64.00,65.40,63.30,63.80,2433000,63.80
2013-11-26,63.90,64.50,63.40,63.60,1322000,63.60
2013-11-25,62.80,65.00,62.50,63.90,1842000,63.90
2013-11-22,63.00,64.50,62.30,62.30,1533000,62.30
2013-11-21,63.00,64.00,62.30,62.80,1188000,62.80
2013-11-20,63.20,65.00,61.80,63.50,3642000,63.50
2013-11-19,59.00,63.10,57.40,63.10,2968000,63.10
2013-11-18,60.10,61.20,58.90,59.00,1269000,59.00
2013-11-15,60.80,60.80,58.60,59.10,842000,59.10
2013-11-14,60.60,60.60,58.50,59.60,856000,59.60
2013-11-13,57.10,61.30,57.10,60.00,2798000,60.00
2013-11-12,59.50,59.60,56.50,57.60,1375000,57.60
2013-11-11,59.80,59.80,57.60,59.20,1306000,59.20
2013-11-08,62.50,64.40,58.30,58.60,2918000,58.60
2013-11-07,61.70,64.30,61.50,62.60,1999000,62.60
2013-11-06,63.50,63.70,61.30,61.70,1452000,61.70
2013-11-05,61.80,63.00,60.20,63.00,4025000,63.00
2013-11-04,65.90,67.50,62.20,62.20,4424000,62.20
2013-11-01,64.50,66.30,63.90,65.80,5085000,65.80
2013-10-31,65.00,65.00,62.50,63.10,3262000,63.10
2013-10-30,61.90,65.00,61.50,64.70,6676000,64.70
2013-10-29,58.00,60.90,57.60,60.90,7005000,60.90
2013-10-28,56.50,58.70,55.00,57.00,4729000,57.00
2013-10-25,54.40,55.40,53.60,55.40,4923000,55.40
2013-10-24,49.00,51.80,49.00,51.80,2851000,51.80
2013-10-23,48.60,48.80,48.45,48.50,145000,48.50
2013-10-22,47.60,49.50,47.60,48.80,646000,48.80
2013-10-21,47.40,48.30,46.70,48.00,306000,48.00
2013-10-18,47.75,47.75,46.40,46.70,354000,46.70
2013-10-17,46.60,48.10,46.00,47.70,424000,47.70
2013-10-16,46.30,47.50,46.20,46.20,147000,46.20
2013-10-15,46.40,46.50,46.05,46.25,149000,46.25
2013-10-14,47.55,47.55,45.60,46.40,239000,46.40
2013-10-11,46.90,47.55,46.80,47.55,332000,47.55
2013-10-10,46.50,46.50,46.50,46.50,000,46.50
2013-10-09,47.50,47.80,46.50,46.50,320000,46.50
2013-10-08,49.00,49.00,47.75,47.85,315000,47.85
2013-10-07,48.40,49.10,48.15,48.95,374000,48.95
2013-10-04,49.50,49.50,48.15,48.15,358000,48.15
2013-10-03,47.30,49.55,47.30,49.00,1207000,49.00
2013-10-02,47.40,47.45,47.10,47.15,101000,47.15
2013-10-01,47.10,47.45,47.05,47.20,111000,47.20
2013-09-30,47.05,47.20,46.90,47.00,134000,47.00
2013-09-27,47.60,47.60,47.20,47.20,81000,47.20
2013-09-26,47.55,47.65,47.30,47.60,114000,47.60
2013-09-25,47.20,47.55,47.20,47.55,86000,47.55
2013-09-24,47.15,47.40,47.10,47.20,129000,47.20
2013-09-23,47.50,47.65,47.10,47.50,121000,47.50
2013-09-20,47.15,47.15,47.15,47.15,000,47.15
2013-09-18,47.20,47.50,47.05,47.15,135000,47.15
2013-09-17,47.50,47.75,47.20,47.60,136000,47.60
2013-09-16,47.20,47.40,47.10,47.20,113000,47.20
2013-09-13,47.60,47.60,47.00,47.00,224000,47.00
2013-09-12,47.80,47.85,47.40,47.60,163000,47.60
2013-09-11,47.00,47.95,47.00,47.80,228000,47.80
2013-09-10,48.35,48.50,47.40,47.80,386000,47.80
2013-09-09,48.80,49.25,48.35,48.35,860000,48.35
2013-09-06,49.80,49.80,48.75,48.80,295000,48.80
2013-09-05,47.10,49.90,47.10,49.70,1171000,49.70
2013-09-04,48.00,48.00,46.70,46.85,215000,46.85
2013-09-03,48.00,48.30,47.25,47.85,352000,47.85
2013-09-02,45.60,47.90,45.40,47.55,538000,47.55
2013-08-30,46.20,46.20,45.20,45.40,296000,45.40
2013-08-29,45.80,46.40,44.65,46.20,340000,46.20
2013-08-28,46.00,46.60,44.90,45.40,331000,45.40
2013-08-27,48.50,48.55,45.85,46.40,1013000,46.40
2013-08-26,49.55,50.80,48.40,48.50,1443000,48.50
2013-08-23,49.10,49.35,48.25,49.20,795000,49.20
2013-08-22,48.75,49.40,48.05,49.10,1093000,49.10
2013-08-21,48.30,48.30,48.30,48.30,000,48.30
2013-08-20,49.35,49.70,48.05,48.30,782000,48.30
2013-08-19,49.20,50.30,48.00,49.30,2372000,49.30
2013-08-16,45.95,48.85,45.95,48.85,2955000,48.85
