Date,Open,High,Low,Close,Volume,Adj Close
2013-09-04,58.90,60.20,58.20,59.50,1560000,59.50
2013-09-03,56.50,59.80,56.50,58.90,1678000,58.90
2013-09-02,56.70,57.20,56.30,56.50,571000,56.50
2013-08-30,55.30,57.50,55.30,56.50,476000,56.50
2013-08-29,55.50,56.30,55.10,55.30,347000,55.30
2013-08-28,54.20,55.70,54.20,55.30,406000,55.30
2013-08-27,57.00,57.00,55.10,55.30,371000,55.30
2013-08-26,56.90,57.60,56.30,56.50,475000,56.50
2013-08-23,56.30,56.80,55.90,56.00,268000,56.00
2013-08-22,54.00,56.90,54.00,56.00,564000,56.00
2013-08-21,55.30,55.30,55.30,55.30,000,55.30
2013-08-20,57.20,57.80,55.10,55.30,692000,55.30
2013-08-19,59.00,59.00,57.20,57.20,614000,57.20
2013-08-16,58.00,59.00,57.00,59.00,428000,59.00
2013-08-15,59.00,60.20,58.00,58.00,882000,58.00
2013-08-14,60.00,61.00,57.80,59.50,1918000,59.50
2013-08-13,60.70,62.20,60.70,61.70,612000,61.70
2013-08-12,59.70,63.00,59.10,60.70,2512000,60.70
2013-08-09,60.90,61.00,59.20,59.70,1383000,59.70
2013-08-08,56.60,60.50,56.50,60.50,2144000,60.50
2013-08-07,58.40,58.40,56.40,56.60,961000,56.60
2013-08-06,58.40,59.60,57.60,58.40,729000,58.40
2013-08-05,59.80,59.80,57.60,58.40,757000,58.40
2013-08-02,59.00,61.00,59.00,59.30,2304000,59.30
2013-08-01,59.20,59.50,57.90,58.90,1472000,58.90
2013-07-31,57.00,59.90,56.40,59.00,2382000,59.00
2013-07-30,56.60,57.70,56.00,56.00,1236000,56.00
2013-07-29,57.10,57.20,56.00,56.60,716000,56.60
2013-07-26,56.60,57.80,55.60,56.90,1621000,56.90
2013-07-25,55.50,58.30,55.50,56.00,4366000,56.00
2013-07-24,54.20,54.90,53.80,54.90,1111000,54.90
2013-07-23,53.70,55.60,53.30,54.20,2978000,54.20
2013-07-22,50.50,52.50,49.35,52.50,2040000,52.50
2013-07-19,49.00,49.90,48.60,49.10,149000,49.10
2013-07-18,50.00,50.00,48.60,49.00,215000,49.00
2013-07-17,49.80,50.60,49.50,49.50,246000,49.50
2013-07-16,51.00,51.00,49.55,49.80,404000,49.80
2013-07-15,49.50,52.00,49.50,50.50,824000,50.50
2013-07-12,48.00,49.80,48.00,49.20,160000,49.20
2013-07-11,50.00,50.10,48.70,48.70,319000,48.70
2013-07-10,50.00,50.10,49.20,49.55,229000,49.55
2013-07-09,48.70,50.20,48.60,49.65,897000,49.65
2013-07-08,46.70,48.00,46.60,48.00,379000,48.00
2013-07-05,45.00,45.40,44.80,45.40,64000,45.40
2013-07-04,45.10,45.20,44.55,44.80,135000,44.80
2013-07-03,45.80,46.30,44.80,44.90,161000,44.90
2013-07-02,46.80,46.80,45.70,45.80,109000,45.80
2013-07-01,45.90,46.45,45.90,46.20,160000,46.20
2013-06-28,45.80,46.10,45.50,45.90,97000,45.90
2013-06-27,45.25,45.50,45.05,45.20,101000,45.20
2013-06-26,45.50,45.75,44.85,45.00,103000,45.00
2013-06-25,45.85,45.85,44.75,44.75,180000,44.75
2013-06-24,45.60,46.40,45.40,45.85,243000,45.85
2013-06-21,45.10,46.50,45.00,45.50,213000,45.50
2013-06-20,47.60,47.60,47.00,47.00,163000,47.00
2013-06-19,48.30,48.30,47.65,47.65,256000,47.65
2013-06-18,47.70,48.00,47.60,47.60,173000,47.60
2013-06-17,47.80,48.90,47.65,47.70,230000,47.70
2013-06-14,49.60,49.60,47.50,47.80,344000,47.80
2013-06-13,48.50,49.35,48.50,48.55,152000,48.55
2013-06-12,49.10,49.10,49.10,49.10,000,49.10
2013-06-11,50.10,50.30,49.10,49.10,235000,49.10
2013-06-10,50.30,50.50,49.60,50.00,342000,50.00
2013-06-07,49.60,50.60,49.20,49.25,440000,49.25
2013-06-06,49.55,50.00,49.00,49.25,376000,49.25
2013-06-05,51.00,51.00,49.50,49.55,229000,49.55
2013-06-04,49.10,51.50,49.10,50.30,531000,50.30
2013-06-03,49.60,49.80,49.05,49.05,432000,49.05
2013-05-31,51.60,51.80,50.00,50.30,727000,50.30
2013-05-30,49.60,52.30,49.30,51.00,1776000,51.00
2013-05-29,49.10,50.50,49.10,49.60,910000,49.60
2013-05-28,49.20,49.25,48.00,48.70,819000,48.70
2013-05-27,45.25,47.20,45.25,46.50,321000,46.50
2013-05-24,46.10,46.20,45.20,45.25,126000,45.25
2013-05-23,46.50,47.00,46.00,46.10,124000,46.10
2013-05-22,47.90,47.90,46.40,46.50,121000,46.50
2013-05-21,47.90,48.45,47.10,47.10,270000,47.10
2013-05-20,44.90,47.80,44.90,47.00,516000,47.00
2013-05-17,44.00,44.80,43.90,44.80,131000,44.80
2013-05-16,43.60,44.60,43.60,44.00,255000,44.00
2013-05-15,44.80,45.00,43.90,44.55,216000,44.55
2013-05-14,45.35,45.50,44.50,44.80,85000,44.80
2013-05-13,45.50,45.70,45.10,45.35,67000,45.35
2013-05-10,45.50,45.90,45.35,45.50,73000,45.50
2013-05-09,46.10,46.10,45.35,45.35,114000,45.35
2013-05-08,45.00,46.20,44.50,46.05,387000,46.05
2013-05-07,43.50,45.00,43.50,44.50,180000,44.50
2013-05-06,44.50,44.50,43.70,43.70,108000,43.70
2013-05-03,44.00,44.35,43.70,44.25,141000,44.25
2013-05-02,43.85,44.60,43.60,43.85,200000,43.85
2013-05-01,43.85,43.85,43.85,43.85,000,43.85
2013-04-30,44.00,44.90,43.60,43.85,153000,43.85
2013-04-29,45.30,45.30,43.50,43.60,322000,43.60
2013-04-26,46.75,46.75,45.20,45.30,399000,45.30
2013-04-25,47.70,47.70,46.60,46.75,76000,46.75
2013-04-24,47.20,47.40,47.00,47.00,126000,47.00
2013-04-23,48.20,48.20,47.00,47.00,152000,47.00
2013-04-22,48.50,48.50,47.70,48.00,50000,48.00
2013-04-19,47.60,48.00,47.50,48.00,180000,48.00
2013-04-18,47.60,48.00,47.30,47.60,150000,47.60
2013-04-17,48.20,48.90,47.50,48.00,123000,48.00
2013-04-16,47.00,48.40,47.00,48.20,95000,48.20
2013-04-15,49.00,49.70,48.20,48.20,151000,48.20
2013-04-12,50.80,50.90,49.05,49.15,227000,49.15
2013-04-11,49.80,50.80,49.35,50.30,607000,50.30
2013-04-10,47.40,49.70,47.35,49.00,387000,49.00
2013-04-09,47.70,48.50,47.10,47.40,170000,47.40
2013-04-08,48.80,49.00,47.50,47.70,211000,47.70
2013-04-05,49.00,49.00,49.00,49.00,000,49.00
2013-04-04,49.00,49.00,49.00,49.00,000,49.00
2013-04-03,48.70,49.45,48.35,49.00,235000,49.00
2013-04-02,47.50,48.80,47.50,48.35,134000,48.35
2013-04-01,48.65,48.65,47.80,47.90,303000,47.90
2013-03-29,49.50,49.50,48.35,48.65,283000,48.65
2013-03-28,48.50,49.65,48.50,49.00,329000,49.00
2013-03-27,50.00,50.20,48.65,48.70,799000,48.70
2013-03-26,51.20,52.00,50.00,50.00,2008000,50.00
