Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,71.40,71.40,70.80,71.00,69000,71.00
2013-11-26,70.00,71.50,70.00,70.70,221000,70.70
2013-11-25,70.10,70.30,69.90,69.90,64000,69.90
2013-11-22,70.10,70.30,69.60,69.80,64000,69.80
2013-11-21,70.40,70.40,69.80,69.90,42000,69.90
2013-11-20,70.30,70.80,70.30,70.30,44000,70.30
2013-11-19,71.20,71.20,70.90,70.90,76000,70.90
2013-11-18,71.20,71.80,70.50,71.20,179000,71.20
2013-11-15,71.70,71.70,70.30,70.60,142000,70.60
2013-11-14,70.10,70.60,69.60,69.90,185000,69.90
2013-11-13,69.00,70.60,68.70,69.60,342000,69.60
2013-11-12,68.30,68.60,67.50,67.60,92000,67.60
2013-11-11,68.10,68.10,67.80,67.90,42000,67.90
2013-11-08,68.00,68.60,68.00,68.10,61000,68.10
2013-11-07,69.00,69.80,68.10,68.90,134000,68.90
2013-11-06,68.00,68.00,67.60,67.70,102000,67.70
2013-11-05,68.20,68.50,67.80,68.00,125000,68.00
2013-11-04,69.20,69.60,68.40,68.60,88000,68.60
2013-11-01,69.50,69.50,69.00,69.20,50000,69.20
2013-10-31,70.00,70.00,69.50,69.50,44000,69.50
2013-10-30,70.40,70.40,69.30,69.40,66000,69.40
2013-10-29,70.00,70.10,69.30,69.80,86000,69.80
2013-10-28,69.60,70.00,69.20,69.50,78000,69.50
2013-10-25,70.00,70.00,69.50,69.50,78000,69.50
2013-10-24,69.50,70.10,69.50,69.80,48000,69.80
2013-10-23,70.80,70.80,69.80,69.90,77000,69.90
2013-10-22,70.80,70.80,69.90,70.50,74000,70.50
2013-10-21,70.60,71.10,70.20,70.20,63000,70.20
2013-10-18,70.00,70.50,69.50,70.50,100000,70.50
2013-10-17,71.00,71.10,69.80,70.00,73000,70.00
2013-10-16,71.00,71.00,70.10,70.70,72000,70.70
2013-10-15,69.50,70.40,69.00,70.00,84000,70.00
2013-10-14,70.80,70.80,69.50,69.70,85000,69.70
2013-10-11,70.80,70.80,70.10,70.50,28000,70.50
2013-10-10,70.00,70.00,70.00,70.00,000,70.00
2013-10-09,70.90,70.90,70.00,70.00,50000,70.00
2013-10-08,71.70,72.00,70.60,70.90,133000,70.90
2013-10-07,70.00,71.70,69.90,71.00,307000,71.00
2013-10-04,69.30,69.50,69.00,69.50,101000,69.50
2013-10-03,68.10,69.40,67.70,69.30,121000,69.30
