Date,Open,High,Low,Close,Volume,Adj Close
2013-09-04,47.10,48.20,46.70,47.50,407000,47.50
2013-09-03,44.80,47.75,44.80,47.75,374000,47.75
2013-09-02,45.45,45.75,44.65,44.65,154000,44.65
2013-08-30,45.80,45.80,44.15,45.10,197000,45.10
2013-08-29,44.50,45.75,44.30,45.05,184000,45.05
2013-08-28,43.50,44.80,43.50,44.15,174000,44.15
2013-08-27,46.20,47.00,43.30,44.15,274000,44.15
2013-08-26,46.60,47.90,46.10,46.35,344000,46.35
2013-08-23,46.70,47.15,45.40,45.60,383000,45.60
2013-08-22,44.50,46.60,44.50,46.60,350000,46.60
2013-08-21,45.95,45.95,45.95,45.95,000,45.95
2013-08-20,49.00,50.40,45.95,45.95,938000,45.95
2013-08-19,49.60,51.60,49.40,49.40,834000,49.40
2013-08-16,50.30,50.40,49.15,49.40,760000,49.40
2013-08-15,47.20,50.70,47.00,50.70,1849000,50.70
2013-08-14,47.15,48.90,47.00,47.40,647000,47.40
2013-08-13,48.95,48.95,46.50,47.95,1115000,47.95
2013-08-12,48.95,48.95,48.00,48.95,947000,48.95
2013-08-09,46.10,46.70,45.15,45.75,754000,45.75
2013-08-08,44.40,46.10,43.80,46.10,560000,46.10
2013-08-07,42.90,44.50,42.80,43.10,303000,43.10
2013-08-06,42.50,43.90,42.50,43.10,251000,43.10
2013-08-05,44.25,44.35,42.20,43.30,487000,43.30
2013-08-02,45.50,47.50,44.00,44.25,1173000,44.25
2013-08-01,42.50,45.00,42.50,45.00,1034000,45.00
2013-07-31,46.20,46.20,43.55,43.60,630000,42.40
2013-07-30,44.20,47.00,42.65,46.80,775000,45.51
2013-07-29,48.30,48.30,44.95,44.95,741000,43.71
2013-07-26,47.00,48.30,46.00,48.30,1426000,46.97
2013-07-25,42.00,45.15,42.00,45.15,578000,43.91
2013-07-24,43.70,43.85,41.25,42.20,1477000,41.04
2013-07-23,39.90,41.15,39.30,41.15,901000,40.02
2013-07-22,37.80,38.50,37.20,38.50,794000,37.44
2013-07-19,36.35,36.70,35.55,36.00,106000,35.01
2013-07-18,37.00,37.05,36.30,36.35,79000,35.35
2013-07-17,36.60,37.00,36.05,37.00,130000,35.98
2013-07-16,37.40,37.40,36.50,36.80,152000,35.79
2013-07-15,35.50,37.60,35.20,37.40,522000,36.37
2013-07-12,36.00,36.00,35.00,35.15,180000,34.18
2013-07-11,35.40,36.50,35.40,35.70,161000,34.72
2013-07-10,36.80,37.00,35.30,35.30,299000,34.33
2013-07-09,37.25,37.25,36.30,36.35,460000,35.35
2013-07-08,36.80,37.30,36.20,37.30,1121000,36.27
2013-07-05,35.00,35.50,34.90,34.90,110000,33.94
2013-07-04,36.10,36.30,34.90,34.90,77000,33.94
2013-07-03,36.30,36.80,35.80,35.80,75000,34.82
2013-07-02,36.80,37.25,36.50,36.55,63000,35.55
2013-07-01,35.90,36.80,35.90,36.80,129000,35.79
2013-06-28,37.20,37.50,35.75,35.90,288000,34.91
2013-06-27,38.35,38.60,37.20,37.20,461000,36.18
2013-06-26,37.50,38.70,37.05,37.55,308000,36.52
2013-06-25,39.00,39.00,36.50,36.55,255000,35.55
2013-06-24,40.30,40.30,38.25,39.10,322000,38.03
