Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,46.40,46.40,45.70,46.00,367000,46.00
2013-11-26,45.50,45.70,45.00,45.70,309000,45.70
2013-11-25,45.00,45.50,45.00,45.00,105000,45.00
2013-11-22,44.20,45.35,44.20,44.80,106000,44.80
2013-11-21,43.60,44.40,43.50,44.20,93000,44.20
2013-11-20,44.60,44.80,43.65,44.20,134000,44.20
2013-11-19,44.45,44.75,43.10,44.20,235000,44.20
2013-11-18,44.90,45.80,44.05,44.40,197000,44.40
2013-11-15,44.10,45.40,44.10,44.90,380000,44.90
2013-11-14,43.10,44.10,42.05,44.05,2113000,44.05
2013-11-13,48.30,48.30,45.00,45.20,950000,45.20
2013-11-12,49.15,49.25,48.00,48.30,220000,48.30
2013-11-11,48.85,49.30,48.80,49.05,428000,49.05
2013-11-08,49.50,49.50,48.10,48.40,603000,48.40
2013-11-07,50.70,50.70,48.00,49.60,597000,49.60
2013-11-06,50.90,50.90,49.90,50.20,388000,50.20
2013-11-05,51.60,51.70,49.90,50.50,431000,50.50
2013-11-04,51.70,51.90,51.40,51.50,285000,51.50
2013-11-01,51.90,52.00,51.50,51.50,169000,51.50
2013-10-31,52.20,52.20,51.70,51.70,143000,51.70
2013-10-30,52.30,52.40,51.60,52.00,181000,52.00
2013-10-29,52.00,52.00,51.60,52.00,337000,52.00
2013-10-28,52.50,52.70,51.60,52.00,224000,52.00
2013-10-25,53.00,53.00,52.10,52.30,198000,52.30
2013-10-24,53.00,53.00,52.30,52.70,124000,52.70
2013-10-23,52.60,53.20,52.20,52.50,214000,52.50
2013-10-22,51.90,52.50,51.90,52.10,192000,52.10
2013-10-21,53.00,53.00,51.80,51.90,363000,51.90
2013-10-18,52.90,53.00,52.30,52.60,356000,52.60
2013-10-17,54.20,54.20,52.00,52.40,417000,52.40
2013-10-16,54.20,54.20,52.70,53.30,501000,53.30
2013-10-15,53.90,54.70,53.30,54.20,363000,54.20
2013-10-14,53.00,54.50,52.20,52.80,379000,52.80
2013-10-11,54.90,55.20,51.10,53.50,1421000,53.50
2013-10-10,53.90,53.90,53.90,53.90,000,53.90
2013-10-09,57.30,57.30,53.50,53.90,1008000,53.90
2013-10-08,58.30,58.80,56.80,57.50,362000,57.50
2013-10-07,59.80,59.80,58.10,58.10,367000,58.10
2013-10-04,58.50,60.00,58.50,58.70,1132000,58.70
2013-10-03,59.00,59.20,58.10,58.10,604000,58.10
2013-10-02,59.50,59.50,58.70,59.00,668000,59.00
2013-10-01,59.50,59.80,58.30,58.50,1059000,58.50
2013-09-30,58.80,59.20,58.30,58.30,511000,58.30
2013-09-27,57.70,59.30,57.70,58.80,1904000,58.80
2013-09-26,58.10,58.20,56.80,57.00,426000,57.00
2013-09-25,55.70,58.50,55.60,58.00,1185000,58.00
2013-09-24,56.00,56.00,55.50,55.70,278000,55.70
2013-09-23,56.00,56.20,55.50,55.60,273000,55.60
2013-09-20,55.60,55.60,55.60,55.60,000,55.60
2013-09-18,57.10,57.10,55.50,55.60,510000,55.60
2013-09-17,57.60,57.60,56.60,56.70,247000,56.70
2013-09-16,57.50,58.40,57.20,57.40,664000,57.40
2013-09-13,55.00,56.80,55.00,56.60,470000,56.60
2013-09-12,57.00,57.00,54.90,55.70,1156000,55.70
2013-09-11,58.00,58.10,54.60,57.30,1558000,57.30
2013-09-10,61.30,61.30,58.00,58.00,464000,58.00
2013-09-09,61.00,61.70,60.10,61.00,598000,61.00
2013-09-06,60.50,60.90,60.30,60.90,506000,60.90
2013-09-05,61.30,61.90,60.50,61.00,1068000,61.00
2013-09-04,60.00,61.30,59.50,60.00,1102000,60.00
2013-09-03,60.50,61.20,59.10,60.00,1486000,60.00
2013-09-02,57.90,61.50,57.40,60.50,1520000,60.50
2013-08-30,57.80,57.90,56.80,57.70,637000,57.70
2013-08-29,57.60,58.60,57.40,57.50,793000,57.50
2013-08-28,57.30,57.50,56.60,57.40,778000,57.40
2013-08-27,57.70,58.10,57.00,57.20,840000,57.20
2013-08-26,58.60,58.60,57.00,57.70,1038000,57.70
2013-08-23,57.50,58.30,56.30,56.50,1753000,56.50
2013-08-22,54.00,57.20,53.50,56.90,1616000,56.90
2013-08-21,54.00,54.00,54.00,54.00,000,54.00
2013-08-20,55.00,55.00,53.60,54.00,371000,54.00
2013-08-19,53.60,55.00,53.60,54.60,242000,54.60
2013-08-16,54.00,55.20,53.80,54.00,555000,54.00
2013-08-15,53.00,54.60,52.80,53.90,741000,53.90
2013-08-14,51.90,53.20,51.80,52.70,647000,52.70
2013-08-13,50.00,51.70,50.00,51.70,322000,51.70
2013-08-12,51.50,51.50,49.50,50.00,575000,50.00
2013-08-09,52.00,52.20,51.50,51.60,394000,51.60
2013-08-08,51.90,52.30,51.50,52.00,394000,52.00
2013-08-07,52.00,52.70,51.50,51.90,386000,51.90
2013-08-06,52.00,52.00,51.20,51.50,341000,51.50
2013-08-05,51.20,52.20,50.50,52.10,531000,52.10
2013-08-02,52.00,52.20,50.50,51.20,941000,51.20
2013-08-01,55.10,55.50,51.30,51.70,1236000,51.70
2013-07-31,56.80,57.00,54.90,55.10,379000,55.10
2013-07-30,56.20,56.80,56.20,56.50,217000,56.50
2013-07-29,57.10,57.10,56.10,56.20,296000,56.20
2013-07-26,57.40,58.00,57.00,57.20,293000,57.20
2013-07-25,57.80,57.80,56.90,57.10,261000,57.10
2013-07-24,57.00,57.70,57.00,57.40,243000,57.40
2013-07-23,56.30,57.70,56.30,56.90,551000,56.90
2013-07-22,58.30,58.50,56.10,56.30,1271000,56.30
2013-07-19,61.00,61.40,60.80,60.80,1600000,58.44
2013-07-18,61.00,61.40,60.80,61.00,1100000,58.64
2013-07-17,61.40,61.60,60.90,61.00,1017000,58.64
2013-07-16,61.50,61.60,60.50,61.60,869000,59.21
2013-07-15,61.50,62.30,61.10,61.50,1189000,59.12
2013-07-12,63.50,63.50,61.60,61.60,639000,59.21
2013-07-11,62.10,62.60,61.30,62.50,748000,60.08
2013-07-10,62.00,63.30,61.60,61.70,815000,59.31
2013-07-09,64.30,64.90,61.00,62.00,1729000,59.60
2013-07-08,64.50,65.40,63.80,64.30,341000,61.81
2013-07-05,65.00,65.50,64.40,64.40,282000,61.91
2013-07-04,66.00,66.10,64.70,64.70,555000,62.19
2013-07-03,66.80,66.90,65.90,65.90,521000,63.35
2013-07-02,67.50,68.70,66.80,66.80,1549000,64.21
2013-07-01,66.30,67.00,65.50,67.00,668000,64.40
2013-06-28,67.40,67.50,66.20,66.30,753000,63.73
2013-06-27,67.00,68.20,65.70,67.30,2105000,64.69
2013-06-26,65.00,67.50,64.80,66.80,2876000,64.21
2013-06-25,63.80,65.20,62.20,64.30,919000,61.81
2013-06-24,63.90,64.50,63.80,63.80,478000,61.33
2013-06-21,62.00,64.50,62.00,63.90,1542000,61.42
2013-06-20,62.90,64.80,62.90,64.80,550000,62.29
2013-06-19,65.50,65.70,64.40,64.40,781000,61.91
2013-06-18,65.50,65.50,64.40,64.80,616000,62.29
2013-06-17,62.70,64.90,62.70,64.70,491000,62.19
2013-06-14,63.20,63.20,62.00,62.70,346000,60.27
2013-06-13,62.10,63.30,62.00,62.90,492000,60.46
2013-06-12,63.00,63.00,63.00,63.00,000,60.56
2013-06-11,62.70,64.50,62.70,63.00,619000,60.56
2013-06-10,63.70,64.00,62.60,62.70,589000,60.27
2013-06-07,63.10,63.80,61.50,62.10,639000,59.69
2013-06-06,65.00,65.00,62.30,63.50,1184000,61.04
2013-06-05,65.80,66.40,65.00,65.00,439000,62.48
2013-06-04,67.50,68.20,65.80,65.80,1472000,63.25
2013-06-03,66.00,66.70,64.90,66.00,879000,63.44
2013-05-31,65.00,67.10,64.20,66.30,1847000,63.73
2013-05-30,64.50,66.30,64.20,64.70,2480000,62.19
2013-05-29,60.40,64.00,60.40,64.00,2005000,61.52
2013-05-28,60.40,60.40,59.80,59.90,243000,57.58
2013-05-27,59.00,60.30,58.90,60.10,292000,57.77
2013-05-24,60.00,60.10,58.60,58.90,405000,56.62
2013-05-23,59.60,60.30,59.10,59.50,417000,57.19
2013-05-22,60.00,60.30,59.00,59.50,633000,57.19
2013-05-21,60.20,60.60,59.50,60.00,928000,57.68
2013-05-20,57.60,59.60,57.50,59.60,1229000,57.29
2013-05-17,57.80,57.80,57.10,57.70,338000,55.46
2013-05-16,57.50,58.00,56.90,57.80,606000,55.56
2013-05-15,57.70,57.80,57.00,57.30,303000,55.08
2013-05-14,56.90,57.30,56.80,57.00,298000,54.79
2013-05-13,58.40,58.40,56.60,56.90,553000,54.70
2013-05-10,58.50,59.20,57.80,58.40,507000,56.14
2013-05-09,57.60,58.50,57.60,58.40,356000,56.14
2013-05-08,57.30,58.20,57.30,57.50,695000,55.27
2013-05-07,58.00,58.20,57.30,57.60,335000,55.37
2013-05-06,57.30,58.40,56.70,57.90,578000,55.66
2013-05-03,58.00,59.10,57.10,57.30,650000,55.08
2013-05-02,57.50,59.00,57.30,58.00,823000,55.75
2013-05-01,57.50,57.50,57.50,57.50,000,55.27
2013-04-30,57.20,57.60,56.50,57.50,903000,55.27
2013-04-29,57.80,58.10,56.50,57.00,562000,54.79
2013-04-26,59.40,59.40,57.70,57.80,499000,55.56
2013-04-25,59.80,59.80,57.70,59.00,523000,56.71
2013-04-24,59.60,60.20,59.30,59.80,428000,57.48
2013-04-23,60.00,60.00,59.30,59.30,280000,57.00
2013-04-22,60.30,61.00,59.50,60.00,849000,57.68
2013-04-19,60.90,61.20,60.20,60.30,948000,57.96
2013-04-18,60.10,61.40,60.10,60.80,186000,58.44
2013-04-17,60.50,61.30,60.50,60.70,250000,58.35
2013-04-16,58.90,60.80,58.90,60.40,290000,58.06
2013-04-15,61.10,62.00,60.00,60.30,605000,57.96
2013-04-12,62.20,62.20,60.60,61.10,401000,58.73
2013-04-11,62.30,62.70,61.80,62.30,404000,59.89
2013-04-10,62.20,62.20,61.10,61.70,235000,59.31
2013-04-09,61.50,61.80,60.00,61.00,454000,58.64
2013-04-08,62.00,62.00,60.30,61.20,1390000,58.83
2013-04-05,64.80,64.80,64.80,64.80,000,62.29
2013-04-04,64.80,64.80,64.80,64.80,000,62.29
2013-04-03,63.40,64.80,63.00,64.80,930000,62.29
2013-04-02,61.90,62.80,61.00,62.60,501000,60.17
2013-04-01,64.00,64.00,61.10,62.40,652000,59.98
2013-03-29,64.30,64.90,63.60,63.60,609000,61.14
2013-03-28,63.90,64.70,63.50,64.30,507000,61.81
2013-03-27,64.20,65.00,63.80,64.10,552000,61.62
2013-03-26,64.20,64.30,63.20,64.20,687000,61.71
2013-03-25,65.90,65.90,64.20,64.20,607000,61.71
2013-03-22,63.70,64.50,63.50,64.10,365000,61.62
2013-03-21,63.20,64.30,63.00,64.10,546000,61.62
2013-03-20,63.00,64.00,62.70,63.00,645000,60.56
2013-03-19,60.30,63.50,60.30,63.10,1382000,60.66
2013-03-18,64.20,64.80,60.30,60.30,1800000,57.96
2013-03-15,66.80,66.80,64.80,64.80,804000,62.29
2013-03-14,65.20,66.40,65.00,65.20,879000,62.67
2013-03-13,66.00,66.90,64.00,65.20,2246000,62.67
2013-03-12,69.70,70.00,65.00,66.00,2262000,63.44
2013-03-11,70.00,70.80,69.20,69.80,824000,67.10
2013-03-08,72.50,72.50,70.00,70.00,2206000,67.29
2013-03-07,68.80,72.60,68.70,70.80,4147000,68.06
2013-03-06,69.70,69.70,68.40,68.60,444000,65.94
2013-03-05,69.20,70.10,68.70,69.00,607000,66.33
2013-03-04,70.00,70.80,68.50,69.50,1231000,66.81
2013-03-01,69.70,70.50,68.90,69.90,1564000,67.19
2013-02-28,69.10,69.10,69.10,69.10,000,66.42
2013-02-27,69.10,69.60,68.50,69.10,381000,66.42
2013-02-26,68.80,69.90,68.60,69.10,719000,66.42
2013-02-25,68.40,69.90,68.40,69.30,762000,66.62
2013-02-22,70.00,70.30,67.50,69.00,1468000,66.33
2013-02-21,70.20,70.90,69.40,70.00,1314000,67.29
