Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,81.30,82.10,78.10,78.10,2343000,78.10
2013-11-26,76.40,80.50,75.50,79.40,3414000,79.40
2013-11-25,75.10,76.70,75.00,76.00,1130000,76.00
2013-11-22,78.10,78.50,74.20,74.50,2342000,74.50
2013-11-21,77.50,79.80,77.00,77.30,4025000,77.30
2013-11-20,78.10,78.80,76.90,76.90,5370000,76.90
2013-11-19,74.00,78.10,74.00,78.10,4982000,78.10
2013-11-18,71.50,73.00,71.00,73.00,1552000,73.00
2013-11-15,70.20,71.60,70.20,70.60,660000,70.60
2013-11-14,70.80,70.90,69.70,70.00,767000,70.00
2013-11-13,73.00,73.00,69.50,70.00,1368000,70.00
2013-11-12,71.50,73.40,70.80,71.80,2121000,71.80
2013-11-11,70.00,70.60,69.30,70.50,522000,70.50
2013-11-08,71.30,72.00,69.50,69.70,1341000,69.70
2013-11-07,70.00,72.00,69.60,71.30,1642000,71.30
2013-11-06,69.20,71.00,67.80,70.00,2323000,70.00
2013-11-05,73.10,73.40,69.00,69.20,3676000,69.20
2013-11-04,75.00,76.10,73.10,73.10,3006000,73.10
2013-11-01,74.20,76.20,73.00,74.20,3650000,74.20
2013-10-31,74.80,76.00,73.70,73.70,6294000,73.70
2013-10-30,71.90,74.50,71.00,74.50,6064000,74.50
2013-10-29,65.80,69.70,65.60,69.70,7160000,69.70
2013-10-28,64.20,65.50,64.20,65.20,717000,65.20
2013-10-25,65.90,65.90,64.00,64.20,895000,64.20
2013-10-24,64.10,65.70,63.30,65.60,987000,65.60
2013-10-23,64.90,65.40,64.50,64.50,724000,64.50
2013-10-22,64.50,65.40,64.00,64.70,1112000,64.70
2013-10-21,66.00,66.60,64.30,64.50,1207000,64.50
2013-10-18,66.00,67.50,65.50,66.00,1620000,66.00
2013-10-17,66.90,68.90,66.20,66.50,3099000,66.50
2013-10-16,65.40,66.10,63.80,65.80,1203000,65.80
2013-10-15,63.10,65.40,63.00,65.20,1759000,65.20
2013-10-14,63.00,63.30,60.60,62.50,1230000,62.50
2013-10-11,64.50,64.50,61.40,63.00,1936000,63.00
2013-10-10,62.40,62.40,62.40,62.40,000,62.40
2013-10-09,64.00,64.80,61.90,62.40,1722000,62.40
2013-10-08,65.00,66.10,64.30,65.00,1260000,65.00
2013-10-07,67.50,67.50,64.70,65.00,2737000,65.00
2013-10-04,66.20,69.50,66.20,68.00,4185000,68.00
2013-10-03,67.30,67.40,66.00,66.00,1923000,66.00
2013-10-02,66.50,67.30,65.60,67.30,1640000,67.30
2013-10-01,65.50,66.70,65.00,65.50,1586000,65.50
2013-09-30,64.50,65.90,64.50,65.10,1333000,65.10
2013-09-27,65.00,67.00,64.20,64.80,2364000,64.80
2013-09-26,67.50,67.50,65.00,65.30,2280000,65.30
2013-09-25,68.70,68.70,66.70,67.50,1701000,67.50
2013-09-24,65.40,68.80,65.40,68.40,4533000,68.40
2013-09-23,65.30,66.20,63.80,65.00,3613000,65.00
2013-09-20,65.10,65.10,65.10,65.10,000,65.10
2013-09-18,65.80,66.40,64.90,65.10,1943000,65.10
2013-09-17,67.20,68.00,65.50,65.80,2993000,65.80
2013-09-16,64.60,67.40,64.30,67.00,4029000,67.00
2013-09-13,62.00,62.30,60.90,61.00,2094000,61.00
2013-09-12,61.90,62.40,60.10,62.00,2976000,62.00
2013-09-11,60.20,62.70,60.20,61.40,6307000,61.40
2013-09-10,60.90,60.90,59.00,59.80,6892000,59.80
2013-09-09,57.70,59.70,57.70,59.70,6916000,59.70
2013-09-06,53.20,55.80,53.20,55.80,7019000,55.80
2013-09-05,51.00,52.80,51.00,52.20,3803000,52.20
2013-09-04,49.30,51.40,49.25,50.50,1910000,50.50
2013-09-03,49.65,49.75,49.25,49.40,383000,49.40
2013-09-02,49.00,49.75,48.90,49.40,430000,49.40
2013-08-30,49.00,49.40,48.70,48.95,340000,48.95
2013-08-29,49.00,49.25,48.70,49.00,211000,49.00
2013-08-28,48.40,48.65,47.90,48.65,377000,48.65
2013-08-27,49.60,49.60,48.55,49.00,683000,49.00
2013-08-26,50.10,50.20,49.30,49.60,450000,49.60
2013-08-23,50.40,50.60,49.80,50.10,485000,50.10
2013-08-22,50.40,51.20,50.00,50.20,679000,50.20
2013-08-21,50.70,50.70,50.70,50.70,000,50.70
2013-08-20,50.70,51.80,50.40,50.70,534000,50.70
2013-08-19,51.00,51.20,50.70,50.70,184000,50.70
2013-08-16,50.50,51.20,50.30,51.00,237000,51.00
2013-08-15,51.00,51.30,50.70,50.70,197000,50.70
2013-08-14,50.60,52.40,50.60,51.30,795000,51.30
2013-08-13,51.00,51.00,50.50,51.00,239000,51.00
2013-08-12,51.20,51.20,50.20,50.60,242000,50.60
2013-08-09,51.20,51.20,50.40,50.60,344000,50.60
2013-08-08,50.80,51.00,50.00,51.00,368000,51.00
2013-08-07,51.10,51.40,50.10,50.50,810000,50.50
2013-08-06,52.20,52.80,51.50,51.70,1242000,51.70
2013-08-05,50.50,53.00,50.30,52.20,1552000,52.20
2013-08-02,49.55,50.90,49.55,50.20,998000,50.20
2013-08-01,48.50,49.45,48.50,49.40,519000,49.40
2013-07-31,49.20,49.20,48.70,48.95,408000,48.95
2013-07-30,48.50,49.00,48.30,49.00,463000,49.00
2013-07-29,48.50,49.00,48.00,48.50,477000,48.50
2013-07-26,48.85,49.25,48.60,48.70,172000,48.70
2013-07-25,49.30,49.30,48.85,48.85,239000,48.85
2013-07-24,48.60,49.30,48.45,49.25,388000,49.25
2013-07-23,48.05,48.90,48.05,48.60,408000,48.60
2013-07-22,48.00,48.30,47.90,47.90,468000,47.90
2013-07-19,49.50,49.50,47.80,48.05,860000,48.05
2013-07-18,49.70,49.90,49.45,49.50,206000,49.50
2013-07-17,49.50,49.75,49.25,49.50,348000,49.50
2013-07-16,49.80,49.95,49.25,49.50,480000,49.50
2013-07-15,49.80,50.10,49.40,49.80,383000,49.80
2013-07-12,49.75,49.90,49.30,49.90,421000,49.90
2013-07-11,49.50,50.00,49.05,49.80,899000,49.80
2013-07-10,48.60,49.45,48.50,48.90,342000,48.90
2013-07-09,48.80,49.00,48.50,48.60,163000,48.60
2013-07-08,49.55,49.55,48.60,48.60,248000,48.60
2013-07-05,49.30,49.45,49.05,49.45,263000,49.45
2013-07-04,49.30,49.30,48.40,48.90,222000,48.90
2013-07-03,49.35,49.65,48.50,48.80,514000,48.80
2013-07-02,49.40,49.45,49.10,49.35,316000,49.35
2013-07-01,49.10,49.60,49.10,49.25,748000,49.25
2013-06-28,52.10,52.40,51.60,51.70,1158000,49.54
2013-06-27,51.50,52.60,51.20,52.20,639000,50.02
2013-06-26,52.00,52.00,50.80,51.10,412000,48.97
