Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,56.70,57.05,56.65,57.00,8085000,57.00
2013-11-26,56.00,56.90,56.00,56.70,9848000,56.70
2013-11-25,56.15,56.50,56.15,56.25,10285000,56.25
2013-11-22,55.50,55.70,55.50,55.50,10916000,55.50
2013-11-20,56.65,56.70,56.35,56.45,9674000,56.45
2013-11-19,56.55,56.85,56.55,56.80,8467000,56.80
2013-11-18,56.35,56.50,56.20,56.45,5503000,56.45
2013-11-15,56.10,56.35,55.90,56.15,12626000,56.15
2013-11-14,56.00,56.10,55.65,55.90,15565000,55.90
2013-11-13,56.25,56.30,55.70,55.75,17139000,55.75
2013-11-12,56.60,56.60,56.20,56.50,6235000,56.50
2013-11-11,56.45,56.50,56.20,56.30,8216000,56.30
2013-11-08,56.60,56.65,56.35,56.45,6185000,56.45
2013-11-07,56.85,56.85,56.50,56.65,4867000,56.65
2013-11-06,56.80,56.90,56.60,56.80,4701000,56.80
2013-11-05,57.25,57.35,56.75,56.80,7851000,56.80
2013-11-04,57.40,57.40,57.10,57.35,6632000,57.35
2013-11-01,58.00,58.10,57.45,57.60,6265000,57.60
2013-10-31,57.85,58.05,57.60,57.90,6034000,57.90
2013-10-30,57.80,57.90,57.65,57.90,4349000,57.90
2013-10-29,57.45,57.80,57.30,57.75,5772000,57.75
2013-10-28,57.15,57.65,57.10,57.50,6929000,57.50
2013-10-25,57.35,57.35,56.85,57.10,11158000,57.10
2013-10-24,57.70,57.70,57.15,57.55,7929000,57.55
2013-10-23,59.10,59.10,58.60,58.70,8610000,58.70
2013-10-22,58.80,59.10,58.60,59.00,7163000,59.00
2013-10-21,59.05,59.15,58.85,59.00,6535000,59.00
2013-10-18,58.65,59.10,58.65,59.05,14782000,59.05
2013-10-17,58.65,58.85,58.45,58.55,5042000,58.55
2013-10-16,58.45,58.60,58.25,58.25,6962000,58.25
2013-10-15,58.45,58.60,58.30,58.50,8023000,58.50
2013-10-14,58.40,58.40,57.95,58.00,6598000,58.00
2013-10-11,58.85,58.95,58.40,58.45,9023000,58.45
2013-10-09,58.10,58.35,58.00,58.20,5986000,58.20
2013-10-08,57.85,58.45,57.80,58.35,9421000,58.35
