Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,11.95,11.95,11.60,11.95,3876000,11.95
2013-11-26,11.20,11.20,11.20,11.20,1520000,11.20
2013-11-25,10.50,10.50,10.50,10.50,000,10.50
2013-11-22,10.50,10.50,10.50,10.50,000,10.50
2013-11-21,10.50,10.50,10.50,10.50,000,10.50
2013-11-20,10.50,10.50,10.50,10.50,000,10.50
2013-11-19,10.50,10.50,10.50,10.50,000,10.50
2013-11-18,10.50,10.50,10.50,10.50,000,10.50
2013-11-15,10.50,10.50,10.50,10.50,000,10.50
2013-11-14,10.50,10.50,10.50,10.50,000,10.50
2013-11-13,8.50,8.50,8.01,8.20,4014000,10.50
2013-11-12,9.16,9.16,8.40,8.60,3591000,11.01
2013-11-11,8.25,8.72,8.25,8.72,5246000,11.17
2013-11-08,8.12,8.50,7.90,8.15,5544000,10.44
2013-11-07,8.12,8.12,8.06,8.12,6898000,10.40
2013-11-06,7.02,7.59,6.96,7.59,3418000,9.72
2013-11-05,7.14,7.20,7.02,7.10,515000,9.09
2013-11-04,7.00,7.24,6.99,7.18,715000,9.19
2013-11-01,6.92,7.00,6.91,6.95,219000,8.90
2013-10-31,7.00,7.10,6.91,6.96,398000,8.91
2013-10-30,7.03,7.10,6.90,6.99,385000,8.95
2013-10-29,6.88,7.00,6.85,7.00,371000,8.96
2013-10-28,7.11,7.11,6.90,6.90,414000,8.83
2013-10-25,7.19,7.20,7.07,7.11,350000,9.10
2013-10-24,7.25,7.25,7.07,7.19,677000,9.21
2013-10-23,7.24,7.24,7.03,7.20,619000,9.22
2013-10-22,7.25,7.35,7.17,7.24,439000,9.27
2013-10-21,7.20,7.25,7.13,7.25,633000,9.28
2013-10-18,7.10,7.24,6.96,7.13,941000,9.13
2013-10-17,7.31,7.55,7.17,7.17,1731000,9.18
2013-10-16,7.10,7.34,7.05,7.31,1505000,9.36
2013-10-15,7.10,7.18,7.04,7.10,352000,9.09
2013-10-14,7.25,7.28,6.88,7.09,1434000,9.08
2013-10-11,7.45,7.45,7.12,7.22,1798000,9.24
2013-10-10,7.15,7.15,7.15,7.15,000,9.15
2013-10-09,6.89,7.19,6.89,7.15,1887000,9.15
2013-10-08,6.81,6.94,6.77,6.90,514000,8.83
2013-10-07,6.80,6.98,6.76,6.86,718000,8.78
2013-10-04,6.83,6.90,6.74,6.84,505000,8.76
2013-10-03,6.94,7.03,6.81,6.83,507000,8.75
2013-10-02,6.93,7.04,6.87,6.87,632000,8.80
2013-10-01,7.00,7.00,6.80,6.85,411000,8.77
2013-09-30,6.75,7.00,6.60,6.90,587000,8.83
2013-09-27,6.79,6.91,6.75,6.80,681000,8.71
2013-09-26,6.85,7.06,6.72,6.79,553000,8.69
2013-09-25,7.21,7.21,6.90,6.90,812000,8.83
2013-09-24,7.19,7.20,7.05,7.19,690000,9.21
2013-09-23,7.22,7.39,6.95,7.24,2010000,9.27
2013-09-20,7.27,7.27,7.27,7.27,000,9.31
2013-09-18,7.09,7.29,6.99,7.27,1858000,9.31
2013-09-17,6.92,7.16,6.70,7.10,1231000,9.09
2013-09-16,6.46,6.91,6.46,6.90,2013000,8.83
2013-09-13,6.52,6.67,6.46,6.50,1359000,8.32
2013-09-12,6.17,6.58,6.17,6.58,2035000,8.43
2013-09-11,6.05,6.26,6.05,6.15,490000,7.87
2013-09-10,6.45,6.57,6.20,6.21,781000,7.95
2013-09-09,6.42,6.52,6.40,6.45,767000,8.26
2013-09-06,6.45,6.61,6.34,6.42,1033000,8.22
2013-09-05,6.24,6.68,6.17,6.50,1524000,8.32
2013-09-04,6.60,6.60,6.16,6.26,2266000,8.02
2013-09-03,6.20,6.23,6.06,6.23,671000,7.98
2013-09-02,5.41,5.83,5.41,5.83,903000,7.46
2013-08-30,5.50,5.58,5.40,5.45,466000,6.98
2013-08-29,5.39,5.70,5.39,5.48,629000,7.02
2013-08-28,5.46,5.60,5.35,5.41,353000,6.93
2013-08-27,5.31,5.54,5.31,5.45,409000,6.98
