Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,64.30,64.30,62.40,62.80,684000,62.80
2013-11-26,61.90,63.70,61.10,62.90,1307000,62.90
2013-11-25,61.00,61.50,60.30,61.10,255000,61.10
2013-11-22,61.00,61.10,59.20,60.10,316000,60.10
2013-11-21,61.60,61.90,60.00,60.50,484000,60.50
2013-11-20,59.00,61.70,59.00,61.40,934000,61.40
2013-11-19,60.10,60.80,59.00,59.00,476000,59.00
2013-11-18,58.10,60.40,58.10,59.00,619000,59.00
2013-11-15,57.40,59.50,57.10,57.50,614000,57.50
2013-11-14,54.90,56.90,54.90,56.70,589000,56.70
2013-11-13,57.60,59.10,54.50,54.90,945000,54.90
2013-11-12,62.00,62.20,57.20,58.60,626000,58.60
2013-11-11,61.30,62.00,60.60,61.50,509000,61.50
2013-11-08,61.30,63.70,60.80,61.00,883000,61.00
2013-11-07,62.00,62.50,61.10,61.50,601000,61.50
2013-11-06,60.50,62.00,60.20,62.00,807000,62.00
2013-11-05,61.00,61.00,58.90,59.60,403000,59.60
2013-11-04,62.20,62.20,60.00,60.50,685000,60.50
2013-11-01,62.00,62.40,58.80,59.20,835000,59.20
2013-10-31,62.20,63.70,61.70,61.80,1112000,61.80
2013-10-30,62.50,62.80,61.20,61.50,1090000,61.50
2013-10-29,60.00,62.60,59.90,62.10,1593000,62.10
2013-10-28,58.40,60.50,58.40,59.10,2202000,59.10
2013-10-25,55.10,57.80,55.00,57.80,2181000,57.80
2013-10-24,52.50,54.10,52.50,54.10,210000,54.10
2013-10-23,53.20,53.30,52.50,52.70,143000,52.70
2013-10-22,54.30,54.30,53.00,53.20,196000,53.20
2013-10-21,52.80,54.90,52.80,54.00,395000,54.00
2013-10-18,51.50,52.50,51.50,52.40,80000,52.40
2013-10-17,52.50,52.90,51.90,51.90,98000,51.90
2013-10-16,53.30,53.30,52.00,52.50,81000,52.50
2013-10-15,51.20,53.20,51.20,53.00,140000,53.00
2013-10-14,52.40,52.60,51.10,51.10,151000,51.10
2013-10-11,53.80,53.90,52.10,52.10,185000,52.10
2013-10-10,53.00,53.00,53.00,53.00,000,53.00
2013-10-09,55.00,55.50,53.00,53.00,364000,53.00
2013-10-08,52.50,55.30,52.10,54.60,831000,54.60
2013-10-07,51.60,52.50,51.60,51.70,92000,51.70
2013-10-04,51.70,52.00,51.50,51.80,95000,51.80
2013-10-03,51.60,52.20,51.60,51.70,79000,51.70
2013-10-02,52.00,52.00,51.40,51.40,89000,51.40
2013-10-01,52.30,52.50,51.90,51.90,61000,51.90
2013-09-30,52.90,52.90,51.70,52.80,83000,52.80
2013-09-27,53.00,53.00,51.90,52.30,146000,52.30
2013-09-26,53.10,53.50,52.20,52.30,109000,52.30
2013-09-25,54.00,54.00,53.10,53.10,226000,53.10
2013-09-24,52.20,53.30,52.20,53.20,214000,53.20
2013-09-23,52.00,52.20,51.70,51.80,108000,51.80
2013-09-20,51.80,51.80,51.80,51.80,000,51.80
2013-09-18,51.90,52.30,51.40,51.80,118000,51.80
2013-09-17,52.00,52.00,51.60,51.80,86000,51.80
2013-09-16,52.50,53.20,52.30,52.50,104000,52.50
2013-09-13,52.50,53.20,52.20,52.20,116000,52.20
2013-09-12,54.00,54.00,52.80,52.90,90000,52.90
2013-09-11,52.70,53.60,52.70,53.50,97000,53.50
2013-09-10,55.00,55.00,52.20,52.70,318000,52.70
2013-09-09,55.10,55.10,52.80,54.30,328000,54.30
2013-09-06,56.20,56.30,54.20,55.00,402000,55.00
2013-09-05,53.60,56.70,53.60,55.30,1247000,55.30
2013-09-04,49.95,53.40,49.95,53.40,1060000,53.40
2013-09-03,50.00,50.10,49.50,49.95,167000,49.95
2013-09-02,49.60,50.00,49.60,49.95,72000,49.95
2013-08-30,49.80,50.20,49.55,50.00,103000,50.00
2013-08-29,50.30,50.40,49.55,49.55,86000,49.55
2013-08-28,49.80,50.00,49.45,49.80,44000,49.80
2013-08-27,49.45,50.30,49.45,49.45,77000,49.45
2013-08-26,50.20,50.40,49.45,49.45,43000,49.45
2013-08-23,48.80,50.30,48.80,49.80,122000,49.80
2013-08-22,48.80,49.20,48.70,48.75,88000,48.75
2013-08-21,48.80,48.80,48.80,48.80,000,48.80
2013-08-20,48.70,49.35,48.70,48.80,73000,48.80
2013-08-19,48.10,49.65,48.10,48.70,117000,48.70
2013-08-16,50.10,50.10,49.50,49.70,117000,49.70
2013-08-15,49.60,50.90,49.60,50.60,131000,50.60
2013-08-14,50.40,50.40,49.50,49.60,50000,49.60
2013-08-13,49.60,50.40,49.45,50.40,85000,50.40
2013-08-12,49.20,50.50,49.20,49.45,83000,49.45
2013-08-09,50.50,50.50,49.65,49.70,79000,49.70
2013-08-08,49.60,51.30,49.60,50.10,114000,50.10
2013-08-07,50.00,50.00,49.10,49.60,55000,49.60
2013-08-06,51.00,51.00,50.00,50.20,112000,50.20
2013-08-05,48.50,51.20,47.00,51.00,277000,51.00
2013-08-02,50.50,51.50,48.10,48.50,430000,48.50
2013-08-01,54.60,54.60,51.00,51.00,520000,51.00
2013-07-31,55.90,55.90,54.80,54.80,111000,54.80
2013-07-30,55.30,55.50,55.00,55.30,68000,55.30
2013-07-29,55.10,55.60,55.10,55.10,71000,55.10
2013-07-26,56.20,56.20,55.60,55.60,105000,55.60
2013-07-25,55.70,56.00,55.20,55.90,137000,55.90
2013-07-24,55.50,56.10,55.50,55.70,101000,55.70
2013-07-23,55.70,56.00,55.50,55.50,91000,55.50
2013-07-22,55.20,55.80,55.20,55.50,78000,55.50
2013-07-19,55.10,55.60,54.90,55.20,166000,55.20
2013-07-18,55.60,56.00,55.10,55.10,106000,55.10
2013-07-17,56.40,56.40,55.30,55.50,122000,55.50
2013-07-16,55.60,56.50,55.60,55.80,100000,55.80
2013-07-15,55.70,55.90,55.10,55.50,175000,55.50
2013-07-12,56.20,56.80,55.50,55.70,126000,55.70
2013-07-11,55.60,56.00,55.20,56.00,122000,56.00
2013-07-10,55.00,56.00,55.00,55.20,128000,55.20
2013-07-09,54.80,56.10,54.80,55.00,342000,55.00
2013-07-08,59.50,59.50,56.10,56.10,317000,54.49
2013-07-05,59.70,59.70,58.80,58.90,116000,57.21
2013-07-04,60.40,60.40,58.70,58.70,170000,57.02
2013-07-03,60.80,61.00,60.40,60.40,138000,58.67
2013-07-02,61.00,61.10,60.70,60.80,115000,59.06
2013-07-01,60.40,61.10,60.00,60.60,120000,58.86
2013-06-28,60.30,60.80,60.10,60.40,89000,58.67
2013-06-27,61.50,61.50,60.30,60.30,92000,58.57
2013-06-26,60.50,61.90,60.40,60.70,83000,58.96
2013-06-25,61.40,62.20,59.90,59.90,169000,58.18
2013-06-24,64.00,64.00,61.60,61.60,354000,59.83
2013-06-21,60.80,63.90,59.50,63.90,758000,62.07
2013-06-20,58.00,61.10,58.00,61.10,262000,59.35
2013-06-19,59.60,59.60,58.80,59.00,93000,57.31
2013-06-18,59.20,59.40,58.80,58.80,113000,57.12
2013-06-17,59.30,60.00,58.60,59.00,157000,57.31
2013-06-14,61.80,62.30,59.30,59.50,377000,57.80
2013-06-13,62.20,62.50,61.50,61.60,168000,59.83
2013-06-12,62.50,62.50,62.50,62.50,000,60.71
2013-06-11,62.30,62.90,62.00,62.50,157000,60.71
2013-06-10,63.00,63.00,62.00,62.30,105000,60.51
2013-06-07,63.00,63.00,61.50,61.90,213000,60.13
2013-06-06,63.20,63.20,62.10,63.00,276000,61.19
2013-06-05,64.00,64.00,62.80,63.70,289000,61.87
2013-06-04,62.00,65.00,62.00,63.80,780000,61.97
2013-06-03,61.50,62.20,61.50,61.70,125000,59.93
2013-05-31,62.00,62.60,61.80,62.20,194000,60.42
2013-05-30,62.70,62.70,61.50,61.80,361000,60.03
2013-05-29,63.90,63.90,62.60,62.70,325000,60.90
2013-05-28,62.70,64.50,62.70,63.00,517000,61.19
2013-05-27,62.80,63.50,62.30,62.50,386000,60.71
2013-05-24,63.80,64.60,62.60,62.80,567000,61.00
2013-05-23,62.40,64.80,62.40,63.80,2045000,61.97
2013-05-22,59.00,62.30,59.00,62.30,1484000,60.51
2013-05-21,58.00,58.70,57.80,58.30,159000,56.63
2013-05-20,58.80,58.80,57.80,58.00,132000,56.34
2013-05-17,58.80,58.90,58.00,58.80,139000,57.12
2013-05-16,58.80,59.00,58.30,58.40,158000,56.73
2013-05-15,58.00,58.30,57.80,57.90,142000,56.24
2013-05-14,59.00,59.20,57.30,58.00,108000,56.34
2013-05-13,59.50,59.50,58.10,59.00,129000,57.31
2013-05-10,58.70,60.00,58.60,59.40,144000,57.70
2013-05-09,59.20,59.30,58.60,58.80,165000,57.12
2013-05-08,58.70,59.30,58.70,59.00,246000,57.31
2013-05-07,58.60,59.00,58.40,58.70,73000,57.02
2013-05-06,59.50,59.50,58.50,58.60,149000,56.92
2013-05-03,58.80,59.10,58.30,58.80,209000,57.12
2013-05-02,58.20,58.80,57.60,58.80,162000,57.12
2013-05-01,58.20,58.20,58.20,58.20,000,56.53
2013-04-30,58.70,58.90,58.20,58.20,149000,56.53
2013-04-29,59.50,59.80,58.00,58.70,244000,57.02
2013-04-26,58.60,60.50,58.40,59.30,440000,57.60
2013-04-25,57.80,57.90,57.30,57.30,100000,55.66
2013-04-24,57.20,58.40,57.20,57.80,219000,56.14
2013-04-23,56.60,57.20,56.60,56.90,119000,55.27
2013-04-22,57.50,57.50,56.50,56.60,63000,54.98
2013-04-19,56.50,57.90,56.50,57.00,213000,55.37
2013-04-18,56.50,56.90,56.30,56.30,99000,54.69
2013-04-17,57.00,57.00,56.40,56.80,133000,55.17
2013-04-16,56.00,57.00,55.40,56.50,194000,54.88
2013-04-15,56.80,57.30,56.00,56.20,223000,54.59
