Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,81.00,81.20,80.00,80.30,408000,80.30
2013-11-26,80.00,80.80,79.10,79.60,409000,79.60
2013-11-25,79.80,79.80,78.70,79.40,240000,79.40
2013-11-22,79.60,80.50,78.60,78.90,286000,78.90
2013-11-21,81.00,81.00,79.30,79.40,407000,79.40
2013-11-20,81.90,81.90,80.20,81.00,236000,81.00
2013-11-19,81.00,82.00,80.30,81.00,339000,81.00
2013-11-18,80.00,82.00,80.00,81.00,466000,81.00
2013-11-15,80.20,81.50,78.60,79.60,704000,79.60
2013-11-14,79.80,81.70,79.60,79.80,459000,79.80
2013-11-13,80.00,80.50,79.00,79.60,472000,79.60
2013-11-12,80.00,82.30,80.00,80.30,989000,80.30
2013-11-11,79.60,80.00,78.80,79.60,399000,79.60
2013-11-08,79.40,80.40,78.30,78.70,822000,78.70
2013-11-07,76.50,79.70,76.50,78.80,1006000,78.80
2013-11-06,76.70,76.70,75.20,76.00,429000,76.00
2013-11-05,76.20,76.20,74.50,74.70,296000,74.70
2013-11-04,75.10,76.30,74.70,75.20,266000,75.20
2013-11-01,76.70,77.50,75.30,75.30,478000,75.30
2013-10-31,77.70,77.70,76.10,76.70,486000,76.70
2013-10-30,76.80,78.40,76.80,77.70,611000,77.70
2013-10-29,77.00,77.70,76.00,76.80,585000,76.80
2013-10-28,77.70,78.90,77.00,77.10,1119000,77.10
2013-10-25,75.00,78.50,74.60,76.90,2383000,76.90
2013-10-24,73.90,74.50,73.40,74.50,796000,74.50
2013-10-23,73.30,75.20,73.30,73.50,1041000,73.50
2013-10-22,72.60,74.40,72.60,73.00,912000,73.00
2013-10-21,72.60,73.10,71.80,72.40,335000,72.40
2013-10-18,71.90,73.60,71.90,72.60,470000,72.60
2013-10-17,72.80,72.90,71.30,71.90,563000,71.90
2013-10-16,71.20,72.00,70.50,71.30,312000,71.30
2013-10-15,69.60,71.80,69.60,71.20,877000,71.20
2013-10-14,71.40,71.80,69.10,69.10,625000,69.10
2013-10-11,72.70,73.40,71.30,71.40,498000,71.40
2013-10-10,72.20,72.20,72.20,72.20,000,72.20
2013-10-09,72.50,72.90,71.60,72.20,382000,72.20
2013-10-08,73.80,73.80,72.50,72.90,667000,72.90
2013-10-07,74.60,74.90,73.40,74.00,558000,74.00
2013-10-04,74.00,75.70,74.00,74.70,887000,74.70
2013-10-03,72.10,75.40,72.00,74.00,1846000,74.00
2013-10-02,73.00,73.00,71.50,71.70,887000,71.70
2013-10-01,71.20,73.40,71.00,71.90,959000,71.90
2013-09-30,71.20,71.70,70.20,70.70,617000,70.70
2013-09-27,73.00,73.50,72.00,72.00,1329000,72.00
2013-09-26,71.00,73.50,70.90,71.30,2609000,71.30
2013-09-25,68.40,69.40,68.20,69.00,784000,69.00
2013-09-24,68.00,69.70,67.80,68.40,758000,68.40
2013-09-23,67.90,68.60,67.80,68.00,546000,68.00
2013-09-20,67.80,67.80,67.80,67.80,000,67.80
2013-09-18,70.20,70.20,67.60,67.80,992000,67.80
2013-09-17,69.30,71.30,69.10,69.60,1047000,69.60
2013-09-16,69.00,70.30,68.30,69.00,1206000,69.00
2013-09-13,66.00,69.00,65.50,68.50,3216000,68.50
2013-09-12,64.60,65.50,64.00,64.50,298000,64.50
2013-09-11,63.50,64.90,63.00,64.60,571000,64.60
2013-09-10,65.00,65.50,62.70,63.20,825000,63.20
2013-09-09,67.00,67.00,64.50,65.00,673000,65.00
2013-09-06,67.40,67.80,66.50,67.30,759000,67.30
2013-09-05,66.60,68.20,66.10,67.30,2219000,67.30
2013-09-04,65.00,65.90,64.50,64.70,1342000,64.70
2013-09-03,63.40,64.40,62.60,63.80,480000,63.80
2013-09-02,63.00,63.00,62.20,62.60,156000,62.60
2013-08-30,62.50,63.00,61.80,63.00,385000,63.00
2013-08-29,61.70,63.10,61.70,62.20,403000,62.20
2013-08-28,61.90,62.50,61.10,61.80,881000,61.80
2013-08-27,66.00,66.00,63.00,63.00,1045000,63.00
2013-08-26,66.00,67.40,65.10,65.10,1508000,65.10
2013-08-23,63.00,65.50,62.20,65.00,1823000,65.00
2013-08-22,62.00,62.80,61.30,62.80,748000,62.80
2013-08-21,61.50,61.50,61.50,61.50,000,61.50
2013-08-20,61.30,63.90,60.00,61.50,1330000,61.50
2013-08-19,61.50,63.70,61.10,61.10,1185000,61.10
2013-08-16,58.20,62.40,57.80,61.10,1647000,61.10
2013-08-15,57.60,59.40,57.40,58.70,1330000,58.70
2013-08-14,55.90,56.10,55.30,55.60,99000,55.60
2013-08-13,55.80,55.90,55.40,55.90,60000,55.90
2013-08-12,56.40,56.40,55.30,55.60,100000,55.60
2013-08-09,54.50,55.80,54.40,55.80,146000,55.80
2013-08-08,54.30,55.10,54.30,54.50,116000,54.50
2013-08-07,56.00,56.00,54.30,54.30,206000,54.30
2013-08-06,56.10,56.60,55.50,56.20,129000,56.20
2013-08-05,54.60,56.50,54.60,56.40,222000,56.40
2013-08-02,54.70,55.00,54.30,54.60,149000,54.60
2013-08-01,55.10,55.20,54.00,54.20,277000,54.20
2013-07-31,55.80,56.40,55.30,55.30,187000,55.30
2013-07-30,56.20,56.30,55.70,56.10,280000,56.10
2013-07-29,56.00,57.00,55.60,56.40,518000,56.40
2013-07-26,58.70,59.50,58.70,59.30,572000,56.66
2013-07-25,58.70,59.00,58.60,58.70,265000,56.09
2013-07-24,59.70,59.80,58.50,59.00,202000,56.37
2013-07-23,58.80,59.90,58.80,59.70,358000,57.04
2013-07-22,57.10,59.00,57.10,58.80,155000,56.18
2013-07-19,60.00,60.00,57.50,57.90,449000,55.32
2013-07-18,60.00,60.30,59.00,59.80,350000,57.14
2013-07-17,58.80,60.30,58.70,59.70,525000,57.04
2013-07-16,59.20,59.70,58.60,58.80,316000,56.18
2013-07-15,57.90,59.20,57.70,58.90,494000,56.28
2013-07-12,56.50,57.40,56.40,57.40,453000,54.84
2013-07-11,56.90,57.00,56.10,56.20,175000,53.70
2013-07-10,55.50,56.60,55.50,56.40,251000,53.89
2013-07-09,55.80,55.90,55.40,55.80,147000,53.32
2013-07-08,55.10,56.20,55.10,55.60,254000,53.12
2013-07-05,54.50,55.00,54.20,55.00,133000,52.55
2013-07-04,54.30,54.50,53.60,54.50,99000,52.07
2013-07-03,55.50,55.50,54.10,54.30,132000,51.88
2013-07-02,55.40,56.70,55.20,55.20,337000,52.74
2013-07-01,54.10,55.50,54.10,55.10,272000,52.65
2013-06-28,54.90,54.90,53.60,54.10,184000,51.69
2013-06-27,52.00,55.00,52.00,54.30,482000,51.88
2013-06-26,51.50,51.80,51.40,51.50,78000,49.21
2013-06-25,51.50,51.80,51.10,51.40,76000,49.11
2013-06-24,51.80,52.00,51.30,51.90,126000,49.59
2013-06-21,51.00,51.50,50.80,51.50,76000,49.21
2013-06-20,51.50,51.60,51.20,51.60,63000,49.30
2013-06-19,52.30,52.30,51.70,52.00,95000,49.68
2013-06-18,52.40,52.40,51.50,51.60,101000,49.30
2013-06-17,52.50,52.50,51.50,51.50,68000,49.21
2013-06-14,51.00,51.50,50.70,51.00,131000,48.73
2013-06-13,51.60,51.60,50.60,51.00,163000,48.73
2013-06-12,51.60,51.60,51.60,51.60,000,49.30
2013-06-11,51.50,52.00,51.30,51.60,122000,49.30
2013-06-10,51.50,51.70,51.30,51.30,85000,49.02
2013-06-07,51.10,51.90,51.10,51.30,163000,49.02
2013-06-06,51.20,51.70,51.00,51.10,159000,48.83
2013-06-05,51.70,51.70,51.20,51.60,138000,49.30
2013-06-04,51.50,51.70,51.50,51.70,93000,49.40
2013-06-03,50.80,51.60,50.80,51.40,112000,49.11
2013-05-31,51.00,52.20,50.90,51.20,313000,48.92
