Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,52.70,52.70,51.80,51.80,235000,51.80
2013-11-26,52.10,53.60,51.70,52.20,220000,52.20
2013-11-25,53.00,53.10,51.60,52.00,279000,52.00
2013-11-22,53.50,53.70,52.50,52.60,182000,52.60
2013-11-21,54.00,54.20,53.30,53.30,140000,53.30
2013-11-20,53.00,54.20,53.00,54.00,380000,54.00
2013-11-19,53.40,53.60,52.40,53.00,196000,53.00
2013-11-18,53.00,53.90,52.60,53.30,118000,53.30
2013-11-15,53.60,54.00,52.80,52.80,304000,52.80
2013-11-14,55.50,55.60,52.60,53.90,474000,53.90
2013-11-13,54.80,54.80,53.30,54.60,475000,54.60
2013-11-12,55.00,55.00,52.30,53.30,238000,53.30
2013-11-11,54.40,55.00,53.40,54.00,717000,54.00
2013-11-08,51.20,53.70,51.10,52.50,484000,52.50
2013-11-07,53.10,53.90,52.10,52.10,325000,52.10
2013-11-06,53.50,53.50,52.00,52.70,492000,52.70
2013-11-05,53.70,55.30,53.00,53.00,917000,53.00
2013-11-04,53.70,54.20,51.00,53.00,507000,53.00
2013-11-01,53.70,55.20,53.50,53.70,532000,53.70
2013-10-31,55.10,55.50,53.60,53.70,381000,53.70
2013-10-30,55.50,56.00,54.40,55.00,950000,55.00
2013-10-29,53.10,55.40,52.70,55.00,1032000,55.00
2013-10-28,52.90,54.30,52.60,52.80,674000,52.80
2013-10-25,55.10,55.10,53.00,53.00,780000,53.00
2013-10-24,54.50,56.50,54.00,55.10,1233000,55.10
2013-10-23,54.90,55.40,53.60,54.50,733000,54.50
2013-10-22,55.20,56.00,53.90,54.40,1256000,54.40
2013-10-21,54.30,56.00,53.60,54.20,2873000,54.20
2013-10-18,52.00,52.90,52.00,52.90,989000,52.90
2013-10-17,47.50,49.45,47.50,49.45,1491000,49.45
2013-10-16,45.80,46.25,45.50,46.25,194000,46.25
2013-10-15,44.80,46.30,44.80,45.80,491000,45.80
2013-10-14,45.80,46.30,44.70,44.70,404000,44.70
2013-10-11,45.60,47.30,45.60,45.80,821000,45.80
2013-10-10,45.05,45.05,45.05,45.05,000,45.05
2013-10-09,44.60,46.00,43.20,45.05,586000,45.05
2013-10-08,44.60,45.35,44.60,44.80,143000,44.80
2013-10-07,46.35,46.35,44.70,44.70,414000,44.70
2013-10-04,46.05,47.20,45.95,46.15,444000,46.15
2013-10-03,47.20,48.85,46.05,46.05,1496000,46.05
2013-10-02,45.15,47.20,45.15,47.20,1639000,47.20
2013-10-01,43.70,45.00,43.30,44.15,464000,44.15
2013-09-30,43.55,43.70,42.50,43.70,269000,43.70
2013-09-27,41.80,43.90,41.80,43.70,606000,43.70
2013-09-26,41.30,43.25,41.15,41.45,358000,41.45
2013-09-25,42.20,42.20,41.20,41.30,103000,41.30
2013-09-24,42.10,42.20,41.70,41.90,54000,41.90
2013-09-23,42.05,42.20,41.70,42.00,116000,42.00
2013-09-20,41.60,41.60,41.60,41.60,000,41.60
2013-09-18,42.00,42.05,41.50,41.60,84000,41.60
2013-09-17,42.00,42.30,42.00,42.30,31000,42.30
2013-09-16,42.30,43.70,42.00,42.30,213000,42.30
2013-09-13,42.40,42.40,41.55,41.60,81000,41.60
2013-09-12,41.60,42.50,41.10,42.50,104000,42.50
2013-09-11,42.05,42.40,40.50,41.60,203000,41.60
2013-09-10,44.15,44.15,42.00,42.50,270000,42.50
2013-09-09,41.40,44.20,41.20,44.15,962000,44.15
2013-09-06,41.80,41.80,41.30,41.40,64000,41.40
2013-09-05,41.60,42.10,41.35,41.80,56000,41.80
2013-09-04,41.10,41.70,41.10,41.70,59000,41.70
2013-09-03,42.20,42.20,41.60,41.70,35000,41.70
2013-09-02,42.45,42.45,41.60,42.00,82000,42.00
2013-08-30,41.60,41.90,41.25,41.90,133000,41.90
2013-08-29,41.00,41.65,40.80,41.15,98000,41.15
2013-08-28,41.00,41.00,40.10,40.95,89000,40.95
2013-08-27,41.40,41.55,40.30,40.40,83000,40.40
2013-08-26,41.60,42.00,41.35,41.35,63000,41.35
2013-08-23,41.10,41.60,41.10,41.20,47000,41.20
2013-08-22,40.10,41.15,40.10,41.00,69000,41.00
2013-08-21,41.25,41.25,41.25,41.25,000,41.25
2013-08-20,42.70,42.70,41.00,41.25,180000,41.25
2013-08-19,42.50,43.30,42.50,43.00,518000,43.00
2013-08-16,42.25,42.70,42.10,42.40,141000,42.40
2013-08-15,42.70,43.00,42.30,42.60,212000,42.60
2013-08-14,42.85,43.40,42.00,42.70,360000,42.70
2013-08-13,42.00,42.80,41.15,42.70,417000,42.70
2013-08-12,41.45,42.25,40.15,41.95,397000,41.95
2013-08-09,39.30,41.45,39.30,41.45,700000,41.45
2013-08-08,38.00,38.80,38.00,38.75,63000,38.75
2013-08-07,38.45,38.45,38.05,38.20,28000,38.20
2013-08-06,38.70,38.75,38.30,38.30,37000,38.30
2013-08-05,38.30,38.90,38.30,38.70,28000,38.70
2013-08-02,38.80,38.80,38.10,38.30,35000,38.30
2013-08-01,38.85,39.25,38.30,38.40,64000,38.40
2013-07-31,38.80,39.00,38.50,38.85,120000,38.85
2013-07-30,40.60,40.60,40.10,40.10,185000,38.82
2013-07-29,40.85,40.95,40.45,40.45,150000,39.16
2013-07-26,41.10,41.30,40.65,40.90,90000,39.59
2013-07-25,41.10,41.30,41.10,41.15,49000,39.84
2013-07-24,41.30,41.30,40.70,41.00,68000,39.69
2013-07-23,41.80,41.80,40.60,41.20,119000,39.88
2013-07-22,41.30,41.80,41.00,41.30,84000,39.98
2013-07-19,40.50,41.90,40.50,41.30,207000,39.98
2013-07-18,41.00,41.00,40.20,40.50,119000,39.21
2013-07-17,40.90,41.00,40.50,41.00,110000,39.69
2013-07-16,40.20,41.10,40.10,40.85,250000,39.55
2013-07-15,39.90,40.15,39.60,40.15,121000,38.87
2013-07-12,39.90,40.00,39.60,39.95,81000,38.67
2013-07-11,39.15,39.60,39.10,39.40,69000,38.14
2013-07-10,40.75,41.60,39.00,39.05,226000,37.80
2013-07-09,41.00,42.50,40.30,40.75,252000,39.45
2013-07-08,39.05,41.55,39.05,41.25,317000,39.93
2013-07-05,38.20,39.00,38.00,38.85,55000,37.61
2013-07-04,37.65,38.15,37.65,38.10,60000,36.88
2013-07-03,38.05,38.05,37.60,38.00,57000,36.79
2013-07-02,38.20,38.20,37.70,38.05,56000,36.84
2013-07-01,38.05,38.20,37.90,38.20,87000,36.98
2013-06-28,38.30,38.40,38.25,38.25,12000,37.03
2013-06-27,38.50,38.50,38.20,38.25,35000,37.03
2013-06-26,38.50,39.00,38.35,38.50,33000,37.27
2013-06-25,38.25,38.95,38.25,38.30,48000,37.08
2013-06-24,37.30,39.90,37.30,38.25,72000,37.03
2013-06-21,37.50,37.90,37.10,37.30,46000,36.11
2013-06-20,38.50,38.50,38.00,38.20,30000,36.98
2013-06-19,38.95,38.95,38.15,38.50,35000,37.27
2013-06-18,38.40,38.40,38.00,38.00,11000,36.79
2013-06-17,38.00,38.10,38.00,38.00,60000,36.79
2013-06-14,38.80,39.40,37.80,37.85,93000,36.64
2013-06-13,39.50,39.50,38.75,38.80,61000,37.56
2013-06-12,39.60,39.60,39.60,39.60,000,38.34
2013-06-11,39.50,40.00,39.50,39.60,32000,38.34
2013-06-10,40.20,40.20,40.00,40.00,60000,38.72
2013-06-07,40.60,41.00,39.30,40.20,60000,38.92
2013-06-06,41.00,41.00,40.60,40.60,14000,39.30
2013-06-05,40.70,41.10,40.70,41.10,8000,39.79
2013-06-04,41.05,41.05,40.65,40.70,30000,39.40
2013-06-03,41.00,41.65,40.60,41.00,49000,39.69
2013-05-31,41.60,42.00,40.75,41.00,91000,39.69
