Date,Open,High,Low,Close,Volume,Adj Close
2013-09-03,88.90,92.00,88.10,88.20,6200000,88.20
2013-09-02,83.80,88.20,83.50,87.80,4237000,87.80
2013-08-30,83.10,83.80,82.40,83.80,1236000,83.80
2013-08-29,83.60,84.00,82.20,82.50,1653000,82.50
2013-08-28,81.50,83.50,81.20,83.30,2229000,83.30
2013-08-27,83.40,83.40,81.50,81.80,1281000,81.80
2013-08-26,83.00,84.50,82.30,82.30,1860000,82.30
2013-08-23,83.70,84.80,82.60,82.60,2282000,82.60
2013-08-22,79.80,82.70,79.00,82.70,2483000,82.70
2013-08-21,79.70,79.70,79.70,79.70,000,79.70
2013-08-20,82.00,82.40,79.20,79.70,2462000,79.70
2013-08-19,82.90,83.50,81.50,81.80,1634000,81.80
2013-08-16,83.80,85.20,82.80,82.90,2077000,82.90
2013-08-15,84.20,86.50,83.90,84.20,3479000,84.20
2013-08-14,83.20,84.80,82.30,84.80,2354000,84.80
2013-08-13,82.50,84.20,82.50,83.10,2228000,83.10
2013-08-12,82.50,82.80,81.60,82.00,2617000,82.00
2013-08-09,85.50,85.50,81.30,81.40,4762000,81.40
2013-08-08,81.10,85.30,80.00,85.00,8356000,85.00
2013-08-07,87.50,87.50,84.10,84.20,3891600,80.00
2013-08-06,89.50,89.80,86.30,87.50,2429400,83.14
2013-08-05,88.80,89.70,86.70,89.50,2956700,85.04
2013-08-02,86.80,90.00,86.50,88.20,4006000,83.80
2013-08-01,86.00,87.00,83.40,86.00,3352900,81.71
2013-07-31,83.00,87.70,83.00,85.40,7140600,81.14
2013-07-30,80.00,82.70,79.70,82.70,3635800,78.58
2013-07-29,82.00,83.00,79.50,79.50,3265600,75.54
2013-07-26,81.00,82.90,80.50,80.90,4624800,76.87
2013-07-25,82.00,82.00,79.20,79.50,3575500,75.54
2013-07-24,79.00,82.50,78.40,81.00,8187900,76.96
2013-07-23,74.50,78.20,74.30,78.20,7723000,74.30
2013-07-22,73.50,74.20,73.10,74.00,2910900,70.31
2013-07-19,73.70,73.80,72.50,73.00,2192300,69.36
2013-07-18,73.20,73.80,72.80,73.20,2090400,69.55
2013-07-17,72.50,73.00,72.10,73.00,1560000,69.36
2013-07-16,74.40,74.40,72.20,72.50,2773600,68.88
2013-07-15,73.00,74.30,73.00,73.50,4074700,69.84
2013-07-12,70.30,72.00,70.10,72.00,2951500,68.41
2013-07-11,69.70,70.30,69.20,70.00,931800,66.51
2013-07-10,70.40,70.50,69.00,69.10,916200,65.65
2013-07-09,69.70,70.30,69.40,69.90,724800,66.41
2013-07-08,70.00,70.20,69.00,69.10,527200,65.65
2013-07-05,69.80,70.30,69.30,70.00,817400,66.51
2013-07-04,69.60,69.80,68.70,69.60,543900,66.13
2013-07-03,70.30,70.50,69.00,69.60,973400,66.13
2013-07-02,70.70,70.90,69.50,69.80,851700,66.32
2013-07-01,69.60,70.70,68.70,70.30,1649400,66.79
2013-06-28,69.10,69.10,67.60,69.10,969200,65.65
2013-06-27,67.60,68.70,67.20,68.70,1188700,65.27
2013-06-26,67.40,67.40,66.10,67.00,1359200,63.66
2013-06-25,67.60,67.60,65.20,65.20,2519900,61.95
