Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,39.60,39.60,39.60,39.60,1000,39.60
2013-11-26,39.50,39.60,39.50,39.50,34000,39.50
2013-11-25,39.90,39.90,39.50,39.50,6000,39.50
2013-11-22,39.70,40.00,39.50,40.00,24000,40.00
2013-11-21,39.70,40.20,39.70,40.20,35000,40.20
2013-11-20,39.70,39.70,39.30,39.70,21000,39.70
2013-11-19,39.20,39.80,39.20,39.70,30000,39.70
2013-11-18,39.50,39.50,39.20,39.20,31000,39.20
2013-11-15,39.30,39.30,39.10,39.20,36000,39.20
2013-11-14,39.00,39.20,39.00,39.20,30000,39.20
2013-11-13,39.00,39.15,39.00,39.00,35000,39.00
2013-11-12,39.10,39.10,38.70,39.00,52000,39.00
2013-11-11,38.60,39.00,38.60,39.00,27000,39.00
2013-11-08,38.60,38.60,38.60,38.60,28000,38.60
2013-11-07,38.60,38.60,38.55,38.60,35000,38.60
2013-11-06,38.60,38.70,38.60,38.60,24000,38.60
2013-11-05,38.60,38.60,38.55,38.60,19000,38.60
2013-11-04,38.70,38.70,38.60,38.60,10000,38.60
2013-11-01,38.65,39.65,38.55,38.60,14000,38.60
2013-10-31,38.60,38.70,38.55,38.55,23000,38.55
2013-10-30,38.60,38.60,38.50,38.60,15000,38.60
2013-10-29,38.60,38.80,38.60,38.60,23000,38.60
2013-10-28,38.55,38.60,38.55,38.60,2000,38.60
2013-10-25,38.50,38.80,38.45,38.55,14000,38.55
2013-10-24,39.00,39.00,38.60,38.70,32000,38.70
2013-10-23,39.30,39.50,39.10,39.10,7000,39.10
2013-10-22,39.35,39.35,39.20,39.30,9000,39.30
2013-10-21,39.65,39.65,39.60,39.60,6000,39.60
2013-10-18,39.30,39.50,38.85,39.50,38000,39.50
2013-10-17,40.50,40.55,38.00,39.45,124000,39.45
2013-10-16,40.80,40.85,40.80,40.85,4000,40.85
2013-10-15,40.00,41.00,40.00,40.45,9000,40.45
2013-10-14,40.00,40.00,39.90,39.90,13000,39.90
2013-10-11,39.80,40.50,39.80,40.30,4000,40.30
2013-10-10,40.00,40.00,40.00,40.00,000,40.00
2013-10-09,40.00,40.00,40.00,40.00,4000,40.00
2013-10-08,40.10,40.10,40.00,40.00,9000,40.00
2013-10-07,40.70,40.70,40.00,40.00,5000,40.00
2013-10-04,40.10,40.10,39.45,39.75,15000,39.75
2013-10-03,39.90,41.00,39.90,40.05,27000,40.05
2013-10-02,40.00,40.35,40.00,40.00,6000,40.00
2013-10-01,40.00,40.50,40.00,40.00,9000,40.00
2013-09-30,40.50,40.70,40.50,40.70,4000,40.70
2013-09-27,40.65,40.65,40.10,40.50,13000,40.50
2013-09-26,40.65,40.65,40.45,40.65,24000,40.65
2013-09-25,41.20,41.30,40.65,40.65,19000,40.65
2013-09-24,41.00,41.20,40.80,41.15,14000,41.15
2013-09-23,41.00,41.00,40.80,40.80,3000,40.80
2013-09-20,40.25,40.25,40.25,40.25,000,40.25
2013-09-18,39.95,40.25,39.95,40.25,8000,40.25
2013-09-17,40.10,40.10,39.15,39.95,31000,39.95
2013-09-16,40.60,40.80,40.10,40.10,25000,40.10
2013-09-13,40.30,40.45,39.50,40.30,21000,40.30
2013-09-12,39.30,40.30,39.30,40.30,19000,40.30
2013-09-11,39.50,39.50,39.10,39.50,12000,39.50
2013-09-10,39.30,39.50,39.30,39.50,4000,39.50
2013-09-09,39.30,39.40,39.15,39.40,4000,39.40
2013-09-06,39.40,39.40,39.10,39.30,22000,39.30
2013-09-05,39.35,39.35,39.00,39.00,17000,39.00
2013-09-04,38.00,39.35,38.00,39.35,25000,39.35
2013-09-03,38.40,38.80,38.40,38.70,21000,38.70
2013-09-02,38.60,38.60,37.70,38.40,28000,38.40
2013-08-30,37.30,37.65,37.30,37.65,15000,37.65
2013-08-29,37.20,37.30,37.15,37.30,5000,37.30
2013-08-28,37.00,37.30,36.85,37.15,35000,37.15
2013-08-27,37.70,37.70,37.00,37.30,27000,37.30
2013-08-26,37.70,38.10,37.50,37.70,22000,37.70
2013-08-23,36.95,37.75,36.95,37.60,21000,37.60
2013-08-22,37.60,37.60,36.50,37.00,14000,37.00
2013-08-21,36.90,36.90,36.90,36.90,000,36.90
2013-08-20,37.25,37.25,36.80,36.90,21000,36.90
2013-08-19,39.80,40.00,35.90,37.60,133000,37.60
2013-08-16,38.00,38.50,38.00,38.25,41000,38.25
2013-08-15,36.50,37.60,36.50,37.60,22000,37.60
2013-08-14,36.70,36.90,36.70,36.90,19000,36.90
2013-08-13,36.10,38.00,36.10,36.65,46000,36.65
2013-08-12,35.50,36.25,35.20,36.25,30000,36.25
2013-08-09,35.10,35.30,34.60,35.20,22000,35.20
2013-08-08,34.80,35.10,34.80,35.10,8000,35.10
2013-08-07,35.00,35.20,35.00,35.10,11000,35.10
2013-08-06,34.80,35.20,34.80,34.85,23000,34.85
2013-08-05,34.30,36.00,34.30,34.80,57000,34.80
