Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,22.25,22.40,21.90,21.90,166000,21.90
2013-11-26,22.10,22.50,22.10,22.20,169000,22.20
2013-11-25,21.90,22.45,21.90,22.10,351000,22.10
2013-11-22,22.00,22.10,21.85,21.90,112000,21.90
2013-11-21,21.90,22.00,21.80,21.85,113000,21.85
2013-11-20,22.20,22.30,21.80,22.15,95000,22.15
2013-11-19,22.00,22.15,21.90,22.00,97000,22.00
2013-11-18,22.00,22.30,21.60,22.00,145000,22.00
2013-11-15,21.90,22.20,21.80,21.90,265000,21.90
2013-11-14,21.70,21.75,21.50,21.70,108000,21.70
2013-11-13,21.60,21.70,21.30,21.70,416000,21.70
2013-11-12,21.50,21.70,21.10,21.70,361000,21.70
2013-11-11,21.50,21.50,21.10,21.30,80000,21.30
2013-11-08,21.55,21.90,21.30,21.30,278000,21.30
2013-11-07,21.70,21.80,21.50,21.70,62000,21.70
2013-11-06,21.70,21.80,21.50,21.70,143000,21.70
2013-11-05,21.95,22.10,21.65,21.70,271000,21.70
2013-11-04,22.20,22.20,21.80,21.95,235000,21.95
2013-11-01,22.45,22.45,21.90,22.20,299000,22.20
2013-10-31,22.60,22.60,22.30,22.45,125000,22.45
2013-10-30,22.80,22.80,22.30,22.50,215000,22.50
2013-10-29,22.60,22.90,22.40,22.55,478000,22.55
2013-10-28,22.40,22.60,22.20,22.50,330000,22.50
2013-10-25,22.50,22.50,22.10,22.20,267000,22.20
2013-10-24,22.50,22.50,22.20,22.45,148000,22.45
2013-10-23,22.50,22.65,22.15,22.30,307000,22.30
2013-10-22,22.65,22.80,22.20,22.45,624000,22.45
2013-10-21,22.95,23.45,22.85,22.95,684000,22.95
2013-10-18,23.00,23.20,22.55,23.00,820000,23.00
2013-10-17,23.30,24.05,23.10,23.10,2708000,23.10
2013-10-16,22.85,23.30,22.55,22.85,1781000,22.85
2013-10-15,22.95,22.95,22.50,22.55,1018000,22.55
2013-10-14,22.00,22.90,22.00,22.30,745000,22.30
2013-10-11,22.80,22.80,22.05,22.20,391000,22.20
2013-10-10,22.45,22.45,22.45,22.45,000,22.45
2013-10-09,22.30,22.60,22.15,22.45,633000,22.45
2013-10-08,22.80,22.85,22.35,22.50,1519000,22.50
2013-10-07,21.90,23.05,21.90,23.00,2702000,23.00
2013-10-04,21.75,21.80,21.50,21.55,472000,21.55
2013-10-03,21.40,21.90,21.25,21.75,866000,21.75
2013-10-02,21.45,21.45,21.10,21.25,244000,21.25
2013-10-01,21.00,21.25,20.85,21.05,135000,21.05
2013-09-30,21.05,21.05,20.75,21.00,174000,21.00
2013-09-27,21.05,21.25,21.00,21.05,97000,21.05
2013-09-26,21.35,21.40,21.05,21.05,159000,21.05
2013-09-25,21.00,21.45,20.95,21.20,563000,21.20
2013-09-24,21.10,21.30,20.85,20.95,80000,20.95
2013-09-23,21.30,21.30,20.95,21.00,85000,21.00
2013-09-20,20.90,20.90,20.90,20.90,000,20.90
2013-09-18,20.85,20.90,20.70,20.90,82000,20.90
2013-09-17,20.30,20.90,20.30,20.90,70000,20.90
2013-09-16,20.80,20.90,20.75,20.75,291000,20.75
2013-09-13,20.50,20.55,20.35,20.35,66000,20.35
2013-09-12,20.30,20.50,20.30,20.35,132000,20.35
2013-09-11,20.20,20.50,20.15,20.30,179000,20.30
2013-09-10,20.90,21.25,20.30,20.35,325000,20.35
2013-09-09,21.45,21.50,20.80,20.80,194000,20.80
2013-09-06,20.95,21.50,20.80,21.50,255000,21.50
2013-09-05,20.80,21.20,20.75,20.75,430000,20.75
2013-09-04,21.10,21.10,20.60,20.70,75000,20.70
2013-09-03,20.90,21.10,20.85,20.95,106000,20.95
2013-09-02,21.10,21.10,20.75,20.90,61000,20.90
2013-08-30,20.35,21.15,20.35,20.90,248000,20.90
2013-08-29,20.20,20.30,20.00,20.25,56000,20.25
2013-08-28,20.10,20.20,20.00,20.10,96000,20.10
2013-08-27,20.50,20.60,20.30,20.30,108000,20.30
2013-08-26,20.20,20.50,20.20,20.30,125000,20.30
2013-08-23,20.20,20.45,20.10,20.20,151000,20.20
2013-08-22,20.10,20.30,19.95,20.20,298000,20.20
2013-08-21,20.10,20.10,20.10,20.10,000,20.10
2013-08-20,20.80,20.80,20.10,20.10,229000,20.10
2013-08-19,20.50,20.60,20.35,20.60,88000,20.60
2013-08-16,20.40,20.70,20.40,20.50,157000,20.50
2013-08-15,20.30,20.50,20.25,20.45,85000,20.45
2013-08-14,20.50,20.65,20.40,20.50,164000,20.50
2013-08-13,20.50,20.50,20.30,20.35,70000,20.35
2013-08-12,20.20,20.60,20.10,20.35,235000,20.35
2013-08-09,20.80,20.80,20.20,20.20,184000,20.20
2013-08-08,20.60,20.90,20.50,20.70,143000,20.70
2013-08-07,20.80,20.80,20.55,20.55,234000,20.55
2013-08-06,21.10,21.20,21.05,21.05,100000,21.05
2013-08-05,21.05,21.30,21.05,21.10,237000,21.10
2013-08-02,21.05,21.40,21.05,21.05,198000,21.05
2013-08-01,21.30,21.30,21.00,21.00,96000,21.00
2013-07-31,21.20,21.40,21.10,21.10,110000,21.10
2013-07-30,21.50,21.50,21.10,21.20,290000,21.20
2013-07-29,21.60,21.65,21.00,21.25,525000,21.25
2013-07-26,21.95,21.95,21.35,21.85,317000,21.85
2013-07-25,21.60,21.80,21.40,21.45,264000,21.45
