Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,19.10,20.40,19.00,19.45,9344000,19.45
2013-11-26,19.40,19.70,19.05,19.10,1244000,19.10
2013-11-25,19.10,19.55,19.10,19.45,1848000,19.45
2013-11-22,18.65,19.10,18.50,19.00,1478000,19.00
2013-11-21,18.50,18.70,18.35,18.45,803000,18.45
2013-11-20,18.70,19.05,18.40,18.85,2625000,18.85
2013-11-19,18.40,18.80,18.40,18.75,385000,18.75
2013-11-18,18.80,18.90,18.20,18.30,1126000,18.30
2013-11-15,18.70,19.00,18.55,18.70,749000,18.70
2013-11-14,18.50,18.75,18.40,18.65,939000,18.65
2013-11-13,18.30,18.75,18.30,18.35,1630000,18.35
2013-11-12,19.40,19.55,18.70,18.70,2595000,18.70
2013-11-11,19.95,20.00,19.00,19.00,2793000,19.00
2013-11-08,20.55,20.55,19.70,19.80,1951000,19.80
2013-11-07,20.40,20.85,20.30,20.55,1573000,20.55
2013-11-06,20.20,20.60,20.00,20.25,2563000,20.25
2013-11-05,20.60,21.00,20.30,20.30,2535000,20.30
2013-11-04,21.60,21.60,20.20,20.65,5171000,20.65
2013-11-01,21.20,21.65,20.95,21.45,9892000,21.45
2013-10-31,20.10,21.10,20.00,20.90,11049000,20.90
2013-10-30,19.80,20.10,19.35,20.10,5176000,20.10
2013-10-29,19.15,19.80,19.05,19.60,4278000,19.60
2013-10-28,19.45,19.60,19.00,19.00,3264000,19.00
2013-10-25,19.40,20.10,19.10,19.10,5679000,19.10
2013-10-24,18.70,19.20,18.65,19.20,4634000,19.20
2013-10-23,18.40,18.95,18.30,18.70,2442000,18.70
2013-10-22,18.75,18.85,18.40,18.40,1844000,18.40
2013-10-21,18.55,19.05,18.30,18.75,4075000,18.75
2013-10-18,18.80,18.80,18.30,18.40,1257000,18.40
2013-10-17,18.60,19.05,18.40,18.40,3955000,18.40
2013-10-16,17.65,18.85,17.65,18.45,7626000,18.45
2013-10-15,18.05,18.20,17.65,17.70,2396000,17.70
2013-10-14,18.50,18.50,17.80,17.95,3575000,17.95
2013-10-11,17.10,18.00,17.00,18.00,8200000,18.00
