Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,23.70,24.25,23.70,23.90,593000,23.90
2013-11-26,23.90,24.10,23.60,23.75,789000,23.75
2013-11-25,24.20,24.35,23.75,23.90,626000,23.90
2013-11-22,23.85,24.15,23.85,24.00,516000,24.00
2013-11-21,24.25,24.25,23.80,24.00,752000,24.00
2013-11-20,23.80,24.35,23.60,24.25,1058000,24.25
2013-11-19,23.70,23.95,23.45,23.75,622000,23.75
2013-11-18,23.80,24.30,23.15,23.70,2684000,23.70
2013-11-15,21.50,23.00,21.45,23.00,1230000,23.00
2013-11-14,21.00,21.55,21.00,21.50,274000,21.50
2013-11-13,21.00,21.30,20.90,20.95,587000,20.95
2013-11-12,22.60,22.75,21.05,21.40,750000,21.40
2013-11-11,22.60,22.80,22.45,22.60,144000,22.60
2013-11-08,22.60,22.95,22.50,22.55,259000,22.55
2013-11-07,22.80,23.00,22.70,22.80,243000,22.80
2013-11-06,23.00,23.00,22.85,22.85,233000,22.85
2013-11-05,23.15,23.40,23.00,23.00,304000,23.00
2013-11-04,23.00,23.25,22.80,23.10,286000,23.10
2013-11-01,23.30,23.30,22.85,23.00,291000,23.00
2013-10-31,22.80,23.40,22.80,23.05,758000,23.05
2013-10-30,23.10,23.20,22.75,22.95,508000,22.95
2013-10-29,23.60,23.60,22.80,22.95,654000,22.95
2013-10-28,23.60,23.60,23.20,23.20,214000,23.20
2013-10-25,22.80,23.45,22.60,23.30,858000,23.30
2013-10-24,23.75,23.75,23.25,23.55,918000,23.55
2013-10-23,23.60,24.20,23.60,23.80,647000,23.80
2013-10-22,23.85,24.05,23.55,23.60,315000,23.60
2013-10-21,23.80,24.15,23.70,23.85,612000,23.85
2013-10-18,23.40,23.65,23.15,23.65,509000,23.65
2013-10-17,23.05,23.40,22.90,23.35,600000,23.35
2013-10-16,22.60,23.10,22.40,22.75,663000,22.75
2013-10-15,22.55,23.00,22.50,22.65,1514000,22.65
2013-10-14,23.90,23.90,22.20,22.30,2509000,22.30
2013-10-11,25.45,25.60,23.65,23.85,1220000,23.85
2013-10-10,25.15,25.15,25.15,25.15,000,25.15
2013-10-09,25.60,25.60,25.05,25.15,1071000,25.15
2013-10-08,27.30,27.30,25.80,25.85,1630000,25.85
2013-10-07,28.05,28.10,27.20,27.30,425000,27.30
2013-10-04,27.80,28.20,27.70,27.80,348000,27.80
2013-10-03,28.25,28.25,27.70,27.75,570000,27.75
2013-10-02,27.90,28.60,27.85,28.15,1372000,28.15
2013-10-01,27.50,27.90,27.50,27.65,555000,27.65
2013-09-30,27.90,28.20,27.40,27.90,611000,27.90
2013-09-27,27.90,27.90,27.30,27.60,594000,27.60
2013-09-26,28.60,28.60,27.65,27.70,1313000,27.70
2013-09-25,27.50,28.70,27.40,28.60,3232000,28.60
2013-09-24,26.50,27.35,26.50,27.30,872000,27.30
2013-09-23,26.55,26.55,26.40,26.50,242000,26.50
2013-09-20,26.35,26.35,26.35,26.35,000,26.35
2013-09-18,26.60,26.60,26.25,26.35,162000,26.35
2013-09-17,26.45,26.65,26.40,26.50,133000,26.50
2013-09-16,26.60,26.65,26.40,26.45,129000,26.45
2013-09-13,26.70,26.70,26.25,26.25,212000,26.25
2013-09-12,26.60,26.70,26.40,26.60,230000,26.60
2013-09-11,26.70,26.70,26.10,26.60,189000,26.60
2013-09-10,27.50,27.50,26.40,26.50,424000,26.50
2013-09-09,27.80,27.80,26.90,27.00,703000,27.00
2013-09-06,27.10,27.95,27.00,27.85,972000,27.85
2013-09-05,26.55,27.40,26.50,26.90,878000,26.90
2013-09-04,26.70,26.75,26.10,26.45,313000,26.45
2013-09-03,26.45,26.70,26.20,26.65,462000,26.65
2013-09-02,25.80,26.30,25.80,26.30,294000,26.30
2013-08-30,26.10,26.15,25.85,26.10,179000,26.10
2013-08-29,25.80,26.15,25.70,26.10,231000,26.10
2013-08-28,25.50,25.80,25.50,25.60,229000,25.60
2013-08-27,26.45,26.45,25.60,25.85,292000,25.85
2013-08-26,26.00,26.40,25.85,26.35,475000,26.35
2013-08-23,25.60,25.95,25.35,25.60,503000,25.60
2013-08-22,25.80,25.80,25.05,25.20,633000,25.20
2013-08-21,26.00,26.00,26.00,26.00,000,26.00
2013-08-20,26.70,26.70,25.80,26.00,369000,26.00
2013-08-19,26.60,26.70,26.40,26.60,216000,26.60
2013-08-16,26.30,26.70,26.30,26.40,290000,26.40
2013-08-15,26.30,26.60,26.25,26.50,346000,26.50
2013-08-14,26.50,26.55,26.25,26.30,355000,26.30
2013-08-13,26.30,26.45,26.10,26.20,394000,26.20
2013-08-12,26.60,26.60,26.10,26.20,208000,26.20
2013-08-09,26.75,26.75,26.40,26.45,397000,26.45
2013-08-08,26.60,26.90,26.60,26.75,276000,26.75
2013-08-07,26.30,27.05,26.20,26.65,714000,26.65
2013-08-06,26.25,26.50,26.25,26.40,271000,26.40
2013-08-05,26.15,26.40,26.00,26.25,433000,26.25
2013-08-02,26.70,26.70,26.10,26.15,867000,26.15
2013-08-01,27.70,27.70,25.85,26.25,1330000,26.25
2013-07-31,27.80,27.80,27.60,27.70,1898000,27.70
2013-07-30,27.80,27.90,27.55,27.70,1200000,27.70
2013-07-29,29.60,29.75,29.20,29.40,835000,28.04
2013-07-26,29.65,29.85,29.50,29.60,419000,28.23
2013-07-25,29.80,29.80,29.50,29.65,354000,28.28
2013-07-24,29.50,29.80,29.30,29.70,474000,28.33
2013-07-23,29.00,29.70,29.00,29.45,419000,28.09
2013-07-22,28.85,29.20,28.85,29.00,186000,27.66
2013-07-19,29.40,29.40,28.75,28.85,705000,27.52
2013-07-18,29.60,29.70,29.35,29.40,375000,28.04
2013-07-17,30.10,30.20,29.35,29.60,557000,28.23
2013-07-16,29.70,30.30,29.60,30.10,1392000,28.71
2013-07-15,29.40,29.80,29.30,29.60,608000,28.23
2013-07-12,29.30,29.60,29.00,29.20,1152000,27.85
2013-07-11,30.30,30.50,29.10,29.30,1337000,27.94
2013-07-10,30.50,30.50,29.90,30.00,447000,28.61
2013-07-09,30.30,30.40,30.10,30.30,459000,28.90
2013-07-08,30.95,31.20,30.55,30.55,399000,29.14
2013-07-05,30.80,31.20,30.75,30.85,481000,29.42
2013-07-04,31.15,31.30,30.45,30.55,662000,29.14
2013-07-03,31.65,31.80,31.00,31.10,628000,29.66
2013-07-02,32.00,32.05,31.35,31.65,1479000,30.19
2013-07-01,31.15,31.85,30.65,31.85,1848000,30.38
2013-06-28,30.20,30.30,29.80,29.80,551000,28.42
2013-06-27,30.50,30.60,30.05,30.10,455000,28.71
2013-06-26,30.20,30.80,29.90,30.00,516000,28.61
2013-06-25,30.85,31.00,29.70,29.75,582000,28.37
2013-06-24,30.80,31.45,30.80,30.80,386000,29.38
2013-06-21,30.70,31.20,30.70,30.75,511000,29.33
2013-06-20,31.20,31.65,31.05,31.25,579000,29.80
2013-06-19,32.30,32.35,31.60,31.70,599000,30.23
2013-06-18,31.65,32.35,31.60,31.95,574000,30.47
2013-06-17,30.95,31.40,30.95,31.25,350000,29.80
2013-06-14,31.80,31.80,30.70,30.85,656000,29.42
2013-06-13,32.30,32.40,31.60,31.60,668000,30.14
2013-06-12,32.30,32.30,32.30,32.30,000,30.81
2013-06-11,32.95,32.95,32.30,32.30,475000,30.81
2013-06-10,33.00,33.00,32.40,32.60,638000,31.09
2013-06-07,34.00,34.20,32.70,32.70,1495000,31.19
2013-06-06,34.00,34.10,33.45,33.80,680000,32.24
2013-06-05,33.90,34.25,33.60,33.75,1022000,32.19
