Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,44.20,44.70,44.05,44.40,288000,44.40
2013-11-26,44.90,44.90,44.20,44.20,331000,44.20
2013-11-25,44.00,44.90,44.00,44.70,516000,44.70
2013-11-22,44.40,44.40,43.80,43.80,399000,43.80
2013-11-21,43.90,44.60,43.55,43.70,897000,43.70
2013-11-20,45.40,45.65,42.90,43.55,1287000,43.55
2013-11-19,46.00,46.35,45.35,45.35,1832000,45.35
2013-11-18,45.60,45.90,45.20,45.65,1211000,45.65
2013-11-15,44.70,45.85,44.45,45.60,1497000,45.60
2013-11-14,44.95,44.95,44.40,44.70,1360000,44.70
2013-11-13,44.20,44.20,43.70,44.10,638000,44.10
2013-11-12,44.35,44.40,43.35,43.70,881000,43.70
2013-11-11,44.00,44.40,43.65,43.90,694000,43.90
2013-11-08,44.05,44.80,43.45,44.00,1755000,44.00
2013-11-07,42.60,44.80,42.60,44.40,1620000,44.40
2013-11-06,41.50,42.85,41.50,42.80,656000,42.80
2013-11-05,43.25,43.40,42.05,42.10,1041000,42.10
2013-11-04,42.40,43.75,42.15,43.25,1520000,43.25
2013-11-01,43.70,43.90,41.85,42.00,2264000,42.00
2013-10-31,44.70,45.20,43.65,43.65,1293000,43.65
2013-10-30,46.00,46.10,44.55,45.05,2877000,45.05
2013-10-29,45.30,46.20,45.10,46.00,2035000,46.00
2013-10-28,45.50,46.20,45.20,45.30,1935000,45.30
2013-10-25,45.40,46.00,45.15,45.15,1727000,45.15
2013-10-24,45.80,46.00,45.30,45.40,1503000,45.40
2013-10-23,46.40,46.50,45.00,45.80,2425000,45.80
2013-10-22,45.70,46.30,45.40,46.10,3398000,46.10
2013-10-21,45.50,45.50,45.10,45.50,1436000,45.50
2013-10-18,45.70,45.95,44.95,45.50,2237000,45.50
2013-10-17,46.00,46.00,45.05,45.70,2565000,45.70
2013-10-16,44.40,46.00,43.40,45.00,6574000,45.00
2013-10-15,41.40,43.90,41.40,43.90,4478000,43.90
2013-10-14,42.10,42.10,41.00,41.05,1779000,41.05
2013-10-11,41.00,42.30,40.50,42.00,4879000,42.00
2013-10-10,39.65,39.65,39.65,39.65,000,39.65
2013-10-09,40.10,40.25,39.50,39.65,950000,39.65
2013-10-08,38.90,40.25,38.90,40.05,2198000,40.05
2013-10-07,39.00,39.10,38.65,38.90,552000,38.90
2013-10-04,39.20,39.20,38.60,38.60,882000,38.60
2013-10-03,38.50,39.25,38.50,39.20,1351000,39.20
2013-10-02,39.35,39.35,38.35,38.50,1037000,38.50
2013-10-01,39.00,39.00,38.40,38.50,947000,38.50
2013-09-30,37.50,38.85,37.00,38.85,2245000,38.85
2013-09-27,39.50,39.85,37.10,37.75,5598000,37.75
2013-09-26,40.00,40.40,39.75,39.85,999000,39.85
2013-09-25,40.30,40.55,40.10,40.15,672000,40.15
2013-09-24,40.80,40.85,39.95,40.30,2056000,40.30
2013-09-23,40.00,40.70,40.00,40.50,1319000,40.50
2013-09-20,40.40,40.40,40.40,40.40,000,40.40
2013-09-18,41.50,41.65,39.90,40.40,3459000,40.40
2013-09-17,42.65,42.80,41.65,41.65,1259000,41.65
2013-09-16,42.90,43.05,42.40,42.60,1009000,42.60
2013-09-13,42.25,42.50,41.95,42.30,936000,42.30
2013-09-12,41.80,42.45,41.70,42.25,892000,42.25
2013-09-11,41.25,41.70,40.80,41.65,1869000,41.65
2013-09-10,42.80,43.20,40.20,41.00,5196000,41.00
2013-09-09,48.20,48.30,42.70,42.80,7238000,42.80
2013-09-06,45.10,45.50,44.80,45.50,3085000,45.50
2013-09-05,44.60,45.10,44.35,45.10,1941000,45.10
2013-09-04,44.90,44.90,44.15,44.55,1165000,44.55
2013-09-03,44.90,44.90,43.85,44.55,1104000,44.55
2013-09-02,43.90,44.35,43.80,44.35,1058000,44.35
2013-08-30,45.30,45.40,43.60,43.90,2800000,43.90
2013-08-29,43.80,44.15,43.00,43.00,1990000,43.00
2013-08-28,44.30,44.40,43.25,43.60,1943000,43.60
2013-08-27,44.75,45.10,44.05,44.75,1397000,44.75
2013-08-26,44.50,45.60,44.50,44.75,2113000,44.75
2013-08-23,44.60,45.40,44.20,44.30,1897000,44.30
2013-08-22,44.30,45.10,44.30,44.40,1787000,44.40
2013-08-21,44.80,44.80,44.80,44.80,000,44.80
2013-08-20,45.30,45.45,44.50,44.80,3148000,44.80
2013-08-19,43.60,45.30,43.50,45.20,2316000,45.20
2013-08-16,42.95,43.65,42.95,43.50,1440000,43.50
2013-08-15,43.00,43.15,42.30,43.00,816000,43.00
2013-08-14,43.90,43.90,42.75,43.00,2331000,43.00
2013-08-13,43.00,43.95,43.00,43.60,2054000,43.60
2013-08-12,42.20,43.15,42.10,43.00,1734000,43.00
2013-08-09,42.10,42.70,41.05,42.70,5054000,42.70
2013-08-08,45.15,45.30,42.45,43.10,9234000,43.10
2013-08-07,45.65,46.30,44.80,45.60,2852000,45.60
2013-08-06,44.55,46.20,44.55,45.85,8735000,45.85
2013-08-05,45.00,45.39,44.71,45.25,6212800,43.57
2013-08-02,45.20,45.44,44.75,45.10,5933300,43.43
2013-08-01,44.90,45.10,44.12,44.61,3244600,42.96
2013-07-31,44.12,45.39,42.94,45.00,4143200,43.34
2013-07-30,45.25,45.49,43.63,44.02,5861900,42.39
2013-07-29,45.10,45.64,45.05,45.25,4047300,43.57
2013-07-26,45.39,45.54,44.71,45.05,4167700,43.38
2013-07-25,44.31,45.34,44.02,45.10,8836200,43.43
2013-07-24,43.73,44.41,43.73,43.87,3716800,42.25
2013-07-23,43.14,44.02,43.14,43.73,4212600,42.11
2013-07-22,43.63,43.92,42.99,42.99,4201300,41.40
2013-07-19,41.96,42.94,41.18,42.65,5154000,41.07
2013-07-18,42.16,42.55,41.08,41.52,3941200,39.99
2013-07-17,40.49,41.91,40.29,41.52,3113000,39.99
2013-07-16,40.20,41.13,40.20,40.49,2076700,38.99
2013-07-15,40.59,40.59,40.10,40.20,1566700,38.71
2013-07-12,41.13,41.13,40.00,40.59,2356200,39.09
2013-07-11,40.20,41.52,40.20,40.59,5963900,39.09
2013-07-10,38.63,40.05,37.75,39.66,5960800,38.19
2013-07-09,35.59,37.75,35.59,37.75,3013000,36.35
2013-07-08,35.64,35.64,34.95,35.29,1246400,33.99
2013-07-05,36.42,36.86,35.34,35.69,1454500,34.37
2013-07-04,36.81,36.96,36.32,36.37,948600,35.03
2013-07-03,37.30,37.60,36.52,36.52,726200,35.17
2013-07-02,38.09,38.09,37.25,37.30,1157700,35.93
2013-07-01,36.72,37.75,36.67,37.75,1329000,36.35
2013-06-28,37.75,37.75,36.57,36.67,1948200,35.31
2013-06-27,35.78,37.40,35.54,37.40,2953900,36.02
2013-06-26,35.69,36.08,35.20,35.25,2394900,33.94
2013-06-25,37.40,37.65,35.20,35.20,6237300,33.90
2013-06-24,39.51,39.61,37.79,37.84,2635600,36.45
2013-06-21,38.48,40.05,38.48,39.51,1814500,38.05
2013-06-20,42.16,42.16,41.27,41.37,1228000,39.84
2013-06-19,42.06,42.60,41.52,42.21,2452000,40.65
2013-06-18,41.27,41.81,41.18,41.47,1598300,39.94
2013-06-17,40.44,41.37,40.39,41.27,1387200,39.75
2013-06-14,41.13,41.13,39.56,40.44,2650900,38.95
2013-06-13,41.27,41.91,39.90,40.69,2662200,39.18
2013-06-12,41.67,41.67,41.67,41.67,000,40.13
2013-06-11,41.72,42.11,41.52,41.67,1794100,40.13
2013-06-10,41.13,41.91,40.88,41.72,2548900,40.17
2013-06-07,43.19,43.82,41.13,41.13,9031000,39.61
2013-06-06,44.31,44.71,44.17,44.22,2388800,42.58
2013-06-05,43.53,45.05,43.53,44.51,5319300,42.87
2013-06-04,44.56,44.61,43.53,43.58,2641800,41.97
2013-06-03,43.24,44.36,43.19,44.02,3151800,42.39
2013-05-31,46.08,46.86,44.02,44.22,10981300,42.58
2013-05-30,44.12,46.03,43.92,45.59,9085100,43.90
2013-05-29,43.14,44.80,43.14,44.41,11456600,42.77
2013-05-28,42.35,43.63,42.16,42.75,2967100,41.17
2013-05-27,41.52,42.45,41.27,42.35,1953300,40.79
2013-05-24,42.35,42.65,41.27,41.81,3260900,40.27
2013-05-23,43.14,43.14,41.96,42.30,4249300,40.74
2013-05-22,42.70,43.73,42.70,43.14,8074300,41.54
2013-05-21,42.79,42.84,42.16,42.50,3293500,40.93
2013-05-20,42.16,43.14,41.76,42.35,8494500,40.79
2013-05-17,39.71,42.11,39.71,41.62,12557200,40.08
2013-05-16,39.12,40.29,38.82,39.61,5284600,38.14
2013-05-15,39.22,39.36,38.63,39.02,1301500,37.58
2013-05-14,39.12,39.56,39.02,39.31,2547900,37.86
2013-05-13,39.22,39.56,39.02,39.12,3307800,37.67
2013-05-10,38.63,39.31,38.63,39.12,2218500,37.67
2013-05-09,38.87,39.36,38.63,38.63,1819600,37.20
