Date,Open,High,Low,Close,Volume,Adj Close
2013-01-31,12.25,12.25,12.25,12.25,000,12.25
2013-01-30,12.25,12.25,12.25,12.25,000,12.25
2013-01-29,12.25,12.25,12.25,12.25,000,12.25
2013-01-28,12.25,12.25,12.25,12.25,000,12.25
2013-01-25,12.25,12.25,12.25,12.25,000,12.25
2013-01-24,12.25,12.25,12.25,12.25,000,12.25
2013-01-23,12.25,12.25,12.25,12.25,000,12.25
2013-01-22,12.25,12.25,12.25,12.25,000,12.25
2013-01-21,12.50,12.65,12.15,12.25,753000,12.25
2013-01-18,12.40,12.90,12.40,12.50,781000,12.50
2013-01-17,13.25,13.30,12.25,12.30,1343000,12.30
2013-01-16,13.25,13.40,13.10,13.15,773000,13.15
2013-01-15,13.35,13.75,13.00,13.20,1546000,13.20
2013-01-14,13.70,13.70,13.05,13.35,2342000,13.35
2013-01-11,12.65,13.50,12.65,13.20,3016000,13.20
2013-01-10,12.50,12.95,12.50,12.65,1874000,12.65
2013-01-09,12.10,12.85,12.05,12.50,3246000,12.50
2013-01-08,11.65,12.05,11.60,12.05,1216000,12.05
2013-01-07,11.95,11.95,11.55,11.65,979000,11.65
2013-01-04,12.00,12.10,11.90,11.90,750000,11.90
2013-01-03,11.95,12.30,11.95,12.05,1972000,12.05
2013-01-02,11.90,12.10,11.70,11.90,1233000,11.90
2013-01-01,11.85,11.85,11.85,11.85,000,11.85
2012-12-31,11.85,11.85,11.85,11.85,000,11.85
2012-12-28,11.60,11.95,11.60,11.85,1647000,11.85
2012-12-27,11.90,11.90,11.65,11.75,797000,11.75
2012-12-26,12.15,12.20,11.85,11.90,3477000,11.90
2012-12-25,11.20,11.90,11.20,11.90,4504000,11.90
2012-12-24,11.20,11.25,11.05,11.15,597000,11.15
2012-12-21,11.15,11.15,10.90,10.95,425000,10.95
2012-12-20,11.10,11.25,11.00,11.10,569000,11.10
2012-12-19,11.00,11.20,11.00,11.15,415000,11.15
2012-12-18,11.00,11.15,10.90,11.00,806000,11.00
2012-12-17,11.30,11.35,11.00,11.00,992000,11.00
2012-12-14,11.20,11.45,11.10,11.25,1111000,11.25
2012-12-13,11.00,11.40,11.00,11.25,1045000,11.25
2012-12-12,11.00,11.15,11.00,11.15,553000,11.15
2012-12-11,11.05,11.15,10.75,10.95,801000,10.95
2012-12-10,11.25,11.30,11.00,11.00,641000,11.00
2012-12-07,11.25,11.40,11.20,11.20,1070000,11.20
2012-12-06,11.65,11.70,11.25,11.25,1651000,11.25
2012-12-05,11.60,11.95,11.40,11.65,3305000,11.65
2012-12-04,11.30,11.60,11.20,11.50,1633000,11.50
2012-12-03,11.30,11.45,11.15,11.25,2033000,11.25
2012-11-30,11.50,11.50,11.05,11.20,2531000,11.20
2012-11-29,10.60,11.20,10.60,11.20,2764000,11.20
2012-11-28,10.35,10.55,10.20,10.50,1664000,10.50
2012-11-27,10.50,10.60,10.35,10.40,496000,10.40
2012-11-26,10.60,10.60,10.40,10.45,616000,10.45
2012-11-23,10.25,10.50,10.25,10.40,867000,10.40
2012-11-22,10.35,10.45,10.00,10.20,594000,10.20
2012-11-21,10.00,10.70,10.00,10.35,2198000,10.35
2012-11-20,10.20,10.20,10.00,10.00,181000,10.00
2012-11-19,10.40,10.40,9.95,10.15,567000,10.15
2012-11-16,10.25,10.70,10.25,10.35,268000,10.35
2012-11-15,10.30,10.35,10.20,10.35,237000,10.35
2012-11-14,10.40,10.55,10.25,10.45,247000,10.45
2012-11-13,10.80,10.80,10.40,10.40,205000,10.40
2012-11-12,11.00,11.10,10.75,10.80,424000,10.80
2012-11-09,10.60,10.90,10.50,10.85,461000,10.85
2012-11-08,10.30,10.65,10.30,10.65,425000,10.65
2012-11-07,10.40,10.70,10.40,10.70,385000,10.70
2012-11-06,10.65,10.65,10.20,10.40,841000,10.40
2012-11-05,11.20,11.25,10.65,10.65,778000,10.65
2012-11-02,11.55,11.65,11.35,11.40,214000,11.40
2012-11-01,11.10,11.60,11.05,11.50,596000,11.50
2012-10-31,11.55,11.70,11.30,11.35,684000,11.35
2012-10-30,11.50,11.70,11.40,11.65,724000,11.65
2012-10-29,11.80,11.85,11.10,11.25,619000,11.25
2012-10-26,12.30,12.30,11.65,11.75,965000,11.75
2012-10-25,12.30,12.55,12.15,12.15,609000,12.15
2012-10-24,12.20,12.40,12.20,12.20,615000,12.20
2012-10-23,12.05,12.40,12.05,12.20,1284000,12.20
2012-10-22,12.05,12.20,12.00,12.05,628000,12.05
2012-10-19,12.35,12.45,12.30,12.35,276000,12.35
2012-10-18,12.65,12.70,12.35,12.35,591000,12.35
2012-10-17,12.45,12.75,12.45,12.55,785000,12.55
2012-10-16,12.35,12.45,12.35,12.35,690000,12.35
2012-10-15,12.30,12.45,12.30,12.30,205000,12.30
2012-10-12,12.55,12.70,12.35,12.35,382000,12.35
2012-10-11,12.50,12.55,12.30,12.50,537000,12.50
2012-10-10,12.50,12.50,12.50,12.50,000,12.50
2012-10-09,12.70,12.80,12.50,12.50,581000,12.50
2012-10-08,12.55,12.90,12.55,12.70,1075000,12.70
2012-10-05,12.55,12.70,12.50,12.50,941000,12.50
2012-10-04,12.75,12.95,12.55,12.55,782000,12.55
2012-10-03,13.15,13.25,12.80,12.80,978000,12.80
2012-10-02,13.25,13.35,13.10,13.15,557000,13.15
2012-10-01,13.35,13.55,13.25,13.25,574000,13.25
2012-09-28,13.15,13.45,13.15,13.20,729000,13.20
2012-09-27,13.75,13.85,13.15,13.20,1716000,13.20
2012-09-26,14.00,14.05,13.70,13.90,435000,13.90
2012-09-25,13.95,14.20,13.95,14.00,531000,14.00
2012-09-24,14.25,14.35,13.85,14.00,2413000,14.00
2012-09-21,14.50,14.85,14.20,14.25,3770000,14.25
2012-09-20,14.55,14.55,14.20,14.45,839000,14.45
2012-09-19,14.25,14.45,14.25,14.30,614000,14.30
2012-09-18,14.20,14.45,14.15,14.25,687000,14.25
2012-09-17,14.80,14.85,14.25,14.25,1366000,14.25
2012-09-14,15.45,15.50,14.90,14.90,3191000,14.90
2012-09-13,15.50,15.50,15.00,15.10,1246000,15.10
2012-09-12,15.80,16.20,15.50,15.50,1887000,15.50
2012-09-11,15.40,15.55,15.10,15.25,839000,15.25
2012-09-10,14.90,15.25,14.90,15.25,1218000,15.25
2012-09-07,15.00,15.10,14.85,14.90,1036000,14.90
2012-09-06,15.00,15.00,14.60,14.60,970000,14.60
2012-09-05,15.20,15.55,14.80,15.00,1870000,15.00
2012-09-04,14.30,15.15,14.30,15.15,3390000,15.15
2012-09-03,13.85,14.45,13.80,14.20,1969000,14.20
2012-08-31,13.70,13.80,13.65,13.75,304000,13.75
2012-08-30,13.70,14.00,13.70,13.70,463000,13.70
2012-08-29,13.60,13.80,13.60,13.70,432000,13.70
2012-08-28,13.95,13.95,13.60,13.65,573000,13.65
2012-08-27,14.40,14.45,14.00,14.10,940000,14.10
2012-08-24,13.80,13.85,13.60,13.85,487000,13.85
2012-08-23,13.85,14.05,13.80,13.85,468000,13.85
2012-08-22,14.05,14.05,13.75,13.85,1269000,13.85
2012-08-21,13.15,14.05,13.15,14.05,1580000,14.05
2012-08-20,13.10,13.40,13.10,13.15,717000,13.15
2012-08-17,13.10,13.20,13.10,13.10,308000,13.10
2012-08-16,13.15,13.15,13.00,13.10,357000,13.10
2012-08-15,13.00,13.10,12.90,13.05,372000,13.05
2012-08-14,13.05,13.15,12.70,12.90,564000,12.90
2012-08-13,12.80,13.05,12.80,12.90,607000,12.90
2012-08-10,13.10,13.10,12.80,12.95,402000,12.95
2012-08-09,12.70,12.95,12.60,12.80,447000,12.80
2012-08-08,12.80,12.80,12.55,12.70,412000,12.70
2012-08-07,12.40,12.85,12.25,12.65,2075000,12.65
2012-08-06,12.00,12.15,12.00,12.05,365000,12.05
2012-08-03,12.10,12.10,11.90,12.00,180000,12.00
2012-08-02,12.15,12.15,12.15,12.15,000,12.15
2012-08-01,12.25,12.25,12.10,12.15,104000,12.15
2012-07-31,12.05,12.25,12.05,12.25,188000,12.25
2012-07-30,12.25,12.30,12.05,12.05,140000,12.05
2012-07-27,12.05,12.20,12.05,12.05,194000,12.05
2012-07-26,11.85,12.05,11.85,12.05,166000,12.05
2012-07-25,11.95,12.15,11.85,11.85,192000,11.85
2012-07-24,12.30,12.30,12.00,12.15,267000,12.15
2012-07-23,12.60,12.60,12.30,12.35,239000,12.35
2012-07-20,12.70,12.75,12.50,12.60,202000,12.60
2012-07-19,12.60,12.70,12.50,12.55,147000,12.55
2012-07-18,12.70,12.70,12.55,12.55,218000,12.55
2012-07-17,12.75,12.80,12.50,12.60,164000,12.60
2012-07-16,12.90,13.00,12.60,12.65,213000,12.65
2012-07-13,12.85,13.05,12.70,12.75,359000,12.75
2012-07-12,13.30,13.30,12.95,12.95,287000,12.95
2012-07-11,13.30,13.35,13.10,13.20,154000,13.20
2012-07-10,13.20,13.45,13.10,13.30,271000,13.30
2012-07-09,13.30,13.45,13.30,13.30,178000,13.30
2012-07-06,13.85,13.85,13.50,13.50,165000,13.50
2012-07-05,13.75,13.85,13.45,13.70,494000,13.70
2012-07-04,13.45,13.95,13.45,13.75,806000,13.75
2012-07-03,13.30,13.55,13.30,13.45,401000,13.45
2012-07-02,13.20,13.35,13.15,13.30,402000,13.30
2012-06-29,13.00,13.15,12.95,13.15,271000,13.15
2012-06-28,13.10,13.20,12.90,13.05,199000,13.05
2012-06-27,12.90,13.15,12.90,12.90,160000,12.90
2012-06-26,13.15,13.25,12.85,12.90,289000,12.90
2012-06-25,13.30,13.45,13.30,13.35,152000,13.35
2012-06-22,13.50,13.55,13.30,13.50,250000,13.50
2012-06-21,13.30,13.75,13.30,13.65,697000,13.65
