Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,14.45,14.55,14.40,14.50,60000,14.50
2013-11-26,14.60,14.60,14.40,14.40,57000,14.40
2013-11-25,14.70,14.80,14.60,14.60,79000,14.60
2013-11-22,14.50,14.70,14.50,14.65,30000,14.65
2013-11-21,14.50,14.50,14.50,14.50,14000,14.50
2013-11-20,14.50,14.55,14.50,14.55,5000,14.55
2013-11-19,14.55,14.65,14.50,14.50,69000,14.50
2013-11-18,14.40,14.65,14.40,14.40,31000,14.40
2013-11-15,14.70,14.70,14.40,14.40,59000,14.40
2013-11-14,14.45,14.70,14.40,14.60,89000,14.60
2013-11-13,14.60,14.70,14.60,14.60,58000,14.60
2013-11-12,14.80,14.80,14.15,14.60,206000,14.60
2013-11-11,15.00,15.00,14.80,14.80,71000,14.80
2013-11-08,15.00,15.00,14.80,14.95,65000,14.95
2013-11-07,14.85,15.00,14.70,14.95,167000,14.95
2013-11-06,14.70,14.85,14.60,14.85,33000,14.85
2013-11-05,14.70,14.85,14.70,14.80,78000,14.80
2013-11-04,15.15,15.15,14.90,14.90,180000,14.90
2013-11-01,14.90,15.15,14.75,15.10,133000,15.10
2013-10-31,15.00,15.00,14.90,15.00,58000,15.00
2013-10-30,14.75,15.15,14.75,15.00,158000,15.00
2013-10-29,14.60,14.95,14.60,14.75,88000,14.75
2013-10-28,14.80,14.95,14.70,14.85,80000,14.85
2013-10-25,14.95,14.95,14.80,14.80,82000,14.80
2013-10-24,15.00,15.10,14.90,15.10,62000,15.10
2013-10-23,14.90,15.15,14.80,14.90,187000,14.90
2013-10-22,15.20,15.20,14.90,14.95,178000,14.95
2013-10-21,15.20,15.60,15.10,15.20,212000,15.20
2013-10-18,15.70,15.70,15.20,15.35,123000,15.35
2013-10-17,15.00,15.25,14.95,15.25,173000,15.25
2013-10-16,14.80,15.00,14.80,14.90,98000,14.90
2013-10-15,14.85,15.10,14.80,15.00,191000,15.00
2013-10-14,15.30,15.35,14.55,14.60,313000,14.60
2013-10-11,15.80,15.80,15.10,15.30,307000,15.30
2013-10-10,15.65,15.65,15.65,15.65,000,15.65
2013-10-09,15.80,16.00,15.65,15.65,234000,15.65
2013-10-08,16.50,16.50,15.90,15.90,354000,15.90
2013-10-07,15.90,16.25,15.70,16.05,502000,16.05
2013-10-04,15.80,16.25,15.60,15.90,601000,15.90
2013-10-03,16.20,16.30,16.00,16.00,738000,16.00
2013-10-02,16.50,16.65,16.20,16.40,738000,16.40
2013-10-01,17.00,17.00,16.15,16.30,1283000,16.30
2013-09-30,16.15,17.00,16.05,17.00,1807000,17.00
2013-09-27,15.90,16.40,15.50,15.90,2032000,15.90
2013-09-26,15.45,15.75,15.10,15.75,1592000,15.75
2013-09-25,13.90,14.75,13.90,14.75,540000,14.75
2013-09-24,13.80,13.95,13.60,13.80,67000,13.80
2013-09-23,13.55,13.85,13.55,13.80,64000,13.80
2013-09-20,13.70,13.70,13.70,13.70,000,13.70
2013-09-18,13.70,13.70,13.60,13.70,15000,13.70
2013-09-17,13.80,13.80,13.60,13.80,35000,13.80
2013-09-16,13.75,13.90,13.55,13.80,51000,13.80
2013-09-13,13.70,13.90,13.60,13.90,22000,13.90
2013-09-12,13.85,14.00,13.60,13.70,34000,13.70
2013-09-11,13.85,13.85,13.85,13.85,12000,13.85
2013-09-10,14.00,14.00,13.80,13.90,24000,13.90
2013-09-09,14.00,14.00,13.90,13.90,33000,13.90
2013-09-06,13.70,14.00,13.70,14.00,61000,14.00
2013-09-05,13.80,13.80,13.70,13.80,26000,13.80
2013-09-04,13.80,13.80,13.70,13.80,21000,13.80
2013-09-03,13.80,13.80,13.65,13.80,41000,13.80
2013-09-02,13.70,13.70,13.60,13.70,44000,13.70
2013-08-30,13.70,13.80,13.70,13.80,16000,13.80
2013-08-29,13.70,13.80,13.70,13.75,16000,13.75
2013-08-28,13.75,13.90,13.30,13.70,60000,13.70
2013-08-27,13.85,13.85,13.75,13.75,11000,13.75
2013-08-26,13.90,14.00,13.80,13.95,75000,13.95
2013-08-23,13.75,13.80,13.60,13.80,69000,13.80
2013-08-22,13.40,13.60,13.40,13.55,8000,13.55
2013-08-21,13.60,13.60,13.60,13.60,000,13.60
2013-08-20,13.70,13.75,13.60,13.60,27000,13.60
2013-08-19,13.80,13.85,13.55,13.70,93000,13.70
2013-08-16,13.65,13.75,13.60,13.70,51000,13.70
2013-08-15,13.80,13.85,13.50,13.75,126000,13.75
2013-08-14,13.85,13.95,13.55,13.95,67000,13.95
2013-08-13,14.00,14.05,13.80,13.95,37000,13.95
2013-08-12,14.00,14.10,13.95,14.00,23000,14.00
2013-08-09,14.00,14.05,13.90,13.95,23000,13.95
2013-08-08,13.90,14.00,13.90,13.90,17000,13.90
2013-08-07,13.95,14.05,13.85,13.90,31000,13.90
2013-08-06,14.00,14.00,13.90,13.90,57000,13.90
2013-08-05,13.90,14.05,13.90,14.00,73000,14.00
2013-08-02,13.90,14.00,13.85,14.00,27000,14.00
2013-08-01,14.05,14.05,13.85,14.00,59000,14.00
2013-07-31,14.00,14.15,14.00,14.15,56000,14.15
2013-07-30,14.25,14.30,14.00,14.05,26000,14.05
2013-07-29,14.15,14.30,14.00,14.30,29000,14.30
2013-07-26,14.50,14.50,14.15,14.20,42000,14.20
2013-07-25,14.00,14.50,14.00,14.35,188000,14.35
2013-07-24,14.00,14.05,13.95,13.95,29000,13.95
2013-07-23,14.00,14.05,13.80,13.80,100000,13.80
2013-07-22,13.85,14.00,13.85,14.00,47000,14.00
2013-07-19,13.95,13.95,13.90,13.95,20000,13.95
2013-07-18,13.90,14.00,13.90,13.95,48000,13.95
2013-07-17,13.95,13.95,13.90,13.90,64000,13.90
2013-07-16,14.00,14.05,13.90,14.00,24000,14.00
2013-07-15,13.80,14.05,13.70,13.90,113000,13.90
2013-07-12,13.80,13.90,13.70,13.80,102000,13.80
2013-07-11,14.00,14.00,13.85,13.90,85000,13.90
2013-07-10,14.00,14.00,13.80,14.00,80000,14.00
2013-07-09,14.00,14.10,13.85,14.05,86000,14.05
2013-07-08,14.10,14.10,13.85,13.85,22000,13.85
2013-07-05,14.20,14.20,14.00,14.20,21000,14.20
2013-07-04,14.10,14.20,13.90,13.90,26000,13.90
2013-07-03,14.15,14.20,14.00,14.20,33000,14.20
2013-07-02,13.95,14.15,13.95,14.05,70000,14.05
2013-07-01,14.20,14.35,14.10,14.35,25000,14.35
2013-06-28,14.25,14.45,14.25,14.25,12000,14.25
2013-06-27,14.40,14.40,14.30,14.35,20000,14.35
2013-06-26,14.20,14.55,14.10,14.40,79000,14.40
2013-06-25,14.25,14.25,13.85,14.00,38000,14.00
2013-06-24,13.80,14.65,13.80,14.35,58000,14.35
2013-06-21,13.80,13.85,13.60,13.70,59000,13.70
2013-06-20,14.30,14.45,14.00,14.00,40000,14.00
2013-06-19,14.50,14.50,13.75,14.50,74000,14.50
2013-06-18,14.40,14.65,14.40,14.50,33000,14.50
2013-06-17,14.45,14.70,13.90,14.35,76000,14.35
2013-06-14,14.80,14.80,14.50,14.70,20000,14.70
2013-06-13,14.85,14.85,14.70,14.70,24000,14.70
2013-06-12,15.00,15.00,15.00,15.00,000,15.00
2013-06-11,14.85,15.00,14.85,15.00,30000,15.00
2013-06-10,15.00,15.00,14.85,14.85,26000,14.85
2013-06-07,14.85,14.85,14.70,14.70,15000,14.70
2013-06-06,14.70,15.00,14.70,14.80,43000,14.80
2013-06-05,14.40,14.90,14.40,14.70,32000,14.70
2013-06-04,14.85,14.90,14.80,14.90,55000,14.90
2013-06-03,15.00,15.20,14.80,15.00,38000,15.00
2013-05-31,14.80,15.10,14.80,15.00,75000,15.00
2013-05-30,15.00,15.00,14.90,15.00,55000,15.00
2013-05-29,15.00,15.00,14.85,15.00,39000,15.00
2013-05-28,14.95,15.00,14.85,15.00,36000,15.00
2013-05-27,14.85,15.00,14.70,14.90,81000,14.90
2013-05-24,15.00,15.10,14.75,15.10,97000,15.10
2013-05-23,15.20,15.20,14.85,15.00,98000,15.00
2013-05-22,15.20,15.25,15.05,15.15,143000,15.15
2013-05-21,14.85,15.20,14.85,15.15,149000,15.15
2013-05-20,15.10,15.10,14.95,15.00,72000,15.00
2013-05-17,15.10,15.25,15.05,15.15,86000,15.15
2013-05-16,15.10,15.20,15.00,15.20,143000,15.20
2013-05-15,15.05,15.10,14.95,15.00,95000,15.00
2013-05-14,15.10,15.20,15.05,15.05,44000,15.05
2013-05-13,15.30,15.30,15.10,15.15,71000,15.15
2013-05-10,15.20,15.20,15.15,15.15,62000,15.15
2013-05-09,15.10,15.20,15.05,15.10,83000,15.10
2013-05-08,15.00,15.20,15.00,15.05,66000,15.05
2013-05-07,14.95,15.20,14.90,15.10,23000,15.10
2013-05-06,15.10,15.15,15.00,15.00,80000,15.00
2013-05-03,15.00,15.10,15.00,15.10,49000,15.10
2013-05-02,15.50,15.50,15.00,15.00,166000,15.00
2013-05-01,15.20,15.20,15.20,15.20,000,15.20
2013-04-30,15.00,15.30,15.00,15.20,345000,15.20
2013-04-29,14.90,15.10,14.85,15.00,197000,15.00
2013-04-26,14.85,14.95,14.70,14.90,111000,14.90
2013-04-25,14.70,14.85,14.70,14.85,91000,14.85
2013-04-24,14.85,14.90,14.80,14.80,151000,14.80
2013-04-23,14.75,14.80,14.60,14.80,134000,14.80
2013-04-22,14.65,14.75,14.60,14.75,61000,14.75
2013-04-19,14.55,14.75,14.55,14.75,54000,14.75
2013-04-18,14.80,14.80,14.55,14.75,65000,14.75
2013-04-17,14.70,14.70,14.55,14.70,84000,14.70
2013-04-16,14.60,15.10,14.60,14.75,85000,14.75
2013-04-15,14.70,14.90,14.60,14.60,74000,14.60
2013-04-12,14.60,14.90,14.55,14.90,146000,14.90
2013-04-11,14.60,14.90,14.50,14.90,200000,14.90
2013-04-10,14.65,14.65,14.30,14.60,182000,14.60
2013-04-09,14.65,14.85,14.60,14.65,161000,14.65
2013-04-08,15.00,15.00,14.50,14.65,139000,14.65
2013-04-05,15.00,15.00,15.00,15.00,000,15.00
2013-04-04,15.00,15.00,15.00,15.00,000,15.00
2013-04-03,14.80,15.25,14.80,15.00,293000,15.00
2013-04-02,14.90,15.00,14.80,14.95,151000,14.95
2013-04-01,15.15,15.15,14.90,15.00,103000,15.00
2013-03-29,15.30,15.35,15.00,15.15,291000,15.15
2013-03-28,15.00,15.65,15.00,15.30,1020000,15.30
2013-03-27,15.00,15.00,14.95,15.00,97000,15.00
2013-03-26,14.95,15.00,14.85,15.00,135000,15.00
2013-03-25,14.85,15.00,14.70,15.00,128000,15.00
2013-03-22,14.95,15.05,14.90,14.90,152000,14.90
2013-03-21,14.90,15.00,14.85,14.95,161000,14.95
2013-03-20,15.05,15.05,14.80,15.00,190000,15.00
2013-03-19,15.05,15.10,15.00,15.05,307000,15.05
2013-03-18,15.15,15.25,15.05,15.05,159000,15.05
2013-03-15,15.20,15.35,15.15,15.20,149000,15.20
2013-03-14,15.35,15.45,15.30,15.35,98000,15.35
2013-03-13,15.40,15.40,15.25,15.35,338000,15.35
2013-03-12,15.70,15.70,15.30,15.40,621000,15.40
2013-03-11,15.85,15.95,15.60,15.60,509000,15.60
2013-03-08,15.45,15.80,15.25,15.60,2567000,15.60
2013-03-07,15.50,15.60,15.10,15.45,105000,15.45
2013-03-06,15.50,15.75,15.50,15.60,107000,15.60
2013-03-05,15.60,15.65,15.45,15.55,31000,15.55
2013-03-04,15.40,15.80,15.40,15.60,42000,15.60
2013-03-01,15.55,15.60,15.40,15.60,36000,15.60
2013-02-28,15.55,15.55,15.55,15.55,000,15.55
2013-02-27,15.60,15.75,15.30,15.55,111000,15.55
2013-02-26,15.50,15.65,15.45,15.65,28000,15.65
2013-02-25,15.60,15.70,15.50,15.50,81000,15.50
2013-02-22,15.70,15.80,15.65,15.80,66000,15.80
2013-02-21,16.10,16.10,15.70,15.90,136000,15.90
2013-02-20,15.85,15.85,15.65,15.85,52000,15.85
2013-02-19,15.65,15.80,15.60,15.80,85000,15.80
2013-02-18,15.80,15.90,15.60,15.65,226000,15.65
2013-02-15,15.75,15.75,15.75,15.75,000,15.75
2013-02-14,15.75,15.75,15.75,15.75,000,15.75
2013-02-13,15.75,15.75,15.75,15.75,000,15.75
2013-02-12,15.75,15.75,15.75,15.75,000,15.75
2013-02-11,15.75,15.75,15.75,15.75,000,15.75
2013-02-08,15.75,15.75,15.75,15.75,000,15.75
2013-02-07,15.75,15.75,15.75,15.75,000,15.75
2013-02-06,15.70,15.90,15.60,15.75,113000,15.75
2013-02-05,15.75,15.75,15.50,15.75,53000,15.75
2013-02-04,15.90,15.90,15.70,15.75,61000,15.75
2013-02-01,15.70,15.95,15.70,15.70,124000,15.70
2013-01-31,15.85,15.95,15.80,15.80,56000,15.80
2013-01-30,15.70,15.95,15.70,15.80,69000,15.80
2013-01-29,15.85,15.90,15.80,15.80,32000,15.80
2013-01-28,15.80,15.90,15.80,15.80,55000,15.80
2013-01-25,15.80,15.80,15.55,15.70,46000,15.70
2013-01-24,15.85,15.85,15.70,15.80,33000,15.80
2013-01-23,15.85,15.85,15.75,15.85,44000,15.85
2013-01-22,15.85,15.85,15.75,15.75,18000,15.75
2013-01-21,15.80,15.90,15.75,15.75,39000,15.75
2013-01-18,15.90,15.90,15.75,15.80,40000,15.80
2013-01-17,16.25,16.25,15.70,15.70,214000,15.70
2013-01-16,16.25,16.30,16.10,16.20,50000,16.20
2013-01-15,16.20,16.30,16.20,16.20,76000,16.20
2013-01-14,16.25,16.25,16.15,16.25,72000,16.25
2013-01-11,16.40,16.45,16.20,16.40,158000,16.40
2013-01-10,16.40,16.40,16.20,16.30,165000,16.30
2013-01-09,16.30,16.40,16.10,16.30,123000,16.30
2013-01-08,16.20,16.25,16.05,16.25,125000,16.25
2013-01-07,16.30,16.40,16.25,16.25,134000,16.25
2013-01-04,16.35,16.35,16.20,16.30,209000,16.30
2013-01-03,16.20,16.35,16.20,16.35,255000,16.35
2013-01-02,16.20,16.25,16.10,16.20,83000,16.20
2013-01-01,16.10,16.10,16.10,16.10,000,16.10
2012-12-31,16.10,16.10,16.10,16.10,000,16.10
2012-12-28,16.00,16.10,16.00,16.10,71000,16.10
2012-12-27,16.10,16.10,15.90,16.00,44000,16.00
2012-12-26,15.90,16.05,15.85,16.00,71000,16.00
2012-12-25,15.85,16.05,15.70,16.00,170000,16.00
2012-12-24,16.00,16.00,15.70,15.90,48000,15.90
2012-12-21,16.10,16.10,15.80,15.85,70000,15.85
2012-12-20,16.10,16.10,15.85,15.95,79000,15.95
2012-12-19,16.10,16.20,16.05,16.10,141000,16.10
2012-12-18,16.00,16.15,16.00,16.05,54000,16.05
2012-12-17,16.10,16.10,16.00,16.00,76000,16.00
2012-12-14,16.20,16.20,16.00,16.00,49000,16.00
2012-12-13,16.00,16.30,15.90,16.20,239000,16.20
2012-12-12,16.10,16.15,15.90,16.00,88000,16.00
2012-12-11,16.10,16.10,15.80,16.05,54000,16.05
2012-12-10,16.30,16.30,15.80,16.05,55000,16.05
2012-12-07,16.35,16.55,16.15,16.20,151000,16.20
2012-12-06,16.40,16.80,16.15,16.35,704000,16.35
2012-12-05,16.10,16.30,16.05,16.10,155000,16.10
2012-12-04,16.30,16.30,15.95,16.10,136000,16.10
2012-12-03,16.05,16.60,16.05,16.05,535000,16.05
2012-11-30,16.00,16.15,15.95,16.00,72000,16.00
2012-11-29,16.00,16.20,15.90,15.95,184000,15.95
2012-11-28,15.90,15.90,15.70,15.90,95000,15.90
2012-11-27,15.55,16.20,15.55,16.00,290000,16.00
2012-11-26,15.50,15.85,15.50,15.50,227000,15.50
2012-11-23,15.40,15.50,15.25,15.35,293000,15.35
