Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,45.80,45.80,45.15,45.25,2754000,45.25
2013-11-26,45.10,46.00,45.10,45.50,7521000,45.50
2013-11-25,44.20,44.65,44.00,44.65,2372000,44.65
2013-11-22,44.00,44.15,43.80,43.80,2012000,43.80
2013-11-21,44.00,44.45,43.60,43.65,3012000,43.65
2013-11-20,44.40,44.45,43.60,44.25,3344000,44.25
2013-11-19,44.80,45.00,44.10,44.30,5002000,44.30
2013-11-18,44.00,44.85,43.60,44.50,8263000,44.50
2013-11-15,44.30,44.45,43.45,43.60,5156000,43.60
2013-11-14,43.60,44.35,43.10,43.90,10893000,43.90
2013-11-13,42.70,42.95,42.30,42.60,2096000,42.60
2013-11-12,43.35,44.20,41.80,42.45,7374000,42.45
2013-11-11,43.10,43.20,42.80,42.90,2016000,42.90
2013-11-08,42.50,43.30,42.50,42.65,3660000,42.65
2013-11-07,43.70,44.60,42.70,42.70,10267000,42.70
2013-11-06,43.00,44.70,42.35,43.45,16070000,43.45
2013-11-05,42.80,43.40,42.20,42.25,11485000,42.25
2013-11-04,40.85,41.95,40.85,41.90,3850000,41.90
2013-11-01,41.15,41.30,40.50,40.85,2103000,40.85
2013-10-31,41.00,41.55,40.60,41.05,4164000,41.05
2013-10-30,40.35,41.05,40.20,40.65,2617000,40.65
2013-10-29,41.30,41.45,40.35,40.35,2369000,40.35
2013-10-28,40.95,41.40,40.95,41.10,1029000,41.10
2013-10-25,40.30,41.05,40.05,40.85,1506000,40.85
2013-10-24,40.35,40.50,40.15,40.30,2852000,40.30
2013-10-23,41.35,41.40,40.70,40.70,2347000,40.70
2013-10-22,41.40,41.55,40.90,41.20,1308000,41.20
2013-10-21,41.75,41.80,41.30,41.40,599000,41.40
2013-10-18,41.95,41.95,41.40,41.65,1157000,41.65
2013-10-17,41.80,41.90,41.40,41.75,1783000,41.75
2013-10-16,41.50,42.20,41.30,41.40,3384000,41.40
2013-10-15,40.00,41.30,39.90,41.00,1948000,41.00
2013-10-14,40.10,40.45,39.65,39.65,1096000,39.65
2013-10-11,41.10,41.10,40.15,40.15,1651000,40.15
2013-10-10,40.70,40.70,40.70,40.70,000,40.70
2013-10-09,40.50,41.15,40.30,40.70,2147000,40.70
2013-10-08,41.20,41.25,39.85,41.00,4505000,41.00
2013-10-07,41.80,41.80,41.45,41.50,1457000,41.50
2013-10-04,41.75,41.95,41.55,41.65,1537000,41.65
2013-10-03,41.45,41.90,41.45,41.75,2017000,41.75
2013-10-02,42.00,42.00,41.30,41.40,1907000,41.40
2013-10-01,42.00,42.25,41.65,41.70,1880000,41.70
2013-09-30,41.50,41.85,41.30,41.85,1352000,41.85
2013-09-27,41.75,42.00,41.50,41.65,1390000,41.65
2013-09-26,41.80,42.50,41.50,41.50,3144000,41.50
2013-09-25,41.30,41.75,41.25,41.75,2033000,41.75
