Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,245.50,250.00,244.50,249.50,3996000,249.50
2013-11-26,245.50,245.50,242.00,245.50,2506000,245.50
2013-11-25,244.00,245.50,243.00,245.50,4572000,245.50
2013-11-22,238.00,245.00,238.00,243.50,5859000,243.50
2013-11-21,238.00,238.50,234.00,237.00,4034000,237.00
2013-11-20,237.50,240.00,236.00,237.50,3392000,237.50
2013-11-19,235.50,237.50,234.50,237.00,4191000,237.00
2013-11-18,230.00,234.50,228.00,234.50,4147000,234.50
2013-11-15,227.50,228.00,224.50,228.00,3306000,228.00
2013-11-14,227.00,228.00,223.50,225.00,4463000,225.00
2013-11-13,228.50,228.50,222.50,223.00,3377000,223.00
2013-11-12,228.00,231.00,226.00,227.00,3978000,227.00
2013-11-11,222.00,228.50,222.00,226.00,3964000,226.00
2013-11-08,226.00,226.00,222.00,225.00,4496000,225.00
2013-11-07,232.00,234.00,227.00,228.00,3978000,228.00
2013-11-06,234.00,235.00,231.00,234.00,4062000,234.00
2013-11-05,239.00,239.50,233.50,234.00,3223000,234.00
2013-11-04,235.00,238.00,233.00,237.50,4885000,237.50
2013-11-01,228.50,236.00,228.50,235.00,7115000,235.00
2013-10-31,230.00,230.00,224.50,225.00,2791000,225.00
2013-10-30,231.00,231.00,228.00,230.00,1551000,230.00
2013-10-29,231.50,232.00,226.50,229.50,2124000,229.50
2013-10-28,231.00,232.50,228.50,230.00,3095000,230.00
2013-10-25,223.00,229.50,221.00,227.50,4558000,227.50
2013-10-24,218.00,224.00,216.00,224.00,3211000,224.00
2013-10-23,218.50,222.00,213.50,220.00,5985000,220.00
2013-10-22,217.50,225.00,216.50,224.50,3598000,224.50
2013-10-21,222.00,222.00,217.50,218.00,3348000,218.00
2013-10-18,219.00,222.00,216.50,222.00,4789000,222.00
2013-10-17,211.00,217.00,210.00,215.00,6736000,215.00
2013-10-16,211.50,211.50,208.00,209.00,2302000,209.00
2013-10-15,209.00,211.00,204.00,211.00,8175000,211.00
2013-10-14,220.00,220.00,206.50,209.00,13819000,209.00
2013-10-11,234.50,235.50,220.00,222.00,6841000,222.00
2013-10-10,231.50,231.50,231.50,231.50,000,231.50
2013-10-09,233.00,234.50,231.50,231.50,1918000,231.50
2013-10-08,233.00,235.00,230.50,235.00,1805000,235.00
2013-10-07,234.00,234.00,230.50,230.50,2168000,230.50
2013-10-04,232.50,235.00,230.00,234.50,2540000,234.50
2013-10-03,228.00,231.00,226.50,230.50,2992000,230.50
2013-10-02,234.50,235.00,229.00,229.50,4446000,229.50
2013-10-01,235.00,236.50,234.50,235.00,2171000,235.00
2013-09-30,237.50,238.50,235.00,235.50,3410000,235.50
2013-09-27,239.50,241.00,238.50,239.00,2425000,239.00
2013-09-26,239.50,240.00,237.00,238.00,1974000,238.00
2013-09-25,238.00,239.00,237.00,238.00,2116000,238.00
2013-09-24,240.00,241.50,237.50,238.00,2448000,238.00
2013-09-23,241.00,241.50,239.50,240.00,1779000,240.00
2013-09-20,240.00,240.00,240.00,240.00,000,240.00
2013-09-18,236.50,240.00,235.00,240.00,2037000,240.00
2013-09-17,235.00,236.00,231.00,236.00,3243000,236.00
2013-09-16,235.00,237.50,234.00,235.00,2817000,235.00
2013-09-13,239.50,241.00,237.00,237.50,2274000,237.50
2013-09-12,240.00,240.00,237.50,239.50,2220000,239.50
2013-09-11,240.00,241.50,237.50,240.00,2828000,240.00
2013-09-10,245.00,245.00,240.50,243.00,2724000,243.00
2013-09-09,240.00,240.50,236.00,239.00,2784000,239.00
2013-09-06,246.00,246.00,238.50,239.50,3012000,239.50
2013-09-05,240.00,244.50,237.50,244.50,3683000,244.50
2013-09-04,239.00,241.50,237.50,239.00,3540000,239.00
2013-09-03,241.00,242.00,240.00,241.00,1938000,241.00
2013-09-02,238.50,242.00,237.00,237.00,1611000,237.00
2013-08-30,239.00,241.50,237.00,238.50,2581000,238.50
2013-08-29,235.00,240.00,234.50,238.00,2513000,238.00
2013-08-28,232.00,234.00,230.00,233.50,1812000,233.50
2013-08-27,233.00,235.50,233.00,234.50,1533000,234.50
2013-08-26,237.50,237.50,233.00,233.50,1401000,233.50
2013-08-23,232.00,236.00,231.00,235.50,3268000,235.50
2013-08-22,236.50,239.00,230.00,231.50,6878000,231.50
2013-08-21,243.50,243.50,243.50,243.50,000,243.50
2013-08-20,242.00,246.50,241.00,243.50,3834000,243.50
2013-08-19,243.50,245.00,240.50,243.00,3321000,243.00
2013-08-16,239.00,243.50,239.00,243.50,4890000,243.50
2013-08-15,233.00,240.50,230.50,240.00,5109000,240.00
2013-08-14,235.50,235.50,231.00,234.00,3726000,234.00
2013-08-13,230.50,234.50,229.50,234.00,5562000,234.00
2013-08-12,221.00,230.00,220.00,229.50,8618000,229.50
2013-08-09,224.00,224.00,217.50,219.00,9543000,219.00
2013-08-08,227.50,229.50,225.00,225.00,6757000,225.00
2013-08-07,248.00,251.00,246.50,246.50,6486000,231.18
2013-08-06,246.50,252.00,245.50,251.50,5965000,235.87
2013-08-05,250.00,250.00,245.50,247.50,6357000,232.12
2013-08-02,250.00,254.00,249.00,251.50,5238000,235.87
2013-08-01,258.50,259.00,248.50,251.00,9679000,235.40
2013-07-31,268.50,269.00,261.00,262.00,4689000,245.71
2013-07-30,267.00,269.00,262.50,269.00,4469000,252.28
2013-07-29,275.00,275.00,265.50,267.00,4803000,250.40
2013-07-26,278.00,279.00,273.00,275.00,3317000,257.91
2013-07-25,274.00,278.50,274.00,275.50,2336000,258.38
2013-07-24,275.00,275.50,271.00,275.00,3282000,257.91
2013-07-23,270.00,275.00,269.00,275.00,4207000,257.91
2013-07-22,268.50,271.00,266.00,267.50,2482000,250.87
2013-07-19,260.00,268.50,259.00,268.50,5992000,251.81
2013-07-18,270.00,270.50,262.50,264.00,6612000,247.59
2013-07-17,277.50,277.50,270.50,272.50,5627000,255.56
2013-07-16,276.00,279.00,273.00,277.50,6488000,260.25
2013-07-15,268.00,273.00,267.00,273.00,5251000,256.03
2013-07-12,262.50,269.00,259.00,269.00,5746000,252.28
2013-07-11,264.00,264.00,261.00,262.50,8820000,246.18
2013-07-10,261.00,262.00,258.50,262.00,5658000,245.71
2013-07-09,261.50,262.00,257.00,261.00,3826000,244.78
2013-07-08,265.00,265.00,255.50,259.00,6953000,242.90
2013-07-05,258.00,264.00,255.50,264.00,5239000,247.59
2013-07-04,257.00,257.00,253.00,256.50,5565000,240.56
2013-07-03,261.00,261.00,251.50,255.00,12055000,239.15
2013-07-02,268.00,270.00,259.50,259.50,13845000,243.37
2013-07-01,259.00,269.00,257.50,266.00,16407000,249.47
2013-06-28,264.00,264.50,256.00,258.00,21222000,241.96
2013-06-27,280.00,281.50,268.50,272.50,12986000,255.56
2013-06-26,290.00,293.00,281.50,288.00,7416000,270.10
2013-06-25,291.00,293.00,283.50,287.00,6381000,269.16
2013-06-24,300.00,301.00,291.00,291.00,5554000,272.91
2013-06-21,290.50,311.00,290.00,302.50,6887000,283.70
2013-06-20,293.50,300.50,293.50,297.00,3745000,278.54
2013-06-19,301.50,302.00,297.50,298.00,4740000,279.48
