Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,4.00,4.00,3.86,3.86,2910000,3.86
2013-11-26,3.99,4.02,3.99,4.00,2282000,4.00
2013-11-25,4.06,4.06,3.98,3.98,1783000,3.98
2013-11-22,4.10,4.10,4.04,4.04,2024000,4.04
2013-11-21,4.02,4.09,4.02,4.05,3407000,4.05
2013-11-20,4.10,4.15,4.10,4.10,1672000,4.10
2013-11-19,4.18,4.18,4.10,4.10,1593000,4.10
2013-11-18,4.34,4.35,4.21,4.22,1534000,4.22
2013-11-15,4.28,4.29,4.23,4.23,2708000,4.23
2013-11-14,4.40,4.40,4.08,4.08,2698000,4.08
2013-11-13,4.30,4.38,4.25,4.38,2897000,4.38
2013-11-12,4.38,4.38,4.16,4.32,4233000,4.32
2013-11-11,4.60,4.60,4.40,4.41,8903000,4.41
2013-11-08,4.12,4.35,4.12,4.35,4885000,4.35
2013-11-07,4.20,4.20,4.05,4.14,4727000,4.14
2013-11-06,4.06,4.06,4.00,4.02,2437000,4.02
2013-11-05,4.10,4.10,4.05,4.05,1645000,4.05
2013-11-04,4.10,4.10,4.05,4.10,2335000,4.10
2013-11-01,4.21,4.21,4.05,4.05,1542000,4.05
2013-10-31,4.11,4.11,4.05,4.07,1476000,4.07
2013-10-30,4.28,4.28,4.10,4.15,2940000,4.15
2013-10-29,4.08,4.11,4.08,4.08,1851000,4.08
2013-10-28,4.18,4.18,4.11,4.11,2041000,4.11
2013-10-25,4.08,4.20,4.08,4.20,2828000,4.20
2013-10-24,4.22,4.28,4.22,4.27,4801000,4.27
2013-10-23,4.25,4.25,4.06,4.07,3393000,4.07
2013-10-22,4.35,4.35,4.15,4.15,3013000,4.15
2013-10-21,4.38,4.38,4.30,4.33,4448000,4.33
2013-10-18,4.01,4.13,4.01,4.13,2589000,4.13
2013-10-17,4.18,4.18,4.05,4.10,2715000,4.10
2013-10-16,4.16,4.20,4.13,4.20,2423000,4.20
2013-10-15,4.14,4.30,4.14,4.30,3406000,4.30
2013-10-14,4.20,4.21,4.14,4.14,3836000,4.14
2013-10-11,4.50,4.50,4.45,4.45,3323000,4.45
2013-10-10,4.38,4.38,4.38,4.38,000,4.38
2013-10-09,4.70,4.70,4.38,4.38,4322000,4.38
