Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,127.00,131.00,127.00,129.00,586000,129.00
2013-11-26,127.00,127.50,126.00,127.00,225000,127.00
2013-11-25,127.00,128.50,127.00,127.00,114000,127.00
2013-11-22,127.50,128.50,126.50,126.50,140000,126.50
2013-11-21,129.00,129.00,127.50,127.50,181000,127.50
2013-11-20,129.50,129.50,127.00,129.50,190000,129.50
2013-11-19,127.00,129.50,126.50,129.50,304000,129.50
2013-11-18,127.00,128.00,126.00,126.00,120000,126.00
2013-11-15,128.50,128.50,125.50,126.00,270000,126.00
2013-11-14,128.00,128.50,125.50,128.00,293000,128.00
2013-11-13,126.00,128.00,125.50,128.00,445000,128.00
2013-11-12,133.00,133.00,128.00,129.00,631000,129.00
2013-11-11,126.00,127.00,123.50,124.50,453000,124.50
2013-11-08,129.00,129.00,128.00,128.00,256000,128.00
2013-11-07,128.00,130.00,128.00,129.50,148000,129.50
2013-11-06,130.00,130.50,127.50,128.00,191000,128.00
2013-11-05,132.00,132.00,129.00,129.00,288000,129.00
2013-11-04,133.00,133.00,131.00,131.50,137000,131.50
2013-11-01,133.00,134.00,132.00,132.50,228000,132.50
2013-10-31,132.50,133.00,132.00,132.50,196000,132.50
2013-10-30,133.00,133.00,131.00,132.50,333000,132.50
2013-10-29,130.00,132.00,130.00,132.00,150000,132.00
2013-10-28,132.00,132.50,130.00,130.00,328000,130.00
2013-10-25,130.50,132.50,130.50,132.00,204000,132.00
2013-10-24,129.00,131.50,129.00,131.50,296000,131.50
2013-10-23,134.00,134.00,129.00,129.00,708000,129.00
2013-10-22,132.00,134.00,132.00,133.00,201000,133.00
2013-10-21,132.50,135.00,131.50,134.00,609000,134.00
2013-10-18,133.00,133.50,131.50,132.00,383000,132.00
2013-10-17,131.50,133.00,131.00,131.50,336000,131.50
2013-10-16,132.00,134.00,130.50,130.50,425000,130.50
2013-10-15,129.00,131.50,129.00,130.00,369000,130.00
2013-10-14,132.50,132.50,127.50,129.00,534000,129.00
2013-10-11,134.50,136.00,132.50,132.50,565000,132.50
2013-10-10,133.50,133.50,133.50,133.50,000,133.50
2013-10-09,134.00,135.00,133.50,133.50,270000,133.50
2013-10-08,133.00,136.00,133.00,134.50,455000,134.50
2013-10-07,141.00,141.50,134.00,134.50,1040000,134.50
2013-10-04,138.50,142.00,138.00,140.50,970000,140.50
2013-10-03,138.00,140.50,137.50,138.50,523000,138.50
2013-10-02,139.50,140.00,137.50,137.50,317000,137.50
2013-10-01,140.50,140.50,138.00,138.00,335000,138.00
2013-09-30,137.50,141.50,137.00,141.50,411000,141.50
2013-09-27,139.00,139.50,137.50,139.00,360000,139.00
2013-09-26,142.50,142.50,136.50,138.00,821000,138.00
2013-09-25,140.50,143.00,140.00,143.00,706000,143.00
2013-09-24,143.00,143.00,140.00,140.50,530000,140.50
2013-09-23,137.50,144.50,136.00,142.00,1773000,142.00
2013-09-20,136.00,136.00,136.00,136.00,000,136.00
2013-09-18,134.50,136.00,134.50,136.00,547000,136.00
2013-09-17,134.00,135.00,133.50,134.00,272000,134.00
2013-09-16,132.50,134.00,132.50,134.00,286000,134.00
2013-09-13,132.00,132.50,131.50,132.00,263000,132.00
2013-09-12,131.00,132.50,131.00,131.50,593000,131.50
2013-09-11,133.00,133.00,130.50,131.00,442000,131.00
2013-09-10,133.50,134.50,132.00,132.50,400000,132.50
2013-09-09,133.50,135.00,132.00,133.00,454000,133.00
2013-09-06,135.50,136.00,133.50,133.50,386000,133.50
2013-09-05,135.00,136.50,135.00,135.00,604000,135.00
2013-09-04,134.50,136.00,134.00,134.50,253000,134.50
2013-09-03,135.00,137.50,134.50,134.50,916000,134.50
2013-09-02,135.50,136.00,133.50,133.50,589000,133.50
2013-08-30,133.00,135.00,132.50,135.00,371000,135.00
2013-08-29,134.00,134.50,132.00,132.50,345000,132.50
2013-08-28,130.00,133.00,129.50,132.50,565000,132.50
2013-08-27,134.50,137.50,132.50,132.50,747000,132.50
2013-08-26,137.00,138.00,134.00,134.50,495000,134.50
2013-08-23,137.50,138.50,135.50,136.50,715000,136.50
2013-08-22,137.00,137.00,135.00,136.50,1352000,136.50
2013-08-21,137.00,137.00,137.00,137.00,000,137.00
2013-08-20,130.50,137.50,130.50,137.00,3523000,137.00
2013-08-19,127.50,130.50,126.00,129.50,932000,129.50
2013-08-16,126.00,127.50,125.00,127.50,847000,127.50
2013-08-15,127.50,128.00,126.00,128.00,837000,128.00
2013-08-14,126.50,130.00,126.00,129.00,921000,129.00
2013-08-13,128.00,128.00,124.50,125.50,754000,125.50
2013-08-12,121.50,126.50,121.50,126.50,518000,126.50
2013-08-09,121.00,123.00,121.00,121.50,359000,121.50
2013-08-08,122.50,123.50,121.00,122.50,332000,122.50
2013-08-07,123.50,125.50,122.50,122.50,600000,122.50
2013-08-06,122.00,125.50,121.50,124.50,696000,124.50
2013-08-05,125.00,125.00,119.50,123.50,908000,123.50
2013-08-02,125.00,125.00,123.00,125.00,342000,125.00
2013-08-01,122.00,124.00,121.50,123.50,393000,123.50
2013-07-31,124.50,125.00,122.00,122.00,527000,122.00
2013-07-30,123.00,124.50,122.50,124.50,398000,124.50
2013-07-29,127.00,127.50,121.50,123.50,708000,123.50
2013-07-26,128.50,129.00,127.00,127.00,191000,127.00
2013-07-25,127.50,129.50,127.00,127.50,337000,127.50
2013-07-24,129.50,129.50,127.50,127.50,269000,127.50
2013-07-23,128.00,129.00,126.00,129.00,802000,129.00
2013-07-22,127.00,128.00,125.50,126.00,363000,126.00
2013-07-19,129.00,130.00,126.50,127.00,491000,127.00
2013-07-18,132.00,132.50,129.00,129.00,776000,129.00
2013-07-17,137.50,139.50,137.00,138.50,1040000,132.50
2013-07-16,137.50,137.50,136.00,137.50,444000,131.54
2013-07-15,135.00,137.00,135.00,136.50,311000,130.59
2013-07-12,138.50,138.50,134.50,135.50,470000,129.63
2013-07-11,138.50,139.00,137.50,137.50,402000,131.54
2013-07-10,136.50,138.00,136.50,137.00,519000,131.06
2013-07-09,135.50,137.00,135.00,135.50,405000,129.63
2013-07-08,138.00,138.50,134.00,135.50,585000,129.63
2013-07-05,138.00,138.50,136.00,138.00,375000,132.02
2013-07-04,139.50,140.00,134.50,135.50,666000,129.63
2013-07-03,138.00,139.50,135.00,138.00,782000,132.02
2013-07-02,139.00,141.00,137.00,138.00,1470000,132.02
2013-07-01,135.00,138.00,134.00,138.00,1135000,132.02
2013-06-28,131.50,133.50,131.00,133.00,401000,127.24
2013-06-27,135.00,135.00,130.50,131.00,853000,125.32
2013-06-26,133.50,134.50,132.50,132.50,591000,126.76
2013-06-25,130.00,133.50,129.50,131.00,976000,125.32
2013-06-24,127.50,130.00,126.50,129.00,884000,123.41
2013-06-21,130.00,134.00,126.50,126.50,2397000,121.02
2013-06-20,134.50,134.50,132.00,132.00,587000,126.28
2013-06-19,137.00,137.00,135.50,135.50,397000,129.63
2013-06-18,135.50,137.00,134.00,136.00,507000,130.11
2013-06-17,134.50,136.00,132.00,134.00,587000,128.19
2013-06-14,138.00,138.00,132.50,133.00,850000,127.24
2013-06-13,136.00,138.50,135.00,136.00,761000,130.11
2013-06-12,136.50,136.50,136.50,136.50,000,130.59
2013-06-11,138.50,139.50,135.50,136.50,866000,130.59
2013-06-10,139.50,141.50,137.50,138.00,827000,132.02
2013-06-07,144.00,144.50,136.50,138.00,1593000,132.02
2013-06-06,143.50,145.00,143.00,143.50,772000,137.28
2013-06-05,147.00,148.00,142.50,143.00,1547000,136.81
2013-06-04,149.50,150.50,147.00,147.00,760000,140.63
2013-06-03,149.00,152.00,149.00,150.50,1582000,143.98
2013-05-31,158.00,158.00,147.00,148.00,10234000,141.59
2013-05-30,157.00,158.50,156.00,156.50,1006000,149.72
2013-05-29,160.00,160.00,157.50,157.50,693000,150.68
2013-05-28,159.50,160.00,157.50,159.00,573000,152.11
2013-05-27,156.00,159.00,155.50,159.00,773000,152.11
2013-05-24,158.50,160.50,156.00,156.00,689000,149.24
2013-05-23,160.00,160.50,158.00,158.00,733000,151.16
2013-05-22,163.00,164.00,159.50,162.00,797000,154.98
2013-05-21,157.00,163.50,157.00,162.50,667000,155.46
2013-05-20,158.50,159.00,156.50,157.50,367000,150.68
2013-05-17,158.00,160.50,158.00,158.50,816000,151.63
2013-05-16,158.00,159.00,156.00,159.00,678000,152.11
2013-05-15,159.00,160.00,156.00,158.00,560000,151.16
2013-05-14,156.00,159.00,155.50,159.00,691000,152.11
2013-05-13,158.00,158.00,154.00,156.00,1461000,149.24
2013-05-10,162.50,163.50,159.00,160.00,723000,153.07
2013-05-09,164.50,165.00,162.50,162.50,674000,155.46
2013-05-08,162.00,165.50,162.00,164.50,983000,157.37
2013-05-07,161.50,163.00,161.50,162.50,261000,155.46
2013-05-06,163.00,163.00,161.50,162.50,474000,155.46
2013-05-03,166.00,166.00,161.50,162.50,690000,155.46
2013-05-02,162.00,166.00,161.50,164.50,1106000,157.37
2013-05-01,162.50,162.50,162.50,162.50,000,155.46
2013-04-30,162.00,163.00,161.00,162.50,928000,155.46
2013-04-29,160.50,160.50,158.00,160.50,735000,153.55
2013-04-26,158.00,161.00,157.00,159.00,1006000,152.11
2013-04-25,156.50,158.50,156.00,158.00,691000,151.16
2013-04-24,153.00,157.00,153.00,157.00,826000,150.20
2013-04-23,157.00,158.00,152.00,154.50,904000,147.81
2013-04-22,158.50,160.50,156.00,156.50,693000,149.72
2013-04-19,159.00,161.50,158.50,158.50,846000,151.63
2013-04-18,156.50,159.00,156.50,159.00,719000,152.11
2013-04-17,160.00,160.00,156.50,157.50,805000,150.68
2013-04-16,155.50,160.00,155.50,160.00,623000,153.07
2013-04-15,165.00,165.00,154.50,157.00,1566000,150.20
2013-04-12,172.00,172.00,163.00,165.50,910000,158.33
2013-04-11,172.00,172.00,169.50,171.00,376000,163.59
2013-04-10,169.00,170.50,166.50,170.00,418000,162.64
2013-04-09,171.50,171.50,166.00,167.00,486000,159.77
2013-04-08,172.00,172.50,167.50,169.50,670000,162.16
2013-04-05,173.00,173.00,173.00,173.00,000,165.51
2013-04-04,173.00,173.00,173.00,173.00,000,165.51
2013-04-03,173.00,174.00,172.00,173.00,407000,165.51
2013-04-02,172.00,174.00,172.00,173.00,340000,165.51
2013-04-01,173.00,174.50,172.00,172.00,199000,164.55
2013-03-29,172.00,174.00,172.00,173.00,305000,165.51
2013-03-28,175.00,175.00,171.00,172.00,557000,164.55
2013-03-27,174.50,176.50,174.00,175.00,538000,167.42
2013-03-26,174.00,175.00,173.00,174.00,592000,166.46
2013-03-25,177.00,177.50,173.00,174.00,415000,166.46
2013-03-22,176.50,177.50,175.50,175.50,371000,167.90
2013-03-21,177.00,179.00,176.50,177.50,352000,169.81
2013-03-20,179.00,179.50,176.50,176.50,484000,168.85
2013-03-19,182.50,182.50,179.00,179.50,499000,171.72
2013-03-18,178.00,181.00,176.50,179.50,327000,171.72
2013-03-15,180.00,181.50,177.50,179.00,449000,171.25
2013-03-14,179.00,180.50,178.00,179.00,297000,171.25
2013-03-13,180.00,182.50,179.00,179.00,650000,171.25
2013-03-12,184.00,184.50,181.00,182.50,712000,174.59
2013-03-11,185.50,185.50,183.00,184.50,360000,176.51
2013-03-08,184.50,186.50,182.50,184.00,396000,176.03
2013-03-07,185.00,187.50,183.00,183.00,404000,175.07
2013-03-06,188.00,188.00,185.00,185.00,508000,176.99
2013-03-05,186.50,188.50,184.00,185.00,740000,176.99
2013-03-04,185.00,190.00,185.00,185.00,1151000,176.99
2013-03-01,182.50,188.00,182.50,186.50,1547000,178.42
2013-02-28,181.50,181.50,181.50,181.50,000,173.64
2013-02-27,183.00,184.00,181.50,181.50,683000,173.64
2013-02-26,185.00,186.00,182.50,182.50,814000,174.59
2013-02-25,190.50,193.00,186.00,186.00,1666000,177.94
2013-02-22,182.00,184.50,181.00,183.00,834000,175.07
2013-02-21,181.00,183.00,179.50,182.00,1141000,174.12
2013-02-20,184.50,185.00,181.00,182.00,1434000,174.12
2013-02-19,176.00,181.00,175.50,181.00,1221000,173.16
2013-02-18,181.50,181.50,176.00,176.00,526000,168.38
2013-02-15,178.50,178.50,178.50,178.50,000,170.77
2013-02-14,178.50,178.50,178.50,178.50,000,170.77
2013-02-13,178.50,178.50,178.50,178.50,000,170.77
2013-02-12,178.50,178.50,178.50,178.50,000,170.77
2013-02-11,178.50,178.50,178.50,178.50,000,170.77
2013-02-08,178.50,178.50,178.50,178.50,000,170.77
2013-02-07,178.50,178.50,178.50,178.50,000,170.77
2013-02-06,182.00,182.00,178.00,178.50,581000,170.77
2013-02-05,182.00,182.00,179.00,180.00,418000,172.20
2013-02-04,185.00,185.00,181.50,183.00,450000,175.07
2013-02-01,177.00,183.00,176.50,182.00,1057000,174.12
2013-01-31,180.00,180.00,176.00,177.50,349000,169.81
2013-01-30,182.00,182.00,178.00,178.50,387000,170.77
2013-01-29,180.00,182.00,178.00,181.00,750000,173.16
2013-01-28,177.50,180.00,176.00,179.00,906000,171.25
2013-01-25,174.00,175.50,173.00,175.00,506000,167.42
2013-01-24,175.00,176.00,172.00,173.50,799000,165.98
2013-01-23,175.50,177.00,174.50,175.50,359000,167.90
2013-01-22,177.00,177.50,174.50,175.50,644000,167.90
2013-01-21,175.50,179.00,173.50,177.00,654000,169.33
2013-01-18,174.00,176.50,173.00,175.50,721000,167.90
2013-01-17,179.00,180.00,172.50,172.50,938000,165.03
2013-01-16,181.00,181.50,177.50,178.00,973000,170.29
2013-01-15,183.00,185.00,181.00,181.00,709000,173.16
2013-01-14,183.00,185.50,182.00,182.00,531000,174.12
2013-01-11,187.00,187.00,182.50,184.00,1001000,176.03
2013-01-10,180.50,185.00,179.50,184.50,1740000,176.51
2013-01-09,179.00,180.50,175.50,179.00,1006000,171.25
2013-01-08,178.00,179.50,177.00,179.00,507000,171.25
2013-01-07,178.00,181.50,177.00,178.00,1673000,170.29
2013-01-04,182.00,183.00,177.00,178.00,1147000,170.29
2013-01-03,177.50,184.00,177.50,181.50,2019000,173.64
2013-01-02,171.00,175.50,171.00,175.00,704000,167.42
2013-01-01,169.50,169.50,169.50,169.50,000,162.16
2012-12-31,169.50,169.50,169.50,169.50,000,162.16
2012-12-28,171.00,171.00,168.50,169.50,271000,162.16
2012-12-27,169.00,171.00,169.00,169.00,178000,161.68
2012-12-26,169.00,170.50,169.00,170.00,215000,162.64
2012-12-25,168.00,169.50,167.50,169.00,174000,161.68
2012-12-24,168.00,169.00,167.00,167.50,162000,160.24
2012-12-21,171.50,171.50,168.00,168.50,478000,161.20
