Date,Open,High,Low,Close,Volume,Adj Close
2013-09-04,64.50,64.50,61.30,62.00,1338000,62.00
2013-09-03,60.30,63.70,60.30,63.70,2193000,63.70
2013-09-02,59.50,60.40,59.00,59.60,688000,59.60
2013-08-30,59.10,60.50,59.00,59.00,932000,59.00
2013-08-29,59.60,60.60,57.90,59.10,1128000,59.10
2013-08-28,59.00,60.50,58.30,59.00,1203000,59.00
2013-08-27,61.00,61.10,59.40,59.60,1719000,59.60
2013-08-26,56.80,60.70,56.80,60.40,3336000,60.40
2013-08-23,54.40,57.60,54.40,56.80,2763000,56.80
2013-08-22,53.90,54.30,52.30,53.90,784000,53.90
2013-08-21,53.90,53.90,53.90,53.90,000,53.90
2013-08-20,53.60,55.70,53.10,53.90,2315000,53.90
2013-08-19,50.00,53.10,49.50,53.10,1257000,53.10
2013-08-16,49.30,50.10,49.20,49.70,311000,49.70
2013-08-15,49.00,50.30,49.00,49.70,337000,49.70
2013-08-14,49.80,49.80,49.00,49.30,345000,49.30
2013-08-13,49.85,50.60,49.00,49.50,438000,49.50
2013-08-12,49.45,50.10,49.45,49.60,289000,49.60
2013-08-09,48.85,50.50,48.75,49.40,530000,49.40
2013-08-08,49.60,49.60,48.10,48.85,598000,48.85
2013-08-07,51.80,51.80,48.20,49.00,1023000,49.00
2013-08-06,53.50,53.50,51.00,51.80,732000,51.80
2013-08-05,53.80,55.20,53.20,53.50,573000,53.50
2013-08-02,55.10,55.10,53.40,53.80,466000,53.80
2013-08-01,54.50,55.50,53.30,55.10,486000,55.10
2013-07-31,56.80,56.80,54.10,54.50,563000,54.50
2013-07-30,57.30,57.30,56.50,56.80,172000,56.80
2013-07-29,57.00,57.50,56.50,57.00,167000,57.00
2013-07-26,57.80,57.90,56.40,56.80,174000,56.80
2013-07-25,56.20,57.90,56.00,56.90,360000,56.90
2013-07-24,57.10,57.10,56.20,56.20,162000,56.20
2013-07-23,56.50,57.20,56.50,56.80,189000,56.80
2013-07-22,55.70,56.50,55.70,56.50,225000,56.50
2013-07-19,56.80,57.60,55.00,55.70,355000,55.70
2013-07-18,58.10,58.40,56.70,56.80,468000,56.80
2013-07-17,59.50,59.50,58.00,58.10,427000,58.10
2013-07-16,57.30,59.50,57.30,59.00,947000,59.00
2013-07-15,57.00,57.40,56.80,56.80,275000,56.80
2013-07-12,58.30,58.30,56.50,56.80,718000,56.80
2013-07-11,57.60,58.40,57.60,58.00,414000,58.00
2013-07-10,57.00,58.30,56.20,57.10,655000,57.10
2013-07-09,56.80,57.70,56.50,57.30,218000,57.30
2013-07-08,57.00,57.40,56.10,56.80,296000,56.80
2013-07-05,57.80,58.00,56.00,57.00,1005000,57.00
2013-07-04,61.00,61.10,57.10,57.80,1327000,57.80
2013-07-03,59.20,61.00,59.20,60.60,1484000,60.60
2013-07-02,58.30,60.30,57.50,58.80,1703000,58.80
2013-07-01,55.70,57.60,55.40,57.00,912000,57.00
2013-06-28,58.20,59.50,57.50,58.70,1095000,57.90
2013-06-27,56.50,58.20,55.70,58.20,896000,57.41
2013-06-26,54.50,56.00,53.70,55.00,592000,54.25
2013-06-25,56.20,56.80,53.20,53.70,897000,52.97
2013-06-24,57.00,58.30,56.00,56.00,489000,55.24
2013-06-21,56.70,57.30,56.20,56.80,561000,56.03
2013-06-20,58.00,59.50,57.70,58.30,560000,57.51
2013-06-19,59.30,59.80,58.30,58.30,516000,57.51
2013-06-18,58.90,59.90,57.90,59.30,817000,58.49
2013-06-17,56.90,58.00,56.00,57.40,516000,56.62
2013-06-14,57.00,57.10,54.80,56.00,1295000,55.24
2013-06-13,59.80,59.80,56.10,56.60,973000,55.83
2013-06-12,60.10,60.10,60.10,60.10,000,59.28
2013-06-11,60.00,61.70,59.80,60.10,788000,59.28
2013-06-10,60.80,60.90,59.30,59.80,957000,58.99
2013-06-07,63.50,63.50,58.60,58.90,1191000,58.10
2013-06-06,63.00,64.10,61.60,63.00,802000,62.14
2013-06-05,66.00,66.20,61.90,63.00,1792000,62.14
2013-06-04,68.80,68.80,65.80,66.50,909000,65.59
2013-06-03,68.60,69.00,67.50,68.80,549000,67.86
2013-05-31,69.20,69.90,68.50,69.00,506000,68.06
2013-05-30,69.10,69.70,68.50,69.00,195000,68.06
2013-05-29,69.40,69.90,68.40,69.10,381000,68.16
2013-05-28,69.60,70.40,68.50,68.90,534000,67.96
2013-05-27,70.40,70.80,69.50,69.60,330000,68.65
2013-05-24,71.40,72.20,70.00,70.30,640000,69.34
2013-05-23,73.50,73.70,71.10,71.40,872000,70.43
2013-05-22,70.80,74.00,70.10,73.90,2143000,72.89
2013-05-21,68.20,70.30,68.20,69.20,604000,68.26
2013-05-20,69.40,69.40,68.20,68.20,301000,67.27
2013-05-17,68.50,69.40,68.50,68.50,425000,67.57
2013-05-16,68.20,69.80,67.90,68.50,545000,67.57
2013-05-15,69.90,69.90,67.70,67.90,456000,66.97
2013-05-14,68.60,69.30,68.40,68.40,301000,67.47
2013-05-13,68.00,68.80,67.90,68.30,445000,67.37
2013-05-10,67.50,68.50,67.20,67.50,676000,66.58
2013-05-09,69.00,69.50,67.40,67.40,1121000,66.48
2013-05-08,70.10,71.00,67.40,68.50,1482000,67.57
2013-05-07,71.20,71.90,69.50,69.60,648000,68.65
2013-05-06,72.10,72.70,71.00,71.00,505000,70.03
2013-05-03,73.30,73.80,71.80,72.00,572000,71.02
2013-05-02,74.30,75.50,72.80,73.00,723000,72.01
2013-05-01,73.00,73.00,73.00,73.00,000,72.01
2013-04-30,73.30,73.90,72.70,73.00,354000,72.01
2013-04-29,72.50,73.90,72.20,72.50,462000,71.51
2013-04-26,71.80,74.80,71.50,74.00,1485000,72.99
2013-04-25,72.60,73.00,71.50,71.50,421000,70.53
2013-04-24,72.10,73.40,72.10,73.10,497000,72.10
2013-04-23,73.00,73.80,72.00,72.10,409000,71.12
2013-04-22,72.50,74.60,72.20,73.00,685000,72.01
2013-04-19,73.40,74.00,72.20,72.30,629000,71.31
2013-04-18,73.00,74.30,72.20,72.50,632000,71.51
2013-04-17,71.00,75.00,71.00,73.20,1308000,72.20
2013-04-16,70.20,71.50,69.70,71.00,908000,70.03
2013-04-15,73.50,74.20,71.60,71.90,621000,70.92
2013-04-12,74.40,74.90,72.20,73.00,646000,72.01
2013-04-11,72.00,75.80,71.60,74.30,2336000,73.29
2013-04-10,68.50,72.60,68.50,70.90,1367000,69.93
2013-04-09,69.00,70.10,67.50,67.90,765000,66.97
2013-04-08,67.00,70.30,67.00,69.00,863000,68.06
2013-04-05,70.60,70.60,70.60,70.60,000,69.64
2013-04-04,70.60,70.60,70.60,70.60,000,69.64
2013-04-03,70.50,71.70,70.00,70.60,462000,69.64
2013-04-02,69.50,71.40,69.50,70.00,513000,69.05
2013-04-01,71.80,73.70,69.30,69.80,1013000,68.85
2013-03-29,72.50,75.00,70.00,71.80,2005000,70.82
2013-03-28,69.60,73.60,69.50,72.00,2523000,71.02
2013-03-27,65.50,69.00,65.50,69.00,1697000,68.06
2013-03-26,66.20,66.60,65.00,65.50,416000,64.61
