Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,8.94,8.95,8.84,8.86,101000,8.86
2013-11-26,8.72,8.81,8.65,8.81,89000,8.81
2013-11-25,8.71,8.85,8.63,8.72,170000,8.72
2013-11-22,8.67,8.78,8.67,8.71,60000,8.71
2013-11-21,8.88,8.88,8.62,8.67,132000,8.67
2013-11-20,8.80,8.88,8.74,8.88,90000,8.88
2013-11-19,9.00,9.00,8.76,8.80,85000,8.80
2013-11-18,9.00,9.00,8.73,8.73,104000,8.73
2013-11-15,9.09,9.09,8.88,8.98,53000,8.98
2013-11-14,9.02,9.11,9.01,9.01,46000,9.01
2013-11-13,8.98,9.06,8.97,9.02,116000,9.02
2013-11-12,9.30,9.30,8.86,8.98,213000,8.98
2013-11-11,9.25,9.30,9.05,9.10,234000,9.10
2013-11-08,9.47,9.47,9.33,9.33,76000,9.33
2013-11-07,9.31,9.63,9.31,9.47,74000,9.47
2013-11-06,9.83,9.83,9.42,9.46,152000,9.46
2013-11-05,9.63,9.63,9.45,9.48,233000,9.48
2013-11-04,9.72,9.73,9.50,9.59,114000,9.59
2013-11-01,9.74,9.80,9.67,9.67,112000,9.67
2013-10-31,9.88,9.98,9.76,9.79,122000,9.79
2013-10-30,9.73,10.15,9.73,9.91,804000,9.91
2013-10-29,9.84,9.85,9.70,9.73,142000,9.73
2013-10-28,9.56,9.85,9.44,9.84,923000,9.84
2013-10-25,9.55,9.59,9.44,9.55,218000,9.55
2013-10-24,9.55,9.67,9.53,9.60,72000,9.60
2013-10-23,9.73,9.73,9.50,9.55,151000,9.55
2013-10-22,9.75,9.75,9.66,9.68,71000,9.68
2013-10-21,9.80,9.80,9.71,9.75,50000,9.75
2013-10-18,9.70,9.80,9.62,9.70,361000,9.70
2013-10-17,9.55,9.65,9.55,9.60,70000,9.60
2013-10-16,9.60,9.60,9.40,9.54,140000,9.54
2013-10-15,9.35,9.64,9.35,9.60,147000,9.60
2013-10-14,9.52,9.69,9.31,9.31,337000,9.31
2013-10-11,9.77,9.93,9.71,9.71,273000,9.71
2013-10-10,9.74,9.74,9.74,9.74,000,9.74
2013-10-09,10.05,10.15,9.71,9.74,470000,9.74
2013-10-08,9.94,10.25,9.94,10.05,922000,10.05
2013-10-07,9.92,10.05,9.92,9.95,208000,9.95
2013-10-04,9.96,9.99,9.85,9.90,260000,9.90
2013-10-03,9.83,10.10,9.83,9.96,289000,9.96
2013-10-02,9.83,9.92,9.82,9.83,208000,9.83
2013-10-01,9.83,9.95,9.80,9.82,291000,9.82
2013-09-30,9.97,10.05,9.68,9.82,318000,9.82
2013-09-27,10.05,10.15,9.96,9.97,295000,9.97
2013-09-26,9.82,10.15,9.75,9.95,1314000,9.95
2013-09-25,9.82,9.90,9.78,9.82,228000,9.82
2013-09-24,9.93,9.98,9.81,9.81,158000,9.81
2013-09-23,9.99,10.05,9.90,9.90,382000,9.90
2013-09-20,9.93,9.93,9.93,9.93,000,9.93
2013-09-18,10.00,10.00,9.90,9.93,260000,9.93
2013-09-17,10.15,10.15,9.89,9.89,284000,9.89
2013-09-16,10.30,10.45,10.10,10.10,1277000,10.10
2013-09-13,10.10,10.25,9.85,10.20,818000,10.20
2013-09-12,10.35,10.40,10.15,10.15,1348000,10.15
2013-09-11,9.65,9.96,9.65,9.96,405000,9.96
2013-09-10,9.40,9.45,9.30,9.31,138000,9.31
2013-09-09,9.32,9.39,9.21,9.37,137000,9.37
2013-09-06,9.38,9.52,9.31,9.31,264000,9.31
2013-09-05,9.35,9.75,9.35,9.52,388000,9.52
2013-09-04,9.16,9.29,9.16,9.28,117000,9.28
2013-09-03,9.31,9.40,9.15,9.15,199000,9.15
2013-09-02,9.22,9.35,9.20,9.22,141000,9.22
2013-08-30,9.25,9.40,9.17,9.20,143000,9.20
2013-08-29,9.02,9.37,9.02,9.30,184000,9.30
2013-08-28,9.29,9.38,9.23,9.28,97000,9.28
2013-08-27,9.60,9.60,9.34,9.40,148000,9.40
2013-08-26,9.60,9.63,9.31,9.58,208000,9.58
2013-08-23,9.19,9.28,9.19,9.20,151000,9.20
2013-08-22,9.16,9.20,9.13,9.19,175000,9.19
2013-08-21,9.24,9.24,9.24,9.24,000,9.24
2013-08-20,9.20,9.37,9.20,9.24,158000,9.24
2013-08-19,9.28,9.54,9.28,9.44,149000,9.44
2013-08-16,9.70,9.70,9.29,9.30,350000,9.30
2013-08-15,9.71,9.81,9.63,9.72,74000,9.72
2013-08-14,9.60,9.71,9.60,9.71,114000,9.71
2013-08-13,9.54,9.84,9.54,9.71,263000,9.71
2013-08-12,9.90,9.90,9.31,9.54,501000,9.54
2013-08-09,10.00,10.10,9.90,9.96,197000,9.96
2013-08-08,10.10,10.10,9.99,9.99,283000,9.99
2013-08-07,10.20,10.20,10.00,10.10,239000,10.10
2013-08-06,10.20,10.25,10.10,10.20,158000,10.20
2013-08-05,10.20,10.30,10.20,10.20,179000,10.20
2013-08-02,10.25,10.40,10.15,10.20,265000,10.20
2013-08-01,10.15,10.25,10.15,10.20,195000,10.20
2013-07-31,10.35,10.35,10.10,10.15,299000,10.15
2013-07-30,10.40,10.45,10.35,10.40,121000,10.40
2013-07-29,10.35,10.40,10.25,10.30,144000,10.30
2013-07-26,10.55,10.70,10.40,10.40,194000,10.40
2013-07-25,10.50,10.55,10.45,10.45,250000,10.45
2013-07-24,10.45,10.60,10.35,10.50,757000,10.50
2013-07-23,10.35,10.45,10.30,10.45,165000,10.45
2013-07-22,10.25,10.40,10.25,10.25,224000,10.25
2013-07-19,10.35,10.35,10.20,10.20,193000,10.20
2013-07-18,10.55,10.60,10.30,10.30,364000,10.30
