Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,24.35,25.90,24.30,25.55,10957000,25.55
2013-11-26,24.25,24.25,23.80,24.25,3286000,24.25
2013-11-25,24.50,24.60,23.95,24.25,3878000,24.25
2013-11-22,24.55,24.65,23.90,23.90,3540000,23.90
2013-11-21,24.45,24.60,23.95,24.30,4293000,24.30
2013-11-20,24.70,24.90,24.35,24.55,4783000,24.55
2013-11-19,24.00,24.70,23.65,24.55,5496000,24.55
2013-11-18,25.90,25.95,24.10,24.25,7006000,24.25
2013-11-15,25.40,26.35,25.40,25.70,8603000,25.70
2013-11-14,25.45,25.55,24.55,25.20,7568000,25.20
2013-11-13,24.85,25.35,24.00,24.85,8515000,24.85
2013-11-12,27.20,27.20,25.05,25.05,14647000,25.05
2013-11-11,27.50,27.70,26.75,26.90,7339000,26.90
2013-11-08,26.95,27.45,26.50,26.90,10880000,26.90
2013-11-07,28.50,28.80,26.80,27.25,22180000,27.25
2013-11-06,26.80,28.30,26.70,28.30,25110000,28.30
2013-11-05,28.00,29.25,25.80,26.45,40904000,26.45
2013-11-04,26.00,27.35,25.65,27.35,21349000,27.35
2013-11-01,25.30,26.00,25.25,25.60,7578000,25.60
2013-10-31,25.45,26.20,25.00,25.00,10008000,25.00
2013-10-30,25.50,25.95,25.25,25.45,9059000,25.45
2013-10-29,24.50,25.10,24.50,24.95,3852000,24.95
2013-10-28,25.10,25.35,24.50,24.60,5225000,24.60
2013-10-25,25.50,26.00,25.00,25.05,7803000,25.05
2013-10-24,25.00,25.75,25.00,25.40,8556000,25.40
2013-10-23,26.15,26.15,24.60,24.85,12534000,24.85
2013-10-22,25.00,26.30,25.00,26.15,13973000,26.15
2013-10-21,25.55,25.60,24.55,24.90,9759000,24.90
2013-10-18,25.85,26.60,25.25,25.25,19565000,25.25
2013-10-17,24.80,25.60,24.20,25.60,14731000,25.60
2013-10-16,24.50,24.85,23.80,24.45,14786000,24.45
2013-10-15,23.30,24.35,23.20,24.35,16689000,24.35
2013-10-14,23.00,23.25,22.60,22.80,12276000,22.80
2013-10-11,22.60,23.35,22.50,22.85,21605000,22.85
2013-10-10,21.85,21.85,21.85,21.85,000,21.85
2013-10-09,22.10,22.30,21.40,21.85,7753000,21.85
2013-10-08,22.10,22.45,22.00,22.10,7392000,22.10
2013-10-07,21.75,22.45,21.70,21.75,9358000,21.75
2013-10-04,21.25,21.85,21.25,21.60,10665000,21.60
2013-10-03,20.90,21.35,20.85,20.95,5813000,20.95
2013-10-02,21.30,21.55,20.80,20.90,9721000,20.90
2013-10-01,21.00,21.70,20.35,20.60,11343000,20.60
2013-09-30,20.15,20.95,19.95,20.90,6982000,20.90
2013-09-27,20.10,20.20,19.80,20.10,3023000,20.10
2013-09-26,20.55,20.80,19.80,19.80,5766000,19.80
2013-09-25,20.00,21.05,19.95,20.55,8991000,20.55
2013-09-24,20.70,20.75,20.15,20.20,5002000,20.20
2013-09-23,20.20,20.80,20.00,20.70,6993000,20.70
2013-09-20,19.80,19.80,19.80,19.80,000,19.80
2013-09-18,19.70,20.15,19.60,19.80,9054000,19.80
2013-09-17,19.40,19.80,19.25,19.40,3448000,19.40
2013-09-16,19.35,19.35,19.10,19.25,1285000,19.25
2013-09-13,19.00,19.40,18.90,19.00,2625000,19.00
2013-09-12,19.15,19.20,18.85,18.90,1454000,18.90
2013-09-11,18.70,19.25,18.65,18.95,2292000,18.95
2013-09-10,19.20,19.25,18.70,18.70,2257000,18.70
2013-09-09,19.60,19.65,18.95,19.15,2415000,19.15
2013-09-06,19.40,19.80,19.35,19.55,5951000,19.55
2013-09-05,19.40,19.50,18.95,19.10,3032000,19.10
2013-09-04,19.00,19.50,19.00,19.20,5631000,19.20
2013-09-03,19.00,19.10,18.70,18.90,4700000,18.90
2013-09-02,17.85,18.50,17.85,18.40,3442000,18.40
2013-08-30,17.85,17.95,17.50,17.80,1323000,17.80
2013-08-29,17.45,18.10,17.45,17.85,2854000,17.85
2013-08-28,17.50,17.50,17.10,17.20,1100000,17.20
2013-08-27,17.60,17.75,17.15,17.15,887000,17.15
2013-08-26,17.80,17.80,17.65,17.65,764000,17.65
2013-08-23,17.65,17.95,17.55,17.60,1303000,17.60
2013-08-22,17.65,17.80,17.55,17.60,1193000,17.60
2013-08-21,17.65,17.65,17.65,17.65,000,17.65
2013-08-20,18.10,18.20,17.65,17.65,1266000,17.65
2013-08-19,18.00,18.40,18.00,18.10,1021000,18.10
2013-08-16,17.90,18.30,17.85,17.95,1346000,17.95
2013-08-15,17.90,18.20,17.85,17.90,1196000,17.90
2013-08-14,18.05,18.05,17.85,17.90,708000,17.90
2013-08-13,17.95,18.10,17.80,17.90,1267000,17.90
2013-08-12,18.10,18.20,17.80,17.80,1206000,17.80
2013-08-09,18.30,18.50,18.05,18.05,1076000,18.05
2013-08-08,18.30,18.35,18.10,18.15,730000,18.15
2013-08-07,18.40,18.60,18.10,18.15,1893000,18.15
2013-08-06,18.20,18.50,18.10,18.20,1347000,18.20
2013-08-05,18.15,18.25,18.05,18.20,1054000,18.20
2013-08-02,18.35,18.60,18.10,18.15,1524000,18.15
2013-08-01,17.75,18.00,17.70,18.00,1743000,18.00
2013-07-31,18.35,18.40,17.70,17.75,1264000,17.75
2013-07-30,18.20,18.35,18.10,18.25,880000,18.25
2013-07-29,18.55,18.65,18.10,18.10,1448000,18.10
2013-07-26,19.20,19.20,18.65,18.65,1105000,18.65
2013-07-25,18.95,19.25,18.80,19.00,1561000,19.00
2013-07-24,18.85,19.05,18.65,18.85,1185000,18.85
2013-07-23,18.80,19.30,18.80,18.85,2388000,18.85
2013-07-22,18.35,18.50,18.00,18.45,856000,18.45
2013-07-19,18.30,18.55,18.00,18.20,1809000,18.20
2013-07-18,18.85,19.00,18.05,18.20,1559000,18.20
2013-07-17,19.20,19.30,18.85,18.85,1179000,18.85
2013-07-16,19.40,19.60,19.10,19.15,1507000,19.15
2013-07-15,18.90,19.45,18.80,19.30,2430000,19.30
2013-07-12,18.85,19.00,18.75,18.75,924000,18.75
2013-07-11,18.90,19.00,18.70,18.75,1913000,18.75
2013-07-10,19.00,19.00,18.60,18.60,1146000,18.60
2013-07-09,18.90,19.10,18.65,18.80,1589000,18.80
2013-07-08,19.20,19.35,18.70,18.80,1546000,18.80
2013-07-05,19.55,19.60,19.05,19.15,1997000,19.15
2013-07-04,19.60,20.30,19.55,19.55,4986000,19.55
2013-07-03,19.50,19.75,19.40,19.50,1937000,19.50
2013-07-02,20.00,20.00,19.50,19.50,2489000,19.50
2013-07-01,19.30,19.95,19.15,19.85,4340000,19.85
2013-06-28,19.00,19.20,18.70,18.80,2107000,18.80
2013-06-27,19.50,19.50,18.80,18.80,2736000,18.80
2013-06-26,18.55,19.05,18.30,19.05,4000000,19.05
2013-06-25,18.40,18.60,17.85,17.85,1285000,17.85
2013-06-24,18.15,18.45,18.15,18.40,1684000,18.40
2013-06-21,18.10,18.30,17.95,18.10,2015000,18.10
2013-06-20,19.20,19.30,18.75,18.75,1010000,18.75
2013-06-19,19.55,19.55,19.15,19.30,1200000,19.30
2013-06-18,19.35,19.65,19.30,19.30,1672000,19.30
2013-06-17,19.00,19.40,19.00,19.20,1896000,19.20
2013-06-14,19.85,20.00,18.90,19.00,2906000,19.00
2013-06-13,20.00,20.30,19.80,19.80,2310000,19.80
2013-06-12,20.10,20.10,20.10,20.10,000,20.10
2013-06-11,20.40,20.40,20.05,20.10,1341000,20.10
2013-06-10,20.45,20.55,20.05,20.20,2977000,20.20
2013-06-07,21.15,21.45,20.10,20.25,4054000,20.25
2013-06-06,21.50,21.75,20.80,21.00,4850000,21.00
2013-06-05,22.15,22.45,21.50,21.50,4770000,21.50
2013-06-04,22.60,22.75,22.15,22.15,7522000,22.15
