Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,10.85,11.25,10.85,11.05,47000,11.05
2013-11-26,10.90,10.95,10.85,10.95,90000,10.95
2013-11-25,10.90,10.90,10.80,10.90,85000,10.90
2013-11-22,11.05,11.10,10.80,11.00,69000,11.00
2013-11-21,11.65,11.65,10.95,10.95,133000,10.95
2013-11-20,10.80,10.95,10.65,10.95,96000,10.95
2013-11-19,10.75,10.90,10.75,10.85,107000,10.85
2013-11-18,10.80,10.85,10.75,10.75,82000,10.75
2013-11-15,10.95,11.15,10.85,10.85,27000,10.85
2013-11-14,10.95,11.00,10.90,10.95,64000,10.95
2013-11-13,11.20,11.25,10.85,10.90,102000,10.90
2013-11-12,11.05,11.30,11.00,11.00,91000,11.00
2013-11-11,11.50,11.55,11.00,11.05,173000,11.05
2013-11-08,11.20,11.45,11.20,11.45,47000,11.45
2013-11-07,11.20,11.35,11.20,11.25,40000,11.25
2013-11-06,11.40,11.45,11.15,11.20,37000,11.20
2013-11-05,11.45,11.45,11.20,11.20,67000,11.20
2013-11-04,11.55,11.60,11.35,11.40,27000,11.40
2013-11-01,11.60,11.65,11.15,11.40,249000,11.40
2013-10-31,11.75,11.75,11.45,11.65,207000,11.65
2013-10-30,11.90,12.05,11.70,11.75,77000,11.75
2013-10-29,11.55,11.95,11.55,11.65,66000,11.65
2013-10-28,11.85,11.85,11.70,11.70,43000,11.70
2013-10-25,12.10,12.10,11.60,11.90,79000,11.90
2013-10-24,11.95,12.15,11.90,11.90,60000,11.90
2013-10-23,12.00,12.15,11.90,11.90,138000,11.90
2013-10-22,12.00,12.25,12.00,12.10,233000,12.10
2013-10-21,11.95,12.45,11.95,11.95,254000,11.95
2013-10-18,12.10,12.20,11.80,12.05,181000,12.05
2013-10-17,11.45,12.20,11.45,12.10,331000,12.10
2013-10-16,11.50,11.50,11.30,11.45,37000,11.45
2013-10-15,11.30,11.50,11.10,11.40,93000,11.40
2013-10-14,11.60,11.60,11.30,11.35,68000,11.35
2013-10-11,11.80,11.80,11.55,11.60,95000,11.60
2013-10-10,11.65,11.65,11.65,11.65,000,11.65
2013-10-09,11.80,11.85,11.65,11.65,181000,11.65
2013-10-08,12.20,12.20,11.85,11.90,152000,11.90
2013-10-07,12.00,12.60,11.60,12.20,1665000,12.20
2013-10-04,12.05,12.05,11.90,11.90,110000,11.90
2013-10-03,12.00,12.20,11.90,11.90,165000,11.90
2013-10-02,11.80,12.10,11.70,12.00,384000,12.00
2013-10-01,11.65,11.90,11.65,11.80,198000,11.80
2013-09-30,11.70,12.00,11.70,11.75,141000,11.75
2013-09-27,12.15,12.15,11.75,11.80,354000,11.80
2013-09-26,12.10,12.35,11.80,12.00,474000,12.00
2013-09-25,11.40,12.15,11.30,12.15,1161000,12.15
2013-09-24,11.30,11.45,11.10,11.40,422000,11.40
2013-09-23,11.20,11.20,11.10,11.15,43000,11.15
2013-09-20,11.20,11.20,11.20,11.20,000,11.20
2013-09-18,11.30,11.30,11.10,11.20,54000,11.20
2013-09-17,11.10,11.20,11.05,11.20,54000,11.20
2013-09-16,11.00,11.15,11.00,11.05,43000,11.05
2013-09-13,11.10,11.15,11.10,11.15,27000,11.15
2013-09-12,11.20,11.25,11.05,11.10,70000,11.10
2013-09-11,11.30,11.30,11.00,11.20,91000,11.20
2013-09-10,11.35,11.40,11.25,11.30,111000,11.30
2013-09-09,11.30,11.50,11.25,11.35,240000,11.35
2013-09-06,11.10,11.30,11.10,11.15,175000,11.15
2013-09-05,11.25,11.25,11.00,11.10,212000,11.10
2013-09-04,11.30,11.35,11.15,11.25,62000,11.25
2013-09-03,11.30,11.40,11.30,11.30,224000,11.30
2013-09-02,11.00,11.45,11.00,11.30,207000,11.30
2013-08-30,11.00,11.20,10.90,11.00,80000,11.00
2013-08-29,11.05,11.15,10.90,10.95,62000,10.95
2013-08-28,10.90,11.15,10.90,11.05,31000,11.05
2013-08-27,11.35,11.55,11.20,11.20,79000,11.20
2013-08-26,11.00,11.45,11.00,11.30,62000,11.30
2013-08-23,10.90,11.25,10.90,11.00,270000,11.00
2013-08-22,10.90,11.00,10.80,10.85,106000,10.85
2013-08-21,11.00,11.00,11.00,11.00,000,11.00
2013-08-20,11.00,11.25,11.00,11.00,198000,11.00
2013-08-19,11.55,11.55,11.05,11.05,218000,11.05
2013-08-16,11.60,11.65,11.50,11.50,102000,11.50
2013-08-15,12.00,12.00,11.65,11.75,120000,11.75
2013-08-14,12.50,12.50,12.00,12.10,158000,12.10
2013-08-13,12.40,12.60,12.30,12.60,172000,12.60
2013-08-12,12.35,12.55,12.35,12.40,97000,12.40
2013-08-09,12.55,12.55,12.30,12.35,36000,12.35
2013-08-08,12.30,12.50,12.30,12.40,88000,12.40
2013-08-07,12.70,12.70,12.45,12.45,151000,12.45
2013-08-06,13.00,13.00,12.65,12.75,159000,12.75
2013-08-05,12.45,13.00,12.45,12.80,338000,12.80
2013-08-02,12.95,13.10,12.55,12.60,238000,12.60
2013-08-01,12.50,12.70,12.25,12.60,249000,12.60
2013-07-31,12.70,13.10,12.35,12.50,710000,12.50
2013-07-30,11.70,12.50,11.70,12.50,339000,12.50
2013-07-29,11.80,11.80,11.65,11.70,42000,11.70
2013-07-26,11.65,12.00,11.50,11.80,200000,11.80
2013-07-25,11.65,11.75,11.50,11.60,106000,11.60
2013-07-24,11.50,11.70,11.50,11.65,118000,11.65
2013-07-23,11.50,11.60,11.45,11.45,97000,11.45
2013-07-22,11.50,11.50,11.45,11.45,82000,11.45
2013-07-19,11.70,11.75,11.50,11.50,39000,11.50
2013-07-18,11.70,11.70,11.50,11.70,68000,11.70
2013-07-17,11.75,11.80,11.65,11.70,88000,11.70
2013-07-16,11.60,11.80,11.60,11.65,158000,11.65
2013-07-15,11.50,11.80,11.50,11.60,155000,11.60
2013-07-12,11.95,11.95,11.60,11.60,93000,11.60
2013-07-11,11.75,12.00,11.75,11.90,66000,11.90
2013-07-10,11.75,11.95,11.60,11.60,53000,11.60
2013-07-09,11.90,12.05,11.75,11.75,75000,11.75
2013-07-08,12.05,12.05,11.70,11.85,132000,11.85
2013-07-05,12.30,12.35,12.00,12.05,118000,12.05
2013-07-04,12.20,12.20,11.90,11.95,91000,11.95
2013-07-03,11.90,12.30,11.90,12.10,173000,12.10
2013-07-02,12.15,12.15,11.85,11.85,87000,11.85
2013-07-01,12.25,12.45,12.10,12.15,156000,12.15
2013-06-28,11.95,12.25,11.95,12.25,222000,12.25
