Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,10.80,10.90,10.75,10.80,557000,10.80
2013-11-26,10.75,10.85,10.75,10.80,615000,10.80
2013-11-25,10.80,10.85,10.75,10.75,344000,10.75
2013-11-22,10.85,10.90,10.75,10.80,350000,10.80
2013-11-21,10.90,10.90,10.75,10.85,426000,10.85
2013-11-20,11.00,11.00,10.85,10.95,1210000,10.95
2013-11-19,10.55,11.05,10.55,10.85,4430000,10.85
2013-11-18,10.60,10.60,10.50,10.50,553000,10.50
2013-11-15,10.50,10.60,10.50,10.50,345000,10.50
2013-11-14,10.45,10.55,10.40,10.50,445000,10.50
2013-11-13,10.40,10.45,10.40,10.40,475000,10.40
2013-11-12,10.50,10.50,10.35,10.40,565000,10.40
2013-11-11,10.50,10.55,10.35,10.45,353000,10.45
2013-11-08,10.50,10.55,10.45,10.45,259000,10.45
2013-11-07,10.45,10.55,10.45,10.50,296000,10.50
2013-11-06,10.60,10.60,10.45,10.45,303000,10.45
2013-11-05,10.55,10.60,10.50,10.50,581000,10.50
2013-11-04,10.75,10.75,10.55,10.55,361000,10.55
2013-11-01,10.70,10.70,10.60,10.65,244000,10.65
2013-10-31,10.65,10.75,10.65,10.70,228000,10.70
2013-10-30,10.70,10.75,10.65,10.75,234000,10.75
2013-10-29,10.70,10.75,10.65,10.70,174000,10.70
2013-10-28,10.70,10.75,10.70,10.70,183000,10.70
2013-10-25,10.70,10.75,10.70,10.70,446000,10.70
2013-10-24,10.70,10.85,10.65,10.80,564000,10.80
2013-10-23,10.80,10.80,10.65,10.70,349000,10.70
2013-10-22,10.70,10.75,10.65,10.75,522000,10.75
2013-10-21,10.70,10.80,10.70,10.70,599000,10.70
2013-10-18,10.80,10.80,10.70,10.70,468000,10.70
2013-10-17,10.80,10.85,10.70,10.75,414000,10.75
2013-10-16,10.80,10.85,10.70,10.80,453000,10.80
2013-10-15,10.70,10.80,10.65,10.75,350000,10.75
2013-10-14,10.80,10.80,10.65,10.65,173000,10.65
2013-10-11,10.75,10.85,10.70,10.70,397000,10.70
2013-10-10,10.70,10.70,10.70,10.70,000,10.70
2013-10-09,10.75,10.80,10.70,10.70,251000,10.70
2013-10-08,10.90,10.90,10.75,10.75,402000,10.75
2013-10-07,10.70,10.90,10.65,10.85,928000,10.85
2013-10-04,10.65,10.75,10.65,10.70,323000,10.70
2013-10-03,10.50,11.00,10.50,10.80,3018000,10.80
2013-10-02,10.50,10.60,10.50,10.55,876000,10.55
2013-10-01,10.50,10.55,10.45,10.50,549000,10.50
2013-09-30,10.45,10.55,10.45,10.50,222000,10.50
2013-09-27,10.55,10.60,10.40,10.50,1037000,10.50
2013-09-26,10.60,10.60,10.50,10.55,560000,10.55
2013-09-25,10.60,10.65,10.55,10.60,319000,10.60
2013-09-24,10.60,10.65,10.50,10.65,559000,10.65
2013-09-23,10.60,10.65,10.50,10.60,326000,10.60
2013-09-20,10.55,10.55,10.55,10.55,000,10.55
2013-09-18,10.60,10.60,10.50,10.55,523000,10.55
2013-09-17,10.55,10.65,10.55,10.65,596000,10.65
2013-09-16,10.60,10.65,10.55,10.60,339000,10.60
2013-09-13,10.50,10.65,10.50,10.55,457000,10.55
2013-09-12,10.55,10.60,10.50,10.50,308000,10.50
2013-09-11,10.45,10.60,10.45,10.55,321000,10.55
2013-09-10,10.50,10.55,10.45,10.50,398000,10.50
2013-09-09,10.55,10.55,10.45,10.50,960000,10.50
2013-09-06,10.60,10.65,10.55,10.65,451000,10.65
2013-09-05,10.65,10.65,10.55,10.55,434000,10.55
2013-09-04,10.50,10.65,10.45,10.65,610000,10.65
2013-09-03,10.45,10.55,10.45,10.50,823000,10.50
2013-09-02,10.60,10.65,10.45,10.45,539000,10.45
2013-08-30,10.30,10.70,10.30,10.65,2881000,10.65
2013-08-29,10.35,10.40,10.30,10.30,923000,10.30
2013-08-28,10.40,10.40,10.25,10.35,550000,10.35
2013-08-27,10.45,10.50,10.40,10.40,289000,10.40
2013-08-26,10.50,10.50,10.40,10.45,582000,10.45
2013-08-23,10.45,10.55,10.45,10.45,261000,10.45
2013-08-22,10.45,10.50,10.40,10.50,352000,10.50
2013-08-21,10.55,10.55,10.55,10.55,000,10.55
2013-08-20,10.60,10.65,10.40,10.55,592000,10.55
2013-08-19,10.65,10.70,10.60,10.60,558000,10.60
2013-08-16,10.65,10.70,10.60,10.65,428000,10.65
2013-08-15,10.70,10.70,10.60,10.70,313000,10.70
2013-08-14,10.70,10.80,10.60,10.70,676000,10.70
2013-08-13,10.70,10.80,10.70,10.70,1063000,10.70
2013-08-12,11.15,11.20,11.05,11.10,1988000,10.70
2013-08-09,11.25,11.25,11.10,11.10,1304000,10.70
2013-08-08,11.25,11.35,11.25,11.25,865000,10.84
2013-08-07,11.35,11.35,11.20,11.25,660000,10.84
2013-08-06,11.15,11.40,11.15,11.35,1301000,10.94
2013-08-05,11.15,11.25,11.10,11.15,600000,10.75
2013-08-02,11.15,11.20,11.10,11.10,607000,10.70
2013-08-01,11.15,11.25,11.10,11.15,608000,10.75
2013-07-31,11.10,11.20,11.10,11.10,772000,10.70
2013-07-30,11.15,11.20,11.10,11.10,1160000,10.70
2013-07-29,11.20,11.25,11.10,11.15,589000,10.75
2013-07-26,11.20,11.25,11.00,11.15,575000,10.75
2013-07-25,11.20,11.30,11.15,11.20,484000,10.80
2013-07-24,11.25,11.25,11.20,11.20,536000,10.80
2013-07-23,11.20,11.25,11.15,11.15,375000,10.75
2013-07-22,11.15,11.20,11.15,11.15,464000,10.75
2013-07-19,11.25,11.25,11.10,11.15,732000,10.75
2013-07-18,11.15,11.25,11.15,11.25,577000,10.84
2013-07-17,11.15,11.25,11.10,11.20,615000,10.80
2013-07-16,11.10,11.15,11.10,11.10,195000,10.70
2013-07-15,11.05,11.10,11.05,11.10,637000,10.70
2013-07-12,11.05,11.10,11.05,11.05,536000,10.65
2013-07-11,11.10,11.15,11.00,11.10,584000,10.70
2013-07-10,11.00,11.20,11.00,11.00,1567000,10.60
2013-07-09,11.00,11.05,10.95,11.00,652000,10.60
2013-07-08,11.05,11.05,10.95,11.00,572000,10.60
2013-07-05,11.00,11.05,10.95,11.05,599000,10.65
2013-07-04,11.05,11.05,10.95,11.00,299000,10.60
2013-07-03,11.05,11.05,11.00,11.00,487000,10.60
2013-07-02,11.00,11.15,11.00,11.05,506000,10.65
2013-07-01,11.00,11.05,10.95,11.00,580000,10.60
2013-06-28,11.00,11.05,10.95,11.00,297000,10.60
2013-06-27,11.05,11.10,11.00,11.00,521000,10.60
2013-06-26,11.00,11.10,10.95,11.00,531000,10.60
2013-06-25,11.00,11.05,10.90,10.90,821000,10.51
2013-06-24,11.00,11.20,10.95,11.05,530000,10.65
2013-06-21,11.05,11.10,11.00,11.00,1296000,10.60
2013-06-20,11.15,11.20,11.15,11.15,524000,10.75
2013-06-19,11.20,11.25,11.15,11.20,279000,10.80
2013-06-18,11.20,11.25,11.15,11.25,630000,10.84
2013-06-17,11.15,11.25,11.15,11.15,515000,10.75
2013-06-14,11.25,11.30,11.15,11.15,1074000,10.75
2013-06-13,11.30,11.35,11.25,11.25,1119000,10.84
2013-06-12,11.35,11.35,11.35,11.35,000,10.94
2013-06-11,11.35,11.45,11.30,11.35,695000,10.94
2013-06-10,11.40,11.45,11.35,11.35,347000,10.94
2013-06-07,11.45,11.55,11.35,11.35,601000,10.94
2013-06-06,11.30,11.45,11.30,11.35,705000,10.94
2013-06-05,11.45,11.60,11.40,11.50,1158000,11.09
2013-06-04,11.55,11.55,11.40,11.40,774000,10.99
2013-06-03,11.45,11.55,11.45,11.45,712000,11.04
2013-05-31,11.55,11.65,11.40,11.60,2005000,11.18
2013-05-30,11.60,11.65,11.50,11.55,947000,11.13
2013-05-29,11.60,11.70,11.55,11.60,1891000,11.18
2013-05-28,11.55,11.65,11.50,11.55,1160000,11.13
2013-05-27,11.60,11.65,11.50,11.50,1142000,11.09
2013-05-24,11.50,11.65,11.45,11.50,3936000,11.09
2013-05-23,11.55,11.60,11.35,11.35,1124000,10.94
2013-05-22,11.40,11.70,11.40,11.55,5422000,11.13
2013-05-21,11.30,11.40,11.25,11.30,856000,10.89
2013-05-20,11.25,11.35,11.25,11.30,267000,10.89
2013-05-17,11.35,11.35,11.25,11.25,650000,10.84
2013-05-16,11.35,11.35,11.25,11.30,676000,10.89
2013-05-15,11.30,11.35,11.20,11.35,794000,10.94
2013-05-14,11.30,11.35,11.20,11.25,669000,10.84
2013-05-13,11.25,11.30,11.20,11.25,476000,10.84
2013-05-10,11.25,11.30,11.20,11.25,433000,10.84
2013-05-09,11.25,11.30,11.20,11.25,688000,10.84
2013-05-08,11.25,11.25,11.15,11.25,1131000,10.84
2013-05-07,11.25,11.25,11.15,11.25,361000,10.84
2013-05-06,11.30,11.30,11.20,11.25,604000,10.84
2013-05-03,11.20,11.30,11.15,11.15,507000,10.75
2013-05-02,11.25,11.30,11.20,11.20,396000,10.80
2013-05-01,11.25,11.25,11.25,11.25,000,10.84
2013-04-30,11.25,11.25,11.20,11.25,639000,10.84
2013-04-29,11.25,11.25,11.20,11.20,358000,10.80
2013-04-26,11.30,11.30,11.20,11.20,815000,10.80
2013-04-25,11.25,11.30,11.20,11.25,577000,10.84
2013-04-24,11.20,11.30,11.20,11.30,799000,10.89
2013-04-23,11.25,11.25,11.15,11.20,765000,10.80
2013-04-22,11.20,11.30,11.20,11.20,730000,10.80
2013-04-19,11.15,11.25,11.15,11.20,690000,10.80
2013-04-18,11.10,11.25,11.10,11.15,304000,10.75
2013-04-17,11.20,11.20,11.10,11.15,521000,10.75
2013-04-16,11.05,11.20,11.05,11.20,593000,10.80
2013-04-15,11.20,11.20,11.10,11.15,829000,10.75
2013-04-12,11.20,11.30,11.20,11.20,1174000,10.80
2013-04-11,11.30,11.30,11.20,11.25,1588000,10.84
2013-04-10,11.35,11.35,11.25,11.30,653000,10.89
2013-04-09,11.25,11.35,11.25,11.30,982000,10.89
2013-04-08,11.55,11.55,11.20,11.25,1488000,10.84
2013-04-05,11.55,11.55,11.55,11.55,000,11.13
2013-04-04,11.55,11.55,11.55,11.55,000,11.13
2013-04-03,11.60,11.60,11.55,11.55,702000,11.13
2013-04-02,11.65,11.65,11.50,11.50,807000,11.09
2013-04-01,11.60,11.70,11.55,11.60,1094000,11.18
2013-03-29,11.55,11.75,11.50,11.55,2017000,11.13
2013-03-28,11.50,11.60,11.50,11.50,740000,11.09
2013-03-27,11.50,11.55,11.45,11.50,796000,11.09
2013-03-26,11.45,11.50,11.45,11.50,632000,11.09
2013-03-25,11.45,11.55,11.45,11.50,867000,11.09
2013-03-22,11.50,11.55,11.40,11.55,419000,11.13
2013-03-21,11.50,11.60,11.45,11.45,540000,11.04
2013-03-20,11.50,11.60,11.50,11.50,633000,11.09
2013-03-19,11.45,11.55,11.45,11.50,1190000,11.09
2013-03-18,11.60,11.65,11.45,11.45,2036000,11.04
2013-03-15,11.50,11.65,11.50,11.60,3348000,11.18
2013-03-14,11.50,11.55,11.45,11.45,394000,11.04
2013-03-13,11.45,11.60,11.45,11.50,1473000,11.09
2013-03-12,11.55,11.55,11.45,11.45,928000,11.04
2013-03-11,11.55,11.60,11.50,11.55,1568000,11.13
2013-03-08,11.55,11.60,11.50,11.55,1476000,11.13
2013-03-07,11.55,11.60,11.50,11.55,1415000,11.13
2013-03-06,11.55,11.55,11.45,11.50,818000,11.09
2013-03-05,11.50,11.55,11.50,11.55,698000,11.13
2013-03-04,11.55,11.60,11.50,11.50,681000,11.09
2013-03-01,11.55,11.55,11.50,11.50,703000,11.09
2013-02-28,11.55,11.55,11.55,11.55,000,11.13
2013-02-27,11.55,11.55,11.50,11.55,317000,11.13
2013-02-26,11.55,11.60,11.50,11.55,486000,11.13
2013-02-25,11.65,11.65,11.55,11.55,537000,11.13
2013-02-22,11.55,11.60,11.50,11.60,504000,11.18
2013-02-21,11.70,11.70,11.50,11.55,793000,11.13
2013-02-20,11.60,11.70,11.55,11.65,1715000,11.23
2013-02-19,11.60,11.65,11.55,11.55,743000,11.13
2013-02-18,11.60,11.70,11.50,11.55,1042000,11.13
2013-02-15,11.55,11.55,11.55,11.55,000,11.13
2013-02-14,11.55,11.55,11.55,11.55,000,11.13
2013-02-13,11.55,11.55,11.55,11.55,000,11.13
2013-02-12,11.55,11.55,11.55,11.55,000,11.13
2013-02-11,11.55,11.55,11.55,11.55,000,11.13
2013-02-08,11.55,11.55,11.55,11.55,000,11.13
2013-02-07,11.55,11.55,11.55,11.55,000,11.13
2013-02-06,11.60,11.65,11.55,11.55,1159000,11.13
2013-02-05,11.60,11.60,11.50,11.55,771000,11.13
2013-02-04,11.50,11.65,11.50,11.55,1332000,11.13
2013-02-01,11.40,11.50,11.40,11.50,1108000,11.09
2013-01-31,11.55,11.60,11.40,11.40,1342000,10.99
2013-01-30,11.55,11.60,11.50,11.55,448000,11.13
2013-01-29,11.40,11.55,11.40,11.50,316000,11.09
2013-01-28,11.45,11.55,11.40,11.45,790000,11.04
2013-01-25,11.50,11.55,11.45,11.45,499000,11.04
2013-01-24,11.60,11.60,11.45,11.50,688000,11.09
2013-01-23,11.55,11.60,11.50,11.60,666000,11.18
2013-01-22,11.65,11.65,11.55,11.55,305000,11.13
2013-01-21,11.55,11.60,11.55,11.55,593000,11.13
2013-01-18,11.60,11.65,11.55,11.55,1074000,11.13
2013-01-17,11.90,11.90,11.45,11.50,1952000,11.09
2013-01-16,11.75,11.90,11.70,11.70,1424000,11.28
2013-01-15,12.00,12.05,11.70,11.75,2627000,11.33
2013-01-14,11.85,12.10,11.80,11.95,3607000,11.52
2013-01-11,11.75,11.95,11.75,11.85,6902000,11.42
2013-01-10,11.60,11.75,11.55,11.55,1963000,11.13
2013-01-09,11.40,11.85,11.40,11.60,8885000,11.18
2013-01-08,11.45,11.50,11.40,11.40,1692000,10.99
2013-01-07,11.35,11.50,11.35,11.40,1056000,10.99
2013-01-04,11.45,11.50,11.35,11.35,1011000,10.94
2013-01-03,11.50,11.55,11.45,11.45,1224000,11.04
2013-01-02,11.45,11.65,11.45,11.45,1679000,11.04
2013-01-01,11.45,11.45,11.45,11.45,000,11.04
2012-12-31,11.45,11.45,11.45,11.45,000,11.04
2012-12-28,11.40,11.55,11.35,11.45,1338000,11.04
2012-12-27,11.55,11.55,11.35,11.40,1342000,10.99
2012-12-26,11.40,11.55,11.35,11.55,2998000,11.13
2012-12-25,11.15,11.70,11.15,11.40,5113000,10.99
2012-12-24,11.15,11.25,11.15,11.15,516000,10.75
