Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,33.30,33.45,33.10,33.45,3599000,33.45
2013-11-26,33.00,33.30,32.85,32.95,4932000,32.95
2013-11-25,32.90,33.10,32.90,33.00,1686000,33.00
2013-11-22,32.60,33.05,32.60,32.75,3987000,32.75
2013-11-21,33.05,33.20,32.60,32.60,5680000,32.60
2013-11-20,33.65,33.70,33.05,33.05,4924000,33.05
2013-11-19,33.50,33.65,33.30,33.55,2860000,33.55
2013-11-18,33.30,33.60,33.25,33.50,3635000,33.50
2013-11-15,33.35,33.35,33.15,33.15,2579000,33.15
2013-11-14,33.05,33.35,33.00,33.00,3564000,33.00
2013-11-13,33.40,33.40,33.05,33.05,3307000,33.05
2013-11-12,33.40,33.40,33.00,33.40,2392000,33.40
2013-11-11,33.40,33.50,33.05,33.05,3510000,33.05
2013-11-08,33.20,33.40,33.00,33.05,4433000,33.05
2013-11-07,33.30,33.60,33.05,33.20,6159000,33.20
2013-11-06,34.05,34.05,33.30,33.30,7054000,33.30
2013-11-05,33.60,34.20,33.55,33.65,7526000,33.65
2013-11-04,34.40,34.40,33.85,33.85,8909000,33.85
2013-11-01,35.55,35.55,34.50,34.50,9549000,34.50
2013-10-31,35.75,35.80,35.50,35.80,3333000,35.80
2013-10-30,36.10,36.30,35.80,35.80,5824000,35.80
2013-10-29,35.80,36.10,35.45,36.10,5548000,36.10
2013-10-28,35.55,35.90,35.55,35.80,3193000,35.80
2013-10-25,35.35,35.50,35.30,35.50,1949000,35.50
2013-10-24,35.70,35.90,35.35,35.50,4174000,35.50
2013-10-23,36.00,36.20,35.65,35.75,3628000,35.75
2013-10-22,36.50,36.60,36.00,36.00,4784000,36.00
2013-10-21,35.70,36.40,35.40,36.30,11115000,36.30
2013-10-18,35.35,35.65,35.10,35.60,4850000,35.60
2013-10-17,35.80,35.80,35.10,35.10,4305000,35.10
2013-10-16,34.95,35.60,34.95,35.35,7954000,35.35
2013-10-15,34.60,34.85,34.60,34.80,1810000,34.80
2013-10-14,34.50,34.80,34.45,34.50,1757000,34.50
2013-10-11,34.80,35.15,34.50,34.50,3080000,34.50
2013-10-10,34.70,34.70,34.70,34.70,000,34.70
2013-10-09,34.95,35.20,34.70,34.70,4099000,34.70
2013-10-08,34.65,34.75,34.55,34.70,3272000,34.70
2013-10-07,35.20,35.20,34.65,34.65,4583000,34.65
2013-10-04,35.05,35.35,34.75,35.25,3621000,35.25
2013-10-03,34.70,35.85,34.70,35.05,9282000,35.05
2013-10-02,34.60,34.90,34.60,34.70,2164000,34.70
2013-10-01,34.65,35.05,34.60,34.60,3392000,34.60
2013-09-30,34.75,34.90,34.60,34.80,3029000,34.80
2013-09-27,35.20,35.25,34.90,34.90,3208000,34.90
2013-09-26,35.25,35.25,34.75,35.00,2061000,35.00
2013-09-25,35.10,35.25,35.00,35.10,2589000,35.10
2013-09-24,34.90,35.15,34.70,34.90,4825000,34.90
2013-09-23,35.45,35.45,35.05,35.10,6417000,35.10
2013-09-20,35.45,35.45,35.45,35.45,000,35.45
2013-09-18,35.65,35.80,35.35,35.45,3020000,35.45
2013-09-17,35.30,35.55,35.20,35.55,2953000,35.55
2013-09-16,35.40,35.55,35.20,35.30,3692000,35.30
