Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,11.20,11.40,11.20,11.30,166000,11.30
2013-11-26,11.05,11.30,11.05,11.20,224000,11.20
2013-11-25,11.15,11.25,11.00,11.00,137000,11.00
2013-11-22,11.10,11.30,11.10,11.15,105000,11.15
2013-11-21,11.10,11.20,11.05,11.05,125000,11.05
2013-11-20,11.20,11.25,11.10,11.15,80000,11.15
2013-11-19,11.10,11.20,11.10,11.10,95000,11.10
2013-11-18,11.10,11.30,11.10,11.10,102000,11.10
2013-11-15,11.05,11.25,11.05,11.10,157000,11.10
2013-11-14,11.20,11.25,10.90,11.05,196000,11.05
2013-11-13,11.05,11.25,11.00,11.20,214000,11.20
2013-11-12,11.05,11.40,11.00,11.05,291000,11.05
2013-11-11,12.00,12.00,11.00,11.05,1068000,11.05
2013-11-08,11.85,12.30,11.80,11.80,477000,11.80
2013-11-07,12.25,12.35,11.95,11.95,598000,11.95
2013-11-06,12.30,12.45,11.90,12.25,956000,12.25
2013-11-05,12.80,13.00,12.10,12.10,2477000,12.10
2013-11-04,12.00,12.30,11.70,12.30,2090000,12.30
2013-11-01,11.50,11.70,11.40,11.50,300000,11.50
2013-10-31,11.60,11.80,11.50,11.50,294000,11.50
2013-10-30,11.80,11.80,11.40,11.55,620000,11.55
2013-10-29,12.00,12.00,11.70,11.80,1179000,11.80
2013-10-28,11.90,12.10,11.90,12.10,2227000,12.10
2013-10-25,11.30,11.35,11.20,11.35,566000,11.35
2013-10-24,11.15,11.15,11.00,11.10,142000,11.10
2013-10-23,11.40,11.40,10.95,11.00,304000,11.00
2013-10-22,10.90,11.25,10.90,11.25,242000,11.25
2013-10-21,10.90,11.40,10.80,10.80,344000,10.80
2013-10-18,10.90,11.15,10.80,10.85,342000,10.85
2013-10-17,11.10,11.10,10.90,10.95,173000,10.95
2013-10-16,11.15,11.20,11.05,11.05,93000,11.05
2013-10-15,11.20,11.20,11.05,11.10,171000,11.10
2013-10-14,11.20,11.20,10.80,11.20,194000,11.20
2013-10-11,11.45,11.70,11.20,11.20,223000,11.20
2013-10-10,11.40,11.40,11.40,11.40,000,11.40
2013-10-09,11.55,11.60,11.35,11.40,199000,11.40
2013-10-08,11.75,11.75,11.50,11.50,222000,11.50
2013-10-07,12.15,12.15,11.70,11.80,201000,11.80
2013-10-04,11.80,12.20,11.75,12.00,652000,12.00
2013-10-03,11.75,12.25,11.35,11.90,1439000,11.90
2013-10-02,10.95,11.65,10.95,11.65,1002000,11.65
2013-10-01,11.30,11.30,10.90,10.90,407000,10.90
2013-09-30,11.35,11.45,11.20,11.25,287000,11.25
2013-09-27,11.25,11.25,10.90,11.15,738000,11.15
2013-09-26,11.10,11.35,11.10,11.35,851000,11.35
2013-09-25,10.65,10.90,10.60,10.65,100000,10.65
2013-09-24,10.60,10.70,10.45,10.60,174000,10.60
2013-09-23,10.75,10.75,10.60,10.60,103000,10.60
2013-09-20,10.60,10.60,10.60,10.60,000,10.60
2013-09-18,10.50,10.75,10.40,10.60,239000,10.60
2013-09-17,10.60,10.85,10.60,10.65,188000,10.65
2013-09-16,11.00,11.10,10.70,10.85,529000,10.85
2013-09-13,10.80,10.95,10.60,10.65,102000,10.65
2013-09-12,10.40,10.85,10.40,10.80,196000,10.80
2013-09-11,10.55,10.65,10.35,10.40,219000,10.40
2013-09-10,11.00,11.30,10.55,10.60,548000,10.60
2013-09-09,10.50,11.00,10.50,11.00,431000,11.00
2013-09-06,10.65,10.80,10.30,10.30,192000,10.30
2013-09-05,10.50,10.50,10.30,10.30,239000,10.30
2013-09-04,10.60,10.70,10.10,10.50,413000,10.50
2013-09-03,10.50,10.60,10.35,10.60,564000,10.60
2013-09-02,9.40,9.91,9.21,9.91,238000,9.91
2013-08-30,9.29,9.30,9.15,9.27,71000,9.27
2013-08-29,9.05,9.29,9.05,9.12,71000,9.12
2013-08-28,9.50,9.50,9.03,9.03,246000,9.03
2013-08-27,9.51,9.51,9.32,9.45,219000,9.45
2013-08-26,9.30,9.76,9.30,9.65,137000,9.65
2013-08-23,9.77,9.98,9.77,9.82,86000,9.82
2013-08-22,9.88,9.88,9.75,9.76,38000,9.76
2013-08-21,9.88,9.88,9.88,9.88,000,9.88
2013-08-20,9.92,9.92,9.83,9.88,123000,9.88
2013-08-19,9.78,9.95,9.75,9.81,137000,9.81
2013-08-16,9.50,9.87,9.50,9.78,283000,9.78
2013-08-15,10.35,10.35,10.00,10.00,249000,10.00
2013-08-14,10.60,10.60,10.35,10.35,148000,10.35
2013-08-13,10.50,10.60,10.50,10.50,77000,10.50
2013-08-12,10.70,10.70,10.50,10.50,80000,10.50
2013-08-09,10.65,10.80,10.50,10.55,135000,10.55
2013-08-08,10.65,10.70,10.60,10.60,116000,10.60
2013-08-07,10.60,10.80,10.55,10.60,166000,10.60
2013-08-06,10.75,10.75,10.60,10.60,130000,10.60
2013-08-05,10.60,10.95,10.60,10.80,128000,10.80
2013-08-02,10.60,10.80,10.60,10.65,124000,10.65
2013-08-01,10.60,10.75,10.60,10.60,147000,10.60
2013-07-31,10.85,10.85,10.55,10.60,212000,10.60
2013-07-30,10.75,10.95,10.75,10.85,142000,10.85
2013-07-29,10.80,10.95,10.70,10.75,262000,10.75
2013-07-26,10.90,11.05,10.80,10.85,195000,10.85
2013-07-25,11.10,11.10,10.85,10.85,146000,10.85
2013-07-24,11.15,11.25,11.00,11.00,207000,11.00
2013-07-23,11.10,11.40,11.05,11.15,229000,11.15
2013-07-22,11.00,11.20,11.00,11.00,101000,11.00
2013-07-19,10.85,11.25,10.85,11.00,310000,11.00
2013-07-18,11.15,11.35,10.85,10.85,201000,10.85
2013-07-17,11.20,11.25,11.05,11.05,187000,11.05
2013-07-16,11.50,11.50,11.15,11.15,235000,11.15
2013-07-15,11.50,11.80,11.25,11.25,578000,11.25
2013-07-12,10.70,11.55,10.70,11.55,619000,11.55
2013-07-11,11.00,11.00,10.70,10.80,229000,10.80
