Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,6.07,6.07,5.93,5.94,134000,5.94
2013-11-26,6.00,6.12,6.00,6.02,94000,6.02
2013-11-25,6.10,6.14,6.01,6.08,125000,6.08
2013-11-22,6.05,6.13,6.00,6.08,62000,6.08
2013-11-21,5.95,6.05,5.92,6.03,57000,6.03
2013-11-20,6.06,6.13,5.95,6.10,120000,6.10
2013-11-19,5.90,6.08,5.90,6.06,159000,6.06
2013-11-18,6.26,6.26,5.95,6.02,332000,6.02
2013-11-15,6.46,6.46,6.15,6.26,399000,6.26
2013-11-14,6.60,6.70,6.18,6.46,365000,6.46
2013-11-13,6.55,6.75,6.43,6.50,236000,6.50
2013-11-12,6.73,6.84,6.49,6.63,285000,6.63
2013-11-11,6.94,7.06,6.55,6.70,563000,6.70
2013-11-08,6.95,7.08,6.90,6.90,442000,6.90
2013-11-07,7.06,7.35,7.06,7.11,475000,7.11
2013-11-06,6.99,7.20,6.70,7.06,832000,7.06
2013-11-05,7.39,7.47,6.95,6.99,1999000,6.99
2013-11-04,6.71,6.99,6.71,6.99,1168000,6.99
2013-11-01,6.12,6.54,6.12,6.54,846000,6.54
2013-10-31,6.10,6.29,6.10,6.12,490000,6.12
2013-10-30,6.20,6.50,6.01,6.29,745000,6.29
2013-10-29,6.51,6.61,6.00,6.16,950000,6.16
2013-10-28,6.00,6.28,6.00,6.28,1876000,6.28
2013-10-25,5.87,5.87,5.80,5.87,950000,5.87
2013-10-24,5.45,5.49,5.45,5.49,247000,5.49
2013-10-23,5.06,5.17,5.00,5.14,117000,5.14
2013-10-22,5.03,5.08,4.96,5.07,58000,5.07
2013-10-21,5.00,5.03,5.00,5.03,78000,5.03
2013-10-18,4.90,5.01,4.90,5.00,60000,5.00
2013-10-17,5.10,5.10,4.94,5.00,33000,5.00
2013-10-16,4.96,5.14,4.90,5.03,50000,5.03
2013-10-15,4.99,5.04,4.96,4.96,88000,4.96
2013-10-14,5.00,5.04,4.90,4.92,118000,4.92
2013-10-11,5.08,5.10,4.90,5.05,174000,5.05
2013-10-10,5.08,5.08,5.08,5.08,000,5.08
2013-10-09,5.08,5.14,4.99,5.08,85000,5.08
2013-10-08,4.98,5.08,4.98,5.08,246000,5.08
2013-10-07,5.06,5.10,4.94,5.05,210000,5.05
2013-10-04,5.09,5.10,5.03,5.09,42000,5.09
2013-10-03,5.06,5.10,5.01,5.10,174000,5.10
2013-10-02,5.12,5.12,5.06,5.11,26000,5.11
2013-10-01,5.20,5.20,5.01,5.12,55000,5.12
2013-09-30,5.16,5.26,5.10,5.20,51000,5.20
2013-09-27,5.18,5.20,5.09,5.16,71000,5.16
2013-09-26,5.20,5.20,5.08,5.18,63000,5.18
2013-09-25,5.23,5.27,5.16,5.20,62000,5.20
2013-09-24,5.25,5.25,5.16,5.23,51000,5.23
2013-09-23,5.26,5.33,5.20,5.20,67000,5.20
2013-09-20,5.26,5.26,5.26,5.26,000,5.26
2013-09-18,5.05,5.29,5.05,5.26,307000,5.26
2013-09-17,5.06,5.13,5.05,5.13,26000,5.13
2013-09-16,5.06,5.16,5.06,5.16,12000,5.16
2013-09-13,5.18,5.18,5.00,5.16,124000,5.16
2013-09-12,5.18,5.18,5.10,5.18,24000,5.18
2013-09-11,5.20,5.23,5.06,5.20,31000,5.20
2013-09-10,5.11,5.23,5.11,5.20,36000,5.20
2013-09-09,5.20,5.20,5.10,5.11,46000,5.11
2013-09-06,5.13,5.22,5.10,5.17,22000,5.17
2013-09-05,5.18,5.37,5.18,5.26,18000,5.26
2013-09-04,5.12,5.24,5.05,5.20,41000,5.20
2013-09-03,5.16,5.26,5.11,5.26,77000,5.26
2013-09-02,5.16,5.17,5.11,5.16,41000,5.16
2013-08-30,5.12,5.17,5.10,5.16,41000,5.16
2013-08-29,5.18,5.20,5.06,5.17,27000,5.17
2013-08-28,5.27,5.33,5.10,5.17,62000,5.17
2013-08-27,5.30,5.33,5.20,5.29,30000,5.29
2013-08-26,5.35,5.45,5.26,5.35,49000,5.35
2013-08-23,5.39,5.45,5.21,5.39,24000,5.39
2013-08-22,5.34,5.40,5.21,5.39,35000,5.39
2013-08-21,5.34,5.34,5.34,5.34,000,5.34
2013-08-20,5.20,5.40,5.20,5.34,34000,5.34
2013-08-19,5.15,5.34,5.15,5.33,33000,5.33
2013-08-16,5.08,5.42,5.08,5.30,28000,5.30
2013-08-15,5.34,5.34,5.17,5.26,6000,5.26
2013-08-14,5.16,5.19,5.16,5.16,17000,5.16
2013-08-13,5.18,5.21,5.16,5.20,24000,5.20
2013-08-12,5.20,5.20,5.08,5.16,20000,5.16
2013-08-09,5.36,5.43,5.21,5.28,40000,5.28
2013-08-08,5.44,5.44,5.20,5.36,74000,5.36
2013-08-07,5.50,5.58,5.30,5.31,280000,5.31
