Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,21.00,21.00,20.85,20.90,97000,20.90
2013-11-26,21.25,21.35,20.85,21.05,51000,21.05
2013-11-25,21.20,21.35,21.15,21.15,43000,21.15
2013-11-22,21.50,21.95,21.10,21.10,448000,21.10
2013-11-21,21.10,21.50,21.10,21.50,155000,21.50
2013-11-20,21.20,21.30,21.05,21.25,31000,21.25
2013-11-19,21.15,21.30,20.95,21.25,94000,21.25
2013-11-18,21.00,21.10,20.85,21.00,78000,21.00
2013-11-15,21.20,21.20,20.90,21.00,100000,21.00
2013-11-14,20.20,21.10,20.20,21.00,106000,21.00
2013-11-13,20.10,20.10,19.70,19.95,43000,19.95
2013-11-12,20.40,20.40,19.85,20.00,63000,20.00
2013-11-11,20.55,20.65,20.10,20.30,109000,20.30
2013-11-08,20.45,20.60,20.40,20.55,97000,20.55
2013-11-07,20.75,20.75,20.45,20.60,35000,20.60
2013-11-06,20.80,20.80,20.30,20.55,79000,20.55
2013-11-05,21.00,21.35,20.80,20.85,82000,20.85
2013-11-04,21.50,21.55,20.90,21.20,100000,21.20
2013-11-01,21.75,21.90,21.30,21.50,109000,21.50
2013-10-31,21.75,21.80,21.65,21.75,40000,21.75
2013-10-30,21.95,21.95,21.70,21.70,116000,21.70
2013-10-29,21.80,21.80,21.55,21.75,81000,21.75
2013-10-28,21.90,21.95,21.75,21.80,64000,21.80
2013-10-25,22.05,22.10,21.90,21.95,39000,21.95
2013-10-24,22.20,22.30,21.85,22.05,85000,22.05
2013-10-23,22.15,22.20,22.00,22.15,63000,22.15
2013-10-22,21.95,22.05,21.90,22.00,98000,22.00
2013-10-21,22.10,22.20,21.85,21.85,134000,21.85
2013-10-18,21.80,22.05,21.80,22.05,55000,22.05
2013-10-17,22.00,22.10,21.80,22.00,128000,22.00
2013-10-16,22.00,22.00,21.80,21.80,78000,21.80
2013-10-15,22.00,22.00,21.80,22.00,152000,22.00
2013-10-14,21.85,22.30,21.75,21.85,50000,21.85
2013-10-11,21.95,22.10,21.85,21.85,97000,21.85
2013-10-10,22.00,22.00,22.00,22.00,000,22.00
2013-10-09,22.50,22.50,21.95,22.00,132000,22.00
2013-10-08,22.60,22.70,22.45,22.50,109000,22.50
2013-10-07,22.70,22.70,22.55,22.60,166000,22.60
2013-10-04,22.85,22.95,22.70,22.70,131000,22.70
2013-10-03,22.60,22.85,22.60,22.85,144000,22.85
2013-10-02,22.40,22.65,22.40,22.60,84000,22.60
2013-10-01,22.00,22.50,22.00,22.40,236000,22.40
2013-09-30,22.00,22.00,21.80,21.95,65000,21.95
2013-09-27,21.50,21.70,21.50,21.60,257000,21.60
2013-09-26,22.10,22.15,21.80,21.80,114000,21.80
