Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,2.50,2.65,2.48,2.65,635000,2.65
2013-11-26,2.49,2.54,2.48,2.48,74000,2.48
2013-11-25,2.54,2.60,2.47,2.56,27000,2.56
2013-11-22,2.51,2.55,2.46,2.54,150000,2.54
2013-11-21,2.50,2.51,2.45,2.51,53000,2.51
2013-11-20,2.52,2.54,2.51,2.51,47000,2.51
2013-11-19,2.59,2.63,2.54,2.62,64000,2.62
2013-11-18,2.43,2.65,2.43,2.65,193000,2.65
2013-11-15,2.59,2.68,2.59,2.61,81000,2.61
2013-11-14,2.51,2.59,2.51,2.59,149000,2.59
2013-11-13,2.53,2.58,2.48,2.58,109000,2.58
2013-11-12,2.65,2.65,2.47,2.59,227000,2.59
2013-11-11,2.74,2.74,2.62,2.65,112000,2.65
2013-11-08,2.76,2.76,2.68,2.75,174000,2.75
2013-11-07,2.95,2.95,2.67,2.78,240000,2.78
2013-11-06,2.94,2.94,2.82,2.85,274000,2.85
2013-11-05,2.60,2.78,2.60,2.78,453000,2.78
2013-11-04,2.50,2.61,2.50,2.60,117000,2.60
2013-11-01,2.69,2.69,2.58,2.65,172000,2.65
2013-10-31,2.60,2.70,2.60,2.65,202000,2.65
2013-10-30,2.66,2.66,2.58,2.58,175000,2.58
2013-10-29,2.61,2.68,2.61,2.66,94000,2.66
2013-10-28,2.76,2.76,2.63,2.73,160000,2.73
2013-10-25,2.66,2.75,2.66,2.73,86000,2.73
2013-10-24,2.65,2.70,2.60,2.66,161000,2.66
2013-10-23,2.73,2.73,2.65,2.65,134000,2.65
2013-10-22,2.60,2.69,2.60,2.69,227000,2.69
2013-10-21,2.76,2.90,2.70,2.70,184000,2.70
2013-10-18,2.98,2.98,2.85,2.90,219000,2.90
2013-10-17,2.99,2.99,2.81,2.90,232000,2.90
2013-10-16,2.77,2.97,2.77,2.90,489000,2.90
2013-10-15,2.70,2.80,2.57,2.80,938000,2.80
2013-10-14,3.10,3.10,2.76,2.76,721000,2.76
2013-10-11,3.14,3.14,2.95,2.96,1354000,2.96
2013-10-10,2.95,2.95,2.95,2.95,000,2.95
2013-10-09,3.04,3.04,2.87,2.95,3378000,2.95
2013-10-08,2.85,2.85,2.85,2.85,135000,2.85
2013-10-07,2.67,2.67,2.67,2.67,159000,2.67
2013-10-04,2.50,2.50,2.50,2.50,613000,2.50
2013-10-03,2.34,2.34,2.34,2.34,745000,2.34
2013-10-02,2.19,2.19,2.18,2.19,740000,2.19
2013-10-01,2.08,2.08,2.00,2.05,94000,2.05
2013-09-30,2.01,2.08,1.95,2.05,280000,2.05
2013-09-27,2.05,2.10,1.92,2.05,96000,2.05
2013-09-26,2.00,2.06,2.00,2.06,86000,2.06
2013-09-25,2.04,2.05,2.00,2.05,56000,2.05
2013-09-24,2.00,2.03,1.97,2.02,300000,2.02
2013-09-23,1.97,2.07,1.93,2.02,305000,2.02
2013-09-20,1.94,1.94,1.94,1.94,000,1.94
2013-09-18,1.90,1.94,1.90,1.94,14000,1.94
2013-09-17,1.92,1.95,1.88,1.95,73000,1.95
2013-09-16,1.92,1.98,1.90,1.94,77000,1.94
2013-09-13,1.93,1.98,1.88,1.92,74000,1.92
2013-09-12,1.92,1.98,1.92,1.98,14000,1.98
2013-09-11,1.91,1.99,1.91,1.99,19000,1.99
2013-09-10,1.91,2.00,1.90,2.00,55000,2.00
2013-09-09,2.05,2.10,1.92,2.00,190000,2.00
2013-09-06,2.14,2.14,1.97,2.05,75000,2.05
2013-09-05,1.96,2.04,1.96,2.00,116000,2.00
2013-09-04,1.90,1.98,1.87,1.96,34000,1.96
2013-09-03,1.95,2.03,1.92,1.99,64000,1.99
2013-09-02,1.93,2.06,1.93,2.05,228000,2.05
2013-08-30,1.89,1.93,1.85,1.93,54000,1.93
2013-08-29,1.78,1.89,1.78,1.84,146000,1.84
2013-08-28,1.69,1.77,1.62,1.77,94000,1.77
2013-08-27,1.78,1.78,1.67,1.69,132000,1.69
2013-08-26,1.84,1.84,1.77,1.78,65000,1.78
2013-08-23,1.92,1.92,1.75,1.84,120000,1.84
2013-08-22,1.82,1.87,1.78,1.87,135000,1.87
2013-08-21,1.88,1.88,1.88,1.88,000,1.88
2013-08-20,1.78,1.93,1.78,1.88,161000,1.88
2013-08-19,1.90,1.90,1.81,1.81,44000,1.81
2013-08-16,1.90,1.92,1.83,1.92,87000,1.92
2013-08-15,1.98,1.98,1.82,1.95,79000,1.95
2013-08-14,1.87,1.98,1.77,1.90,143000,1.90
2013-08-13,1.90,1.94,1.86,1.90,80000,1.90
2013-08-12,1.76,1.93,1.76,1.90,103000,1.90
2013-08-09,1.86,1.93,1.82,1.83,110000,1.83
2013-08-08,1.96,1.96,1.92,1.95,23000,1.95
2013-08-07,1.88,1.98,1.88,1.97,74000,1.97
2013-08-06,1.88,1.95,1.87,1.90,174000,1.90
2013-08-05,2.03,2.03,2.01,2.01,200000,2.01
2013-08-02,2.12,2.16,2.05,2.16,123000,2.16
2013-08-01,2.15,2.19,2.12,2.12,38000,2.12
2013-07-31,2.30,2.35,2.11,2.26,96000,2.26
2013-07-30,2.20,2.30,2.17,2.26,135000,2.26
2013-07-29,2.19,2.28,2.05,2.18,81000,2.18
2013-07-26,2.25,2.27,2.03,2.17,89000,2.17
2013-07-25,2.14,2.25,2.09,2.15,46000,2.15
2013-07-24,2.07,2.14,2.07,2.13,75000,2.13
2013-07-23,1.91,2.01,1.91,2.01,249000,2.01
2013-07-22,1.88,1.88,1.86,1.88,463000,1.88
2013-07-19,2.01,2.06,2.00,2.00,264000,2.00
2013-07-18,2.37,2.43,2.14,2.15,124000,2.15
2013-07-17,2.28,2.36,2.24,2.28,91000,2.28
2013-07-16,2.31,2.31,2.21,2.21,74000,2.21
2013-07-15,2.40,2.40,2.13,2.37,492000,2.37
2013-07-12,2.25,2.25,2.21,2.25,246000,2.25
2013-07-11,2.05,2.11,2.02,2.11,157000,2.11
2013-07-10,1.98,2.02,1.89,1.98,30000,1.98
2013-07-09,2.02,2.02,1.98,1.98,21000,1.98
2013-07-08,2.10,2.10,1.87,2.00,231000,2.00
2013-07-05,2.06,2.06,2.00,2.00,90000,2.00
2013-07-04,2.12,2.26,2.10,2.10,56000,2.10
2013-07-03,2.18,2.18,2.15,2.18,8000,2.18
2013-07-02,2.11,2.34,2.11,2.18,109000,2.18
2013-07-01,2.06,2.32,2.05,2.23,263000,2.23
2013-06-28,2.21,2.29,2.15,2.17,118000,2.17
2013-06-27,2.41,2.41,2.21,2.30,118000,2.30
2013-06-26,2.21,2.40,2.21,2.37,274000,2.37
2013-06-25,2.26,2.37,2.14,2.37,146000,2.37
2013-06-24,2.33,2.33,2.25,2.30,64000,2.30
2013-06-21,2.16,2.23,2.05,2.23,75000,2.23
2013-06-20,2.25,2.27,2.16,2.16,148000,2.16
2013-06-19,2.37,2.50,2.25,2.25,126000,2.25
2013-06-18,2.38,2.53,2.38,2.41,47000,2.41
2013-06-17,2.36,2.45,2.35,2.37,66000,2.37
2013-06-14,2.26,2.50,2.25,2.50,175000,2.50
2013-06-13,2.25,2.44,2.25,2.37,90000,2.37
2013-06-12,2.41,2.41,2.41,2.41,000,2.41
2013-06-11,2.44,2.45,2.40,2.41,135000,2.41
2013-06-10,2.34,2.34,2.25,2.30,42000,2.30
2013-06-07,2.06,2.20,2.06,2.20,207000,2.20
2013-06-06,2.03,2.08,2.03,2.06,191000,2.06
2013-06-05,2.49,2.49,2.18,2.18,298000,2.18
2013-06-04,2.38,2.38,2.33,2.33,161000,2.33
2013-06-03,2.33,2.64,2.33,2.50,184000,2.50
2013-05-31,2.55,2.55,2.50,2.50,228000,2.50
2013-05-30,2.38,2.68,2.38,2.68,197000,2.68
2013-05-29,2.57,2.57,2.53,2.53,198000,2.53
2013-05-28,2.72,2.79,2.60,2.71,163000,2.71
2013-05-27,2.45,2.72,2.45,2.72,184000,2.72
2013-05-24,2.80,2.80,2.55,2.55,216000,2.55
2013-05-23,2.63,2.86,2.63,2.69,1690000,2.69
2013-05-22,2.68,2.68,2.64,2.68,285000,2.68
2013-05-21,2.29,2.51,2.29,2.51,1100000,2.51
2013-05-20,2.29,2.35,2.12,2.35,321000,2.35
2013-05-17,2.26,2.26,2.01,2.20,808000,2.20
2013-05-16,2.12,2.12,2.12,2.12,105000,2.12
2013-05-15,1.98,1.99,1.95,1.99,374000,1.99
2013-05-14,1.73,1.88,1.73,1.86,407000,1.86
2013-05-13,1.96,1.96,1.84,1.84,707000,1.84
2013-05-10,1.87,2.00,1.87,1.97,1239000,1.97
2013-05-09,2.00,2.00,2.00,2.00,204000,2.00
2013-05-08,2.15,2.15,2.15,2.15,18000,2.15
2013-05-07,2.31,2.31,2.31,2.31,26000,2.31
2013-05-06,2.48,2.48,2.48,2.48,36000,2.48
2013-05-03,2.66,2.66,2.66,2.66,607000,2.66
2013-05-02,2.95,2.95,2.81,2.85,347000,2.85
2013-05-01,2.86,2.86,2.86,2.86,000,2.86
2013-04-30,2.90,2.90,2.86,2.86,414000,2.86
2013-04-29,2.69,2.80,2.69,2.78,308000,2.78
2013-04-26,2.65,2.73,2.65,2.70,282000,2.70
2013-04-25,2.63,2.70,2.63,2.65,190000,2.65
2013-04-24,2.63,2.66,2.61,2.65,197000,2.65
2013-04-23,2.63,2.65,2.56,2.58,192000,2.58
2013-04-22,2.67,2.70,2.60,2.63,205000,2.63
2013-04-19,2.65,2.79,2.65,2.68,322000,2.68
2013-04-18,2.68,2.69,2.65,2.67,138000,2.67
2013-04-17,2.66,2.71,2.66,2.69,146000,2.69
2013-04-16,2.63,2.69,2.61,2.66,194000,2.66
2013-04-15,2.80,2.80,2.70,2.71,261000,2.71
2013-04-12,2.80,2.80,2.77,2.77,151000,2.77
2013-04-11,3.05,3.05,2.80,2.80,436000,2.80
2013-04-10,2.82,2.95,2.82,2.95,945000,2.95
2013-04-09,2.76,2.88,2.76,2.76,170000,2.76
2013-04-08,2.75,2.96,2.75,2.76,174000,2.76
2013-04-05,2.93,2.93,2.93,2.93,000,2.93
2013-04-04,2.93,2.93,2.93,2.93,000,2.93
2013-04-03,2.94,3.06,2.86,2.93,193000,2.93
2013-04-02,2.76,2.94,2.76,2.93,212000,2.93
2013-04-01,2.75,2.86,2.75,2.80,178000,2.80
2013-03-29,2.74,2.90,2.74,2.80,194000,2.80
2013-03-28,2.73,2.79,2.73,2.74,154000,2.74
2013-03-27,2.75,2.85,2.73,2.78,223000,2.78
2013-03-26,2.90,2.90,2.74,2.80,240000,2.80
2013-03-25,2.98,2.99,2.77,2.87,304000,2.87
2013-03-22,2.96,2.98,2.93,2.97,114000,2.97
2013-03-21,2.90,3.04,2.90,2.95,183000,2.95
2013-03-20,3.01,3.01,2.95,3.00,130000,3.00
2013-03-19,3.01,3.04,3.01,3.02,139000,3.02
2013-03-18,3.03,3.05,2.93,3.00,184000,3.00
2013-03-15,3.04,3.08,3.00,3.00,230000,3.00
2013-03-14,3.03,3.03,2.99,3.00,213000,3.00
2013-03-13,3.06,3.11,3.00,3.00,270000,3.00
2013-03-12,3.01,3.16,3.01,3.04,696000,3.04
2013-03-11,2.99,3.00,2.98,3.00,219000,3.00
2013-03-08,2.95,3.01,2.90,2.90,350000,2.90
2013-03-07,3.15,3.15,3.00,3.00,308000,3.00
2013-03-06,3.00,3.10,3.00,3.05,559000,3.05
2013-03-05,2.91,2.98,2.91,2.95,653000,2.95
2013-03-04,3.13,3.13,3.12,3.12,444000,3.12
2013-03-01,3.50,3.50,3.35,3.35,720000,3.35
