Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,160.00,161.00,157.00,157.00,9329000,157.00
2013-11-26,159.00,159.50,157.50,159.50,8610000,159.50
2013-11-25,157.50,160.00,156.00,158.00,11939000,158.00
2013-11-22,157.00,157.50,154.00,155.00,6922000,155.00
2013-11-21,157.50,158.00,154.00,155.50,11187000,155.50
2013-11-20,156.00,159.50,155.50,157.00,20447000,157.00
2013-11-19,154.00,156.00,153.00,154.50,9593000,154.50
2013-11-18,153.00,156.00,152.50,152.50,11123000,152.50
2013-11-15,153.00,154.50,151.00,152.00,12475000,152.00
2013-11-14,155.00,155.50,152.00,153.50,11113000,153.50
2013-11-13,156.00,157.50,153.50,154.00,21072000,154.00
2013-11-12,150.50,155.00,147.00,155.00,17973000,155.00
2013-11-11,152.00,152.00,148.00,149.00,13489000,149.00
2013-11-08,154.00,155.50,151.00,152.50,23811000,152.50
2013-11-07,149.00,155.50,148.00,152.50,30519000,152.50
2013-11-06,144.00,147.00,143.00,146.00,19255000,146.00
2013-11-05,151.00,151.00,140.50,140.50,21294000,140.50
2013-11-04,147.00,151.50,145.50,151.00,25035000,151.00
2013-11-01,145.50,147.50,142.00,144.00,17991000,144.00
2013-10-31,144.00,144.50,140.50,144.50,16765000,144.50
2013-10-30,146.50,148.00,144.00,145.00,14841000,145.00
2013-10-29,146.00,147.50,144.50,145.00,19499000,145.00
2013-10-28,151.00,153.00,147.00,148.50,20986000,148.50
2013-10-25,145.00,153.00,143.50,150.00,44855000,150.00
2013-10-24,136.00,145.50,136.00,145.50,29907000,145.50
2013-10-23,139.50,140.00,136.00,136.00,16064000,136.00
2013-10-22,132.00,139.50,132.00,139.50,25832000,139.50
2013-10-21,134.00,134.00,130.00,130.50,9142000,130.50
2013-10-18,132.00,134.50,130.50,133.00,13002000,133.00
2013-10-17,127.00,133.00,125.50,132.00,14550000,132.00
2013-10-16,129.00,129.00,123.50,125.50,11482000,125.50
2013-10-15,128.00,128.50,126.00,127.50,6523000,127.50
2013-10-14,126.00,128.50,124.50,126.00,10258000,126.00
2013-10-11,130.50,132.00,126.00,126.00,13142000,126.00
2013-10-10,128.50,128.50,128.50,128.50,000,128.50
2013-10-09,127.00,132.00,127.00,128.50,12755000,128.50
2013-10-08,125.00,127.50,125.00,126.50,11133000,126.50
2013-10-07,132.00,132.00,126.00,126.00,19109000,126.00
2013-10-04,127.50,137.50,127.50,135.00,24049000,135.00
2013-10-03,132.50,133.50,131.00,133.00,8318000,133.00
2013-10-02,134.00,134.50,132.00,132.50,8469000,132.50
2013-10-01,131.00,133.00,127.00,133.00,15288000,133.00
2013-09-30,130.00,132.50,129.00,132.00,11632000,132.00
2013-09-27,134.00,135.50,129.00,130.00,13649000,130.00
2013-09-26,134.00,136.00,133.00,134.00,9286000,134.00
2013-09-25,139.00,139.00,134.00,135.00,14013000,135.00
2013-09-24,139.00,142.50,139.00,140.00,9538000,140.00
2013-09-23,140.00,142.50,139.00,139.00,8293000,139.00
2013-09-20,138.50,138.50,138.50,138.50,000,138.50
2013-09-18,141.00,141.50,138.00,138.50,8757000,138.50
2013-09-17,136.00,141.50,136.00,140.00,16263000,140.00
2013-09-16,134.00,137.00,132.50,137.00,13702000,137.00
2013-09-13,141.00,141.50,138.00,138.00,12338000,138.00
2013-09-12,135.00,143.00,134.00,141.00,21843000,141.00
2013-09-11,133.50,135.00,131.00,135.00,14062000,135.00
2013-09-10,129.00,133.00,127.50,132.50,22668000,132.50
2013-09-09,130.00,130.00,122.00,126.00,30571000,126.00
2013-09-06,131.50,134.00,130.50,131.00,14900000,131.00
2013-09-05,132.00,134.50,128.00,131.00,35632000,131.00
2013-09-04,147.50,147.50,137.50,137.50,24917000,137.50
2013-09-03,148.00,149.00,146.50,147.50,10860000,147.50
2013-09-02,148.50,151.50,146.00,147.50,24382000,147.50
2013-08-30,149.00,156.50,148.00,156.50,16916000,156.50
2013-08-29,150.00,151.50,148.00,148.00,6716000,148.00
2013-08-28,150.00,151.00,147.50,148.00,7674000,148.00
2013-08-27,153.00,154.00,150.00,150.00,6271000,150.00
2013-08-26,156.00,157.00,152.50,152.50,5650000,152.50
2013-08-23,151.50,155.50,150.50,155.00,9502000,155.00
2013-08-22,145.00,149.50,145.00,149.50,10503000,149.50
2013-08-21,149.50,149.50,149.50,149.50,000,149.50
2013-08-20,153.00,154.00,149.50,149.50,11818000,149.50
2013-08-19,156.00,157.50,153.00,153.00,7506000,153.00
2013-08-16,157.00,157.50,153.50,154.00,8667000,154.00
2013-08-15,153.00,158.00,152.00,158.00,12204000,158.00
2013-08-14,160.00,160.50,154.50,156.00,13520000,156.00
2013-08-13,160.00,163.00,159.00,159.50,11744000,159.50
2013-08-12,159.00,160.50,156.50,158.00,11239000,158.00
2013-08-09,153.00,160.50,151.00,159.00,23611000,159.00
2013-08-08,150.50,153.00,149.00,150.00,11358000,150.00
2013-08-07,148.50,151.00,147.50,150.00,11795000,150.00
2013-08-06,149.50,151.00,147.00,148.50,16888000,148.50
2013-08-05,148.50,153.00,148.50,153.00,24801000,153.00
2013-08-02,142.00,146.00,142.00,143.00,44459000,143.00
2013-08-01,148.50,148.50,148.50,148.50,4979000,148.50
2013-07-31,159.50,159.50,159.50,159.50,5630000,159.50
2013-07-30,168.50,173.00,167.50,171.00,11793000,171.00
2013-07-29,172.00,173.00,166.50,168.50,15147000,168.50
2013-07-26,178.00,180.00,174.00,175.00,15587000,175.00
2013-07-25,169.50,179.00,166.50,176.50,25991000,176.50
2013-07-24,175.00,178.00,170.50,170.50,16733000,170.50
2013-07-23,169.50,178.00,167.50,175.50,25602000,175.50
2013-07-22,168.00,171.00,163.00,168.50,12064000,166.90
2013-07-19,175.00,175.50,168.50,168.50,19173000,166.90
2013-07-18,193.50,193.50,180.00,181.00,14578000,179.28
2013-07-17,193.00,195.00,190.50,193.50,7117000,191.66
2013-07-16,194.00,195.00,192.00,192.50,6625000,190.67
2013-07-15,189.00,192.00,187.00,192.00,11705000,190.18
2013-07-12,194.00,196.50,188.50,191.50,12249000,189.68
2013-07-11,195.00,195.00,193.00,193.50,12082000,191.66
2013-07-10,191.00,195.00,189.50,191.00,19042000,189.19
2013-07-09,183.00,189.00,181.50,188.50,31717000,186.71
2013-07-08,195.00,196.50,189.00,189.00,26304000,187.21
2013-07-05,204.00,208.50,202.50,203.00,17594000,201.07
2013-07-04,207.50,209.50,200.00,201.00,23171000,199.09
2013-07-03,218.00,222.50,206.00,207.50,30253000,205.53
2013-07-02,231.00,233.50,218.00,218.50,24385000,216.43
2013-07-01,238.00,238.00,229.00,231.00,22883000,228.81
2013-06-28,241.00,246.00,239.00,239.00,10223000,236.73
2013-06-27,247.00,247.50,239.00,240.50,8636000,238.22
2013-06-26,248.00,248.00,242.50,245.50,10420000,243.17
2013-06-25,238.00,248.00,236.00,243.50,15305000,241.19
2013-06-24,245.50,247.50,238.00,238.00,13072000,235.74
2013-06-21,241.00,251.50,240.00,248.50,19504000,246.14
2013-06-20,258.50,259.50,249.50,250.00,17786000,247.63
2013-06-19,268.50,269.00,260.50,260.50,8466000,258.03
2013-06-18,266.00,269.50,264.00,266.50,5242000,263.97
2013-06-17,262.50,266.00,260.00,266.00,6979000,263.47
2013-06-14,267.00,268.50,258.50,260.50,11251000,258.03
2013-06-13,270.00,273.50,265.00,265.00,12212000,262.48
2013-06-12,271.50,271.50,271.50,271.50,000,268.92
2013-06-11,275.50,276.00,271.50,271.50,5731000,268.92
2013-06-10,276.00,279.50,271.00,273.50,9162000,270.90
2013-06-07,282.00,283.00,273.50,274.00,12606000,271.40
2013-06-06,285.50,287.50,281.00,281.00,8712000,278.33
2013-06-05,292.00,294.00,285.00,285.00,13622000,282.29
2013-06-04,290.50,291.50,286.00,287.50,11572000,284.77
2013-06-03,279.50,290.50,278.00,290.50,18056000,287.74
2013-05-31,282.50,283.00,276.50,276.50,7710000,273.87
2013-05-30,279.00,282.50,278.00,280.00,7006000,277.34
2013-05-29,283.50,283.50,278.50,279.00,9162000,276.35
2013-05-28,280.50,283.50,278.50,282.50,6481000,279.82
2013-05-27,279.00,281.00,277.00,279.50,4799000,276.85
2013-05-24,284.50,285.00,276.50,279.00,10854000,276.35
2013-05-23,289.50,293.50,282.50,282.50,16155000,279.82
2013-05-22,292.00,293.00,288.50,288.50,4524000,285.76
2013-05-21,292.00,293.50,288.00,288.50,7276000,285.76
2013-05-20,288.50,292.50,285.50,292.00,9243000,289.23
2013-05-17,293.00,294.50,285.00,285.00,12948000,282.29
2013-05-16,285.00,291.50,284.00,290.00,17875000,287.25
2013-05-15,280.00,282.50,279.00,282.00,6851000,279.32
2013-05-14,282.50,286.00,279.00,280.50,9262000,277.84
2013-05-13,277.00,281.50,277.00,281.00,5500000,278.33
2013-05-10,282.50,282.50,278.00,279.00,9027000,276.35
2013-05-09,279.50,286.50,277.00,284.00,13729000,281.30
2013-05-08,280.00,282.00,276.00,278.00,9581000,275.36
2013-05-07,276.00,282.00,275.00,279.50,9534000,276.85
2013-05-06,281.00,283.00,275.50,280.50,11973000,277.84
2013-05-03,283.00,287.50,277.50,279.50,27348000,276.85
2013-05-02,295.00,296.50,289.00,295.00,29549000,292.20
2013-05-01,301.00,301.00,301.00,301.00,000,298.14
2013-04-30,298.00,305.00,296.50,301.00,36147000,298.14
2013-04-29,285.00,290.00,284.00,290.00,23253000,287.25
2013-04-26,285.00,289.00,277.50,277.50,23288000,274.86
2013-04-25,280.00,284.00,279.50,282.00,17030000,279.32
2013-04-24,270.00,278.50,267.50,278.50,14718000,275.86
2013-04-23,276.50,277.00,267.00,268.00,22191000,265.46
2013-04-22,280.00,282.00,277.00,277.00,7318000,274.37
2013-04-19,286.00,287.00,279.00,279.50,19475000,276.85
2013-04-18,275.00,284.00,274.50,282.00,22936000,279.32
2013-04-17,264.00,272.00,263.50,272.00,14756000,269.42
2013-04-16,257.00,265.00,255.00,263.50,8047000,261.00
2013-04-15,264.00,266.50,257.00,258.00,13540000,255.55
2013-04-12,259.00,263.00,255.50,261.50,18923000,259.02
2013-04-11,250.00,256.50,249.50,256.50,17804000,254.06
2013-04-10,246.50,249.00,245.00,247.50,8564000,245.15
2013-04-09,245.50,248.50,244.00,244.50,16974000,242.18
2013-04-08,245.00,245.00,240.00,241.00,11032000,238.71
2013-04-05,246.50,246.50,246.50,246.50,000,244.16
2013-04-04,246.50,246.50,246.50,246.50,000,244.16
2013-04-03,243.50,246.50,241.00,246.50,7697000,244.16
2013-04-02,240.50,243.50,240.50,243.00,5759000,240.69
2013-04-01,244.50,244.50,240.00,240.50,6034000,238.22
2013-03-29,247.00,247.50,241.00,244.50,9046000,242.18
2013-03-28,249.00,249.00,244.00,244.00,7227000,241.68
2013-03-27,249.00,252.50,248.50,248.50,10324000,246.14
2013-03-26,246.00,247.00,244.00,246.50,5166000,244.16
2013-03-25,245.00,248.00,243.50,243.50,7490000,241.19
2013-03-22,239.50,243.00,239.50,240.00,5920000,237.72
2013-03-21,245.50,245.50,238.00,239.00,12096000,236.73
2013-03-20,247.00,247.00,244.00,246.50,10357000,244.16
2013-03-19,246.00,250.00,243.00,249.00,16776000,246.64
2013-03-18,233.00,241.00,233.00,240.00,12904000,237.72
2013-03-15,243.00,243.50,231.00,234.50,23640000,232.27
2013-03-14,238.00,244.50,238.00,241.00,17431000,238.71
2013-03-13,251.00,252.00,240.00,241.00,20285000,238.71
2013-03-12,252.50,256.00,250.00,251.00,8146000,248.62
2013-03-11,256.00,257.00,248.00,252.50,17318000,250.10
2013-03-08,267.00,267.00,258.50,259.50,14011000,257.04
2013-03-07,256.00,269.50,256.00,266.00,18377000,263.47
2013-03-06,260.00,265.00,254.50,255.50,30727000,253.07
2013-03-05,283.00,283.00,270.00,273.00,21437000,270.41
2013-03-04,281.00,283.50,280.00,280.50,9064000,277.84
2013-03-01,283.00,284.00,280.00,280.00,11924000,277.34
2013-02-28,277.00,277.00,277.00,277.00,000,274.37
2013-02-27,278.00,283.00,277.00,277.00,9883000,274.37
2013-02-26,274.00,277.50,272.00,276.50,5817000,273.87
2013-02-25,278.00,279.00,275.50,275.50,6208000,272.88
2013-02-22,280.00,280.50,276.00,278.00,5886000,275.36
2013-02-21,279.00,281.50,278.50,279.00,8534000,276.35
2013-02-20,285.00,286.50,277.00,277.50,17027000,274.86
2013-02-19,274.00,282.00,274.00,282.00,13681000,279.32
2013-02-18,275.00,277.50,272.00,272.00,12648000,269.42
2013-02-15,271.50,271.50,271.50,271.50,000,268.92
2013-02-14,271.50,271.50,271.50,271.50,000,268.92
2013-02-13,271.50,271.50,271.50,271.50,000,268.92
2013-02-12,271.50,271.50,271.50,271.50,000,268.92
2013-02-11,271.50,271.50,271.50,271.50,000,268.92
2013-02-08,271.50,271.50,271.50,271.50,000,268.92
2013-02-07,271.50,271.50,271.50,271.50,000,268.92
2013-02-06,260.00,272.00,258.00,271.50,33079000,268.92
2013-02-05,266.00,266.00,266.00,266.00,9464000,263.47
2013-02-04,288.00,289.00,283.00,285.50,18942000,282.79
2013-02-01,293.00,296.00,290.00,290.00,15459000,287.25
2013-01-31,290.00,291.50,288.00,291.50,13061000,288.73
2013-01-30,286.00,293.00,283.00,290.00,24708000,287.25
2013-01-29,281.00,285.00,281.00,284.50,8108000,281.80
2013-01-28,285.00,286.50,280.50,280.50,10074000,277.84
2013-01-25,285.00,289.00,284.00,284.00,13455000,281.30
2013-01-24,281.00,283.50,278.50,281.00,9120000,278.33
2013-01-23,291.00,292.50,280.00,283.50,19656000,280.81
2013-01-22,289.50,291.50,288.00,289.50,10788000,286.75
2013-01-21,287.50,289.00,283.00,286.50,7821000,283.78
2013-01-18,286.00,288.00,282.50,288.00,13109000,285.27
2013-01-17,295.00,297.00,276.00,279.50,24431000,276.85
2013-01-16,292.00,293.50,289.00,289.00,12276000,286.26
2013-01-15,291.00,294.50,287.00,287.50,15247000,284.77
2013-01-14,276.00,291.00,273.50,291.00,15935000,288.24
2013-01-11,277.00,282.00,276.00,277.00,9367000,274.37
2013-01-10,283.50,284.00,274.00,275.00,15600000,272.39
2013-01-09,274.50,282.00,274.00,281.00,14567000,278.33
2013-01-08,286.00,286.50,273.00,276.50,30473000,273.87
2013-01-07,284.00,291.00,282.00,288.00,15847000,285.27
2013-01-04,292.00,295.00,285.00,287.00,23977000,284.27
2013-01-03,305.50,306.00,294.00,294.00,25338000,291.21
2013-01-02,305.00,307.50,301.50,303.00,18388000,300.12
2013-01-01,300.50,300.50,300.50,300.50,000,297.65
2012-12-31,300.50,300.50,300.50,300.50,000,297.65
2012-12-28,300.00,304.50,299.00,300.50,22730000,297.65
2012-12-27,284.50,298.00,284.50,296.00,31508000,293.19
2012-12-26,282.50,283.50,279.50,279.50,7409000,276.85
2012-12-25,279.00,283.50,278.00,282.50,10386000,279.82
2012-12-24,280.00,281.00,277.00,277.00,7119000,274.37
2012-12-21,276.00,280.00,272.50,280.00,16136000,277.34
2012-12-20,270.00,280.50,270.00,275.50,13463000,272.88
2012-12-19,280.00,283.00,274.50,274.50,15427000,271.89
2012-12-18,274.50,279.50,269.00,278.50,16540000,275.86
2012-12-17,284.00,286.00,273.50,274.00,20420000,271.40
2012-12-14,284.00,287.00,281.00,283.00,15829000,280.31
2012-12-13,284.00,290.00,282.50,285.00,23902000,282.29
2012-12-12,280.00,284.00,278.00,282.50,22638000,279.82
2012-12-11,278.00,279.00,271.00,271.50,18383000,268.92
2012-12-10,268.00,278.00,268.00,278.00,25004000,275.36
2012-12-07,272.50,279.00,266.50,267.00,31717000,264.46
2012-12-06,285.00,289.50,277.00,277.00,28984000,274.37
2012-12-05,278.00,285.00,273.00,283.00,24653000,280.31
2012-12-04,266.50,278.50,265.00,278.50,24329000,275.86
2012-12-03,268.00,269.00,262.50,266.50,15361000,263.97
2012-11-30,261.00,272.50,260.00,266.00,33391000,263.47
2012-11-29,257.50,262.00,254.00,259.00,25557000,256.54
2012-11-28,251.00,257.50,250.00,256.00,22326000,253.57
2012-11-27,251.50,253.00,247.50,248.50,17358000,246.14
2012-11-26,243.00,254.00,243.00,251.00,26216000,248.62
2012-11-23,238.50,242.00,237.50,240.00,17044000,237.72
2012-11-22,243.00,243.50,236.00,236.50,17309000,234.25
2012-11-21,239.00,242.00,235.00,241.50,24189000,239.21
2012-11-20,247.00,248.50,233.50,236.00,21620000,233.76
2012-11-19,251.00,251.00,243.50,243.50,19262000,241.19
2012-11-16,243.50,254.00,243.50,248.50,39699000,246.14
2012-11-15,234.00,240.50,229.00,237.50,27383000,235.24
2012-11-14,226.00,238.00,226.00,234.00,28566000,231.78
2012-11-13,246.50,246.50,225.00,225.00,52465000,222.86
2012-11-12,241.50,241.50,241.50,241.50,4974000,239.21
2012-11-09,212.00,226.00,212.00,226.00,26686000,223.85
2012-11-08,205.00,213.00,203.00,211.50,23692000,209.49
2012-11-07,197.50,208.50,194.00,208.50,33607000,206.52
2012-11-06,196.00,200.50,195.00,200.50,19683000,198.60
2012-11-05,198.00,201.50,191.00,194.00,24113000,192.16
2012-11-02,211.00,213.50,194.50,197.00,42543000,195.13
2012-11-01,208.00,211.00,203.00,209.00,20663000,207.02
2012-10-31,204.00,214.00,204.00,211.00,38387000,209.00
2012-10-30,204.50,204.50,204.50,204.50,3996000,202.56
2012-10-29,219.50,219.50,219.50,219.50,1956000,217.42
2012-10-26,248.00,251.50,234.00,236.00,28703000,233.76
2012-10-25,265.00,265.50,246.00,248.00,20314000,245.65
2012-10-24,260.00,265.50,260.00,263.50,12111000,261.00
2012-10-23,258.50,262.50,256.50,258.00,8816000,255.55
2012-10-22,251.50,258.00,251.50,258.00,8859000,255.55
2012-10-19,256.50,259.50,255.00,257.00,8709000,254.56
2012-10-18,260.50,261.00,255.50,255.50,8427000,253.07
2012-10-17,255.00,260.00,253.50,258.50,16494000,256.05
2012-10-16,253.00,254.00,250.50,250.50,9442000,248.12
2012-10-15,254.50,254.50,245.50,250.00,13739000,247.63
2012-10-12,248.50,255.00,243.00,252.00,31407000,249.61
2012-10-11,248.50,248.50,248.50,248.50,6732000,246.14
2012-10-10,267.00,267.00,267.00,267.00,000,264.46
2012-10-09,270.00,272.00,267.00,267.00,10537000,264.46
2012-10-08,293.00,293.50,287.00,287.00,8996000,284.27
2012-10-05,290.00,293.00,288.50,289.50,8212000,286.75
2012-10-04,293.50,297.00,285.00,287.00,19224000,284.27
2012-10-03,297.00,298.50,292.50,293.50,9149000,290.71
2012-10-02,295.50,299.00,291.00,295.00,13557000,292.20
2012-10-01,285.00,290.50,285.00,290.50,11720000,287.74
2012-09-28,290.00,292.50,278.50,284.00,33103000,281.30
2012-09-27,300.00,307.00,286.00,291.00,25368000,288.24
2012-09-26,310.00,312.00,301.00,301.00,20137000,298.14
2012-09-25,313.00,316.50,311.00,311.00,11295000,308.05
2012-09-24,317.00,317.00,310.00,312.00,12542000,309.04
2012-09-21,310.00,317.00,308.00,317.00,22605000,313.99
2012-09-20,313.00,317.00,303.00,306.00,21360000,303.09
2012-09-19,320.00,324.00,310.00,310.50,28136000,307.55
2012-09-18,312.00,325.00,307.00,318.00,30302000,314.98
2012-09-17,299.50,314.00,299.50,314.00,34366000,311.02
2012-09-14,284.00,296.50,282.00,296.50,37717000,293.68
2012-09-13,281.00,283.00,276.50,277.50,17336000,274.86
2012-09-12,267.50,280.00,267.50,280.00,30632000,277.34
2012-09-11,265.00,266.00,261.50,263.00,8742000,260.50
2012-09-10,265.00,267.00,261.00,263.00,18191000,260.50
2012-09-07,260.00,264.50,256.50,262.00,27460000,259.51
2012-09-06,257.00,262.00,253.00,254.00,13334000,251.59
2012-09-05,258.00,259.00,256.50,257.00,10085000,254.56
2012-09-04,264.00,265.50,253.50,256.00,16524000,253.57
2012-09-03,259.00,264.00,258.00,261.50,10323000,259.02
2012-08-31,255.00,262.00,255.00,258.00,10285000,255.55
2012-08-30,253.50,257.00,253.00,253.50,7980000,251.09
2012-08-29,252.00,256.50,251.00,253.50,12022000,251.09
2012-08-28,255.00,262.50,248.50,248.50,19570000,246.14
