Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,328.00,328.50,326.00,326.00,536000,326.00
2013-11-26,325.50,331.50,325.00,326.00,1650000,326.00
2013-11-25,325.00,330.00,325.00,327.50,713000,327.50
2013-11-22,319.50,326.00,319.50,323.00,960000,323.00
2013-11-21,322.00,323.50,316.50,319.50,1111000,319.50
2013-11-20,328.50,330.00,321.00,322.00,1116000,322.00
2013-11-19,318.00,330.50,318.00,330.00,1370000,330.00
2013-11-18,315.00,318.00,315.00,316.00,389000,316.00
2013-11-15,314.00,318.50,314.00,315.00,475000,315.00
2013-11-14,320.00,320.00,313.00,314.00,962000,314.00
2013-11-13,318.00,322.00,316.00,316.00,667000,316.00
2013-11-12,329.00,329.00,316.00,318.00,1173000,318.00
2013-11-11,326.00,330.50,325.50,328.00,595000,328.00
2013-11-08,329.00,334.00,328.00,328.00,801000,328.00
2013-11-07,329.00,334.50,328.50,332.00,1241000,332.00
2013-11-06,326.00,334.00,324.00,332.00,1657000,332.00
2013-11-05,330.00,337.00,325.50,325.50,2928000,325.50
2013-11-04,312.00,329.00,312.00,329.00,4149000,329.00
2013-11-01,303.50,309.50,303.50,307.50,1090000,307.50
2013-10-31,300.00,304.00,299.00,303.50,1003000,303.50
2013-10-30,300.00,302.00,298.00,300.00,350000,300.00
2013-10-29,298.00,301.50,296.50,299.50,888000,299.50
2013-10-28,298.00,298.50,295.00,298.50,447000,298.50
2013-10-25,296.50,298.00,294.50,295.00,359000,295.00
2013-10-24,299.00,299.00,297.00,298.00,321000,298.00
2013-10-23,295.00,299.50,295.00,299.50,659000,299.50
2013-10-22,297.00,297.00,291.50,295.00,1103000,295.00
2013-10-21,300.00,300.00,295.00,298.00,931000,298.00
2013-10-18,298.00,299.00,296.50,299.00,875000,299.00
2013-10-17,295.00,299.00,294.50,297.00,1316000,297.00
2013-10-16,295.00,300.00,294.00,294.50,1297000,294.50
2013-10-15,290.00,298.00,290.00,298.00,1976000,298.00
2013-10-14,291.00,291.50,288.00,290.50,628000,290.50
2013-10-11,288.00,292.50,287.50,291.00,1560000,291.00
2013-10-10,288.00,288.00,288.00,288.00,000,288.00
2013-10-09,285.00,288.00,284.50,288.00,1121000,288.00
2013-10-08,282.00,287.00,282.00,286.00,1260000,286.00
2013-10-07,284.00,286.50,281.50,284.00,758000,284.00
2013-10-04,281.50,285.50,281.50,285.50,1210000,285.50
2013-10-03,276.50,284.00,276.50,282.50,2387000,282.50
2013-10-02,275.50,278.50,275.00,277.50,1543000,277.50
