Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,22.20,22.60,22.20,22.40,1267000,22.40
2013-11-26,21.85,22.40,21.80,22.15,1387000,22.15
2013-11-25,21.80,22.40,21.70,22.00,2393000,22.00
2013-11-22,21.55,21.85,21.45,21.65,1127000,21.65
2013-11-21,21.35,22.20,21.20,21.45,2782000,21.45
2013-11-20,21.60,21.60,21.25,21.35,843000,21.35
2013-11-19,21.20,21.70,21.20,21.30,1019000,21.30
2013-11-18,21.50,21.95,21.15,21.15,1217000,21.15
2013-11-15,22.10,22.50,21.30,21.50,1558000,21.50
2013-11-14,21.60,22.50,21.50,22.05,2223000,22.05
2013-11-13,21.25,22.20,21.00,21.50,1966000,21.50
2013-11-12,22.60,22.60,21.05,21.60,2670000,21.60
2013-11-11,23.25,23.35,22.35,22.35,2750000,22.35
2013-11-08,23.70,23.70,22.50,22.95,4136000,22.95
2013-11-07,22.40,23.95,22.00,23.95,7759000,23.95
2013-11-06,22.70,23.10,22.10,22.40,2138000,22.40
2013-11-05,23.00,23.35,22.60,22.70,1539000,22.70
2013-11-04,22.90,23.30,22.65,23.00,2213000,23.00
2013-11-01,22.10,22.70,21.50,22.60,4400000,22.60
2013-10-31,22.60,22.70,22.10,22.35,803000,22.35
2013-10-30,22.70,22.85,22.45,22.60,1291000,22.60
2013-10-29,22.40,22.85,22.25,22.35,1134000,22.35
2013-10-28,23.00,23.00,22.35,22.40,1347000,22.40
2013-10-25,22.55,23.30,22.45,22.70,2092000,22.70
2013-10-24,21.90,23.20,21.90,22.75,3660000,22.75
2013-10-23,23.10,23.25,21.80,22.10,4875000,22.10
2013-10-22,22.25,23.45,22.20,23.05,2769000,23.05
2013-10-21,22.80,23.00,22.10,22.20,2869000,22.20
2013-10-18,21.70,22.60,21.35,22.60,3885000,22.60
2013-10-17,20.00,21.15,19.85,21.15,3481000,21.15
2013-10-16,20.60,20.65,19.40,19.80,2799000,19.80
2013-10-15,20.10,20.60,20.10,20.60,2415000,20.60
2013-10-14,21.70,21.95,20.10,20.10,3137000,20.10
2013-10-11,22.60,22.65,21.50,21.60,2242000,21.60
2013-10-10,22.10,22.10,22.10,22.10,000,22.10
2013-10-09,22.75,23.00,22.10,22.10,2914000,22.10
2013-10-08,23.10,23.35,22.55,22.95,2824000,22.95
2013-10-07,24.05,24.70,23.30,23.30,3868000,23.30
2013-10-04,25.25,25.50,25.00,25.05,1010000,25.05
2013-10-03,25.20,25.55,25.10,25.25,931000,25.25
2013-10-02,26.30,26.30,25.20,25.20,1171000,25.20
2013-10-01,25.70,26.40,25.65,25.65,1527000,25.65
2013-09-30,25.45,25.75,25.45,25.70,521000,25.70
2013-09-27,26.00,26.10,25.65,25.80,535000,25.80
2013-09-26,25.90,26.35,25.70,25.80,712000,25.80
2013-09-25,25.55,26.25,25.55,25.90,1193000,25.90
2013-09-24,25.45,26.40,25.45,25.70,1791000,25.70
2013-09-23,25.45,25.80,25.25,25.45,1257000,25.45
2013-09-20,25.35,25.35,25.35,25.35,000,25.35
2013-09-18,25.20,25.55,25.05,25.35,1024000,25.35
2013-09-17,25.20,25.40,25.10,25.10,491000,25.10
2013-09-16,25.35,25.40,25.05,25.10,672000,25.10
2013-09-13,25.80,26.05,25.50,25.50,638000,25.50
2013-09-12,25.75,26.35,25.75,25.80,1817000,25.80
2013-09-11,26.00,26.20,25.70,25.95,860000,25.95
2013-09-10,26.45,26.80,26.00,26.00,1588000,26.00
2013-09-09,27.00,27.00,26.15,26.20,1190000,26.20
2013-09-06,26.50,27.40,26.25,26.95,2562000,26.95
2013-09-05,26.40,26.85,26.40,26.50,1315000,26.50
2013-09-04,26.65,26.85,26.10,26.10,914000,26.10
2013-09-03,26.70,27.15,26.50,26.85,948000,26.85
2013-09-02,26.45,27.00,26.30,26.70,974000,26.70
2013-08-30,26.50,26.70,26.20,26.35,1206000,26.35
2013-08-29,26.40,26.60,26.15,26.15,712000,26.15
2013-08-28,25.85,26.40,25.55,25.90,1303000,25.90
2013-08-27,27.60,27.90,26.45,26.45,1955000,26.45
2013-08-26,27.50,28.30,27.05,27.60,3579000,27.60
2013-08-23,27.40,27.50,26.80,27.05,1859000,27.05
2013-08-22,25.85,27.15,25.80,27.15,5904000,27.15
2013-08-21,25.40,25.40,25.40,25.40,000,25.40
2013-08-20,25.60,25.95,25.40,25.40,1038000,25.40
2013-08-19,25.80,26.10,25.60,25.60,713000,25.60
2013-08-16,26.00,26.25,25.80,25.80,843000,25.80
2013-08-15,26.00,26.30,25.80,26.10,932000,26.10
2013-08-14,26.00,26.70,26.00,26.00,1377000,26.00
2013-08-13,26.70,26.70,25.95,26.00,1259000,26.00
2013-08-12,26.90,26.90,26.35,26.45,779000,26.45
2013-08-09,25.90,27.35,25.75,26.90,2315000,26.90
2013-08-08,25.50,26.25,25.50,26.00,1312000,26.00
2013-08-07,26.50,26.75,25.50,26.00,1383000,26.00
2013-08-06,26.70,27.20,26.35,26.95,1464000,26.95
2013-08-05,26.50,27.20,26.00,26.85,5327000,26.85
2013-08-02,25.40,26.40,25.10,26.40,1651000,26.40
2013-08-01,25.00,25.05,24.20,24.70,1450000,24.70
2013-07-31,27.00,27.05,24.85,25.05,3503000,25.05
2013-07-30,26.65,26.95,26.00,26.70,2258000,26.70
