Date,Open,High,Low,Close,Volume,Adj Close
2013-11-27,21.80,22.70,21.80,22.45,433000,22.45
2013-11-26,21.60,21.90,21.50,21.80,191000,21.80
2013-11-25,21.45,22.05,21.45,21.90,385000,21.90
2013-11-22,21.50,21.60,21.30,21.30,186000,21.30
2013-11-21,21.70,21.90,21.40,21.40,289000,21.40
2013-11-20,22.00,22.10,21.60,21.65,215000,21.65
2013-11-19,22.00,22.15,21.70,21.80,183000,21.80
2013-11-18,22.20,22.40,21.60,21.80,350000,21.80
2013-11-15,22.40,22.90,22.20,22.20,515000,22.20
2013-11-14,21.75,22.35,21.40,22.25,418000,22.25
2013-11-13,21.65,22.20,21.50,21.65,474000,21.65
2013-11-12,23.25,23.35,21.65,21.70,1374000,21.70
2013-11-11,23.60,24.00,23.20,23.25,417000,23.25
2013-11-08,23.90,24.30,23.50,23.55,487000,23.55
2013-11-07,24.60,24.80,23.70,23.95,1069000,23.95
2013-11-06,24.10,24.55,23.70,24.30,1378000,24.30
2013-11-05,23.70,25.05,23.70,24.10,3241000,24.10
2013-11-04,22.85,23.70,22.80,23.45,714000,23.45
2013-11-01,23.50,23.85,22.55,22.55,467000,22.55
2013-10-31,23.45,23.85,23.10,23.50,501000,23.50
2013-10-30,23.35,23.70,23.25,23.35,343000,23.35
2013-10-29,23.00,23.45,23.00,23.05,221000,23.05
2013-10-28,23.25,23.45,22.85,22.95,349000,22.95
2013-10-25,23.40,23.70,23.25,23.25,600000,23.25
2013-10-24,23.40,23.80,23.25,23.35,1129000,23.35
2013-10-23,23.85,23.85,23.00,23.20,397000,23.20
2013-10-22,23.65,24.05,23.65,23.70,572000,23.70
2013-10-21,24.50,24.50,23.55,23.65,686000,23.65
2013-10-18,24.60,25.15,24.30,24.30,1282000,24.30
2013-10-17,24.85,25.30,24.40,24.40,717000,24.40
2013-10-16,24.60,24.70,24.20,24.60,669000,24.60
2013-10-15,23.90,24.70,23.90,24.55,996000,24.55
2013-10-14,24.25,24.60,23.60,23.70,881000,23.70
2013-10-11,24.00,24.80,24.00,24.20,1177000,24.20
2013-10-10,23.80,23.80,23.80,23.80,000,23.80
2013-10-09,24.50,24.70,23.65,23.80,567000,23.80
2013-10-08,24.95,25.45,24.55,24.60,1014000,24.60
2013-10-07,23.90,25.35,23.90,24.95,1974000,24.95
2013-10-04,23.10,24.40,23.10,23.90,1480000,23.90
2013-10-03,23.00,23.75,22.80,23.05,752000,23.05
2013-10-02,22.80,22.95,22.50,22.70,277000,22.70
2013-10-01,22.90,23.50,22.45,22.50,784000,22.50
2013-09-30,22.10,23.25,22.10,22.75,650000,22.75
2013-09-27,22.05,22.60,22.05,22.10,350000,22.10
2013-09-26,22.95,23.05,22.20,22.20,519000,22.20
2013-09-25,22.90,23.55,22.90,22.95,716000,22.95
2013-09-24,23.60,23.60,22.95,23.05,620000,23.05
2013-09-23,22.75,23.70,22.70,23.60,1258000,23.60
2013-09-20,22.40,22.40,22.40,22.40,000,22.40
2013-09-18,22.05,22.55,22.05,22.40,679000,22.40
2013-09-17,22.00,22.15,21.90,21.90,201000,21.90
2013-09-16,21.90,22.00,21.80,22.00,228000,22.00
2013-09-13,21.90,22.15,21.70,21.75,406000,21.75
2013-09-12,21.80,22.00,21.70,21.85,182000,21.85
2013-09-11,21.30,22.00,21.30,21.80,265000,21.80
2013-09-10,22.20,22.20,21.55,21.55,270000,21.55
2013-09-09,22.35,22.35,21.50,21.65,388000,21.65
2013-09-06,22.15,22.70,22.00,22.35,963000,22.35
2013-09-05,22.35,22.35,21.80,21.95,500000,21.95
2013-09-04,21.70,22.15,21.55,21.85,432000,21.85
2013-09-03,21.20,21.75,21.20,21.40,392000,21.40
2013-09-02,21.00,21.90,20.85,21.80,871000,21.80
2013-08-30,21.25,21.45,20.80,20.85,677000,20.85
2013-08-29,19.85,21.20,19.85,21.20,397000,21.20
2013-08-28,19.75,20.00,19.60,19.85,186000,19.85
2013-08-27,20.30,20.35,20.00,20.05,92000,20.05
2013-08-26,20.30,20.45,20.20,20.45,205000,20.45
2013-08-23,20.70,20.70,20.25,20.30,213000,20.30
2013-08-22,20.20,20.80,19.90,20.30,230000,20.30
2013-08-21,20.20,20.20,20.20,20.20,000,20.20
2013-08-20,21.40,21.40,20.15,20.20,338000,20.20
2013-08-19,21.30,21.65,21.10,21.10,138000,21.10
